time,acc_x,acc_y,acc_z
19:16:31.144,-0.31616,0.55518,-0.78174;
19:16:31.154,-0.28760,0.57983,-0.76563;
19:16:31.164,-0.31494,0.57227,-0.75439;
19:16:31.174,-0.32397,0.54834,-0.74829;
19:16:31.184,-0.29126,0.56250,-0.73853;
19:16:31.194,-0.26709,0.58203,-0.73389;
19:16:31.204,-0.29028,0.57300,-0.73682;
19:16:31.214,-0.29541,0.55713,-0.73267;
19:16:31.224,-0.31006,0.54883,-0.73950;
19:16:31.234,-0.32642,0.53491,-0.74731;
19:16:31.244,-0.29150,0.54077,-0.75122;
19:16:31.254,-0.28979,0.54810,-0.76855;
19:16:31.264,-0.29272,0.54614,-0.77490;
19:16:31.274,-0.27539,0.59399,-0.77661;
19:16:31.284,-0.26489,0.60303,-0.76855;
19:16:31.294,-0.26196,0.57642,-0.77148;
19:16:31.304,-0.26318,0.57178,-0.78809;
19:16:31.314,-0.27173,0.59302,-0.80029;
19:16:31.324,-0.29785,0.60010,-0.80444;
19:16:31.334,-0.29321,0.58325,-0.79712;
19:16:31.344,-0.27295,0.56738,-0.79004;
19:16:31.354,-0.25830,0.54321,-0.79590;
19:16:31.364,-0.25195,0.53711,-0.80908;
19:16:31.374,-0.26001,0.54199,-0.81445;
19:16:31.384,-0.26001,0.55737,-0.80103;
19:16:31.394,-0.27759,0.53760,-0.78857;
19:16:31.404,-0.27710,0.55957,-0.78296;
19:16:31.414,-0.27417,0.56250,-0.80688;
19:16:31.424,-0.25537,0.58984,-0.79053;
19:16:31.434,-0.26392,0.53809,-0.76196;
19:16:31.444,-0.29053,0.54565,-0.76782;
19:16:31.454,-0.31201,0.53101,-0.79712;
19:16:31.464,-0.30176,0.54956,-0.78320;
19:16:31.474,-0.27490,0.55640,-0.77295;
19:16:31.484,-0.27051,0.55640,-0.77002;
19:16:31.494,-0.28564,0.55005,-0.77222;
19:16:31.504,-0.30811,0.54980,-0.77344;
19:16:31.514,-0.31934,0.54321,-0.77466;
19:16:31.524,-0.32642,0.53760,-0.77808;
19:16:31.534,-0.32349,0.53809,-0.79150;
19:16:31.544,-0.31079,0.55078,-0.79321;
19:16:31.554,-0.30688,0.54614,-0.78491;
19:16:31.564,-0.30396,0.53174,-0.79053;
19:16:31.574,-0.28394,0.53955,-0.79834;
19:16:31.584,-0.29297,0.53662,-0.81006;
19:16:31.594,-0.32080,0.52148,-0.80127;
19:16:31.604,-0.31689,0.53003,-0.78101;
19:16:31.614,-0.31909,0.53711,-0.78052;
19:16:31.624,-0.31763,0.53955,-0.79272;
19:16:31.634,-0.30688,0.54932,-0.80688;
19:16:31.644,-0.31299,0.52026,-0.81250;
19:16:31.654,-0.30200,0.49780,-0.81470;
19:16:31.664,-0.29272,0.51392,-0.81836;
19:16:31.674,-0.31201,0.50537,-0.81250;
19:16:31.684,-0.31958,0.52661,-0.79614;
19:16:31.694,-0.33032,0.52563,-0.80444;
19:16:31.704,-0.31445,0.53076,-0.81055;
19:16:31.714,-0.29590,0.54102,-0.80493;
19:16:31.724,-0.28076,0.53394,-0.79419;
19:16:31.734,-0.25684,0.56372,-0.78247;
19:16:31.744,-0.26367,0.54980,-0.78394;
19:16:31.754,-0.27515,0.52930,-0.78101;
19:16:31.764,-0.30249,0.52100,-0.79858;
19:16:31.774,-0.30493,0.52441,-0.80469;
19:16:31.784,-0.29810,0.53369,-0.79004;
19:16:31.794,-0.30347,0.53467,-0.78271;
19:16:31.804,-0.28711,0.55029,-0.79004;
19:16:31.814,-0.26758,0.58154,-0.79785;
19:16:31.824,-0.26392,0.60938,-0.79907;
19:16:31.834,-0.28027,0.60718,-0.79468;
19:16:31.844,-0.29932,0.54639,-0.76099;
19:16:31.854,-0.29785,0.56177,-0.76440;
19:16:31.864,-0.31787,0.54541,-0.76685;
19:16:31.874,-0.29053,0.53882,-0.77466;
19:16:31.884,-0.29858,0.61841,-0.76099;
19:16:31.894,-0.29102,0.49707,-0.79077;
19:16:31.904,-0.29810,0.53125,-0.77783;
19:16:31.914,-0.28320,0.64868,-0.75830;
19:16:31.924,-0.29688,0.57739,-0.75757;
19:16:31.934,-0.33813,0.56128,-0.75391;
19:16:31.944,-0.30713,0.52686,-0.77295;
19:16:31.954,-0.30420,0.51489,-0.76514;
19:16:31.964,-0.28882,0.53564,-0.77515;
19:16:31.974,-0.28906,0.55249,-0.76733;
19:16:31.984,-0.28833,0.56665,-0.77808;
19:16:31.994,-0.30029,0.56812,-0.77637;
19:16:32.004,-0.30518,0.57422,-0.78394;
19:16:32.014,-0.29297,0.56787,-0.78442;
19:16:32.024,-0.29272,0.57739,-0.78687;
19:16:32.034,-0.31812,0.54956,-0.78857;
19:16:32.044,-0.27686,0.55908,-0.78003;
19:16:32.054,-0.25854,0.55249,-0.78223;
19:16:32.064,-0.25903,0.54370,-0.78979;
19:16:32.074,-0.26270,0.55444,-0.79175;
19:16:32.084,-0.27271,0.54492,-0.79688;
19:16:32.094,-0.28174,0.56934,-0.79028;
19:16:32.104,-0.31836,0.55396,-0.79150;
19:16:32.114,-0.31885,0.54688,-0.79883;
19:16:32.124,-0.31421,0.54663,-0.80444;
19:16:32.134,-0.31421,0.54297,-0.80298;
19:16:32.144,-0.30151,0.54468,-0.79590;
19:16:32.154,-0.28101,0.54883,-0.79517;
19:16:32.164,-0.27661,0.54321,-0.79297;
19:16:32.174,-0.27979,0.53760,-0.79907;
19:16:32.184,-0.27734,0.54834,-0.79541;
19:16:32.194,-0.30640,0.55835,-0.78491;
19:16:32.204,-0.29175,0.55933,-0.79102;
19:16:32.214,-0.26440,0.56201,-0.78662;
19:16:32.224,-0.26294,0.56592,-0.77856;
19:16:32.234,-0.26025,0.55786,-0.77979;
19:16:32.244,-0.28320,0.54517,-0.77563;
19:16:32.254,-0.29761,0.54492,-0.77710;
19:16:32.264,-0.31201,0.56714,-0.77515;
19:16:32.274,-0.32544,0.56958,-0.77734;
19:16:32.284,-0.29980,0.57739,-0.76831;
19:16:32.294,-0.28491,0.59424,-0.75317;
19:16:32.304,-0.28418,0.58716,-0.75562;
19:16:32.314,-0.28320,0.58179,-0.75122;
19:16:32.324,-0.28833,0.57568,-0.75098;
19:16:32.334,-0.27417,0.58276,-0.76611;
19:16:32.344,-0.27954,0.57642,-0.77661;
19:16:32.354,-0.26978,0.56763,-0.79272;
19:16:32.364,-0.25659,0.57788,-0.80298;
19:16:32.374,-0.26294,0.57373,-0.79102;
19:16:32.384,-0.26221,0.56567,-0.78149;
19:16:32.394,-0.26440,0.56738,-0.77832;
19:16:32.404,-0.26685,0.56885,-0.77783;
19:16:32.414,-0.27588,0.57373,-0.75024;
19:16:32.424,-0.28906,0.58789,-0.73193;
19:16:32.434,-0.31396,0.59766,-0.73584;
19:16:32.444,-0.32056,0.60693,-0.72046;
19:16:32.454,-0.29834,0.60718,-0.71069;
19:16:32.464,-0.28833,0.61279,-0.70508;
19:16:32.474,-0.28687,0.62817,-0.69946;
19:16:32.484,-0.28662,0.63403,-0.68237;
19:16:32.494,-0.29199,0.62476,-0.68335;
19:16:32.504,-0.30029,0.61157,-0.70068;
19:16:32.514,-0.31567,0.61157,-0.70142;
19:16:32.524,-0.32178,0.61914,-0.69629;
19:16:32.534,-0.31592,0.63281,-0.68262;
19:16:32.544,-0.31372,0.66138,-0.70605;
19:16:32.554,-0.31104,0.65918,-0.73511;
19:16:32.564,-0.29028,0.64941,-0.72778;
19:16:32.574,-0.31494,0.63623,-0.70361;
19:16:32.584,-0.33984,0.64600,-0.72778;
19:16:32.594,-0.34399,0.65405,-0.72119;
19:16:32.604,-0.32373,0.63892,-0.70361;
19:16:32.614,-0.31494,0.62622,-0.71436;
19:16:32.624,-0.32227,0.59399,-0.72583;
19:16:32.634,-0.30713,0.60767,-0.72046;
19:16:32.644,-0.29517,0.63989,-0.71533;
19:16:32.654,-0.29541,0.65161,-0.70410;
19:16:32.664,-0.31616,0.65405,-0.68188;
19:16:32.674,-0.33228,0.65747,-0.69312;
19:16:32.684,-0.34595,0.66479,-0.71289;
19:16:32.694,-0.34839,0.64233,-0.72290;
19:16:32.704,-0.32935,0.62964,-0.72290;
19:16:32.714,-0.31201,0.62915,-0.71191;
19:16:32.724,-0.30859,0.62769,-0.70874;
19:16:32.734,-0.31934,0.62476,-0.70825;
19:16:32.744,-0.34473,0.61035,-0.70801;
19:16:32.754,-0.35400,0.59766,-0.69702;
19:16:32.764,-0.35938,0.57617,-0.68579;
19:16:32.774,-0.35596,0.55054,-0.69531;
19:16:32.784,-0.33911,0.55640,-0.71094;
19:16:32.794,-0.33447,0.56738,-0.70752;
19:16:32.804,-0.33862,0.57275,-0.69604;
19:16:32.814,-0.34204,0.57324,-0.69751;
19:16:32.824,-0.35693,0.58008,-0.71997;
19:16:32.834,-0.34985,0.58252,-0.73462;
19:16:32.844,-0.33325,0.58813,-0.72534;
19:16:32.854,-0.32471,0.59009,-0.72412;
19:16:32.864,-0.30737,0.58472,-0.72754;
19:16:32.874,-0.32080,0.56250,-0.74316;
19:16:32.884,-0.37158,0.50806,-0.77100;
19:16:32.894,-0.37769,0.46973,-0.79370;
19:16:32.904,-0.33594,0.47241,-0.79248;
19:16:32.914,-0.32080,0.48584,-0.78125;
19:16:32.924,-0.32080,0.50122,-0.78516;
19:16:32.934,-0.32007,0.51953,-0.80322;
19:16:32.944,-0.31299,0.52197,-0.83228;
19:16:32.954,-0.30884,0.44946,-0.88965;
19:16:32.964,-0.28491,0.45435,-0.88477;
19:16:32.974,-0.28760,0.45435,-0.87524;
19:16:32.984,-0.28931,0.44873,-0.87183;
19:16:32.994,-0.28760,0.44824,-0.88208;
19:16:33.004,-0.27905,0.45532,-0.87793;
19:16:33.014,-0.28320,0.46411,-0.87231;
19:16:33.024,-0.31274,0.46582,-0.87085;
19:16:33.034,-0.32593,0.45825,-0.86084;
19:16:33.044,-0.31299,0.45898,-0.85156;
19:16:33.054,-0.30078,0.46191,-0.84521;
19:16:33.064,-0.28955,0.45605,-0.84399;
19:16:33.074,-0.29370,0.45215,-0.84644;
19:16:33.084,-0.30591,0.45288,-0.85132;
19:16:33.094,-0.31323,0.46021,-0.84741;
19:16:33.104,-0.33130,0.45801,-0.82788;
19:16:33.114,-0.32275,0.46216,-0.82886;
19:16:33.124,-0.29248,0.47412,-0.83643;
19:16:33.134,-0.27368,0.48071,-0.84106;
19:16:33.144,-0.26660,0.48999,-0.82764;
19:16:33.154,-0.27563,0.50952,-0.80713;
19:16:33.164,-0.30737,0.52783,-0.80225;
19:16:33.174,-0.31812,0.51953,-0.80688;
19:16:33.184,-0.27222,0.51172,-0.80615;
19:16:33.194,-0.25830,0.50830,-0.80493;
19:16:33.204,-0.26807,0.49512,-0.82031;
19:16:33.214,-0.27246,0.49341,-0.82031;
19:16:33.224,-0.27637,0.50757,-0.81445;
19:16:33.234,-0.30908,0.50952,-0.81421;
19:16:33.244,-0.31934,0.50342,-0.81323;
19:16:33.254,-0.28516,0.51123,-0.81494;
19:16:33.264,-0.27344,0.50732,-0.81543;
19:16:33.274,-0.27100,0.50659,-0.81152;
19:16:33.284,-0.28418,0.51440,-0.81519;
19:16:33.294,-0.28491,0.53442,-0.81934;
19:16:33.304,-0.27197,0.54688,-0.81079;
19:16:33.314,-0.27319,0.53027,-0.80664;
19:16:33.324,-0.26904,0.51978,-0.80176;
19:16:33.334,-0.26587,0.50073,-0.81274;
19:16:33.344,-0.27026,0.48096,-0.83521;
19:16:33.354,-0.26147,0.48828,-0.84888;
19:16:33.364,-0.25562,0.49756,-0.85327;
19:16:33.374,-0.23364,0.52173,-0.84058;
19:16:33.384,-0.21240,0.52686,-0.85938;
19:16:33.394,-0.22607,0.54443,-0.79297;
19:16:33.404,-0.28589,0.57446,-0.73462;
19:16:33.414,-0.40723,0.44897,-0.83838;
19:16:33.424,-0.51538,0.54614,-0.86157;
19:16:33.434,-0.31909,0.78491,-0.80396;
19:16:33.444,-0.39404,0.34106,-0.77148;
19:16:33.454,-0.48975,0.14893,-0.77148;
19:16:33.464,-0.34863,0.44531,-0.78687;
19:16:33.474,-0.39185,0.44458,-0.80933;
19:16:33.484,-0.40649,0.41553,-0.79688;
19:16:33.494,-0.39355,0.41187,-0.78540;
19:16:33.504,-0.38647,0.44263,-0.79004;
19:16:33.514,-0.38770,0.42798,-0.79370;
19:16:33.524,-0.36816,0.45313,-0.80688;
19:16:33.534,-0.36133,0.45581,-0.83057;
19:16:33.544,-0.35522,0.43457,-0.84692;
19:16:33.554,-0.33838,0.42212,-0.86011;
19:16:33.564,-0.33667,0.42456,-0.86865;
19:16:33.574,-0.34058,0.42456,-0.87427;
19:16:33.584,-0.33862,0.42432,-0.87476;
19:16:33.594,-0.34229,0.41455,-0.87378;
19:16:33.604,-0.34375,0.40991,-0.87305;
19:16:33.614,-0.34692,0.41479,-0.87134;
19:16:33.624,-0.34644,0.42798,-0.86279;
19:16:33.634,-0.34717,0.43750,-0.85254;
19:16:33.644,-0.35962,0.43262,-0.85156;
19:16:33.654,-0.36401,0.43018,-0.84302;
19:16:33.664,-0.36182,0.43213,-0.83154;
19:16:33.674,-0.36450,0.43945,-0.83936;
19:16:33.684,-0.35742,0.43579,-0.83813;
19:16:33.694,-0.36426,0.43872,-0.84595;
19:16:33.704,-0.37134,0.43530,-0.84985;
19:16:33.714,-0.37109,0.42651,-0.85449;
19:16:33.724,-0.36816,0.41577,-0.85254;
19:16:33.734,-0.36719,0.41675,-0.84326;
19:16:33.744,-0.36401,0.42358,-0.83862;
19:16:33.754,-0.36475,0.43140,-0.83496;
19:16:33.764,-0.36597,0.44922,-0.82324;
19:16:33.774,-0.37158,0.45142,-0.82300;
19:16:33.784,-0.37866,0.43457,-0.82593;
19:16:33.794,-0.38501,0.42847,-0.81909;
19:16:33.804,-0.38867,0.43213,-0.81787;
19:16:33.814,-0.38965,0.43481,-0.82446;
19:16:33.824,-0.38794,0.44214,-0.82983;
19:16:33.834,-0.38159,0.44604,-0.82129;
19:16:33.844,-0.37256,0.44287,-0.81372;
19:16:33.854,-0.36890,0.44263,-0.81226;
19:16:33.864,-0.37573,0.44775,-0.80664;
19:16:33.874,-0.38037,0.45923,-0.79736;
19:16:33.884,-0.38550,0.47339,-0.78516;
19:16:33.894,-0.38818,0.48047,-0.77393;
19:16:33.904,-0.38721,0.47681,-0.78174;
19:16:33.914,-0.38599,0.46118,-0.79028;
19:16:33.924,-0.38501,0.45947,-0.78271;
19:16:33.934,-0.38916,0.47095,-0.78467;
19:16:33.944,-0.39502,0.47461,-0.78809;
19:16:33.954,-0.39624,0.47217,-0.78662;
19:16:33.964,-0.39478,0.45972,-0.78442;
19:16:33.974,-0.39746,0.45288,-0.78491;
19:16:33.984,-0.39551,0.45972,-0.78467;
19:16:33.994,-0.39160,0.47339,-0.78491;
19:16:34.004,-0.38843,0.47754,-0.79150;
19:16:34.014,-0.38525,0.46973,-0.79077;
19:16:34.024,-0.38428,0.46240,-0.79321;
19:16:34.034,-0.38184,0.46265,-0.79492;
19:16:34.044,-0.38306,0.46558,-0.78760;
19:16:34.054,-0.38525,0.45801,-0.78882;
19:16:34.064,-0.38647,0.45337,-0.80029;
19:16:34.074,-0.38696,0.45630,-0.80298;
19:16:34.084,-0.38452,0.45581,-0.79541;
19:16:34.094,-0.38574,0.45947,-0.80737;
19:16:34.104,-0.38379,0.45850,-0.81641;
19:16:34.114,-0.37988,0.44653,-0.81812;
19:16:34.124,-0.37891,0.43921,-0.82837;
19:16:34.134,-0.37573,0.44067,-0.82983;
19:16:34.144,-0.37402,0.44067,-0.83179;
19:16:34.154,-0.37378,0.43042,-0.84229;
19:16:34.164,-0.37354,0.41772,-0.84790;
19:16:34.174,-0.37329,0.42139,-0.84375;
19:16:34.184,-0.37305,0.43555,-0.84204;
19:16:34.194,-0.37061,0.44067,-0.84668;
19:16:34.204,-0.36768,0.43433,-0.84863;
19:16:34.214,-0.36621,0.42407,-0.85181;
19:16:34.224,-0.36548,0.42017,-0.85254;
19:16:34.234,-0.36768,0.42212,-0.84961;
19:16:34.244,-0.36572,0.42603,-0.84668;
19:16:34.254,-0.36279,0.43262,-0.84790;
19:16:34.264,-0.36206,0.43774,-0.84302;
19:16:34.274,-0.36279,0.44189,-0.84082;
19:16:34.284,-0.36230,0.43945,-0.83960;
19:16:34.294,-0.36304,0.43066,-0.83545;
19:16:34.304,-0.36743,0.42847,-0.83301;
19:16:34.314,-0.37451,0.42871,-0.83667;
19:16:34.324,-0.37769,0.42529,-0.84082;
19:16:34.334,-0.37573,0.42529,-0.83789;
19:16:34.344,-0.37573,0.42383,-0.83960;
19:16:34.354,-0.37354,0.42700,-0.83765;
19:16:34.364,-0.37109,0.43188,-0.83545;
19:16:34.374,-0.36938,0.42798,-0.83667;
19:16:34.384,-0.37207,0.43237,-0.83252;
19:16:34.394,-0.37256,0.43750,-0.83032;
19:16:34.404,-0.37158,0.43384,-0.83154;
19:16:34.414,-0.37085,0.42871,-0.83179;
19:16:34.424,-0.37207,0.42188,-0.83447;
19:16:34.434,-0.37329,0.42285,-0.83521;
19:16:34.444,-0.37183,0.43262,-0.82837;
19:16:34.454,-0.37305,0.43750,-0.82422;
19:16:34.464,-0.37451,0.43481,-0.82275;
19:16:34.474,-0.37622,0.43481,-0.82153;
19:16:34.484,-0.37915,0.43774,-0.81689;
19:16:34.494,-0.38208,0.44019,-0.81519;
19:16:34.504,-0.38086,0.44116,-0.82446;
19:16:34.514,-0.37939,0.43335,-0.82568;
19:16:34.524,-0.37939,0.43286,-0.81958;
19:16:34.534,-0.37500,0.44092,-0.82129;
19:16:34.544,-0.36987,0.43677,-0.82910;
19:16:34.554,-0.36890,0.43384,-0.82788;
19:16:34.564,-0.36914,0.43506,-0.82495;
19:16:34.574,-0.37109,0.43091,-0.82813;
19:16:34.584,-0.37280,0.43042,-0.82471;
19:16:34.594,-0.37793,0.43018,-0.82080;
19:16:34.604,-0.38208,0.42578,-0.82544;
19:16:34.614,-0.38086,0.42041,-0.83081;
19:16:34.624,-0.37793,0.42407,-0.82935;
19:16:34.634,-0.37622,0.42896,-0.82959;
19:16:34.644,-0.37085,0.43262,-0.83447;
19:16:34.654,-0.36768,0.43140,-0.83569;
19:16:34.664,-0.36914,0.42725,-0.83203;
19:16:34.674,-0.36743,0.42944,-0.82983;
19:16:34.684,-0.36768,0.43091,-0.82813;
19:16:34.694,-0.36597,0.43188,-0.83203;
19:16:34.704,-0.36792,0.42480,-0.83984;
19:16:34.714,-0.36865,0.42041,-0.84131;
19:16:34.724,-0.36792,0.42456,-0.84351;
19:16:34.734,-0.36548,0.43164,-0.84229;
19:16:34.744,-0.36328,0.43262,-0.84497;
19:16:34.754,-0.36133,0.42676,-0.84375;
19:16:34.764,-0.35889,0.42383,-0.84424;
19:16:34.774,-0.35815,0.42212,-0.84277;
19:16:34.784,-0.35742,0.42310,-0.84204;
19:16:34.794,-0.36011,0.43066,-0.84131;
19:16:34.804,-0.36694,0.42529,-0.84521;
19:16:34.814,-0.36548,0.42627,-0.83789;
19:16:34.824,-0.35864,0.43701,-0.83081;
19:16:34.834,-0.36548,0.42017,-0.83252;
19:16:34.844,-0.37427,0.39502,-0.84595;
19:16:34.854,-0.36377,0.42847,-0.84595;
19:16:34.864,-0.35571,0.43311,-0.83936;
19:16:34.874,-0.35693,0.42383,-0.83545;
19:16:34.884,-0.35986,0.41455,-0.83813;
19:16:34.894,-0.36133,0.41553,-0.83325;
19:16:34.904,-0.36475,0.42383,-0.83276;
19:16:34.914,-0.36597,0.42578,-0.84229;
19:16:34.924,-0.36475,0.41455,-0.84912;
19:16:34.934,-0.36328,0.40405,-0.85352;
19:16:34.944,-0.36377,0.40869,-0.84888;
19:16:34.954,-0.36328,0.41943,-0.84351;
19:16:34.964,-0.36499,0.41821,-0.84106;
19:16:34.974,-0.36719,0.42041,-0.83569;
19:16:34.984,-0.36572,0.42480,-0.82886;
19:16:34.994,-0.36743,0.42627,-0.83081;
19:16:35.004,-0.36646,0.42822,-0.83521;
19:16:35.014,-0.35913,0.42114,-0.83936;
19:16:35.024,-0.36182,0.41626,-0.83862;
19:16:35.034,-0.36279,0.42163,-0.84253;
19:16:35.044,-0.35864,0.42163,-0.85034;
19:16:35.054,-0.35693,0.41357,-0.85254;
19:16:35.064,-0.35327,0.40625,-0.85083;
19:16:35.074,-0.35742,0.40601,-0.84814;
19:16:35.084,-0.36108,0.40796,-0.84790;
19:16:35.094,-0.36548,0.40405,-0.84888;
19:16:35.104,-0.36548,0.41260,-0.84424;
19:16:35.114,-0.36401,0.43164,-0.83545;
19:16:35.124,-0.36182,0.44067,-0.83472;
19:16:35.134,-0.35840,0.43750,-0.83423;
19:16:35.144,-0.35962,0.42871,-0.83569;
19:16:35.154,-0.36353,0.41479,-0.83594;
19:16:35.164,-0.36841,0.40356,-0.83667;
19:16:35.174,-0.36914,0.40967,-0.83984;
19:16:35.184,-0.36816,0.42456,-0.83716;
19:16:35.194,-0.36401,0.42822,-0.83960;
19:16:35.204,-0.35791,0.42358,-0.84058;
19:16:35.214,-0.35742,0.42236,-0.83350;
19:16:35.224,-0.36426,0.41772,-0.83252;
19:16:35.234,-0.36792,0.41870,-0.83716;
19:16:35.244,-0.36719,0.42554,-0.83813;
19:16:35.254,-0.36694,0.42798,-0.83521;
19:16:35.264,-0.36450,0.42725,-0.83765;
19:16:35.274,-0.36255,0.41895,-0.84326;
19:16:35.284,-0.36060,0.40381,-0.84961;
19:16:35.294,-0.36084,0.39771,-0.85010;
19:16:35.304,-0.36328,0.39917,-0.85010;
19:16:35.314,-0.36279,0.40454,-0.85083;
19:16:35.324,-0.35962,0.42090,-0.84912;
19:16:35.334,-0.35815,0.43018,-0.84521;
19:16:35.344,-0.35913,0.42480,-0.84155;
19:16:35.354,-0.35938,0.41333,-0.84131;
19:16:35.364,-0.36279,0.40869,-0.84131;
19:16:35.374,-0.36499,0.41064,-0.84131;
19:16:35.384,-0.36548,0.42017,-0.84546;
19:16:35.394,-0.36279,0.42505,-0.84692;
19:16:35.404,-0.35791,0.42017,-0.84790;
19:16:35.414,-0.35767,0.40796,-0.85254;
19:16:35.424,-0.36279,0.40283,-0.84229;
19:16:35.434,-0.36694,0.41772,-0.83325;
19:16:35.444,-0.36548,0.42871,-0.83618;
19:16:35.454,-0.36523,0.42993,-0.83643;
19:16:35.464,-0.36816,0.42383,-0.83521;
19:16:35.474,-0.36719,0.41602,-0.83813;
19:16:35.484,-0.36694,0.41040,-0.83887;
19:16:35.494,-0.36865,0.41382,-0.83496;
19:16:35.504,-0.36890,0.42334,-0.83569;
19:16:35.514,-0.36768,0.43384,-0.83228;
19:16:35.524,-0.36792,0.43262,-0.83203;
19:16:35.534,-0.36719,0.42139,-0.83594;
19:16:35.544,-0.36694,0.42432,-0.82983;
19:16:35.554,-0.36914,0.42505,-0.82861;
19:16:35.564,-0.36646,0.42261,-0.83594;
19:16:35.574,-0.36694,0.42358,-0.84033;
19:16:35.584,-0.35986,0.42285,-0.84424;
19:16:35.594,-0.35669,0.41187,-0.84741;
19:16:35.604,-0.36157,0.40430,-0.84448;
19:16:35.614,-0.36304,0.40894,-0.84302;
19:16:35.624,-0.36499,0.41260,-0.84595;
19:16:35.634,-0.36743,0.41821,-0.84375;
19:16:35.644,-0.36572,0.42310,-0.83960;
19:16:35.654,-0.36719,0.42358,-0.83960;
19:16:35.664,-0.37085,0.42163,-0.83887;
19:16:35.674,-0.36841,0.42236,-0.84058;
19:16:35.684,-0.36719,0.41992,-0.83936;
19:16:35.694,-0.36646,0.42529,-0.83740;
19:16:35.704,-0.36597,0.42261,-0.84033;
19:16:35.714,-0.36401,0.41821,-0.84155;
19:16:35.724,-0.36328,0.42456,-0.83838;
19:16:35.734,-0.36426,0.41724,-0.83716;
19:16:35.744,-0.36548,0.41870,-0.83667;
19:16:35.754,-0.36841,0.42090,-0.83521;
19:16:35.764,-0.37036,0.42114,-0.83569;
19:16:35.774,-0.37134,0.42456,-0.83667;
19:16:35.784,-0.37109,0.42261,-0.83472;
19:16:35.794,-0.36987,0.42383,-0.83545;
19:16:35.804,-0.36792,0.42041,-0.83521;
19:16:35.814,-0.36719,0.42090,-0.83618;
19:16:35.824,-0.37036,0.42700,-0.83081;
19:16:35.834,-0.36938,0.43140,-0.82935;
19:16:35.844,-0.36792,0.42676,-0.83545;
19:16:35.854,-0.36890,0.41431,-0.83691;
19:16:35.864,-0.36768,0.41431,-0.84033;
19:16:35.874,-0.36304,0.42993,-0.84473;
19:16:35.884,-0.36084,0.42212,-0.83813;
19:16:35.894,-0.36694,0.41699,-0.84326;
19:16:35.904,-0.36987,0.41211,-0.83740;
19:16:35.914,-0.36841,0.42676,-0.84399;
19:16:35.924,-0.36621,0.42041,-0.83472;
19:16:35.934,-0.36963,0.41504,-0.83838;
19:16:35.944,-0.37036,0.42651,-0.83545;
19:16:35.954,-0.37012,0.42871,-0.83057;
19:16:35.964,-0.36938,0.42505,-0.83350;
19:16:35.974,-0.36841,0.42041,-0.83301;
19:16:35.984,-0.36816,0.41626,-0.83301;
19:16:35.994,-0.36865,0.41455,-0.83789;
19:16:36.004,-0.37061,0.41846,-0.83545;
19:16:36.014,-0.36865,0.42554,-0.83350;
19:16:36.024,-0.36719,0.43188,-0.83203;
19:16:36.034,-0.36938,0.43579,-0.83154;
19:16:36.044,-0.36621,0.43335,-0.83472;
19:16:36.054,-0.36401,0.42749,-0.83472;
19:16:36.064,-0.36475,0.41919,-0.83667;
19:16:36.074,-0.36475,0.41748,-0.84033;
19:16:36.084,-0.36621,0.41797,-0.84351;
19:16:36.094,-0.36646,0.41577,-0.84448;
19:16:36.104,-0.36646,0.41309,-0.84546;
19:16:36.114,-0.36816,0.41626,-0.84375;
19:16:36.124,-0.36865,0.41699,-0.84082;
19:16:36.134,-0.36987,0.41675,-0.84326;
19:16:36.144,-0.36914,0.42334,-0.83667;
19:16:36.154,-0.36914,0.42554,-0.83569;
19:16:36.164,-0.36768,0.42700,-0.83862;
19:16:36.174,-0.36426,0.42676,-0.83496;
19:16:36.184,-0.36279,0.42236,-0.83740;
19:16:36.194,-0.36548,0.42041,-0.83740;
19:16:36.204,-0.36792,0.42090,-0.83691;
19:16:36.214,-0.36841,0.42090,-0.83691;
19:16:36.224,-0.37134,0.41968,-0.83203;
19:16:36.234,-0.37256,0.41797,-0.83765;
19:16:36.244,-0.37354,0.41797,-0.83716;
19:16:36.254,-0.37231,0.42139,-0.83521;
19:16:36.264,-0.37012,0.42188,-0.83813;
19:16:36.274,-0.36938,0.42114,-0.83716;
19:16:36.284,-0.36865,0.42798,-0.83569;
19:16:36.294,-0.36743,0.42847,-0.83813;
19:16:36.304,-0.36621,0.42163,-0.83911;
19:16:36.314,-0.36694,0.41333,-0.83740;
19:16:36.324,-0.36646,0.41553,-0.83862;
19:16:36.334,-0.36987,0.42114,-0.83838;
19:16:36.344,-0.36865,0.42090,-0.84033;
19:16:36.354,-0.36646,0.42212,-0.83984;
19:16:36.364,-0.36597,0.41895,-0.84253;
19:16:36.374,-0.36646,0.41333,-0.84351;
19:16:36.384,-0.36694,0.41870,-0.83984;
19:16:36.394,-0.36328,0.42334,-0.84033;
19:16:36.404,-0.36206,0.42603,-0.84058;
19:16:36.414,-0.36426,0.42285,-0.84009;
19:16:36.424,-0.36719,0.41406,-0.83984;
19:16:36.434,-0.36743,0.41333,-0.84009;
19:16:36.444,-0.37354,0.41113,-0.84131;
19:16:36.454,-0.37500,0.41772,-0.84375;
19:16:36.464,-0.37256,0.42578,-0.83838;
19:16:36.474,-0.36816,0.42334,-0.83691;
19:16:36.484,-0.36450,0.42578,-0.83545;
19:16:36.494,-0.36450,0.42651,-0.83447;
19:16:36.504,-0.36279,0.42114,-0.83374;
