time,acc_x,acc_y,acc_z
19:26:48.266,-0.41113,0.22632,-0.86670;
19:26:48.276,-0.41113,0.22949,-0.87280;
19:26:48.286,-0.41089,0.23169,-0.88232;
19:26:48.296,-0.41333,0.22363,-0.88208;
19:26:48.306,-0.41650,0.21704,-0.88184;
19:26:48.316,-0.41602,0.21704,-0.88501;
19:26:48.326,-0.41064,0.22363,-0.88477;
19:26:48.336,-0.40723,0.23193,-0.88770;
19:26:48.346,-0.40723,0.23120,-0.88696;
19:26:48.356,-0.40405,0.22827,-0.89087;
19:26:48.366,-0.40332,0.22437,-0.89014;
19:26:48.376,-0.40601,0.21851,-0.88843;
19:26:48.386,-0.40918,0.22046,-0.88623;
19:26:48.396,-0.41040,0.22266,-0.87939;
19:26:48.406,-0.41602,0.22559,-0.87622;
19:26:48.416,-0.41675,0.22363,-0.87085;
19:26:48.426,-0.41577,0.22949,-0.87134;
19:26:48.436,-0.41772,0.23413,-0.87549;
19:26:48.446,-0.41382,0.22656,-0.88135;
19:26:48.456,-0.40967,0.22583,-0.88379;
19:26:48.466,-0.41040,0.22632,-0.88574;
19:26:48.476,-0.40552,0.22437,-0.88843;
19:26:48.486,-0.40625,0.22485,-0.88330;
19:26:48.496,-0.41016,0.22119,-0.87891;
19:26:48.506,-0.41284,0.22046,-0.87964;
19:26:48.516,-0.41187,0.22827,-0.87695;
19:26:48.526,-0.41235,0.23096,-0.87866;
19:26:48.536,-0.41187,0.22949,-0.87891;
19:26:48.546,-0.40894,0.22632,-0.88184;
19:26:48.556,-0.40918,0.22339,-0.88354;
19:26:48.566,-0.40967,0.22144,-0.88135;
19:26:48.576,-0.41382,0.23242,-0.88184;
19:26:48.586,-0.41675,0.22998,-0.87939;
19:26:48.596,-0.41382,0.22754,-0.87817;
19:26:48.606,-0.40771,0.22534,-0.87915;
19:26:48.616,-0.40796,0.22925,-0.87964;
19:26:48.626,-0.40869,0.22681,-0.88037;
19:26:48.636,-0.40674,0.21851,-0.87598;
19:26:48.646,-0.41357,0.21948,-0.87476;
19:26:48.656,-0.41772,0.22388,-0.87598;
19:26:48.666,-0.41479,0.22607,-0.87646;
19:26:48.676,-0.41113,0.22754,-0.87622;
19:26:48.686,-0.41138,0.22339,-0.88013;
19:26:48.696,-0.41211,0.21973,-0.88550;
19:26:48.706,-0.41016,0.21802,-0.88843;
19:26:48.716,-0.40576,0.21802,-0.88794;
19:26:48.726,-0.40308,0.22290,-0.88892;
19:26:48.736,-0.40503,0.22461,-0.89331;
19:26:48.746,-0.40698,0.22144,-0.89038;
19:26:48.756,-0.40723,0.22290,-0.88599;
19:26:48.766,-0.40576,0.22241,-0.88892;
19:26:48.776,-0.41089,0.21680,-0.89014;
19:26:48.786,-0.41431,0.21387,-0.88721;
19:26:48.796,-0.40820,0.21655,-0.88989;
19:26:48.806,-0.40601,0.22363,-0.89258;
19:26:48.816,-0.40552,0.22388,-0.89355;
19:26:48.826,-0.40405,0.22461,-0.89258;
19:26:48.836,-0.40332,0.22095,-0.89502;
19:26:48.846,-0.40210,0.22217,-0.88599;
19:26:48.856,-0.40381,0.22461,-0.88086;
19:26:48.866,-0.41333,0.22266,-0.87305;
19:26:48.876,-0.41064,0.23364,-0.86987;
19:26:48.886,-0.41943,0.22290,-0.88184;
19:26:48.896,-0.41309,0.23340,-0.87134;
19:26:48.906,-0.41431,0.21826,-0.86768;
19:26:48.916,-0.41553,0.22607,-0.87744;
19:26:48.926,-0.41064,0.21973,-0.88843;
19:26:48.936,-0.40503,0.22607,-0.88892;
19:26:48.946,-0.40674,0.22437,-0.88721;
19:26:48.956,-0.40430,0.21875,-0.89136;
19:26:48.966,-0.40381,0.21240,-0.89209;
19:26:48.976,-0.40723,0.21558,-0.89600;
19:26:48.986,-0.40771,0.22412,-0.89429;
19:26:48.996,-0.40454,0.22900,-0.88354;
19:26:49.006,-0.40381,0.23022,-0.88257;
19:26:49.016,-0.40845,0.22241,-0.88281;
19:26:49.026,-0.41333,0.21265,-0.88940;
19:26:49.036,-0.41138,0.21802,-0.89624;
19:26:49.046,-0.40869,0.22876,-0.88965;
19:26:49.056,-0.40503,0.22827,-0.88965;
19:26:49.066,-0.40601,0.22778,-0.89014;
19:26:49.076,-0.41016,0.22681,-0.88501;
19:26:49.086,-0.40894,0.22607,-0.88062;
19:26:49.096,-0.41309,0.22583,-0.87598;
19:26:49.106,-0.41504,0.22803,-0.87378;
19:26:49.116,-0.41577,0.22925,-0.87231;
19:26:49.126,-0.41504,0.22803,-0.87280;
19:26:49.136,-0.41162,0.23022,-0.87354;
19:26:49.146,-0.41382,0.23340,-0.87231;
19:26:49.156,-0.41650,0.22729,-0.87598;
19:26:49.166,-0.40991,0.22632,-0.88062;
19:26:49.176,-0.40942,0.23169,-0.87549;
19:26:49.186,-0.41284,0.22754,-0.87671;
19:26:49.196,-0.40967,0.22168,-0.87769;
19:26:49.206,-0.41479,0.22388,-0.87720;
19:26:49.216,-0.41748,0.22705,-0.87817;
19:26:49.226,-0.41113,0.23071,-0.87744;
19:26:49.236,-0.40698,0.23560,-0.88257;
19:26:49.246,-0.41235,0.23193,-0.88892;
19:26:49.256,-0.41406,0.21704,-0.89893;
19:26:49.266,-0.40625,0.20874,-0.89941;
19:26:49.276,-0.40063,0.22192,-0.89819;
19:26:49.286,-0.39722,0.22949,-0.89648;
19:26:49.296,-0.39966,0.23096,-0.89990;
19:26:49.306,-0.40430,0.22412,-0.90039;
19:26:49.316,-0.40918,0.21631,-0.90161;
19:26:49.326,-0.41675,0.21362,-0.90356;
19:26:49.336,-0.42334,0.21289,-0.90601;
19:26:49.346,-0.41602,0.21118,-0.90576;
19:26:49.356,-0.41113,0.22266,-0.89868;
19:26:49.366,-0.41260,0.24658,-0.89429;
19:26:49.376,-0.41602,0.24731,-0.89282;
19:26:49.386,-0.42188,0.22559,-0.89087;
19:26:49.396,-0.41309,0.20947,-0.89038;
19:26:49.406,-0.41455,0.21216,-0.89746;
19:26:49.416,-0.42041,0.22827,-0.90356;
19:26:49.426,-0.41504,0.24487,-0.90332;
19:26:49.436,-0.41333,0.24390,-0.88989;
19:26:49.446,-0.41797,0.24121,-0.88037;
19:26:49.456,-0.42041,0.24731,-0.87817;
19:26:49.466,-0.42407,0.25195,-0.87256;
19:26:49.476,-0.44189,0.26416,-0.85181;
19:26:49.486,-0.45313,0.27515,-0.82935;
19:26:49.496,-0.45288,0.26367,-0.81030;
19:26:49.506,-0.45166,0.24780,-0.80615;
19:26:49.516,-0.45142,0.24463,-0.82031;
19:26:49.526,-0.45850,0.25269,-0.83130;
19:26:49.536,-0.46606,0.25684,-0.83569;
19:26:49.546,-0.46973,0.24097,-0.83813;
19:26:49.556,-0.46948,0.22705,-0.84497;
19:26:49.566,-0.46240,0.24219,-0.85767;
19:26:49.576,-0.45117,0.26001,-0.87134;
19:26:49.586,-0.44409,0.26636,-0.87305;
19:26:49.596,-0.43628,0.26538,-0.87061;
19:26:49.606,-0.43701,0.25732,-0.86401;
19:26:49.616,-0.44629,0.25269,-0.85010;
19:26:49.626,-0.44727,0.24780,-0.83813;
19:26:49.636,-0.45435,0.24707,-0.83618;
19:26:49.646,-0.46362,0.24609,-0.83447;
19:26:49.656,-0.46509,0.24731,-0.83252;
19:26:49.666,-0.46216,0.24683,-0.82935;
19:26:49.676,-0.46973,0.24854,-0.82007;
19:26:49.686,-0.48413,0.25269,-0.82666;
19:26:49.696,-0.47974,0.25659,-0.83887;
19:26:49.706,-0.46631,0.26392,-0.84155;
19:26:49.716,-0.45654,0.26465,-0.84106;
19:26:49.726,-0.45288,0.26245,-0.83813;
19:26:49.736,-0.45215,0.25659,-0.84302;
19:26:49.746,-0.45288,0.25366,-0.84741;
19:26:49.756,-0.45581,0.24927,-0.85742;
19:26:49.766,-0.45190,0.25195,-0.87427;
19:26:49.776,-0.45044,0.26807,-0.87842;
19:26:49.786,-0.44849,0.26978,-0.86426;
19:26:49.796,-0.44067,0.26001,-0.84692;
19:26:49.806,-0.44409,0.25244,-0.84326;
19:26:49.816,-0.45435,0.25024,-0.85059;
19:26:49.826,-0.45996,0.25415,-0.85425;
19:26:49.836,-0.45874,0.25024,-0.85767;
19:26:49.846,-0.46216,0.25513,-0.86157;
19:26:49.856,-0.45654,0.26733,-0.85693;
19:26:49.866,-0.45142,0.26563,-0.85547;
19:26:49.876,-0.45923,0.26538,-0.85596;
19:26:49.886,-0.46436,0.26050,-0.84619;
19:26:49.896,-0.46631,0.24951,-0.83789;
19:26:49.906,-0.47168,0.25562,-0.84180;
19:26:49.916,-0.47070,0.26733,-0.85645;
19:26:49.926,-0.45850,0.27368,-0.85986;
19:26:49.936,-0.44702,0.26733,-0.85547;
19:26:49.946,-0.43848,0.25293,-0.86035;
19:26:49.956,-0.44019,0.25024,-0.86206;
19:26:49.966,-0.45483,0.25464,-0.86597;
19:26:49.976,-0.47461,0.26245,-0.87061;
19:26:49.986,-0.47559,0.27124,-0.85864;
19:26:49.996,-0.46460,0.26367,-0.83374;
19:26:50.006,-0.46729,0.25830,-0.81982;
19:26:50.016,-0.46899,0.26587,-0.81982;
19:26:50.026,-0.47217,0.26636,-0.83398;
19:26:50.036,-0.47827,0.26196,-0.83960;
19:26:50.046,-0.47290,0.25952,-0.83545;
19:26:50.056,-0.47778,0.25757,-0.83569;
19:26:50.066,-0.48608,0.25684,-0.82983;
19:26:50.076,-0.47583,0.26660,-0.81494;
19:26:50.086,-0.47632,0.27295,-0.80811;
19:26:50.096,-0.50269,0.26587,-0.83228;
19:26:50.106,-0.47534,0.26196,-0.84155;
19:26:50.116,-0.46094,0.26172,-0.83276;
19:26:50.126,-0.47583,0.26318,-0.86035;
19:26:50.136,-0.46289,0.26440,-0.86377;
19:26:50.146,-0.47925,0.25879,-0.84888;
19:26:50.156,-0.48413,0.26147,-0.84082;
19:26:50.166,-0.48999,0.26855,-0.83252;
19:26:50.176,-0.48926,0.26587,-0.82520;
19:26:50.186,-0.48218,0.26538,-0.81665;
19:26:50.196,-0.47363,0.26514,-0.82813;
19:26:50.206,-0.46997,0.26001,-0.84863;
19:26:50.216,-0.46436,0.26123,-0.86157;
19:26:50.226,-0.47168,0.26245,-0.86670;
19:26:50.236,-0.47510,0.25659,-0.85400;
19:26:50.246,-0.46973,0.26050,-0.83960;
19:26:50.256,-0.47974,0.26733,-0.83032;
19:26:50.266,-0.48950,0.27002,-0.82935;
19:26:50.276,-0.49048,0.26904,-0.83057;
19:26:50.286,-0.49438,0.27148,-0.82739;
19:26:50.296,-0.49390,0.27075,-0.81714;
19:26:50.306,-0.49390,0.26880,-0.80664;
19:26:50.316,-0.49878,0.26587,-0.80762;
19:26:50.326,-0.50293,0.26196,-0.80835;
19:26:50.336,-0.50391,0.26709,-0.80542;
19:26:50.346,-0.50391,0.27222,-0.79785;
19:26:50.356,-0.50073,0.27979,-0.80273;
19:26:50.366,-0.50195,0.28052,-0.81348;
19:26:50.376,-0.51318,0.26685,-0.81665;
19:26:50.386,-0.51123,0.26660,-0.81079;
19:26:50.396,-0.50269,0.28711,-0.80908;
19:26:50.406,-0.49365,0.31128,-0.80835;
19:26:50.416,-0.49512,0.31104,-0.82104;
19:26:50.426,-0.50098,0.28125,-0.84473;
19:26:50.436,-0.50293,0.26245,-0.86572;
19:26:50.446,-0.51050,0.25708,-0.89014;
19:26:50.456,-0.50684,0.26807,-0.90479;
19:26:50.466,-0.51147,0.30249,-0.93066;
19:26:50.476,-0.51489,0.32544,-0.93726;
19:26:50.486,-0.53174,0.30029,-0.91455;
19:26:50.496,-0.58618,0.27734,-0.88281;
19:26:50.506,-0.60327,0.30200,-0.84570;
19:26:50.516,-0.62427,0.27246,-0.91113;
19:26:50.526,-0.61572,0.19653,-1.04297;
19:26:50.536,-0.62183,0.21338,-1.11841;
19:26:50.546,-0.57056,0.27637,-0.92236;
19:26:50.556,-0.64819,0.18970,-0.90210;
19:26:50.566,-0.77637,-0.00757,-0.88867;
19:26:50.576,-0.71802,-0.06641,-0.68799;
19:26:50.586,-0.83276,-0.00879,-0.69409;
19:26:50.596,-0.70703,-0.04004,-0.37305;
19:26:50.606,-0.97534,0.17700,-0.80640;
19:26:50.616,-0.90479,0.41431,-0.77490;
19:26:50.626,-0.87256,0.31543,-0.70190;
19:26:50.636,-0.78027,0.17188,-0.36987;
19:26:50.646,-0.98267,0.27148,-0.75684;
19:26:50.656,-0.83716,0.27002,-0.49683;
19:26:50.666,-0.79150,0.12500,-0.48315;
19:26:50.676,-0.75317,0.11450,-0.26733;
19:26:50.686,-0.73340,0.19336,-0.19458;
19:26:50.696,-0.81226,0.39404,-0.48340;
19:26:50.706,-0.67700,0.59985,-0.46216;
19:26:50.716,-0.66553,0.74438,-0.36523;
19:26:50.726,-0.70996,0.71582,-0.25684;
19:26:50.736,-0.77441,0.59229,-0.29346;
19:26:50.746,-0.72925,0.56616,-0.29810;
19:26:50.756,-0.70337,0.58350,-0.33618;
19:26:50.766,-0.69604,0.57593,-0.37354;
19:26:50.776,-0.71216,0.55957,-0.42212;
19:26:50.786,-0.70752,0.56396,-0.42700;
19:26:50.796,-0.70532,0.60327,-0.42627;
19:26:50.806,-0.68530,0.65649,-0.42505;
19:26:50.816,-0.65332,0.72168,-0.42578;
19:26:50.826,-0.64014,0.76099,-0.39478;
19:26:50.836,-0.74365,0.68896,-0.23389;
19:26:50.846,-0.76782,0.63477,-0.22583;
19:26:50.856,-0.76196,0.63403,-0.24023;
19:26:50.866,-0.77808,0.63989,-0.29688;
19:26:50.876,-0.78613,0.62231,-0.39185;
19:26:50.886,-0.76001,0.61230,-0.41895;
19:26:50.896,-0.78320,0.54346,-0.42773;
19:26:50.906,-0.82080,0.40308,-0.45435;
19:26:50.916,-0.80664,0.28711,-0.45020;
19:26:50.926,-0.76074,0.22827,-0.45215;
19:26:50.936,-0.72388,0.19385,-0.43994;
19:26:50.946,-0.72583,0.14990,-0.40820;
19:26:50.956,-0.72485,0.09180,-0.37671;
19:26:50.966,-0.70874,0.04688,-0.34595;
19:26:50.976,-0.71680,0.00317,-0.39600;
19:26:50.986,-0.69043,-0.02075,-0.43457;
19:26:50.996,-0.63818,0.00610,-0.37598;
19:26:51.006,-0.63257,-0.04443,-0.31006;
19:26:51.016,-0.59204,-0.11621,-0.22852;
19:26:51.026,-0.59180,-0.18457,-0.09839;
19:26:51.036,-0.63354,-0.29419,-0.17603;
19:26:51.046,-0.91235,-0.50391,-0.92407;
19:26:51.056,-1.37891,0.31714,-1.69556;
19:26:51.066,-2.28857,4.48853,-3.07007;
19:26:51.076,-0.53564,5.09937,-1.17383;
19:26:51.086,0.36133,2.12891,1.46655;
19:26:51.096,-0.55078,-0.06909,0.51782;
19:26:51.106,-0.65015,-0.47119,-0.29932;
19:26:51.116,-1.22290,0.22949,-0.08472;
19:26:51.126,-1.66479,0.41431,-0.10205;
19:26:51.136,-1.38574,0.19800,-0.39404;
19:26:51.146,-0.93945,0.25830,-0.34302;
19:26:51.156,-0.87500,0.47217,-0.09790;
19:26:51.166,-0.83374,0.60083,0.14526;
19:26:51.176,-0.74805,0.67871,0.20044;
19:26:51.186,-0.62793,0.74292,0.12183;
19:26:51.196,-0.58252,0.86499,-0.02393;
19:26:51.206,-0.63208,0.91772,-0.14063;
19:26:51.216,-0.79468,0.77856,-0.15869;
19:26:51.226,-1.09082,0.33350,0.18872;
19:26:51.236,-1.08276,0.25439,0.23975;
19:26:51.246,-1.00244,0.48682,0.08472;
19:26:51.256,-0.79907,0.53149,0.07202;
19:26:51.266,-0.97998,0.37964,0.05420;
19:26:51.276,-1.07422,0.09277,0.19800;
19:26:51.286,-0.95605,0.10205,-0.10791;
19:26:51.296,-0.87427,0.04175,-0.10205;
19:26:51.306,-0.95288,-0.13159,0.00928;
19:26:51.316,-1.00000,-0.21533,0.06250;
19:26:51.326,-0.99268,-0.19336,0.12012;
19:26:51.336,-1.01050,-0.14209,0.09668;
19:26:51.346,-1.02710,-0.09668,0.12231;
19:26:51.356,-1.08179,-0.18457,0.36890;
19:26:51.366,-1.48120,-0.19385,0.19995;
19:26:51.376,-1.51221,-0.02222,-0.04468;
19:26:51.386,-1.52344,0.10425,-0.08960;
19:26:51.396,-1.51855,0.11743,0.01270;
19:26:51.406,-1.50122,-0.03418,0.13086;
19:26:51.416,-1.51514,-0.09229,0.06714;
19:26:51.426,-1.55469,-0.09790,-0.07104;
19:26:51.436,-1.58496,-0.12549,-0.34497;
19:26:51.446,-1.52100,-0.21924,-0.43579;
19:26:51.456,-1.22949,-0.42383,-0.42310;
19:26:51.466,-0.96484,-1.13452,-0.57495;
19:26:51.476,-0.69946,-2.62183,-0.70361;
19:26:51.486,-0.41138,-3.34229,-0.77051;
19:26:51.496,-0.55615,-2.86523,-1.10571;
19:26:51.506,-0.65405,-1.56201,-2.04199;
19:26:51.516,-0.39355,-1.03198,-1.72119;
19:26:51.526,-0.24341,-1.70313,-0.85156;
19:26:51.536,-0.15088,-1.71924,-0.77051;
19:26:51.546,-0.05371,-1.20703,-0.68384;
19:26:51.556,0.00732,-0.80469,-0.68140;
19:26:51.566,0.01343,-0.56567,-0.53735;
19:26:51.576,-0.08838,-0.04102,-0.43091;
19:26:51.586,0.44800,-0.12036,-0.07397;
19:26:51.596,0.84302,-0.86133,0.22314;
19:26:51.606,0.11670,0.27393,3.27222;
19:26:51.616,-1.78955,3.08667,6.59790;
19:26:51.626,-3.93994,1.59644,5.41577;
19:26:51.636,-2.92017,0.81323,4.58130;
19:26:51.646,-2.42236,-0.36108,2.63940;
19:26:51.656,-2.59790,-0.92017,0.40845;
19:26:51.666,-2.62695,0.45801,-1.12842;
19:26:51.676,-2.39014,0.41479,-1.93555;
19:26:51.686,-1.72046,-0.04443,-1.54736;
19:26:51.696,-1.29419,-0.23730,-0.78052;
19:26:51.706,-0.65088,-0.32202,0.03369;
19:26:51.716,-0.22974,-0.45776,0.67554;
19:26:51.726,0.10938,-0.57397,1.07080;
19:26:51.736,0.02930,-0.79907,1.22754;
19:26:51.746,-0.19385,-0.74048,1.00464;
19:26:51.756,-0.42603,-0.67749,0.57983;
19:26:51.766,-0.71191,-0.63086,0.02783;
19:26:51.776,-1.19360,-0.57642,-0.27417;
19:26:51.786,-1.89233,-0.32593,-0.02441;
19:26:51.796,-2.23096,-0.03076,-0.03711;
19:26:51.806,-1.81396,-0.15430,-0.38550;
19:26:51.816,-1.21802,-0.31006,-0.32715;
19:26:51.826,-0.89160,-0.37671,-0.06714;
19:26:51.836,-0.68701,-0.49683,0.10083;
19:26:51.846,-0.61084,-0.52100,0.22241;
19:26:51.856,-0.58496,-0.55322,0.30493;
19:26:51.866,-0.59717,-0.62109,0.29419;
19:26:51.876,-0.65674,-0.58765,0.18921;
19:26:51.886,-0.76245,-0.53247,-0.01636;
19:26:51.896,-0.83545,-0.50366,-0.20947;
19:26:51.906,-0.87866,-0.46558,-0.22729;
19:26:51.916,-1.02295,-0.47754,-0.05127;
19:26:51.926,-1.01074,-0.47876,-0.05542;
19:26:51.936,-0.98584,-0.46118,-0.02441;
19:26:51.946,-0.84937,-0.47192,0.02124;
19:26:51.956,-0.71167,-0.56885,0.07275;
19:26:51.966,-0.65576,-0.62646,0.10254;
19:26:51.976,-0.68042,-0.58960,0.06616;
19:26:51.986,-0.81689,-0.53687,-0.00757;
19:26:51.996,-0.96069,-0.44458,-0.07959;
19:26:52.006,-0.99658,-0.34448,-0.03296;
19:26:52.016,-1.07397,-0.49023,-0.38525;
19:26:52.026,-0.95532,-0.25513,-0.24097;
19:26:52.036,-0.90210,-0.59473,0.14355;
19:26:52.046,-0.74829,-0.63574,0.09814;
19:26:52.056,-0.76074,-0.51758,-0.01978;
19:26:52.066,-0.81152,-0.41211,-0.14844;
19:26:52.076,-0.90454,-0.44385,-0.10815;
19:26:52.086,-0.96021,-0.49609,-0.09839;
19:26:52.096,-0.92065,-0.45825,-0.10913;
19:26:52.106,-0.89087,-0.45605,-0.04663;
19:26:52.116,-0.84399,-0.46240,-0.04541;
19:26:52.126,-0.81274,-0.48389,-0.04028;
19:26:52.136,-0.82935,-0.46924,-0.10645;
19:26:52.146,-0.82983,-0.43042,-0.13062;
19:26:52.156,-0.87354,-0.44897,-0.07446;
19:26:52.166,-0.90039,-0.43945,-0.05176;
19:26:52.176,-0.85059,-0.42334,-0.05859;
19:26:52.186,-0.82251,-0.44312,-0.00928;
19:26:52.196,-0.85425,-0.41431,0.01660;
19:26:52.206,-0.84644,-0.43555,0.03076;
19:26:52.216,-0.82446,-0.47510,0.08887;
19:26:52.226,-0.86499,-0.49438,0.07666;
19:26:52.236,-0.85669,-0.48828,0.01978;
19:26:52.246,-0.98950,-0.37964,-0.04346;
19:26:52.256,-0.99902,-0.32422,0.05493;
19:26:52.266,-1.01831,-0.34595,0.06201;
19:26:52.276,-0.96631,-0.34595,0.01367;
19:26:52.286,-0.92236,-0.33081,0.02954;
19:26:52.296,-0.99463,-0.32397,0.09082;
19:26:52.306,-0.95874,-0.33057,0.06372;
19:26:52.316,-1.01709,-0.29004,0.00757;
19:26:52.326,-0.99243,-0.25122,-0.04199;
19:26:52.336,-1.03857,-0.21265,-0.00537;
19:26:52.346,-0.99463,-0.24561,-0.08936;
19:26:52.356,-0.89624,-0.37427,-0.06885;
19:26:52.366,-0.91431,-0.35913,-0.10522;
19:26:52.376,-0.88403,-0.34863,-0.10474;
19:26:52.386,-0.87915,-0.33887,-0.05005;
19:26:52.396,-0.92505,-0.34131,-0.01001;
19:26:52.406,-0.93994,-0.32056,-0.02368;
19:26:52.416,-0.94214,-0.30664,-0.09717;
19:26:52.426,-0.90869,-0.27295,-0.13159;
19:26:52.436,-0.87964,-0.26343,-0.07251;
19:26:52.446,-0.93677,-0.29028,0.00269;
19:26:52.456,-1.00317,-0.27588,0.00220;
19:26:52.466,-1.03491,-0.24194,0.01025;
19:26:52.476,-1.07300,-0.18726,0.04468;
19:26:52.486,-1.15210,-0.08545,0.04175;
19:26:52.496,-1.22754,-0.04785,-0.06421;
19:26:52.506,-1.30957,-0.03955,-0.23120;
19:26:52.516,-1.43579,-0.02393,-0.34155;
19:26:52.526,-1.58911,0.01611,-0.39160;
19:26:52.536,-1.72900,0.00610,-0.33594;
19:26:52.546,-1.94214,-0.06958,0.16016;
19:26:52.556,-2.06812,0.07104,0.27124;
19:26:52.566,-1.86523,0.20068,0.15869;
19:26:52.576,-1.62036,0.33472,0.10400;
19:26:52.586,-1.20654,0.17554,-0.21533;
19:26:52.596,-0.63281,-0.41943,-0.23364;
19:26:52.606,-0.32764,-0.92188,-0.15186;
19:26:52.616,-0.15991,-0.86255,-0.08057;
19:26:52.626,-0.18066,0.67944,-0.44824;
19:26:52.636,-0.25171,1.91895,-0.35718;
19:26:52.646,-0.64868,1.15161,0.00879;
19:26:52.656,-0.68481,0.88330,0.02686;
19:26:52.666,-0.73853,0.90356,-0.13135;
19:26:52.676,-0.72998,0.88281,-0.17896;
19:26:52.686,-0.76123,0.86157,-0.27612;
19:26:52.696,-0.79736,0.74854,-0.31030;
19:26:52.706,-0.87769,0.55029,-0.35107;
19:26:52.716,-0.94727,0.28809,-0.33716;
19:26:52.726,-1.01880,0.06665,-0.30371;
19:26:52.736,-1.02734,-0.04712,-0.24365;
19:26:52.746,-1.08838,-0.10986,-0.20825;
19:26:52.756,-1.24219,-0.28857,-0.18213;
19:26:52.766,-1.38623,-0.59790,-0.11865;
19:26:52.776,-1.50195,-0.96191,-0.01074;
19:26:52.786,-1.54321,-1.34448,0.10327;
19:26:52.796,-1.43481,-1.71509,0.20898;
19:26:52.806,-1.21606,-1.96924,0.29150;
19:26:52.816,-1.02588,-2.01416,0.36670;
19:26:52.826,-1.16016,-1.72461,0.50952;
19:26:52.836,-1.04517,-1.70776,1.19263;
19:26:52.846,-1.44849,-0.41626,0.70044;
19:26:52.856,-1.80713,1.68188,-0.41479;
19:26:52.866,-1.15234,1.98511,-0.00098;
19:26:52.876,-1.08301,1.19556,0.70557;
19:26:52.886,-1.27490,0.32007,0.40161;
19:26:52.896,-1.00830,-0.12402,-0.20923;
19:26:52.906,-0.82373,-0.07397,-0.26978;
19:26:52.916,-1.03271,0.22729,-0.10132;
19:26:52.926,-1.22095,0.40186,0.24683;
19:26:52.936,-1.70459,-1.25659,0.13501;
19:26:52.946,-1.62329,-1.27148,0.18018;
19:26:52.956,-0.94629,-0.10938,-0.17041;
19:26:52.966,-0.50439,0.58325,-0.14380;
19:26:52.976,-0.62939,0.57837,0.07031;
19:26:52.986,-0.93628,-0.01172,-0.06323;
19:26:52.996,-1.10010,-0.34302,0.03589;
19:26:53.006,-1.08179,0.15796,0.00562;
19:26:53.016,-1.04712,0.11646,-0.04663;
19:26:53.026,-0.95532,-0.06323,-0.12109;
19:26:53.036,-0.89136,-0.08057,-0.09839;
19:26:53.046,-0.92798,-0.05493,-0.03027;
19:26:53.056,-0.96069,-0.10767,0.02759;
19:26:53.066,-0.98804,-0.10522,0.00659;
19:26:53.076,-0.97290,-0.05762,-0.07227;
19:26:53.086,-0.96045,-0.04883,-0.07666;
19:26:53.096,-0.99463,-0.01587,-0.02783;
19:26:53.106,-1.01050,-0.01733,0.00024;
19:26:53.116,-1.00708,-0.08032,0.02515;
19:26:53.126,-1.02002,-0.10718,0.03491;
19:26:53.136,-1.02930,-0.09741,0.02563;
19:26:53.146,-1.01270,-0.07007,0.02051;
19:26:53.156,-0.94434,-0.10791,0.03247;
19:26:53.166,-0.89697,-0.17114,0.05396;
19:26:53.176,-0.90381,-0.21094,0.06299;
19:26:53.186,-0.92969,-0.23218,0.09253;
19:26:53.196,-0.96851,-0.19043,0.11987;
19:26:53.206,-1.01685,-0.12915,0.07007;
19:26:53.216,-1.05322,-0.05518,-0.02075;
19:26:53.226,-1.10278,0.00122,-0.05981;
19:26:53.236,-1.02930,-0.16089,-0.01440;
19:26:53.246,-0.96997,-0.21387,0.05981;
19:26:53.256,-0.95605,-0.21851,0.05054;
19:26:53.266,-0.94946,-0.19629,-0.00049;
19:26:53.276,-0.95166,-0.18579,-0.03687;
19:26:53.286,-0.95947,-0.18872,-0.01221;
19:26:53.296,-0.96289,-0.21802,0.04102;
19:26:53.306,-0.95972,-0.24292,0.05566;
19:26:53.316,-0.95483,-0.21826,0.04175;
19:26:53.326,-0.97925,-0.17017,0.01685;
19:26:53.336,-1.01563,-0.14722,-0.01245;
19:26:53.346,-1.03809,-0.15381,-0.01855;
19:26:53.356,-1.02979,-0.17603,0.01514;
19:26:53.366,-1.00903,-0.21069,0.04541;
19:26:53.376,-0.98486,-0.21826,0.03809;
19:26:53.386,-0.96802,-0.20703,-0.00171;
19:26:53.396,-0.95215,-0.18286,0.02856;
19:26:53.406,-0.98413,-0.23340,0.04053;
19:26:53.416,-0.98828,-0.19165,0.01465;
19:26:53.426,-1.00757,-0.19019,0.01563;
19:26:53.436,-0.99854,-0.17407,0.00391;
19:26:53.446,-0.93750,-0.19458,-0.00073;
19:26:53.456,-0.98877,-0.20630,0.02832;
19:26:53.466,-0.99976,-0.18823,-0.00244;
19:26:53.476,-0.98511,-0.16821,0.00415;
19:26:53.486,-0.98096,-0.17847,0.02026;
19:26:53.496,-0.97803,-0.18506,0.02393;
19:26:53.506,-0.98242,-0.18774,0.02588;
19:26:53.516,-0.99561,-0.18579,0.03418;
19:26:53.526,-1.00659,-0.17188,0.03955;
19:26:53.536,-1.00684,-0.16528,0.02441;
19:26:53.546,-0.98267,-0.16064,0.00903;
19:26:53.556,-0.97021,-0.17603,0.00928;
19:26:53.566,-0.98315,-0.19360,0.01294;
19:26:53.576,-0.99463,-0.19629,0.02515;
19:26:53.586,-1.00610,-0.19409,0.02515;
19:26:53.596,-0.99634,-0.16846,0.00610;
