time,acc_x,acc_y,acc_z
18:56:27.210,1.00269,0.19946,0.17651;
18:56:27.220,1.00415,0.14966,0.19116;
18:56:27.230,0.99976,0.19580,0.18872;
18:56:27.240,1.00684,0.15820,0.20020;
18:56:27.250,0.99487,0.16968,0.19336;
18:56:27.260,0.97803,0.20044,0.18457;
18:56:27.270,0.98511,0.18091,0.19409;
18:56:27.280,0.99414,0.14575,0.19409;
18:56:27.290,1.00415,0.13599,0.19556;
18:56:27.300,1.01050,0.12012,0.19849;
18:56:27.310,1.00317,0.14136,0.19556;
18:56:27.320,0.99634,0.14771,0.19946;
18:56:27.330,0.98975,0.14697,0.19580;
18:56:27.340,0.99194,0.15845,0.19873;
18:56:27.350,0.99634,0.16382,0.19360;
18:56:27.360,1.00000,0.16748,0.19702;
18:56:27.370,0.99878,0.17749,0.20361;
18:56:27.380,0.99854,0.18726,0.20532;
18:56:27.390,0.99854,0.17871,0.20337;
18:56:27.400,0.99878,0.16699,0.19531;
18:56:27.410,1.00366,0.16553,0.18506;
18:56:27.420,1.01123,0.18042,0.18140;
18:56:27.430,1.00830,0.17334,0.17822;
18:56:27.440,0.99951,0.15137,0.17847;
18:56:27.450,0.99438,0.15283,0.17822;
18:56:27.460,0.99023,0.15967,0.18311;
18:56:27.470,0.98828,0.16577,0.19336;
18:56:27.480,0.99536,0.17432,0.19946;
18:56:27.490,0.99780,0.15942,0.21265;
18:56:27.500,1.00488,0.16748,0.21582;
18:56:27.510,1.00708,0.22900,0.20215;
18:56:27.520,1.00513,0.18506,0.19092;
18:56:27.530,0.98877,0.17480,0.16797;
18:56:27.540,0.98413,0.17065,0.17969;
18:56:27.550,0.99731,0.18237,0.18359;
18:56:27.560,1.00073,0.17554,0.18066;
18:56:27.570,0.99316,0.17529,0.18335;
18:56:27.580,0.98804,0.17896,0.18628;
18:56:27.590,0.98657,0.17261,0.19043;
18:56:27.600,0.98462,0.18481,0.18433;
18:56:27.610,0.98828,0.17944,0.17896;
18:56:27.620,0.99146,0.17480,0.17578;
18:56:27.630,0.99463,0.18921,0.18262;
18:56:27.640,0.99658,0.18994,0.18701;
18:56:27.650,0.99927,0.17993,0.18774;
18:56:27.660,1.00708,0.17017,0.19971;
18:56:27.670,1.01099,0.18799,0.20483;
18:56:27.680,1.01660,0.23486,0.19800;
18:56:27.690,1.03027,0.24365,0.19067;
18:56:27.700,1.03564,0.20483,0.18604;
18:56:27.710,0.99927,0.13940,0.18140;
18:56:27.720,0.95264,0.15332,0.17383;
18:56:27.730,0.97729,0.16772,0.17871;
18:56:27.740,1.00830,0.15649,0.19165;
18:56:27.750,1.00659,0.21045,0.18530;
18:56:27.760,1.00781,0.22046,0.17505;
18:56:27.770,0.99268,0.19434,0.17188;
18:56:27.780,0.98022,0.18213,0.16992;
18:56:27.790,0.98706,0.18115,0.16943;
18:56:27.800,0.99585,0.18433,0.16821;
18:56:27.810,1.00073,0.18091,0.16699;
18:56:27.820,0.99634,0.17041,0.16431;
18:56:27.830,0.99951,0.14844,0.17944;
18:56:27.840,0.99658,0.17188,0.16748;
18:56:27.850,0.99146,0.17627,0.17188;
18:56:27.860,0.99341,0.16724,0.18286;
18:56:27.870,0.99902,0.16309,0.19019;
18:56:27.880,1.00635,0.17090,0.18457;
18:56:27.890,1.00757,0.18140,0.17578;
18:56:27.900,1.00366,0.17773,0.18066;
18:56:27.910,0.99829,0.16406,0.18652;
18:56:27.920,0.99780,0.15161,0.18311;
18:56:27.930,0.99805,0.15161,0.18066;
18:56:27.940,1.00024,0.15820,0.18677;
18:56:27.950,1.00879,0.15918,0.19385;
18:56:27.960,1.01416,0.16284,0.19971;
18:56:27.970,1.01709,0.16602,0.19458;
18:56:27.980,1.01270,0.15820,0.19775;
18:56:27.990,1.00049,0.15234,0.18628;
18:56:28.000,0.98633,0.16064,0.17676;
18:56:28.010,0.98193,0.17578,0.18359;
18:56:28.020,0.98364,0.17969,0.18091;
18:56:28.030,0.98438,0.17310,0.18506;
18:56:28.040,0.97974,0.16870,0.19092;
18:56:28.050,0.97534,0.16870,0.18677;
18:56:28.060,0.97363,0.16846,0.17847;
18:56:28.070,0.97510,0.16406,0.17700;
18:56:28.080,0.97510,0.15405,0.17554;
18:56:28.090,0.98145,0.14673,0.18311;
18:56:28.100,1.00000,0.15088,0.19385;
18:56:28.110,1.01978,0.15698,0.20313;
18:56:28.120,1.02832,0.16626,0.19189;
18:56:28.130,0.99683,0.16431,0.16919;
18:56:28.140,0.99902,0.15454,0.16870;
18:56:28.150,0.98950,0.16064,0.16650;
18:56:28.160,0.98901,0.19385,0.16455;
18:56:28.170,0.99316,0.21899,0.17065;
18:56:28.180,0.99561,0.22705,0.17407;
18:56:28.190,0.99585,0.22192,0.17920;
18:56:28.200,1.00195,0.21094,0.18042;
18:56:28.210,0.99683,0.19629,0.18579;
18:56:28.220,0.99585,0.19971,0.16797;
18:56:28.230,0.99829,0.20239,0.18018;
18:56:28.240,0.99951,0.18018,0.18799;
18:56:28.250,0.99902,0.16382,0.18140;
18:56:28.260,0.99561,0.16870,0.19800;
18:56:28.270,0.99170,0.17383,0.19092;
18:56:28.280,0.99536,0.16748,0.19092;
18:56:28.290,1.00757,0.17188,0.19751;
18:56:28.300,1.00537,0.17920,0.20581;
18:56:28.310,0.99365,0.18604,0.21362;
18:56:28.320,0.98267,0.18604,0.21509;
18:56:28.330,0.98560,0.16919,0.21021;
18:56:28.340,0.99170,0.15869,0.19385;
18:56:28.350,0.99121,0.15283,0.17603;
18:56:28.360,0.98535,0.14673,0.16406;
18:56:28.370,0.98511,0.15088,0.16235;
18:56:28.380,1.00024,0.15332,0.17163;
18:56:28.390,1.01465,0.15112,0.17456;
18:56:28.400,1.01367,0.13477,0.17896;
18:56:28.410,1.00708,0.11475,0.18701;
18:56:28.420,1.00659,0.12329,0.17993;
18:56:28.430,1.02539,0.14404,0.14746;
18:56:28.440,1.00293,0.11621,0.13428;
18:56:28.450,0.99316,0.13086,0.12744;
18:56:28.460,0.99194,0.14502,0.12036;
18:56:28.470,0.99365,0.15259,0.12402;
18:56:28.480,0.99609,0.15039,0.12158;
18:56:28.490,0.99854,0.14624,0.12573;
18:56:28.500,1.00195,0.15405,0.14746;
18:56:28.510,1.00146,0.16846,0.15967;
18:56:28.520,1.00098,0.16577,0.16553;
18:56:28.530,1.00098,0.15601,0.17163;
18:56:28.540,1.00000,0.16528,0.17285;
18:56:28.550,0.99707,0.17603,0.15991;
18:56:28.560,0.99316,0.16553,0.14819;
18:56:28.570,0.99609,0.14429,0.14600;
18:56:28.580,0.99951,0.12012,0.16406;
18:56:28.590,1.00195,0.09155,0.20044;
18:56:28.600,0.99829,0.08154,0.23877;
18:56:28.610,0.99487,0.10522,0.25610;
18:56:28.620,0.98999,0.14063,0.24731;
18:56:28.630,0.99268,0.15063,0.23633;
18:56:28.640,0.99902,0.12524,0.24756;
18:56:28.650,0.99634,0.05859,0.28174;
18:56:28.660,0.98779,0.01440,0.29932;
18:56:28.670,0.98022,0.01318,0.28369;
18:56:28.680,0.97119,0.02197,0.28442;
18:56:28.690,0.95874,0.02466,0.28857;
18:56:28.700,0.93555,0.00488,0.27856;
18:56:28.710,0.89868,0.03247,0.30542;
18:56:28.720,0.86572,0.12012,0.31055;
18:56:28.730,0.86768,0.17773,0.25928;
18:56:28.740,0.81860,0.18018,0.36279;
18:56:28.750,0.89478,0.17969,0.37793;
18:56:28.760,0.97998,0.13916,0.35693;
18:56:28.770,1.02148,0.09888,0.34448;
18:56:28.780,1.00537,0.22656,0.27344;
18:56:28.790,1.02441,0.37378,0.21582;
18:56:28.800,1.03540,0.43579,0.19116;
18:56:28.810,1.03418,0.36133,0.15332;
18:56:28.820,1.04565,0.27612,0.09448;
18:56:28.830,1.07422,0.15454,0.17944;
18:56:28.840,1.07983,0.06982,0.24658;
18:56:28.850,1.05713,0.11230,0.20337;
18:56:28.860,1.03955,0.17505,0.14014;
18:56:28.870,1.04175,0.19141,0.09595;
18:56:28.880,1.03979,0.16821,0.08569;
18:56:28.890,1.02588,0.13770,0.05640;
18:56:28.900,1.02539,0.10571,0.04199;
18:56:28.910,1.03638,0.02441,0.03735;
18:56:28.920,1.03833,-0.09570,0.02075;
18:56:28.930,1.01953,-0.16406,0.01050;
18:56:28.940,0.99487,-0.12158,0.01074;
18:56:28.950,0.99927,-0.09546,-0.00244;
18:56:28.960,1.03467,-0.14209,0.04834;
18:56:28.970,1.02490,-0.18579,0.16309;
18:56:28.980,0.98267,-0.09375,0.23706;
18:56:28.990,1.01758,-0.09985,0.23096;
18:56:29.000,1.04663,-0.01636,0.26270;
18:56:29.010,1.06323,0.12695,0.29468;
18:56:29.020,1.13818,0.15771,0.35889;
18:56:29.030,1.15161,0.25366,0.40234;
18:56:29.040,1.18652,0.16064,0.46387;
18:56:29.050,1.24292,0.04565,0.46289;
18:56:29.060,1.28979,-0.04175,0.44092;
18:56:29.070,1.31567,0.05542,0.35010;
18:56:29.080,1.32153,0.24170,0.24414;
18:56:29.090,1.31689,0.34668,0.32471;
18:56:29.100,1.32153,0.35742,0.45679;
18:56:29.110,1.32397,0.42212,0.48291;
18:56:29.120,1.36182,0.52026,0.33984;
18:56:29.130,1.42139,0.52930,0.15527;
18:56:29.140,1.37451,0.55908,0.07422;
18:56:29.150,1.25195,0.74365,0.09253;
18:56:29.160,1.17090,0.95728,0.20557;
18:56:29.170,1.12451,0.96924,0.46021;
18:56:29.180,1.06250,0.94165,0.46191;
18:56:29.190,1.01367,0.91797,0.40308;
18:56:29.200,0.95288,0.91138,0.35571;
18:56:29.210,0.89746,0.90918,0.33521;
18:56:29.220,0.82690,0.89233,0.32300;
18:56:29.230,0.75293,0.87964,0.31641;
18:56:29.240,0.71875,0.84985,0.29736;
18:56:29.250,0.70435,0.76660,0.27637;
18:56:29.260,0.70313,0.65747,0.27344;
18:56:29.270,0.68384,0.55249,0.27197;
18:56:29.280,0.64648,0.50635,0.28760;
18:56:29.290,0.61499,0.51489,0.34888;
18:56:29.300,0.60742,0.50024,0.47168;
18:56:29.310,0.59473,0.45288,0.60303;
18:56:29.320,0.58911,0.14551,0.43628;
18:56:29.330,0.57764,0.01685,0.33325;
18:56:29.340,0.57886,0.09717,0.28589;
18:56:29.350,0.61621,0.16211,0.24756;
18:56:29.360,0.65088,0.07739,0.27173;
18:56:29.370,0.67456,-0.01270,0.37305;
18:56:29.380,0.70654,-0.01245,0.43335;
18:56:29.390,0.69458,0.10596,0.45361;
18:56:29.400,0.65332,0.38232,0.45410;
18:56:29.410,0.63965,0.69336,0.40234;
18:56:29.420,0.53296,0.64795,0.28027;
18:56:29.430,0.51416,0.78516,0.40039;
18:56:29.440,0.54785,0.76929,0.38892;
18:56:29.450,0.56714,0.75659,0.36426;
18:56:29.460,0.56519,0.71924,0.32300;
18:56:29.470,0.56152,0.73145,0.27832;
18:56:29.480,0.55737,0.80493,0.24463;
18:56:29.490,0.55225,0.84009,0.23193;
18:56:29.500,0.55347,0.87817,0.24194;
18:56:29.510,0.51855,0.91919,0.38403;
18:56:29.520,0.54272,0.78247,0.34619;
18:56:29.530,0.57349,0.77563,0.26807;
18:56:29.540,0.56738,0.86841,0.25073;
18:56:29.550,0.54932,0.92139,0.22754;
18:56:29.560,0.53687,0.85840,0.22217;
18:56:29.570,0.52661,0.74561,0.24512;
18:56:29.580,0.50952,0.64087,0.26807;
18:56:29.590,0.51147,0.62866,0.26880;
18:56:29.600,0.55347,0.68579,0.25415;
18:56:29.610,0.59961,0.73682,0.23462;
18:56:29.620,0.61353,0.77393,0.20459;
18:56:29.630,0.60645,0.77954,0.16235;
18:56:29.640,0.59961,0.77612,0.13818;
18:56:29.650,0.60498,0.78271,0.14868;
18:56:29.660,0.62354,0.79639,0.14209;
18:56:29.670,0.63794,0.84937,0.13818;
18:56:29.680,0.63135,0.85425,0.18042;
18:56:29.690,0.60791,0.86548,0.19458;
18:56:29.700,0.59351,0.85107,0.19336;
18:56:29.710,0.60181,0.82275,0.19434;
18:56:29.720,0.59595,0.80103,0.20215;
18:56:29.730,0.56982,0.78491,0.20264;
18:56:29.740,0.56201,0.76636,0.19556;
18:56:29.750,0.58936,0.76074,0.19629;
18:56:29.760,0.60645,0.76733,0.21704;
18:56:29.770,0.57568,0.81104,0.23999;
18:56:29.780,0.54053,0.87085,0.22168;
18:56:29.790,0.53320,0.87720,0.17432;
18:56:29.800,0.56299,0.85425,0.14014;
18:56:29.810,0.58008,0.82495,0.17017;
18:56:29.820,0.60767,0.83521,0.20459;
18:56:29.830,0.60986,0.84961,0.23853;
18:56:29.840,0.59619,0.87476,0.23682;
18:56:29.850,0.60986,0.88232,0.18579;
18:56:29.860,0.64697,0.86353,0.09595;
18:56:29.870,0.66187,0.86597,0.05225;
18:56:29.880,0.66211,0.92847,0.07959;
18:56:29.890,0.64624,0.97510,0.12646;
18:56:29.900,0.62549,0.95557,0.15576;
18:56:29.910,0.61328,0.89673,0.14819;
18:56:29.920,0.60767,0.82373,0.13477;
18:56:29.930,0.60620,0.77832,0.12256;
18:56:29.940,0.59766,0.75513,0.11060;
18:56:29.950,0.58228,0.76440,0.11475;
18:56:29.960,0.56421,0.80591,0.13452;
18:56:29.970,0.55322,0.84790,0.17236;
18:56:29.980,0.53931,0.83203,0.20557;
18:56:29.990,0.52417,0.78687,0.24902;
18:56:30.000,0.50977,0.83594,0.27295;
18:56:30.010,0.49609,0.90845,0.25732;
18:56:30.020,0.48901,0.87744,0.25098;
18:56:30.030,0.48853,0.79370,0.26025;
18:56:30.040,0.49536,0.77686,0.25952;
18:56:30.050,0.50220,0.80005,0.22656;
18:56:30.060,0.50903,0.80103,0.19019;
18:56:30.070,0.51416,0.80176,0.16968;
18:56:30.080,0.51343,0.81836,0.16138;
18:56:30.090,0.51270,0.81787,0.15942;
18:56:30.100,0.52075,0.79346,0.16064;
18:56:30.110,0.53052,0.77759,0.21240;
18:56:30.120,0.54272,0.89038,0.20313;
18:56:30.130,0.54102,0.87695,0.18262;
18:56:30.140,0.53247,0.89429,0.17065;
18:56:30.150,0.52637,0.89111,0.16943;
18:56:30.160,0.52197,0.86401,0.17920;
18:56:30.170,0.51904,0.83496,0.18213;
18:56:30.180,0.51392,0.82617,0.17603;
18:56:30.190,0.51172,0.83521,0.16992;
18:56:30.200,0.51831,0.84595,0.15845;
18:56:30.210,0.52393,0.83057,0.14624;
18:56:30.220,0.52832,0.82153,0.13696;
18:56:30.230,0.52881,0.82373,0.13330;
18:56:30.240,0.52808,0.80884,0.14038;
18:56:30.250,0.52710,0.78369,0.15210;
18:56:30.260,0.52002,0.76270,0.16870;
18:56:30.270,0.51196,0.77271,0.19409;
18:56:30.280,0.50928,0.82471,0.21289;
18:56:30.290,0.50854,0.87134,0.21240;
18:56:30.300,0.50879,0.87354,0.21094;
18:56:30.310,0.51074,0.86011,0.21948;
18:56:30.320,0.51196,0.84985,0.21777;
18:56:30.330,0.51245,0.83594,0.21436;
18:56:30.340,0.51270,0.82544,0.20679;
18:56:30.350,0.51147,0.84058,0.20459;
18:56:30.360,0.50781,0.86157,0.20874;
18:56:30.370,0.50610,0.87158,0.20972;
18:56:30.380,0.50439,0.87939,0.20605;
18:56:30.390,0.50537,0.88867,0.19531;
18:56:30.400,0.51099,0.88257,0.18970;
18:56:30.410,0.51392,0.86401,0.18286;
18:56:30.420,0.51172,0.82861,0.15771;
18:56:30.430,0.51440,0.82861,0.17310;
18:56:30.440,0.51318,0.85034,0.17041;
18:56:30.450,0.51221,0.86646,0.16260;
18:56:30.460,0.51660,0.87622,0.16309;
18:56:30.470,0.51636,0.87256,0.17041;
18:56:30.480,0.51514,0.87671,0.18018;
18:56:30.490,0.51440,0.88257,0.18213;
18:56:30.500,0.51221,0.88037,0.18530;
18:56:30.510,0.50610,0.86182,0.19312;
18:56:30.520,0.50073,0.84375,0.18530;
18:56:30.530,0.50024,0.84106,0.18481;
18:56:30.540,0.50049,0.85352,0.19116;
18:56:30.550,0.50049,0.87134,0.19556;
18:56:30.560,0.50195,0.87427,0.19409;
18:56:30.570,0.50171,0.85669,0.18799;
18:56:30.580,0.50195,0.84814,0.17603;
18:56:30.590,0.50366,0.86011,0.16138;
18:56:30.600,0.50879,0.87427,0.15552;
18:56:30.610,0.51318,0.86768,0.15723;
18:56:30.620,0.51440,0.84399,0.16406;
18:56:30.630,0.51001,0.83105,0.16357;
18:56:30.640,0.50439,0.83105,0.16675;
18:56:30.650,0.50098,0.84058,0.16821;
18:56:30.660,0.50146,0.86450,0.15552;
18:56:30.670,0.50757,0.88037,0.14185;
18:56:30.680,0.50977,0.87573,0.13281;
18:56:30.690,0.50830,0.87158,0.13281;
18:56:30.700,0.51196,0.87207,0.13696;
18:56:30.710,0.51855,0.87085,0.13989;
18:56:30.720,0.52051,0.86670,0.12402;
18:56:30.730,0.50537,0.85571,0.12036;
18:56:30.740,0.50000,0.85352,0.16309;
18:56:30.750,0.49585,0.84497,0.17896;
18:56:30.760,0.49268,0.84399,0.18579;
18:56:30.770,0.49292,0.85498,0.18945;
18:56:30.780,0.49658,0.86401,0.18555;
18:56:30.790,0.50415,0.84692,0.17505;
18:56:30.800,0.51465,0.82642,0.15967;
18:56:30.810,0.51978,0.81250,0.14209;
18:56:30.820,0.51392,0.81201,0.13013;
18:56:30.830,0.51001,0.84399,0.12671;
18:56:30.840,0.51025,0.87793,0.13306;
18:56:30.850,0.51025,0.87988,0.14746;
18:56:30.860,0.50732,0.85571,0.17529;
18:56:30.870,0.50342,0.83105,0.19336;
18:56:30.880,0.50122,0.82568,0.19336;
18:56:30.890,0.50220,0.85791,0.18872;
18:56:30.900,0.50952,0.85962,0.17944;
18:56:30.910,0.51465,0.83618,0.17627;
18:56:30.920,0.51489,0.84814,0.18188;
18:56:30.930,0.50903,0.86304,0.18359;
18:56:30.940,0.50244,0.86035,0.17773;
18:56:30.950,0.50244,0.85376,0.18481;
18:56:30.960,0.50610,0.86841,0.19995;
18:56:30.970,0.50488,0.88770,0.20581;
18:56:30.980,0.50171,0.88989,0.20972;
18:56:30.990,0.49902,0.88062,0.21338;
18:56:31.000,0.49463,0.87036,0.21509;
18:56:31.010,0.49463,0.87158,0.21875;
18:56:31.020,0.49512,0.86841,0.22168;
18:56:31.030,0.50342,0.83789,0.21387;
18:56:31.040,0.50806,0.82520,0.21387;
18:56:31.050,0.50903,0.84644,0.21387;
18:56:31.060,0.50952,0.86328,0.20776;
18:56:31.070,0.50830,0.86670,0.20898;
18:56:31.080,0.50903,0.87500,0.21753;
18:56:31.090,0.50977,0.87817,0.22607;
18:56:31.100,0.51099,0.87866,0.22485;
18:56:31.110,0.50757,0.86670,0.22583;
18:56:31.120,0.50244,0.84546,0.23535;
18:56:31.130,0.49780,0.83423,0.24365;
18:56:31.140,0.49805,0.83325,0.25122;
18:56:31.150,0.49976,0.82861,0.25903;
18:56:31.160,0.50171,0.81201,0.26025;
18:56:31.170,0.50342,0.80786,0.25781;
18:56:31.180,0.50464,0.81274,0.25464;
18:56:31.190,0.50562,0.81519,0.25122;
18:56:31.200,0.50366,0.81885,0.25342;
18:56:31.210,0.50195,0.83032,0.25708;
18:56:31.220,0.49829,0.84351,0.26025;
18:56:31.230,0.49902,0.85742,0.26392;
18:56:31.240,0.50195,0.86475,0.26489;
18:56:31.250,0.49976,0.85669,0.27197;
18:56:31.260,0.49878,0.84595,0.27319;
18:56:31.270,0.49805,0.84375,0.27026;
18:56:31.280,0.49683,0.84717,0.27197;
18:56:31.290,0.49854,0.85083,0.26978;
18:56:31.300,0.49756,0.85132,0.27808;
18:56:31.310,0.49390,0.85840,0.27856;
18:56:31.320,0.49512,0.86963,0.27612;
18:56:31.330,0.49731,0.87036,0.27295;
18:56:31.340,0.49927,0.84473,0.27856;
18:56:31.350,0.49976,0.84033,0.28687;
18:56:31.360,0.50000,0.84302,0.29272;
18:56:31.370,0.50146,0.85522,0.28931;
18:56:31.380,0.50317,0.86157,0.27661;
18:56:31.390,0.50122,0.85352,0.27197;
18:56:31.400,0.50098,0.83838,0.27393;
18:56:31.410,0.49805,0.82764,0.28052;
18:56:31.420,0.49634,0.82104,0.27661;
18:56:31.430,0.49609,0.82275,0.27563;
18:56:31.440,0.49438,0.82251,0.27954;
18:56:31.450,0.49487,0.81177,0.27954;
18:56:31.460,0.49609,0.79932,0.28345;
18:56:31.470,0.49829,0.80688,0.27588;
18:56:31.480,0.49902,0.82813,0.26636;
18:56:31.490,0.50366,0.83594,0.25879;
18:56:31.500,0.50586,0.82202,0.25781;
18:56:31.510,0.50415,0.79980,0.26636;
18:56:31.520,0.50220,0.80444,0.27734;
18:56:31.530,0.50000,0.82593,0.28760;
18:56:31.540,0.50342,0.82422,0.28271;
18:56:31.550,0.51489,0.79712,0.27734;
18:56:31.560,0.52734,0.79492,0.27026;
18:56:31.570,0.51489,0.86108,0.24243;
18:56:31.580,0.49219,0.89795,0.21899;
18:56:31.590,0.48267,0.83716,0.24341;
18:56:31.600,0.48340,0.78784,0.27734;
18:56:31.610,0.48291,0.79858,0.30151;
18:56:31.620,0.46851,0.78833,0.34106;
18:56:31.630,0.46167,0.77930,0.37549;
18:56:31.640,0.47192,1.15894,0.31445;
18:56:31.650,0.48193,0.88501,0.22339;
18:56:31.660,0.50244,0.74829,0.20557;
18:56:31.670,0.51294,0.70801,0.17627;
18:56:31.680,0.51343,0.69971,0.16919;
18:56:31.690,0.51099,0.67456,0.18408;
18:56:31.700,0.51514,0.69312,0.17847;
18:56:31.710,0.53076,0.79395,0.14624;
18:56:31.720,0.55615,0.87427,0.09888;
18:56:31.730,0.56860,0.88940,0.09692;
18:56:31.740,0.57910,0.91479,0.11621;
18:56:31.750,0.52246,0.90796,0.04419;
18:56:31.760,0.52563,0.87988,0.03247;
18:56:31.770,0.53198,0.89893,0.05054;
18:56:31.780,0.52832,0.94336,0.08105;
18:56:31.790,0.51221,0.95605,0.10010;
18:56:31.800,0.50073,0.93555,0.10962;
18:56:31.810,0.49292,0.91943,0.12793;
18:56:31.820,0.48779,0.90503,0.13330;
18:56:31.830,0.49243,0.86963,0.12134;
18:56:31.840,0.49414,0.81836,0.10132;
18:56:31.850,0.49609,0.78467,0.09204;
18:56:31.860,0.50415,0.82813,0.07202;
18:56:31.870,0.51440,0.96680,0.03491;
18:56:31.880,0.50317,0.95361,-0.02881;
18:56:31.890,0.50708,0.91089,0.01587;
18:56:31.900,0.49536,0.81836,0.01489;
18:56:31.910,0.50342,0.82129,0.00854;
18:56:31.920,0.50293,0.83472,-0.00195;
18:56:31.930,0.50073,0.87305,-0.01929;
18:56:31.940,0.49731,0.90967,-0.04004;
18:56:31.950,0.49756,0.90405,-0.05786;
18:56:31.960,0.50024,0.86987,-0.06885;
18:56:31.970,0.50073,0.81616,-0.06738;
18:56:31.980,0.49976,0.77441,-0.06885;
18:56:31.990,0.49902,0.75806,-0.07764;
18:56:32.000,0.49609,0.77393,-0.08203;
18:56:32.010,0.49146,0.79419,-0.08984;
18:56:32.020,0.48364,0.82422,-0.10474;
18:56:32.030,0.48218,0.88574,-0.12524;
18:56:32.040,0.48096,0.93018,-0.14917;
18:56:32.050,0.48022,0.94019,-0.17432;
18:56:32.060,0.49414,0.83765,-0.16382;
18:56:32.070,0.48975,0.79834,-0.15161;
18:56:32.080,0.48828,0.78003,-0.15430;
18:56:32.090,0.49585,0.78711,-0.15869;
18:56:32.100,0.50244,0.78784,-0.15698;
18:56:32.110,0.50171,0.78833,-0.15649;
18:56:32.120,0.49683,0.82080,-0.15381;
18:56:32.130,0.48901,0.86792,-0.15381;
18:56:32.140,0.48730,0.90063,-0.16602;
18:56:32.150,0.48999,0.92163,-0.18604;
18:56:32.160,0.48779,0.91748,-0.21313;
18:56:32.170,0.48340,0.89453,-0.22192;
18:56:32.180,0.49219,0.83545,-0.20532;
18:56:32.190,0.49438,0.82324,-0.20874;
18:56:32.200,0.49341,0.83154,-0.20117;
18:56:32.210,0.49365,0.82373,-0.18115;
18:56:32.220,0.49927,0.83105,-0.16235;
18:56:32.230,0.50317,0.85913,-0.16260;
18:56:32.240,0.50513,0.87305,-0.17822;
18:56:32.250,0.50366,0.86548,-0.19238;
18:56:32.260,0.50220,0.86670,-0.19971;
18:56:32.270,0.49756,0.86841,-0.20166;
18:56:32.280,0.48804,0.87720,-0.21313;
18:56:32.290,0.48584,0.89380,-0.20898;
18:56:32.300,0.48999,0.91602,-0.20703;
18:56:32.310,0.49072,0.94312,-0.19995;
18:56:32.320,0.47217,0.95361,-0.11816;
18:56:32.330,0.46143,0.93506,-0.09863;
18:56:32.340,0.46387,0.90381,-0.07715;
18:56:32.350,0.46826,0.85791,-0.06470;
18:56:32.360,0.46582,0.84497,-0.05371;
18:56:32.370,0.47290,0.86646,-0.06030;
18:56:32.380,0.47827,0.88672,-0.07031;
18:56:32.390,0.47192,0.94092,-0.07544;
18:56:32.400,0.45190,1.01392,-0.10205;
18:56:32.410,0.45605,0.96021,-0.11426;
18:56:32.420,0.46777,0.90552,-0.12061;
18:56:32.430,0.47266,0.87598,-0.12134;
18:56:32.440,0.46680,0.84717,-0.11523;
18:56:32.450,0.45850,0.82837,-0.10181;
18:56:32.460,0.44531,0.85107,-0.08447;
18:56:32.470,0.43164,0.89746,-0.06958;
18:56:32.480,0.43555,0.89819,-0.08105;
18:56:32.490,0.44922,0.88525,-0.08984;
18:56:32.500,0.46191,0.87378,-0.09302;
18:56:32.510,0.47266,0.86792,-0.09814;
18:56:32.520,0.46973,0.85083,-0.09912;
18:56:32.530,0.46460,0.85132,-0.10327;
18:56:32.540,0.46216,0.87769,-0.10645;
18:56:32.550,0.46118,0.89795,-0.10986;
18:56:32.560,0.46216,0.90234,-0.11108;
18:56:32.570,0.46265,0.89844,-0.11377;
18:56:32.580,0.46094,0.89380,-0.10693;
18:56:32.590,0.45996,0.89551,-0.09302;
18:56:32.600,0.46191,0.90210,-0.08643;
18:56:32.610,0.45801,0.90503,-0.07935;
18:56:32.620,0.45605,0.90186,-0.06958;
18:56:32.630,0.45557,0.90552,-0.06519;
18:56:32.640,0.44897,0.92578,-0.06348;
18:56:32.650,0.44482,0.94434,-0.07007;
18:56:32.660,0.44556,0.94702,-0.07373;
18:56:32.670,0.45020,0.94092,-0.07349;
18:56:32.680,0.45020,0.92871,-0.07324;
18:56:32.690,0.44727,0.91504,-0.07129;
18:56:32.700,0.44580,0.91016,-0.06982;
18:56:32.710,0.44678,0.91064,-0.06470;
18:56:32.720,0.44995,0.90845,-0.06104;
18:56:32.730,0.44775,0.90869,-0.05957;
18:56:32.740,0.44458,0.91235,-0.06079;
18:56:32.750,0.44629,0.91064,-0.05835;
18:56:32.760,0.43726,0.89795,-0.04932;
18:56:32.770,0.44482,0.90601,-0.05444;
18:56:32.780,0.44116,0.90796,-0.05371;
18:56:32.790,0.43530,0.90674,-0.04468;
18:56:32.800,0.43921,0.90967,-0.04126;
18:56:32.810,0.44238,0.91113,-0.04712;
18:56:32.820,0.44507,0.90991,-0.06592;
18:56:32.830,0.44824,0.91455,-0.06738;
18:56:32.840,0.44629,0.91602,-0.05786;
18:56:32.850,0.44580,0.91431,-0.05127;
18:56:32.860,0.44678,0.90747,-0.04297;
18:56:32.870,0.45313,0.89722,-0.04541;
18:56:32.880,0.45874,0.89746,-0.05103;
18:56:32.890,0.46118,0.90625,-0.05811;
18:56:32.900,0.45679,0.91699,-0.05786;
18:56:32.910,0.44922,0.92554,-0.06152;
18:56:32.920,0.44922,0.92651,-0.07739;
18:56:32.930,0.45068,0.91626,-0.08594;
18:56:32.940,0.45117,0.90625,-0.09033;
18:56:32.950,0.44897,0.89551,-0.09497;
18:56:32.960,0.44824,0.88696,-0.09546;
18:56:32.970,0.44629,0.89380,-0.09326;
