time,acc_x,acc_y,acc_z
19:43:43.539,-0.67310,-0.71558,0.08911;
19:43:43.549,-0.69067,-0.71533,0.04736;
19:43:43.559,-0.70215,-0.71362,0.00537;
19:43:43.569,-0.70508,-0.70776,-0.02026;
19:43:43.579,-0.70410,-0.70020,-0.02319;
19:43:43.589,-0.71753,-0.71362,-0.00439;
19:43:43.599,-0.73071,-0.72778,0.01318;
19:43:43.609,-0.72729,-0.71484,0.03223;
19:43:43.619,-0.71167,-0.71729,0.04395;
19:43:43.629,-0.69116,-0.72583,0.04370;
19:43:43.639,-0.68994,-0.72046,0.02905;
19:43:43.649,-0.69702,-0.71484,-0.00562;
19:43:43.659,-0.70166,-0.72021,-0.04126;
19:43:43.669,-0.69604,-0.71826,-0.06812;
19:43:43.679,-0.67798,-0.72266,-0.07568;
19:43:43.689,-0.65283,-0.73340,-0.06909;
19:43:43.699,-0.63867,-0.73438,-0.06226;
19:43:43.709,-0.64746,-0.71899,-0.05591;
19:43:43.719,-0.64258,-0.71436,-0.01758;
19:43:43.729,-0.64600,-0.72290,0.04688;
19:43:43.739,-0.68579,-0.72876,0.09448;
19:43:43.749,-0.71069,-0.72852,0.09595;
19:43:43.759,-0.72095,-0.72852,0.05273;
19:43:43.769,-0.72046,-0.72607,-0.00952;
19:43:43.779,-0.70801,-0.72021,-0.06665;
19:43:43.789,-0.69824,-0.72485,-0.09839;
19:43:43.799,-0.67603,-0.72388,-0.09424;
19:43:43.809,-0.64478,-0.72559,-0.01563;
19:43:43.819,-0.64502,-0.72632,0.01709;
19:43:43.829,-0.65308,-0.71753,0.03198;
19:43:43.839,-0.65820,-0.70459,0.04883;
19:43:43.849,-0.67700,-0.69995,0.07202;
19:43:43.859,-0.73047,-0.69653,-0.01196;
19:43:43.869,-0.73413,-0.69604,-0.01904;
19:43:43.879,-0.73120,-0.70703,-0.01733;
19:43:43.889,-0.71899,-0.68848,-0.00464;
19:43:43.899,-0.69751,-0.70801,-0.00073;
19:43:43.909,-0.67139,-0.71582,0.00024;
19:43:43.919,-0.65161,-0.70581,0.01270;
19:43:43.929,-0.65430,-0.71045,0.02515;
19:43:43.939,-0.67358,-0.70801,0.02515;
19:43:43.949,-0.69092,-0.70728,0.01147;
19:43:43.959,-0.70337,-0.71094,-0.00635;
19:43:43.969,-0.70923,-0.71362,-0.00562;
19:43:43.979,-0.70728,-0.71216,0.02759;
19:43:43.989,-0.70190,-0.71045,0.03784;
19:43:43.999,-0.69873,-0.69385,0.02637;
19:43:44.009,-0.68701,-0.70337,0.04272;
19:43:44.019,-0.66284,-0.71777,0.03296;
19:43:44.029,-0.67358,-0.70288,0.00439;
19:43:44.039,-0.68140,-0.71411,0.00562;
19:43:44.049,-0.69531,-0.71265,0.02417;
19:43:44.059,-0.68384,-0.71167,0.03003;
19:43:44.069,-0.67969,-0.71753,0.02612;
19:43:44.079,-0.68115,-0.70972,0.02393;
19:43:44.089,-0.68555,-0.70435,0.01709;
19:43:44.099,-0.68335,-0.69775,0.01440;
19:43:44.109,-0.68921,-0.69849,0.01636;
19:43:44.119,-0.69312,-0.69995,0.01758;
19:43:44.129,-0.69238,-0.70215,0.01807;
19:43:44.139,-0.69043,-0.70166,0.02368;
19:43:44.149,-0.69336,-0.69458,0.03857;
19:43:44.159,-0.70215,-0.69824,0.04810;
19:43:44.169,-0.70996,-0.70093,0.04590;
19:43:44.179,-0.71851,-0.70483,0.03271;
19:43:44.189,-0.72095,-0.70630,0.02295;
19:43:44.199,-0.71753,-0.69922,0.01782;
19:43:44.209,-0.70752,-0.70264,0.01904;
19:43:44.219,-0.69141,-0.71094,0.02393;
19:43:44.229,-0.67017,-0.71729,0.02075;
19:43:44.239,-0.65796,-0.71777,0.02075;
19:43:44.249,-0.66260,-0.70825,0.02197;
19:43:44.259,-0.68433,-0.69824,0.01880;
19:43:44.269,-0.70142,-0.69629,0.00854;
19:43:44.279,-0.70972,-0.70044,-0.00366;
19:43:44.289,-0.71826,-0.69312,-0.01099;
19:43:44.299,-0.71875,-0.68604,-0.00415;
19:43:44.309,-0.72241,-0.69043,0.01123;
19:43:44.319,-0.71680,-0.68896,0.02295;
19:43:44.329,-0.71191,-0.69775,0.03687;
19:43:44.339,-0.71118,-0.70337,0.04150;
19:43:44.349,-0.70801,-0.69629,0.03491;
19:43:44.359,-0.70801,-0.69556,0.02515;
19:43:44.369,-0.71118,-0.68921,0.01953;
19:43:44.379,-0.71265,-0.68286,0.01636;
19:43:44.389,-0.70679,-0.68457,0.01489;
19:43:44.399,-0.69458,-0.68921,0.02026;
19:43:44.409,-0.68433,-0.68433,0.02515;
19:43:44.419,-0.68457,-0.67822,0.03296;
19:43:44.429,-0.69263,-0.68970,0.04541;
19:43:44.439,-0.69653,-0.69995,0.05225;
19:43:44.449,-0.71265,-0.69263,0.05542;
19:43:44.459,-0.73584,-0.66187,0.03711;
19:43:44.469,-0.74341,-0.66016,0.03125;
19:43:44.479,-0.73242,-0.70337,0.03687;
19:43:44.489,-0.72437,-0.70288,0.03174;
19:43:44.499,-0.71997,-0.68237,0.02441;
19:43:44.509,-0.71045,-0.68604,0.01050;
19:43:44.519,-0.69873,-0.68701,0.00269;
19:43:44.529,-0.69751,-0.68701,0.00757;
19:43:44.539,-0.70459,-0.67700,0.02954;
19:43:44.549,-0.71631,-0.68677,0.04932;
19:43:44.559,-0.72461,-0.68945,0.05249;
19:43:44.569,-0.71851,-0.68359,0.02637;
19:43:44.579,-0.72046,-0.68774,-0.01074;
19:43:44.589,-0.72241,-0.67725,-0.04468;
19:43:44.599,-0.74316,-0.66602,-0.07788;
19:43:44.609,-0.75879,-0.66016,-0.06689;
19:43:44.619,-0.75830,-0.65918,-0.00586;
19:43:44.629,-0.76685,-0.65991,0.06909;
19:43:44.639,-0.78540,-0.65771,0.08691;
19:43:44.649,-0.80542,-0.65479,0.06201;
19:43:44.659,-0.78882,-0.67847,0.03882;
19:43:44.669,-0.76294,-0.68750,0.01221;
19:43:44.679,-0.75366,-0.64355,0.01025;
19:43:44.689,-0.72827,-0.63525,0.02075;
19:43:44.699,-0.68286,-0.64551,0.03760;
19:43:44.709,-0.60669,-0.65527,0.06177;
19:43:44.719,-0.55078,-0.66333,0.07373;
19:43:44.729,-0.60791,-0.64429,0.06982;
19:43:44.739,-0.73145,-0.64844,0.05518;
19:43:44.749,-0.83154,-0.64551,0.04126;
19:43:44.759,-0.86450,-0.62695,0.03003;
19:43:44.769,-0.83276,-0.63672,0.03394;
19:43:44.779,-0.80835,-0.64502,0.04810;
19:43:44.789,-0.79565,-0.63745,0.05859;
19:43:44.799,-0.79858,-0.63623,0.05713;
19:43:44.809,-0.80640,-0.64575,0.04761;
19:43:44.819,-0.78027,-0.63892,-0.00244;
19:43:44.829,-0.76758,-0.63818,0.01221;
19:43:44.839,-0.76758,-0.63037,0.02466;
19:43:44.849,-0.77930,-0.62134,0.02979;
19:43:44.859,-0.79810,-0.60938,0.02637;
19:43:44.869,-0.82349,-0.61133,0.01050;
19:43:44.879,-0.82324,-0.62183,-0.00171;
19:43:44.889,-0.81177,-0.61841,0.01221;
19:43:44.899,-0.80713,-0.62402,0.04712;
19:43:44.909,-0.78760,-0.63916,0.07202;
19:43:44.919,-0.78589,-0.64038,0.06616;
19:43:44.929,-0.79248,-0.63818,0.03564;
19:43:44.939,-0.77344,-0.63599,0.01611;
19:43:44.949,-0.74219,-0.62695,0.01392;
19:43:44.959,-0.74634,-0.63428,0.00562;
19:43:44.969,-0.74756,-0.63379,-0.00781;
19:43:44.979,-0.75171,-0.62354,-0.01025;
19:43:44.989,-0.75220,-0.61646,0.00732;
19:43:44.999,-0.75171,-0.62036,0.04150;
19:43:45.009,-0.74902,-0.62280,0.06274;
19:43:45.019,-0.73633,-0.62354,0.05566;
19:43:45.029,-0.72168,-0.62500,0.03076;
19:43:45.039,-0.71826,-0.61938,0.00635;
19:43:45.049,-0.71289,-0.62427,-0.00830;
19:43:45.059,-0.70190,-0.62402,-0.01245;
19:43:45.069,-0.68579,-0.62891,-0.00928;
19:43:45.079,-0.65308,-0.64722,0.00659;
19:43:45.089,-0.62427,-0.66724,0.01465;
19:43:45.099,-0.61646,-0.67651,-0.00146;
19:43:45.109,-0.63721,-0.65527,-0.03979;
19:43:45.119,-0.67358,-0.62817,-0.07178;
19:43:45.129,-0.70459,-0.62671,-0.07690;
19:43:45.139,-0.72925,-0.62720,-0.07764;
19:43:45.149,-0.77734,-0.62866,-0.07471;
19:43:45.159,-0.83496,-0.62598,-0.05640;
19:43:45.169,-0.87915,-0.61182,-0.03076;
19:43:45.179,-0.88623,-0.61572,0.04102;
19:43:45.189,-0.86743,-0.62305,0.07104;
19:43:45.199,-0.83667,-0.62207,0.07764;
19:43:45.209,-0.80078,-0.61816,0.05933;
19:43:45.219,-0.75562,-0.62549,0.02539;
19:43:45.229,-0.72290,-0.63330,-0.01440;
19:43:45.239,-0.71362,-0.63330,-0.05469;
19:43:45.249,-0.72388,-0.62915,-0.07715;
19:43:45.259,-0.74146,-0.62085,-0.07495;
19:43:45.269,-0.75171,-0.62646,-0.05151;
19:43:45.279,-0.75659,-0.64111,-0.02222;
19:43:45.289,-0.75342,-0.63696,0.00269;
19:43:45.299,-0.73096,-0.63257,0.05493;
19:43:45.309,-0.75977,-0.62451,0.01514;
19:43:45.319,-0.75464,-0.63159,-0.05420;
19:43:45.329,-0.75513,-0.62256,-0.05981;
19:43:45.339,-0.74194,-0.62231,-0.00537;
19:43:45.349,-0.74878,-0.64014,0.03760;
19:43:45.359,-0.76465,-0.63452,0.01514;
19:43:45.369,-0.78760,-0.62769,-0.01514;
19:43:45.379,-0.82227,-0.62158,0.01733;
19:43:45.389,-0.82275,-0.62915,0.03223;
19:43:45.399,-0.82764,-0.63086,0.03052;
19:43:45.409,-0.83374,-0.63428,0.01709;
19:43:45.419,-0.83691,-0.62646,-0.00488;
19:43:45.429,-0.84814,-0.61938,-0.00781;
19:43:45.439,-0.85303,-0.62134,0.00244;
19:43:45.449,-0.85791,-0.61768,0.01099;
19:43:45.459,-0.84082,-0.62280,0.02051;
19:43:45.469,-0.80371,-0.62671,0.02515;
19:43:45.479,-0.76904,-0.63599,0.01611;
19:43:45.489,-0.75171,-0.64453,0.00171;
19:43:45.499,-0.74780,-0.64087,-0.01538;
19:43:45.509,-0.74512,-0.63916,-0.02954;
19:43:45.519,-0.75488,-0.62451,-0.02686;
19:43:45.529,-0.77173,-0.61987,-0.00610;
19:43:45.539,-0.79761,-0.63086,0.02881;
19:43:45.549,-0.80981,-0.63745,0.05322;
19:43:45.559,-0.80762,-0.63501,0.06152;
19:43:45.569,-0.81470,-0.62720,0.04785;
19:43:45.579,-0.83862,-0.61963,0.03662;
19:43:45.589,-0.87524,-0.62451,0.03979;
19:43:45.599,-0.88965,-0.62720,0.03906;
19:43:45.609,-0.88721,-0.62354,0.03662;
19:43:45.619,-0.87354,-0.62646,0.03418;
19:43:45.629,-0.83423,-0.63574,0.02417;
19:43:45.639,-0.78687,-0.64331,0.01050;
19:43:45.649,-0.75073,-0.64038,-0.00757;
19:43:45.659,-0.71045,-0.64014,-0.02954;
19:43:45.669,-0.68750,-0.63477,-0.04272;
19:43:45.679,-0.68457,-0.62134,-0.03296;
19:43:45.689,-0.66357,-0.59082,-0.01294;
19:43:45.699,-0.62280,-0.61743,-0.01392;
19:43:45.709,-0.57349,-0.68115,-0.01880;
19:43:45.719,-0.53491,-0.71094,-0.02075;
19:43:45.729,-0.51392,-0.71777,-0.02441;
19:43:45.739,-0.48315,-0.71899,-0.03857;
19:43:45.749,-0.46802,-0.69336,-0.05151;
19:43:45.759,-0.52100,-0.65332,-0.04907;
19:43:45.769,-0.63672,-0.61621,-0.02417;
19:43:45.779,-0.81567,-0.57275,0.03442;
19:43:45.789,-0.96899,-0.62427,0.12305;
19:43:45.799,-1.02661,-0.61694,0.14526;
19:43:45.809,-0.98657,-0.64307,0.10303;
19:43:45.819,-0.93945,-0.64331,0.03247;
19:43:45.829,-0.90308,-0.63379,-0.04102;
19:43:45.839,-0.85181,-0.62256,-0.09204;
19:43:45.849,-0.79541,-0.59131,-0.10352;
19:43:45.859,-0.70239,-0.64771,-0.04956;
19:43:45.869,-0.66577,-0.66992,0.00537;
19:43:45.879,-0.63525,-0.67310,0.03735;
19:43:45.889,-0.59814,-0.67407,0.06445;
19:43:45.899,-0.57202,-0.67041,0.07471;
19:43:45.909,-0.55737,-0.68823,0.05469;
19:43:45.919,-0.53467,-0.69141,0.02075;
19:43:45.929,-0.56543,-0.63623,-0.00708;
19:43:45.939,-0.67383,-0.61572,0.00488;
19:43:45.949,-0.77148,-0.61230,0.03589;
19:43:45.959,-0.89624,-0.58740,0.08569;
19:43:45.969,-0.95776,-0.63672,0.09180;
19:43:45.979,-0.94556,-0.61694,0.04321;
19:43:45.989,-0.91431,-0.62866,-0.01050;
19:43:45.999,-0.87354,-0.63037,-0.04956;
19:43:46.009,-0.81128,-0.62744,-0.06616;
19:43:46.019,-0.75391,-0.62793,-0.07153;
19:43:46.029,-0.71851,-0.63770,-0.06665;
19:43:46.039,-0.69263,-0.64160,-0.05371;
19:43:46.049,-0.68115,-0.64429,-0.02905;
19:43:46.059,-0.67871,-0.64600,0.00122;
19:43:46.069,-0.68896,-0.64307,0.03320;
19:43:46.079,-0.72607,-0.63843,0.07031;
19:43:46.089,-0.76147,-0.63501,0.09839;
19:43:46.099,-0.79468,-0.63232,0.10864;
19:43:46.109,-0.83301,-0.62500,0.09863;
19:43:46.119,-0.86157,-0.62720,0.08081;
19:43:46.129,-0.84888,-0.64307,0.04736;
19:43:46.139,-0.81592,-0.64355,0.01611;
19:43:46.149,-0.78931,-0.63916,-0.00610;
19:43:46.159,-0.76685,-0.64380,-0.02075;
19:43:46.169,-0.75781,-0.63770,-0.02417;
19:43:46.179,-0.73804,-0.63257,-0.01660;
19:43:46.189,-0.71362,-0.63867,0.00098;
19:43:46.199,-0.69604,-0.64819,0.01953;
19:43:46.209,-0.69214,-0.64893,0.03223;
19:43:46.219,-0.70215,-0.65112,0.03418;
19:43:46.229,-0.71069,-0.65161,0.03662;
19:43:46.239,-0.71680,-0.65356,0.03223;
19:43:46.249,-0.73169,-0.64917,0.02930;
19:43:46.259,-0.75122,-0.64673,0.03491;
19:43:46.269,-0.76782,-0.64307,0.03760;
19:43:46.279,-0.80981,-0.62720,0.04248;
19:43:46.289,-0.84473,-0.63647,0.05420;
19:43:46.299,-0.83960,-0.63940,0.05688;
19:43:46.309,-0.82471,-0.63818,0.05151;
19:43:46.319,-0.79785,-0.64331,0.04297;
19:43:46.329,-0.76660,-0.64429,0.03076;
19:43:46.339,-0.74854,-0.64795,0.01245;
19:43:46.349,-0.73267,-0.64746,-0.00073;
19:43:46.359,-0.71533,-0.64014,-0.00635;
19:43:46.369,-0.69873,-0.64282,-0.00073;
19:43:46.379,-0.67212,-0.66064,0.00830;
19:43:46.389,-0.63794,-0.67285,0.00977;
19:43:46.399,-0.59839,-0.67627,0.00366;
19:43:46.409,-0.57007,-0.68335,-0.01343;
19:43:46.419,-0.53125,-0.70386,-0.03882;
19:43:46.429,-0.47754,-0.70825,-0.07324;
19:43:46.439,-0.43823,-0.68628,-0.09351;
19:43:46.449,-0.57617,-0.63599,-0.03735;
19:43:46.459,-0.70996,-0.62231,0.05493;
19:43:46.469,-0.83398,-0.61694,0.14404;
19:43:46.479,-0.91357,-0.63037,0.19629;
19:43:46.489,-1.00317,-0.62817,0.14746;
19:43:46.499,-1.01367,-0.63794,0.07959;
19:43:46.509,-0.99731,-0.63965,0.00830;
19:43:46.519,-0.95386,-0.63599,-0.03833;
19:43:46.529,-0.88696,-0.64258,-0.06665;
19:43:46.539,-0.83081,-0.64771,-0.05420;
19:43:46.549,-0.78711,-0.65137,-0.01611;
19:43:46.559,-0.76367,-0.65356,0.02344;
19:43:46.569,-0.75439,-0.65454,0.05151;
19:43:46.579,-0.74707,-0.65332,0.07104;
19:43:46.589,-0.73584,-0.65723,0.08325;
19:43:46.599,-0.71924,-0.66675,0.08325;
19:43:46.609,-0.70996,-0.66211,0.07056;
19:43:46.619,-0.70215,-0.65918,0.05127;
19:43:46.629,-0.69287,-0.65991,0.03369;
19:43:46.639,-0.72485,-0.62915,0.02905;
19:43:46.649,-0.77222,-0.66650,0.05371;
19:43:46.659,-0.78271,-0.65869,0.02173;
19:43:46.669,-0.75562,-0.64478,0.00635;
19:43:46.679,-0.69116,-0.66846,0.00708;
19:43:46.689,-0.66235,-0.67432,0.00488;
19:43:46.699,-0.67334,-0.67188,-0.00195;
19:43:46.709,-0.70264,-0.66504,0.00049;
19:43:46.719,-0.75781,-0.64893,0.07129;
19:43:46.729,-0.76318,-0.66040,0.07739;
19:43:46.739,-0.76440,-0.65771,0.05786;
19:43:46.749,-0.76563,-0.65918,0.01978;
19:43:46.759,-0.75952,-0.66333,-0.01074;
19:43:46.769,-0.74561,-0.66357,-0.01953;
19:43:46.779,-0.73145,-0.66577,-0.00854;
19:43:46.789,-0.73706,-0.65747,0.01416;
19:43:46.799,-0.74316,-0.65405,0.03687;
19:43:46.809,-0.74023,-0.66382,0.06250;
19:43:46.819,-0.73682,-0.66553,0.08496;
19:43:46.829,-0.74512,-0.66577,0.09741;
19:43:46.839,-0.74829,-0.66919,0.10791;
19:43:46.849,-0.75562,-0.66577,0.10645;
19:43:46.859,-0.76147,-0.65991,0.08472;
19:43:46.869,-0.75659,-0.66235,0.05664;
19:43:46.879,-0.75146,-0.66553,0.03271;
19:43:46.889,-0.73999,-0.66382,0.01465;
19:43:46.899,-0.73267,-0.66699,0.00610;
19:43:46.909,-0.72266,-0.66772,0.01099;
19:43:46.919,-0.72656,-0.66040,0.02075;
19:43:46.929,-0.73926,-0.65649,0.04028;
19:43:46.939,-0.74756,-0.65454,0.06543;
19:43:46.949,-0.75342,-0.65161,0.09033;
19:43:46.959,-0.75244,-0.65942,0.10254;
19:43:46.969,-0.74658,-0.66138,0.08813;
19:43:46.979,-0.73657,-0.65308,0.06714;
19:43:46.989,-0.71948,-0.66675,0.05347;
19:43:46.999,-0.70752,-0.67651,0.04150;
19:43:47.009,-0.70874,-0.67334,0.03418;
19:43:47.019,-0.71680,-0.66553,0.03198;
19:43:47.029,-0.73022,-0.66357,0.04834;
19:43:47.039,-0.74756,-0.66895,0.06104;
19:43:47.049,-0.75952,-0.66602,0.05615;
19:43:47.059,-0.76050,-0.66919,0.04590;
19:43:47.069,-0.75488,-0.66821,0.03540;
19:43:47.079,-0.74780,-0.66553,0.03052;
19:43:47.089,-0.73804,-0.66357,0.02710;
19:43:47.099,-0.72046,-0.66455,0.02539;
19:43:47.109,-0.70898,-0.67554,0.02393;
19:43:47.119,-0.71973,-0.67407,0.01440;
19:43:47.129,-0.73291,-0.66602,0.00000;
19:43:47.139,-0.73267,-0.66602,-0.00195;
19:43:47.149,-0.72681,-0.67041,0.00073;
19:43:47.159,-0.71777,-0.67212,0.01025;
19:43:47.169,-0.70435,-0.67163,0.01904;
19:43:47.179,-0.68555,-0.66602,0.02905;
19:43:47.189,-0.68652,-0.66748,0.03638;
19:43:47.199,-0.70093,-0.66748,0.03442;
19:43:47.209,-0.71118,-0.66064,0.03345;
19:43:47.219,-0.72339,-0.66406,0.03027;
19:43:47.229,-0.74487,-0.66235,0.03247;
19:43:47.239,-0.76343,-0.66382,0.04297;
19:43:47.249,-0.77075,-0.66187,0.05029;
19:43:47.259,-0.77148,-0.66260,0.05103;
19:43:47.269,-0.76172,-0.67773,0.05200;
19:43:47.279,-0.74561,-0.67896,0.04395;
19:43:47.289,-0.73267,-0.66479,0.04053;
19:43:47.299,-0.71899,-0.67041,0.05151;
19:43:47.309,-0.71631,-0.67554,0.05566;
19:43:47.319,-0.73267,-0.67139,0.05054;
19:43:47.329,-0.74316,-0.66870,0.04639;
19:43:47.339,-0.75000,-0.66382,0.04761;
19:43:47.349,-0.75342,-0.67065,0.05859;
19:43:47.359,-0.74683,-0.67310,0.06177;
19:43:47.369,-0.73364,-0.67041,0.05664;
19:43:47.379,-0.72729,-0.67261,0.04102;
19:43:47.389,-0.72681,-0.67090,0.02344;
19:43:47.399,-0.72925,-0.66528,0.01050;
19:43:47.409,-0.73584,-0.66309,-0.00073;
19:43:47.419,-0.74609,-0.66187,-0.00391;
19:43:47.429,-0.74731,-0.66235,-0.00732;
19:43:47.439,-0.73950,-0.66113,-0.00415;
19:43:47.449,-0.73511,-0.65381,0.00610;
19:43:47.459,-0.72192,-0.66284,0.01904;
19:43:47.469,-0.71631,-0.67212,0.02124;
19:43:47.479,-0.72070,-0.66772,0.01416;
19:43:47.489,-0.72461,-0.66260,0.00977;
19:43:47.499,-0.72754,-0.66211,0.01953;
19:43:47.509,-0.73145,-0.66260,0.03271;
19:43:47.519,-0.72949,-0.66357,0.04834;
19:43:47.529,-0.72363,-0.67090,0.06274;
19:43:47.539,-0.72119,-0.66626,0.06079;
19:43:47.549,-0.72241,-0.65967,0.05786;
19:43:47.559,-0.72803,-0.65796,0.05225;
19:43:47.569,-0.73462,-0.65601,0.04004;
19:43:47.579,-0.73730,-0.65845,0.02637;
19:43:47.589,-0.74268,-0.65601,0.01831;
19:43:47.599,-0.75488,-0.64600,0.01587;
19:43:47.609,-0.76636,-0.64819,0.03369;
19:43:47.619,-0.76099,-0.65991,0.06274;
19:43:47.629,-0.75513,-0.66162,0.07935;
19:43:47.639,-0.75098,-0.65845,0.08936;
19:43:47.649,-0.73999,-0.66699,0.08813;
19:43:47.659,-0.72852,-0.67480,0.07642;
19:43:47.669,-0.72412,-0.67432,0.06323;
19:43:47.679,-0.73291,-0.67432,0.05420;
19:43:47.689,-0.74072,-0.66919,0.05029;
19:43:47.699,-0.74951,-0.66382,0.04053;
19:43:47.709,-0.75244,-0.66089,0.02051;
19:43:47.719,-0.74878,-0.66284,0.00220;
19:43:47.729,-0.74194,-0.66699,-0.00879;
19:43:47.739,-0.72998,-0.66772,-0.01294;
19:43:47.749,-0.70996,-0.67188,-0.00415;
19:43:47.759,-0.70630,-0.66821,0.01367;
19:43:47.769,-0.71094,-0.66357,0.01758;
19:43:47.779,-0.71509,-0.65869,0.01685;
19:43:47.789,-0.71533,-0.65430,0.01416;
19:43:47.799,-0.70972,-0.65845,0.01050;
19:43:47.809,-0.70483,-0.65845,0.01587;
19:43:47.819,-0.70190,-0.65259,0.02441;
19:43:47.829,-0.70557,-0.65210,0.03809;
19:43:47.839,-0.72217,-0.65771,0.05640;
19:43:47.849,-0.74536,-0.65674,0.06616;
19:43:47.859,-0.75928,-0.64673,0.06958;
19:43:47.869,-0.76538,-0.64966,0.07056;
19:43:47.879,-0.76343,-0.65723,0.06982;
19:43:47.889,-0.76392,-0.66040,0.05762;
19:43:47.899,-0.76294,-0.66504,0.03589;
19:43:47.909,-0.76270,-0.66626,0.00806;
19:43:47.919,-0.75879,-0.65649,-0.01172;
19:43:47.929,-0.75000,-0.64331,0.00171;
19:43:47.939,-0.74414,-0.64233,0.02905;
19:43:47.949,-0.75537,-0.64307,0.05542;
19:43:47.959,-0.79199,-0.64160,0.07593;
19:43:47.969,-0.82422,-0.64990,0.07813;
19:43:47.979,-0.79810,-0.65674,0.06274;
19:43:47.989,-0.76343,-0.64844,0.04175;
19:43:47.999,-0.75269,-0.65845,0.03442;
19:43:48.009,-0.73047,-0.66675,0.03857;
19:43:48.019,-0.70679,-0.66089,0.03760;
19:43:48.029,-0.69092,-0.65820,0.03442;
19:43:48.039,-0.68115,-0.66602,0.03931;
19:43:48.049,-0.71265,-0.66138,0.05322;
19:43:48.059,-0.72852,-0.65186,0.04346;
19:43:48.069,-0.73779,-0.65747,0.01904;
19:43:48.079,-0.72803,-0.65771,0.02246;
19:43:48.089,-0.73193,-0.64966,0.03101;
19:43:48.099,-0.74609,-0.64380,0.01880;
19:43:48.109,-0.76465,-0.63867,-0.00928;
19:43:48.119,-0.81958,-0.64233,0.03662;
19:43:48.129,-0.82202,-0.64453,0.06177;
19:43:48.139,-0.80981,-0.64966,0.07642;
19:43:48.149,-0.78955,-0.64990,0.07837;
19:43:48.159,-0.76611,-0.65479,0.06226;
19:43:48.169,-0.75610,-0.65234,0.03931;
19:43:48.179,-0.73560,-0.64648,0.02368;
19:43:48.189,-0.72656,-0.64526,0.01563;
19:43:48.199,-0.72852,-0.64575,0.01318;
19:43:48.209,-0.73999,-0.64307,0.01025;
19:43:48.219,-0.75757,-0.63696,0.00635;
19:43:48.229,-0.76270,-0.64014,0.00732;
19:43:48.239,-0.75977,-0.63940,0.01270;
19:43:48.249,-0.75122,-0.64014,0.02466;
19:43:48.259,-0.72510,-0.64917,0.04565;
19:43:48.269,-0.69165,-0.65894,0.06201;
19:43:48.279,-0.66187,-0.66504,0.06519;
19:43:48.289,-0.65601,-0.66602,0.05884;
19:43:48.299,-0.68237,-0.65601,0.04224;
19:43:48.309,-0.70996,-0.65674,0.03906;
19:43:48.319,-0.73901,-0.65430,0.04224;
19:43:48.329,-0.75000,-0.65356,0.05103;
19:43:48.339,-0.75098,-0.65454,0.05518;
19:43:48.349,-0.76416,-0.65039,0.05884;
19:43:48.359,-0.76733,-0.65796,0.05518;
19:43:48.369,-0.76709,-0.66089,0.03564;
19:43:48.379,-0.76880,-0.65747,0.01416;
19:43:48.389,-0.76978,-0.65063,-0.00806;
19:43:48.399,-0.76660,-0.64209,-0.01758;
19:43:48.409,-0.76489,-0.63647,-0.01147;
19:43:48.419,-0.76465,-0.63501,0.00171;
19:43:48.429,-0.76172,-0.63257,0.01245;
19:43:48.439,-0.76025,-0.63452,0.02100;
19:43:48.449,-0.75464,-0.63965,0.01758;
19:43:48.459,-0.75903,-0.63647,0.01245;
19:43:48.469,-0.76685,-0.63647,0.01025;
19:43:48.479,-0.76758,-0.64063,0.01538;
19:43:48.489,-0.76514,-0.64209,0.02466;
19:43:48.499,-0.75806,-0.64502,0.03125;
19:43:48.509,-0.74438,-0.64551,0.03174;
19:43:48.519,-0.72803,-0.64380,0.03003;
19:43:48.529,-0.71729,-0.64624,0.02808;
19:43:48.539,-0.72119,-0.64722,0.02295;
19:43:48.549,-0.73755,-0.64282,0.01904;
19:43:48.559,-0.75293,-0.63770,0.01758;
19:43:48.569,-0.77124,-0.63818,0.02612;
19:43:48.579,-0.78613,-0.64185,0.04077;
19:43:48.589,-0.80542,-0.64136,0.05957;
19:43:48.599,-0.80737,-0.65015,0.08228;
19:43:48.609,-0.77539,-0.66016,0.08301;
19:43:48.619,-0.73169,-0.65576,0.05371;
19:43:48.629,-0.68921,-0.64917,0.02026;
19:43:48.639,-0.67749,-0.65015,-0.00439;
19:43:48.649,-0.69971,-0.65576,-0.00854;
19:43:48.659,-0.71851,-0.66284,0.01099;
19:43:48.669,-0.72534,-0.66040,0.03589;
19:43:48.679,-0.72168,-0.65625,0.05957;
19:43:48.689,-0.72607,-0.65601,0.06763;
19:43:48.699,-0.74243,-0.64917,0.05029;
19:43:48.709,-0.74731,-0.64307,0.02539;
19:43:48.719,-0.74561,-0.64429,0.00781;
19:43:48.729,-0.74756,-0.64941,-0.00439;
19:43:48.739,-0.74365,-0.65210,-0.00684;
19:43:48.749,-0.74585,-0.65186,-0.00635;
19:43:48.759,-0.75073,-0.64404,-0.00708;
19:43:48.769,-0.75610,-0.63574,0.00049;
19:43:48.779,-0.77075,-0.63501,0.00830;
19:43:48.789,-0.78442,-0.63110,0.01929;
19:43:48.799,-0.79224,-0.62769,0.03101;
19:43:48.809,-0.78979,-0.63013,0.04077;
19:43:48.819,-0.78906,-0.63379,0.04346;
19:43:48.829,-0.79224,-0.63550,0.03345;
19:43:48.839,-0.80273,-0.63428,0.01782;
19:43:48.849,-0.79126,-0.63745,0.01392;
