time,acc_x,acc_y,acc_z
18:34:09.803,0.71387,0.35938,-1.75391;
18:34:09.813,1.04028,0.03784,-2.17578;
18:34:09.823,1.30762,0.72900,-2.18872;
18:34:09.833,1.03687,0.59351,-1.78076;
18:34:09.843,1.52026,0.96045,-1.37817;
18:34:09.853,1.55762,1.02393,-1.02490;
18:34:09.863,1.54199,0.96973,-0.39453;
18:34:09.873,1.85840,0.92163,-0.05933;
18:34:09.883,2.14966,1.07739,-0.01758;
18:34:09.893,2.26196,1.22461,-0.19629;
18:34:09.903,2.23535,1.22168,-0.35107;
18:34:09.913,2.03271,0.94360,-0.46606;
18:34:09.923,1.88916,0.69849,-0.44604;
18:34:09.933,1.66846,-0.10498,-0.50317;
18:34:09.943,1.43213,-0.49292,-0.50439;
18:34:09.953,1.35254,-0.58130,-0.52637;
18:34:09.963,1.29297,-0.56519,-0.58521;
18:34:09.973,1.26221,-0.47388,-0.64453;
18:34:09.983,1.22339,-0.35352,-0.69629;
18:34:09.993,1.13770,-0.26489,-0.72949;
18:34:10.003,1.07349,-0.21021,-0.73486;
18:34:10.013,1.05103,-0.15015,-0.71606;
18:34:10.023,1.02563,-0.05176,-0.66968;
18:34:10.033,0.99609,0.06421,-0.60742;
18:34:10.043,0.95093,0.17578,-0.54028;
18:34:10.053,0.88794,0.25781,-0.47656;
18:34:10.063,0.83472,0.32349,-0.41162;
18:34:10.073,0.77490,0.38770,-0.35986;
18:34:10.083,0.69531,0.43286,-0.31982;
18:34:10.093,0.65454,0.48608,-0.27881;
18:34:10.103,0.64478,0.51733,-0.26929;
18:34:10.113,0.64233,0.50049,-0.25781;
18:34:10.123,0.66431,0.50391,-0.24390;
18:34:10.133,0.69629,0.51025,-0.24414;
18:34:10.143,0.73096,0.50586,-0.24927;
18:34:10.153,0.75439,0.50073,-0.25879;
18:34:10.163,0.76611,0.49048,-0.26929;
18:34:10.173,0.78711,0.48584,-0.28491;
18:34:10.183,0.82031,0.47388,-0.28662;
18:34:10.193,0.84644,0.45190,-0.27417;
18:34:10.203,0.86060,0.42310,-0.26245;
18:34:10.213,0.85474,0.39819,-0.24854;
18:34:10.223,0.86035,0.37549,-0.23486;
18:34:10.233,0.88257,0.39258,-0.26074;
18:34:10.243,0.88940,0.41699,-0.27417;
18:34:10.253,0.88989,0.44678,-0.28613;
18:34:10.263,0.88306,0.46094,-0.29468;
18:34:10.273,0.87207,0.46045,-0.29126;
18:34:10.283,0.86035,0.45898,-0.28003;
18:34:10.293,0.84546,0.45996,-0.25928;
18:34:10.303,0.82178,0.45288,-0.23584;
18:34:10.313,0.79761,0.44434,-0.20801;
18:34:10.323,0.77832,0.44141,-0.17944;
18:34:10.333,0.77026,0.43896,-0.15820;
18:34:10.343,0.76367,0.43604,-0.14600;
18:34:10.353,0.75220,0.44409,-0.13989;
18:34:10.363,0.74146,0.46265,-0.14087;
18:34:10.373,0.73975,0.47949,-0.15039;
18:34:10.383,0.74927,0.49146,-0.16675;
18:34:10.393,0.76343,0.50537,-0.19434;
18:34:10.403,0.78027,0.51685,-0.21240;
18:34:10.413,0.80176,0.51978,-0.22705;
18:34:10.423,0.82520,0.52197,-0.23315;
18:34:10.433,0.85522,0.52271,-0.23486;
18:34:10.443,0.88794,0.52393,-0.24048;
18:34:10.453,0.91992,0.52417,-0.23853;
18:34:10.463,0.97705,0.49194,-0.24731;
18:34:10.473,0.96118,0.47632,-0.24658;
18:34:10.483,0.87500,0.43091,-0.25781;
18:34:10.493,0.86621,0.42651,-0.29077;
18:34:10.503,0.87134,0.41162,-0.29126;
18:34:10.513,0.86548,0.39014,-0.29272;
18:34:10.523,0.85352,0.35840,-0.28418;
18:34:10.533,0.83545,0.32568,-0.28760;
18:34:10.543,0.82715,0.31372,-0.30811;
18:34:10.553,0.83301,0.31494,-0.32202;
18:34:10.563,0.84253,0.30640,-0.32935;
18:34:10.573,0.85693,0.28247,-0.31299;
18:34:10.583,0.86987,0.25220,-0.29199;
18:34:10.593,0.86987,0.22314,-0.26904;
18:34:10.603,0.86694,0.19922,-0.24609;
18:34:10.613,0.86841,0.17993,-0.24146;
18:34:10.623,0.86841,0.16650,-0.23315;
18:34:10.633,0.87134,0.14355,-0.22217;
18:34:10.643,0.86914,0.10840,-0.21411;
18:34:10.653,0.86743,0.07764,-0.20557;
18:34:10.663,0.87012,0.04785,-0.19995;
18:34:10.673,0.87378,0.04907,-0.17749;
18:34:10.683,0.88354,0.07275,-0.15161;
18:34:10.693,0.90308,0.09180,-0.15015;
18:34:10.703,0.97266,0.14502,-0.16211;
18:34:10.713,1.06616,0.26904,-0.19507;
18:34:10.723,1.18896,0.27490,-0.43604;
18:34:10.733,1.30273,0.25537,-0.47119;
18:34:10.743,1.64600,0.67847,-0.60913;
18:34:10.753,1.59741,0.85693,-0.60986;
18:34:10.763,1.55762,0.98657,-0.51904;
18:34:10.773,1.48706,1.06348,-0.39331;
18:34:10.783,1.51685,1.28540,-0.28296;
18:34:10.793,1.38354,1.27686,-0.26929;
18:34:10.803,1.17529,1.15625,-0.49121;
18:34:10.813,1.10229,0.87915,-0.63428;
18:34:10.823,1.22729,0.36792,-0.54297;
18:34:10.833,1.52539,0.32935,-0.14771;
18:34:10.843,1.32983,0.80933,-0.08447;
18:34:10.853,0.93433,1.41748,0.40332;
18:34:10.863,0.95776,1.52148,1.21338;
18:34:10.873,0.98633,1.23584,1.44312;
18:34:10.883,0.91846,1.07935,1.38940;
18:34:10.893,0.91064,1.24878,1.19165;
18:34:10.903,0.96143,1.60693,1.17700;
18:34:10.913,1.06885,1.66626,1.06250;
18:34:10.923,1.14893,1.61450,0.83740;
18:34:10.933,1.19702,1.57642,0.40625;
18:34:10.943,1.23340,1.60815,0.67822;
18:34:10.953,1.34424,1.77881,1.15161;
18:34:10.963,1.30176,1.81079,1.26685;
18:34:10.973,1.19946,1.94189,1.37085;
18:34:10.983,1.18823,1.99756,1.29443;
18:34:10.993,1.29419,1.36719,1.41479;
18:34:11.003,1.05469,0.53784,1.37109;
18:34:11.013,0.89844,0.13281,1.36255;
18:34:11.023,0.77515,-0.23047,1.31836;
18:34:11.033,0.69824,-0.30151,1.40894;
18:34:11.043,0.66821,-0.56592,1.28369;
18:34:11.053,0.61279,-1.10913,1.02319;
18:34:11.063,0.56128,-1.56592,0.77881;
18:34:11.073,0.55615,-1.60986,0.61499;
18:34:11.083,0.44580,-1.38599,0.68628;
18:34:11.093,0.33911,-0.96948,0.95996;
18:34:11.103,0.43408,-0.41748,1.14453;
18:34:11.113,0.40479,-0.16650,1.10742;
18:34:11.123,0.23877,-0.31177,1.08594;
18:34:11.133,0.20947,-0.59082,1.09961;
18:34:11.143,0.23755,-0.67407,1.09692;
18:34:11.153,0.19482,-0.81250,1.11401;
18:34:11.163,0.09985,-1.00317,1.21851;
18:34:11.173,0.08252,-1.28931,1.28955;
18:34:11.183,0.23193,-1.35571,1.18872;
18:34:11.193,0.62427,-0.88110,0.67456;
18:34:11.203,0.67480,-0.40747,0.36450;
18:34:11.213,0.28955,-0.66626,0.39722;
18:34:11.223,0.20190,-0.93481,0.34790;
18:34:11.233,0.48022,-0.66211,0.03271;
18:34:11.243,0.84521,-0.19629,-0.75708;
18:34:11.253,0.83276,0.60962,-2.76147;
18:34:11.263,0.93506,0.80103,-3.52368;
18:34:11.273,1.24976,0.20044,-2.70386;
18:34:11.283,1.32324,0.48755,-1.45557;
18:34:11.293,1.66064,1.15747,-0.46045;
18:34:11.303,2.54150,2.49731,-0.71729;
18:34:11.313,2.85083,3.72168,-1.66016;
18:34:11.323,2.70435,3.26123,-1.77441;
18:34:11.333,2.82959,1.92236,-1.73193;
18:34:11.343,2.85645,1.36182,-1.63745;
18:34:11.353,2.48755,0.81982,-1.46387;
18:34:11.363,1.97314,0.32959,-1.36865;
18:34:11.373,1.61914,0.17358,-1.54858;
18:34:11.383,1.49609,0.08105,-1.93115;
18:34:11.393,1.49072,0.04102,-2.17749;
18:34:11.403,1.44482,0.14673,-2.10303;
18:34:11.413,1.31641,0.42822,-1.76709;
18:34:11.423,1.04272,0.61353,-1.39795;
18:34:11.433,0.89966,0.74927,-1.16089;
18:34:11.443,0.93066,0.80786,-1.17554;
18:34:11.453,0.96265,0.71387,-1.24097;
18:34:11.463,0.98706,0.54785,-1.13745;
18:34:11.473,0.95337,0.41748,-0.98950;
18:34:11.483,0.85938,0.28711,-0.75464;
18:34:11.493,0.80542,0.14673,-0.52173;
18:34:11.503,0.72827,0.03687,-0.40503;
18:34:11.513,0.71582,0.18701,-0.43506;
18:34:11.523,0.72754,0.44873,-0.49854;
18:34:11.533,0.71558,0.61914,-0.48535;
18:34:11.543,0.70166,0.78247,-0.37573;
18:34:11.553,0.41064,0.88623,0.29272;
18:34:11.563,0.50879,0.59229,0.45728;
18:34:11.573,0.64648,0.35962,0.65283;
18:34:11.583,0.65918,-0.04883,0.71436;
18:34:11.593,0.68945,-0.43799,0.74072;
18:34:11.603,0.37061,-0.08887,-1.33105;
18:34:11.613,0.41113,0.80103,-0.81592;
18:34:11.623,-0.09961,-1.27197,0.91382;
18:34:11.633,0.17651,-2.21338,1.54248;
18:34:11.643,0.74805,-1.15527,1.94263;
18:34:11.653,0.14185,-0.59912,1.73120;
18:34:11.663,-0.42212,-0.89966,1.74438;
18:34:11.673,-0.27271,-1.42529,1.86279;
18:34:11.683,0.09131,-1.59814,2.33081;
18:34:11.693,0.25806,-1.72607,2.65405;
18:34:11.703,0.34302,-1.60474,2.62402;
18:34:11.713,0.60205,-0.97778,1.88379;
18:34:11.723,0.84766,-0.05347,0.38257;
18:34:11.733,0.79321,0.61279,-1.18652;
18:34:11.743,0.63354,1.71191,-3.83521;
18:34:11.753,0.53516,1.07666,-4.08984;
18:34:11.763,0.65259,0.06519,-3.64624;
18:34:11.773,0.65454,-0.13965,-2.73120;
18:34:11.783,0.72021,-0.45752,-2.01196;
18:34:11.793,0.91675,-0.44434,-1.12183;
18:34:11.803,3.60229,3.62500,-1.29736;
18:34:11.813,2.99097,2.74927,-2.16260;
18:34:11.823,2.81470,1.95752,-1.73608;
18:34:11.833,2.55640,1.60156,-1.37451;
18:34:11.843,2.13257,0.98413,-1.33887;
18:34:11.853,1.81445,0.73901,-1.55225;
18:34:11.863,1.57227,0.72388,-1.64868;
18:34:11.873,1.51978,0.60840,-1.65747;
18:34:11.883,1.51953,0.45923,-1.63794;
18:34:11.893,1.56055,0.69775,-1.57739;
18:34:11.903,1.40991,1.03589,-1.51172;
18:34:11.913,1.13257,1.30884,-1.39941;
18:34:11.923,0.88843,1.55664,-1.27759;
18:34:11.933,0.68726,1.59448,-1.14966;
18:34:11.943,0.58203,1.34546,-1.01611;
18:34:11.953,0.66821,1.08838,-0.82690;
18:34:11.963,0.73364,0.81592,-0.55542;
18:34:11.973,0.68213,0.51147,-0.35571;
18:34:11.983,0.55298,0.34302,-0.19971;
18:34:11.993,0.40015,0.38257,-0.10840;
18:34:12.003,0.29248,0.43896,-0.18774;
18:34:12.013,0.68921,0.98584,-0.96143;
18:34:12.023,-0.00732,1.58130,-1.87891;
18:34:12.033,0.06396,1.30737,-0.17603;
18:34:12.043,0.64111,1.14282,0.45459;
18:34:12.053,0.86768,1.00732,0.70117;
18:34:12.063,0.65796,0.76807,1.21875;
18:34:12.073,0.61768,0.53198,1.38770;
18:34:12.083,0.39722,-0.16724,1.50537;
18:34:12.093,0.47510,-0.59863,0.64160;
18:34:12.103,0.39282,-0.50366,0.14941;
18:34:12.113,0.30542,-1.94751,0.91309;
18:34:12.123,0.53149,-1.79175,1.79346;
18:34:12.133,-0.08716,-0.93359,1.75488;
18:34:12.143,-0.14648,-0.77979,1.66626;
18:34:12.153,0.11108,-1.22266,1.51172;
18:34:12.163,0.44458,-1.47290,1.20044;
18:34:12.173,0.63940,-1.29126,0.95728;
18:34:12.183,0.58887,-0.98389,0.86401;
18:34:12.193,0.37598,-0.89600,0.78369;
18:34:12.203,0.20630,-0.65405,0.54419;
18:34:12.213,0.14136,-0.23926,-0.03809;
18:34:12.223,0.14966,0.21387,-0.93579;
18:34:12.233,0.20605,0.47412,-1.86719;
18:34:12.243,0.26587,0.84424,-2.89966;
18:34:12.253,0.47021,0.71826,-2.91382;
18:34:12.263,0.80127,0.63867,-2.86719;
18:34:12.273,1.15088,0.49976,-2.57397;
18:34:12.283,1.55249,0.22900,-1.95483;
18:34:12.293,2.41333,0.45996,-1.09766;
18:34:12.303,3.48608,1.37524,-0.79102;
18:34:12.313,4.06519,2.55371,-1.27734;
18:34:12.323,4.25317,3.26489,-1.80811;
18:34:12.333,3.56958,3.00269,-1.78296;
18:34:12.343,2.11646,1.17676,-1.33276;
18:34:12.353,1.77148,0.62109,-1.43921;
18:34:12.363,1.79419,0.75464,-1.37720;
18:34:12.373,1.67822,0.79736,-1.32495;
18:34:12.383,1.51709,0.98584,-1.27075;
18:34:12.393,1.32080,1.18164,-1.20044;
18:34:12.403,1.10229,1.33447,-1.10010;
18:34:12.413,0.94873,1.52661,-1.02100;
18:34:12.423,0.91382,1.64600,-0.91504;
18:34:12.433,0.90625,1.61768,-0.75610;
18:34:12.443,0.84302,1.47656,-0.59985;
18:34:12.453,0.62012,1.22412,-0.46362;
18:34:12.463,0.42676,0.93311,-0.33203;
18:34:12.473,0.31274,0.66968,-0.24854;
18:34:12.483,0.18896,0.45850,-0.21851;
18:34:12.493,0.06030,0.31274,-0.19995;
18:34:12.503,-0.07593,0.20557,-0.22192;
18:34:12.513,-0.13574,0.17041,-0.25146;
18:34:12.523,-0.14429,0.15186,-0.24634;
18:34:12.533,-0.21777,0.04565,-0.12598;
18:34:12.543,-0.20215,0.04614,-0.06421;
18:34:12.553,-0.15137,0.01929,0.06201;
18:34:12.563,-0.08032,0.02222,0.17456;
18:34:12.573,-0.10669,-0.03906,-0.16382;
18:34:12.583,0.06445,-0.23120,0.01221;
18:34:12.593,0.02515,-0.20239,-0.19873;
18:34:12.603,-0.26855,-0.03003,-0.31738;
18:34:12.613,-0.29614,0.36035,0.17676;
18:34:12.623,-0.03613,-0.09253,0.60864;
18:34:12.633,0.22192,-0.41016,1.07788;
18:34:12.643,0.47852,-0.16943,-0.04907;
18:34:12.653,0.39624,0.36890,0.01709;
18:34:12.663,0.07568,-0.26465,1.06860;
18:34:12.673,0.50073,-0.96875,1.24609;
18:34:12.683,0.36572,-1.01880,1.27661;
18:34:12.693,0.47290,-1.02393,1.34009;
18:34:12.703,0.60986,-1.09741,1.38159;
18:34:12.713,0.75317,-1.26514,1.26855;
18:34:12.723,0.97778,-1.20093,0.86646;
18:34:12.733,1.25879,-0.67725,0.18066;
18:34:12.743,1.16528,-0.08618,-0.88257;
18:34:12.753,0.94873,0.27637,-1.85010;
18:34:12.763,1.18555,0.66138,-2.73779;
18:34:12.773,1.53784,1.32031,-3.63525;
18:34:12.783,1.57129,1.82300,-3.97681;
18:34:12.793,1.47656,1.70801,-3.71655;
18:34:12.803,1.55933,1.20850,-3.34595;
18:34:12.813,1.84937,0.46899,-2.78735;
18:34:12.823,2.60693,0.40698,-1.68506;
18:34:12.833,3.51855,1.43506,-0.68506;
18:34:12.843,4.17529,2.74243,-1.11523;
18:34:12.853,3.74316,3.26611,-2.23511;
18:34:12.863,2.55249,2.57373,-2.58325;
18:34:12.873,2.11182,1.83569,-2.03931;
18:34:12.883,1.63135,1.21021,-1.60425;
18:34:12.893,1.19360,1.24365,-1.42334;
18:34:12.903,1.04443,1.11060,-1.28882;
18:34:12.913,0.96313,0.96826,-1.20117;
18:34:12.923,0.95508,0.80103,-1.15894;
18:34:12.933,0.97290,0.71362,-1.11670;
18:34:12.943,1.02417,0.75903,-1.11987;
18:34:12.953,1.08984,0.81396,-1.06030;
18:34:12.963,1.10522,0.72510,-0.83057;
18:34:12.973,1.01050,0.58130,-0.59790;
18:34:12.983,0.85913,0.43750,-0.47266;
18:34:12.993,0.74707,0.37964,-0.39917;
18:34:13.003,0.60962,0.30054,-0.30225;
18:34:13.013,0.50684,0.18115,-0.24585;
18:34:13.023,0.54883,0.26538,-0.22534;
18:34:13.033,0.48218,0.29028,-0.35400;
18:34:13.043,0.36694,0.22290,-0.56299;
18:34:13.053,0.48047,0.41113,-0.69946;
18:34:13.063,0.52246,0.24951,-0.74658;
18:34:13.073,0.34741,-0.25610,-0.50122;
18:34:13.083,0.25098,-0.50415,-0.45898;
18:34:13.093,0.22583,-0.37646,-0.41504;
18:34:13.103,0.07007,-0.23413,-0.13159;
18:34:13.113,-0.02148,-0.30200,0.08154;
18:34:13.123,-0.06421,-0.21899,0.38721;
18:34:13.133,-0.25952,-0.11938,0.59497;
18:34:13.143,-0.48706,-0.26465,0.77759;
18:34:13.153,-0.53052,-0.46387,0.94800;
18:34:13.163,-0.68872,-0.49585,0.89160;
18:34:13.173,-0.61084,-0.47339,0.29883;
18:34:13.183,-0.65918,-0.25562,0.11108;
18:34:13.193,-0.62207,-0.18457,0.37305;
18:34:13.203,-0.44336,-0.36084,0.80273;
18:34:13.213,-0.36963,-0.54321,1.17285;
18:34:13.223,-0.21240,-0.58008,1.28589;
18:34:13.233,-0.06836,-0.40771,1.33643;
18:34:13.243,0.07397,-0.33496,1.52026;
18:34:13.253,0.22925,-0.41040,1.69507;
18:34:13.263,0.43652,-0.50439,1.67041;
18:34:13.273,0.68164,-0.56860,1.47998;
18:34:13.283,0.87573,-0.62695,1.21216;
18:34:13.293,0.99536,-0.63672,0.85547;
18:34:13.303,1.10205,-0.42310,0.38013;
18:34:13.313,1.08081,0.01270,-0.31934;
18:34:13.323,1.08105,0.57593,-1.23877;
18:34:13.333,1.18579,1.18091,-2.13257;
18:34:13.343,1.55249,1.60156,-2.97583;
18:34:13.353,2.38135,1.81909,-3.63306;
18:34:13.363,2.84082,1.64209,-3.84595;
18:34:13.373,3.00781,0.99438,-3.88696;
18:34:13.383,3.74072,0.39941,-3.61011;
18:34:13.393,4.35376,0.59473,-2.05273;
18:34:13.403,3.91455,0.90796,-0.45947;
18:34:13.413,3.81299,1.19678,-0.47632;
18:34:13.423,2.72144,1.63281,-1.62378;
18:34:13.433,1.87427,0.84058,-1.60986;
18:34:13.443,1.77246,1.18506,-1.60864;
18:34:13.453,1.68799,1.27856,-1.51465;
18:34:13.463,1.58374,1.19067,-1.43042;
18:34:13.473,1.45532,0.89063,-1.35596;
18:34:13.483,1.29004,0.69824,-1.23047;
18:34:13.493,1.10400,0.60522,-1.04248;
18:34:13.503,0.87280,0.47217,-0.84961;
18:34:13.513,0.58252,0.33252,-0.72119;
18:34:13.523,0.31982,0.26636,-0.64941;
18:34:13.533,0.07690,0.28369,-0.60156;
18:34:13.543,-0.12793,0.28687,-0.57129;
18:34:13.553,-0.23682,0.19556,-0.52881;
18:34:13.563,-0.24561,0.09204,-0.47998;
18:34:13.573,-0.10571,0.09570,-0.33008;
18:34:13.583,-0.02002,0.07446,-0.12183;
18:34:13.593,-0.07300,0.12573,-0.00098;
18:34:13.603,0.23730,0.53540,-1.15796;
18:34:13.613,0.14136,0.19531,-0.53149;
18:34:13.623,-0.28760,-0.20972,0.91699;
18:34:13.633,-0.20313,-0.71729,1.48950;
18:34:13.643,0.05298,-0.22705,0.81006;
18:34:13.653,-0.17407,-0.44946,1.16553;
18:34:13.663,-0.15527,-0.50488,1.53003;
18:34:13.673,-0.37646,-0.27319,1.39600;
18:34:13.683,-0.25317,-0.43164,1.25146;
18:34:13.693,-0.21143,-0.53491,1.18091;
18:34:13.703,-0.20874,-0.67432,1.14990;
18:34:13.713,-0.15381,-0.85522,1.12988;
18:34:13.723,0.09155,-0.78906,0.65186;
18:34:13.733,0.34888,-0.25024,-0.29932;
18:34:13.743,0.41577,0.22412,-1.18726;
18:34:13.753,0.67358,0.57861,-2.16626;
18:34:13.763,0.86011,0.82910,-2.37744;
18:34:13.773,0.85913,1.14014,-2.35986;
18:34:13.783,1.14771,1.27734,-2.43042;
18:34:13.793,1.57642,1.20044,-2.36475;
18:34:13.803,2.13330,0.48364,-2.16162;
18:34:13.813,3.75635,-0.11816,-1.35352;
18:34:13.823,5.47705,1.17993,-0.61816;
18:34:13.833,5.19336,2.21655,-1.34668;
18:34:13.843,3.70825,2.22070,-2.11206;
18:34:13.853,2.88525,2.15479,-2.06836;
18:34:13.863,2.65381,1.42310,-1.82275;
18:34:13.873,2.47827,0.92432,-1.49146;
18:34:13.883,2.22119,0.75464,-1.42554;
18:34:13.893,1.98804,0.87061,-1.49048;
18:34:13.903,1.94971,1.02319,-1.51685;
18:34:13.913,1.84839,1.07983,-1.37793;
18:34:13.923,1.72192,0.87524,-1.15796;
18:34:13.933,1.59668,0.19922,-0.84253;
18:34:13.943,1.10449,0.00269,-1.29956;
18:34:13.953,1.04321,-0.00610,-1.33325;
18:34:13.963,0.77051,0.04248,-1.14575;
18:34:13.973,0.40039,-0.23145,-0.99341;
18:34:13.983,0.21729,-0.23315,-0.71997;
18:34:13.993,-0.03296,-0.08350,-0.37964;
18:34:14.003,-0.22803,0.05566,-0.20581;
18:34:14.013,-0.38208,0.09814,-0.12085;
18:34:14.023,-0.50122,-0.01880,0.08154;
18:34:14.033,-0.44995,-0.03467,0.38794;
18:34:14.043,-0.36450,-0.12769,0.69482;
18:34:14.053,-0.23242,-0.35864,1.03271;
18:34:14.063,0.06763,-0.51733,1.41968;
18:34:14.073,0.06299,-0.41797,0.88574;
18:34:14.083,0.17920,0.31592,-0.66870;
18:34:14.093,0.10449,0.72803,0.27881;
18:34:14.103,-0.38135,-0.59058,1.80884;
18:34:14.113,0.01050,-0.58887,1.52637;
18:34:14.123,-0.16895,-0.64819,1.67529;
18:34:14.133,-0.14893,-0.97852,1.87476;
18:34:14.143,-0.03784,-1.26270,1.92920;
18:34:14.153,0.16895,-1.20923,1.51440;
18:34:14.163,0.27148,-0.93188,0.96704;
18:34:14.173,0.27588,-0.57080,0.30786;
18:34:14.183,0.37012,-0.14380,-0.44800;
18:34:14.193,0.52368,0.15991,-1.14087;
18:34:14.203,1.42090,1.18994,-2.53638;
18:34:14.213,2.13843,1.71167,-3.07129;
18:34:14.223,2.39893,1.04053,-2.93896;
18:34:14.233,2.91992,0.52100,-2.06177;
18:34:14.243,3.78540,1.09277,-0.79248;
18:34:14.253,4.26904,2.01123,-0.86279;
18:34:14.263,3.93921,2.82056,-1.68701;
18:34:14.273,3.12427,2.19409,-2.18530;
18:34:14.283,2.63525,1.15332,-2.10571;
18:34:14.293,2.41455,0.92480,-1.80737;
18:34:14.303,2.02197,0.76440,-1.77734;
18:34:14.313,1.73096,0.88647,-1.70654;
18:34:14.323,1.50757,0.96387,-1.66138;
18:34:14.333,1.37915,0.99341,-1.65479;
18:34:14.343,1.30444,0.89526,-1.58521;
18:34:14.353,1.18774,0.74463,-1.40576;
18:34:14.363,1.04614,0.58228,-1.17554;
18:34:14.373,0.88525,0.34180,-0.96265;
18:34:14.383,0.70654,0.18726,-0.81738;
18:34:14.393,0.53784,0.16675,-0.66699;
18:34:14.403,0.45923,0.22437,-0.41943;
18:34:14.413,0.38574,0.37231,-0.38184;
18:34:14.423,0.18408,0.20435,-0.39526;
18:34:14.433,0.01904,0.03003,-0.48047;
18:34:14.443,-0.01611,0.06885,-0.65137;
18:34:14.453,-0.04639,-0.02588,-0.60742;
18:34:14.463,-0.12036,-0.09375,-0.51563;
18:34:14.473,-0.12939,-0.03394,-0.44409;
18:34:14.483,-0.13525,-0.03955,-0.22949;
18:34:14.493,-0.27368,0.28198,0.20850;
18:34:14.503,-0.37695,0.10327,0.51318;
18:34:14.513,-0.35913,-0.14819,0.73169;
18:34:14.523,-0.30176,-0.23853,1.00610;
18:34:14.533,-0.20459,-0.53418,1.61475;
18:34:14.543,-0.14307,-0.65503,1.88306;
18:34:14.553,-0.07373,-0.68213,1.97827;
18:34:14.563,0.08203,-0.45068,1.48901;
18:34:14.573,-0.00342,0.08203,0.62183;
18:34:14.583,0.07446,0.14160,0.91748;
18:34:14.593,0.02393,-0.62085,1.63892;
18:34:14.603,0.15381,-0.39673,0.23242;
18:34:14.613,0.29419,0.04053,-0.71655;
18:34:14.623,0.43164,0.33179,-1.47998;
18:34:14.633,3.24194,1.84863,-2.74487;
18:34:14.643,2.70825,0.91772,-2.23389;
18:34:14.653,2.66089,0.47729,-1.89893;
18:34:14.663,1.56592,1.18018,-1.37476;
18:34:14.673,1.55200,0.66748,-0.92480;
18:34:14.683,1.47607,0.36401,-0.88306;
18:34:14.693,1.41602,0.23950,-0.84839;
18:34:14.703,1.25342,0.22852,-0.83838;
18:34:14.713,1.04688,0.24316,-0.82861;
18:34:14.723,0.82642,0.16699,-0.80835;
18:34:14.733,0.61328,0.13599,-0.73560;
18:34:14.743,0.45068,0.14136,-0.65332;
18:34:14.753,0.46387,0.28052,-0.55371;
18:34:14.763,0.28345,0.24683,-0.40771;
18:34:14.773,-0.02710,0.29199,-0.43018;
18:34:14.783,0.00928,0.54639,-0.39502;
18:34:14.793,-0.18384,0.52051,-0.25317;
18:34:14.803,-0.36792,0.45557,-0.17944;
18:34:14.813,-0.37500,0.31787,-0.07495;
18:34:14.823,-0.42090,0.02686,0.05493;
18:34:14.833,-0.34692,-0.08081,0.11621;
18:34:14.843,-0.40674,-0.04956,0.15698;
18:34:14.853,-0.46436,-0.02075,0.27539;
18:34:14.863,-0.43701,0.01416,0.36523;
18:34:14.873,-0.45117,0.00659,0.42944;
18:34:14.883,-0.47388,0.00562,0.51196;
18:34:14.893,-0.45239,-0.02026,0.72559;
18:34:14.903,-0.32349,-0.18481,1.06494;
18:34:14.913,-0.10107,-0.54224,1.90894;
18:34:14.923,-0.14673,-0.74951,1.90576;
18:34:14.933,-0.34912,-0.07568,1.93018;
18:34:14.943,0.22314,-1.62915,1.88281;
18:34:14.953,0.15210,-1.47729,1.59351;
18:34:14.963,-0.00366,-1.28271,0.93188;
18:34:14.973,0.11255,-0.91309,-0.07153;
18:34:14.983,0.22168,-0.15259,-1.29492;
18:34:14.993,0.18164,0.63428,-2.39624;
18:34:15.003,0.58130,0.73853,-2.47705;
18:34:15.013,1.07300,0.61523,-2.37329;
18:34:15.023,1.97632,0.46899,-2.68091;
18:34:15.033,3.81128,1.02417,-1.86914;
18:34:15.043,5.70068,1.65112,-0.98633;
18:34:15.053,6.27881,2.36694,-1.72510;
18:34:15.063,5.48340,2.82202,-2.64111;
18:34:15.073,4.15820,2.54126,-2.75659;
18:34:15.083,3.44165,1.80273,-2.21411;
18:34:15.093,3.01855,1.31348,-1.78394;
18:34:15.103,2.41431,1.40967,-1.61914;
18:34:15.113,2.03394,1.45923,-1.55640;
18:34:15.123,1.97656,1.34546,-1.25635;
18:34:15.133,1.96558,1.20752,-1.01270;
18:34:15.143,1.79175,1.03174,-0.99902;
18:34:15.153,1.63110,0.76855,-1.04443;
18:34:15.163,1.50024,0.61841,-1.12109;
18:34:15.173,1.30737,0.51660,-1.15112;
18:34:15.183,1.05103,0.53613,-1.07104;
18:34:15.193,0.77368,0.61157,-0.92065;
18:34:15.203,0.51611,0.77612,-0.83252;
18:34:15.213,0.45728,1.08984,-0.81201;
18:34:15.223,0.49854,0.64771,-1.11450;
18:34:15.233,0.57788,0.55249,-0.94043;
18:34:15.243,0.39258,0.30957,-0.71997;
18:34:15.253,0.29688,0.29175,-0.38281;
18:34:15.263,0.07642,0.29126,-0.06860;
18:34:15.273,-0.11401,0.23169,0.13232;
18:34:15.283,-0.23584,0.16577,0.26855;
18:34:15.293,-0.31543,0.04590,0.39111;
18:34:15.303,-0.34619,-0.09521,0.53638;
18:34:15.313,-0.34619,-0.24805,0.65601;
18:34:15.323,-0.35669,-0.39136,0.73535;
18:34:15.333,-0.40088,-0.49658,0.73364;
18:34:15.343,-0.42627,-0.54297,0.66089;
