time,acc_x,acc_y,acc_z
18:42:10.833,0.49634,0.68311,-0.55078;
18:42:10.843,0.51025,0.69556,-0.56445;
18:42:10.853,0.52319,0.72754,-0.58447;
18:42:10.863,0.54614,0.74756,-0.57715;
18:42:10.873,0.57031,0.76953,-0.58057;
18:42:10.883,0.57568,0.78027,-0.60669;
18:42:10.893,0.57788,0.80347,-0.61670;
18:42:10.903,0.55420,0.80786,-0.61963;
18:42:10.913,0.52344,0.77124,-0.60791;
18:42:10.923,0.51709,0.73779,-0.57739;
18:42:10.933,0.51147,0.71021,-0.52856;
18:42:10.943,0.44116,0.65845,-0.55908;
18:42:10.953,0.42163,0.65039,-0.58838;
18:42:10.963,0.41333,0.63794,-0.58569;
18:42:10.973,0.41675,0.63843,-0.55835;
18:42:10.983,0.44043,0.66357,-0.53833;
18:42:10.993,0.46802,0.68140,-0.52319;
18:42:11.003,0.49609,0.66284,-0.49927;
18:42:11.013,0.53247,0.67407,-0.44580;
18:42:11.023,0.56226,0.70581,-0.44312;
18:42:11.033,0.56250,0.74561,-0.49023;
18:42:11.043,0.55688,0.82886,-0.52979;
18:42:11.053,0.53735,0.85107,-0.58154;
18:42:11.063,0.52026,0.80103,-0.60889;
18:42:11.073,0.52100,0.77148,-0.60938;
18:42:11.083,0.50391,0.76294,-0.60425;
18:42:11.093,0.47070,0.76465,-0.58008;
18:42:11.103,0.43115,0.76343,-0.53491;
18:42:11.113,0.40894,0.74756,-0.50415;
18:42:11.123,0.40332,0.72510,-0.49463;
18:42:11.133,0.40308,0.70776,-0.49512;
18:42:11.143,0.40283,0.69800,-0.50317;
18:42:11.153,0.40161,0.69043,-0.51123;
18:42:11.163,0.39795,0.69019,-0.52075;
18:42:11.173,0.39526,0.68091,-0.52881;
18:42:11.183,0.39575,0.67578,-0.52905;
18:42:11.193,0.39648,0.67041,-0.53320;
18:42:11.203,0.39917,0.66016,-0.53052;
18:42:11.213,0.40186,0.65430,-0.52588;
18:42:11.223,0.40430,0.64355,-0.52417;
18:42:11.233,0.41675,0.63721,-0.54419;
18:42:11.243,0.43384,0.71729,-0.60693;
18:42:11.253,0.45068,0.70752,-0.61450;
18:42:11.263,0.45654,0.70483,-0.60083;
18:42:11.273,0.46338,0.70923,-0.59033;
18:42:11.283,0.46899,0.71313,-0.58887;
18:42:11.293,0.47437,0.72388,-0.58545;
18:42:11.303,0.47754,0.72729,-0.58228;
18:42:11.313,0.47827,0.72925,-0.56836;
18:42:11.323,0.47656,0.73438,-0.56299;
18:42:11.333,0.47729,0.72900,-0.56836;
18:42:11.343,0.48218,0.72192,-0.57153;
18:42:11.353,0.48340,0.70801,-0.56714;
18:42:11.363,0.48486,0.68945,-0.55786;
18:42:11.373,0.47485,0.68726,-0.54614;
18:42:11.383,0.46655,0.68848,-0.54102;
18:42:11.393,0.46338,0.67554,-0.54028;
18:42:11.403,0.46460,0.66699,-0.53320;
18:42:11.413,0.47168,0.67480,-0.52637;
18:42:11.423,0.47656,0.67163,-0.52466;
18:42:11.433,0.47974,0.66699,-0.52612;
18:42:11.443,0.47949,0.66626,-0.53027;
18:42:11.453,0.48389,0.66089,-0.53760;
18:42:11.463,0.52881,0.76245,-0.58203;
18:42:11.473,0.46021,0.67334,-0.53760;
18:42:11.483,0.45068,0.65601,-0.53857;
18:42:11.493,0.44263,0.64844,-0.54956;
18:42:11.503,0.42603,0.66797,-0.56177;
18:42:11.513,0.41211,0.69312,-0.56543;
18:42:11.523,0.40942,0.70142,-0.56323;
18:42:11.533,0.41479,0.69360,-0.54370;
18:42:11.543,0.42017,0.68213,-0.51978;
18:42:11.553,0.43384,0.67749,-0.50879;
18:42:11.563,0.44189,0.67188,-0.51514;
18:42:11.573,0.44482,0.66895,-0.53247;
18:42:11.583,0.45313,0.66748,-0.54810;
18:42:11.593,0.45996,0.67603,-0.55762;
18:42:11.603,0.46777,0.69458,-0.56421;
18:42:11.613,0.48560,0.71606,-0.57739;
18:42:11.623,0.50684,0.75220,-0.59351;
18:42:11.633,0.53271,0.77026,-0.57910;
18:42:11.643,0.57349,0.77124,-0.50171;
18:42:11.653,0.59692,0.76929,-0.45630;
18:42:11.663,0.57837,0.78613,-0.46387;
18:42:11.673,0.56323,0.86841,-0.48975;
18:42:11.683,0.53125,0.87695,-0.52808;
18:42:11.693,0.54077,0.78516,-0.50562;
18:42:11.703,0.52344,0.75586,-0.49316;
18:42:11.713,0.49976,0.75586,-0.49121;
18:42:11.723,0.47900,0.77344,-0.49683;
18:42:11.733,0.46045,0.78076,-0.51099;
18:42:11.743,0.44458,0.76660,-0.52173;
18:42:11.753,0.42944,0.71582,-0.51514;
18:42:11.763,0.41675,0.68799,-0.50952;
18:42:11.773,0.41138,0.66479,-0.50977;
18:42:11.783,0.41089,0.65747,-0.52075;
18:42:11.793,0.40991,0.66626,-0.54126;
18:42:11.803,0.41162,0.68311,-0.56641;
18:42:11.813,0.40991,0.68896,-0.58667;
18:42:11.823,0.41235,0.68555,-0.59521;
18:42:11.833,0.41455,0.67163,-0.59473;
18:42:11.843,0.41406,0.65649,-0.58838;
18:42:11.853,0.41748,0.64722,-0.58716;
18:42:11.863,0.42065,0.64111,-0.59009;
18:42:11.873,0.41846,0.64722,-0.58862;
18:42:11.883,0.41577,0.65552,-0.59155;
18:42:11.893,0.41870,0.66162,-0.59180;
18:42:11.903,0.42480,0.65649,-0.59619;
18:42:11.913,0.42603,0.64355,-0.60034;
18:42:11.923,0.42261,0.64209,-0.60327;
18:42:11.933,0.42456,0.65601,-0.62061;
18:42:11.943,0.44287,0.70166,-0.64648;
18:42:11.953,0.45483,0.75928,-0.66650;
18:42:11.963,0.51514,0.71143,-0.57422;
18:42:11.973,0.50195,0.73682,-0.58691;
18:42:11.983,0.46948,0.83740,-0.61108;
18:42:11.993,0.42407,0.84375,-0.64209;
18:42:12.003,0.40308,0.74805,-0.61572;
18:42:12.013,0.41577,0.67896,-0.59399;
18:42:12.023,0.41772,0.64429,-0.60815;
18:42:12.033,0.37988,0.72803,-0.59497;
18:42:12.043,0.38550,0.67529,-0.54565;
18:42:12.053,0.39502,0.65869,-0.53345;
18:42:12.063,0.40137,0.64575,-0.52734;
18:42:12.073,0.41724,0.64063,-0.51514;
18:42:12.083,0.43018,0.63110,-0.51343;
18:42:12.093,0.43604,0.62842,-0.52197;
18:42:12.103,0.45410,0.64233,-0.54248;
18:42:12.113,0.49707,0.69189,-0.57983;
18:42:12.123,0.54175,0.73315,-0.60132;
18:42:12.133,0.72681,0.72412,-0.49878;
18:42:12.143,0.74390,0.75000,-0.52759;
18:42:12.153,0.74829,0.84009,-0.53857;
18:42:12.163,0.70850,0.86182,-0.57104;
18:42:12.173,0.68750,0.81689,-0.54370;
18:42:12.183,0.69214,0.77344,-0.49609;
18:42:12.193,0.67944,0.74683,-0.46191;
18:42:12.203,0.64478,0.71533,-0.47705;
18:42:12.213,0.59692,0.71265,-0.49463;
18:42:12.223,0.56128,0.72729,-0.51221;
18:42:12.233,0.52588,0.73462,-0.53394;
18:42:12.243,0.49829,0.72266,-0.54663;
18:42:12.253,0.47705,0.69800,-0.54565;
18:42:12.263,0.45410,0.66968,-0.54370;
18:42:12.273,0.42969,0.65869,-0.53833;
18:42:12.283,0.40039,0.66284,-0.52979;
18:42:12.293,0.37793,0.67358,-0.52051;
18:42:12.303,0.34106,0.67090,-0.55566;
18:42:12.313,0.32300,0.69946,-0.56445;
18:42:12.323,0.30957,0.68823,-0.57202;
18:42:12.333,0.29834,0.67041,-0.58130;
18:42:12.343,0.29199,0.66064,-0.57690;
18:42:12.353,0.28467,0.65259,-0.57495;
18:42:12.363,0.28027,0.65161,-0.58081;
18:42:12.373,0.27954,0.64600,-0.58398;
18:42:12.383,0.28491,0.64771,-0.58374;
18:42:12.393,0.28149,0.64160,-0.58154;
18:42:12.403,0.29688,0.65234,-0.60205;
18:42:12.413,0.34717,0.70752,-0.64868;
18:42:12.423,0.39331,0.76880,-0.69629;
18:42:12.433,0.48340,0.74683,-0.57861;
18:42:12.443,0.49951,0.79297,-0.58643;
18:42:12.453,0.45410,0.86792,-0.65137;
18:42:12.463,0.42676,0.91040,-0.66821;
18:42:12.473,0.41284,0.86548,-0.65649;
18:42:12.483,0.39844,0.77661,-0.61426;
18:42:12.493,0.40503,0.73022,-0.58521;
18:42:12.503,0.38696,0.72656,-0.56030;
18:42:12.513,0.36914,0.74341,-0.55396;
18:42:12.523,0.36108,0.75488,-0.55933;
18:42:12.533,0.36401,0.73779,-0.55591;
18:42:12.543,0.36719,0.70996,-0.55054;
18:42:12.553,0.37085,0.70020,-0.54175;
18:42:12.563,0.37793,0.69922,-0.53003;
18:42:12.573,0.39819,0.70898,-0.52930;
18:42:12.583,0.42407,0.70337,-0.53052;
18:42:12.593,0.43506,0.73315,-0.55371;
18:42:12.603,0.44702,0.74390,-0.57104;
18:42:12.613,0.45972,0.73364,-0.57813;
18:42:12.623,0.47852,0.72412,-0.59131;
18:42:12.633,0.48486,0.71484,-0.59058;
18:42:12.643,0.48706,0.70654,-0.57861;
18:42:12.653,0.48633,0.70361,-0.56616;
18:42:12.663,0.46948,0.70947,-0.55078;
18:42:12.673,0.45801,0.71118,-0.54102;
18:42:12.683,0.45581,0.70313,-0.54688;
18:42:12.693,0.45825,0.70801,-0.56348;
18:42:12.703,0.46875,0.73047,-0.57471;
18:42:12.713,0.47217,0.73535,-0.57324;
18:42:12.723,0.47681,0.72339,-0.56348;
18:42:12.733,0.47241,0.71069,-0.56030;
18:42:12.743,0.46509,0.70337,-0.56689;
18:42:12.753,0.46265,0.69922,-0.56567;
18:42:12.763,0.45508,0.69556,-0.56128;
18:42:12.773,0.45654,0.69165,-0.55249;
18:42:12.783,0.46436,0.69434,-0.54736;
18:42:12.793,0.46680,0.71191,-0.54883;
18:42:12.803,0.47388,0.70898,-0.54077;
18:42:12.813,0.48657,0.69312,-0.53467;
18:42:12.823,0.49341,0.68018,-0.53223;
18:42:12.833,0.48413,0.66675,-0.53564;
18:42:12.843,0.45898,0.67041,-0.53711;
18:42:12.853,0.44873,0.67163,-0.53198;
18:42:12.863,0.45435,0.68384,-0.55371;
18:42:12.873,0.53833,0.75342,-0.57080;
18:42:12.883,0.60767,0.76050,-0.51538;
18:42:12.893,0.59790,0.77075,-0.53442;
18:42:12.903,0.57715,0.79810,-0.55078;
18:42:12.913,0.55835,0.82300,-0.53418;
18:42:12.923,0.53345,0.82275,-0.51538;
18:42:12.933,0.52197,0.78906,-0.51782;
18:42:12.943,0.51807,0.75806,-0.52222;
18:42:12.953,0.50781,0.73804,-0.51904;
18:42:12.963,0.48560,0.71753,-0.50171;
18:42:12.973,0.46802,0.70996,-0.50049;
18:42:12.983,0.45947,0.69482,-0.50513;
18:42:12.993,0.44702,0.68726,-0.51514;
18:42:13.003,0.43726,0.69702,-0.52515;
18:42:13.013,0.42188,0.70605,-0.52588;
18:42:13.023,0.40356,0.70898,-0.52490;
18:42:13.033,0.39404,0.71851,-0.53003;
18:42:13.043,0.38672,0.72729,-0.53345;
18:42:13.053,0.37793,0.72314,-0.53052;
18:42:13.063,0.37646,0.71460,-0.52661;
18:42:13.073,0.38037,0.70996,-0.52710;
18:42:13.083,0.37622,0.70850,-0.53784;
18:42:13.093,0.36230,0.71167,-0.54761;
18:42:13.103,0.35010,0.71558,-0.56128;
18:42:13.113,0.34644,0.71655,-0.57422;
18:42:13.123,0.34229,0.71704,-0.58472;
18:42:13.133,0.34668,0.71289,-0.58594;
18:42:13.143,0.35229,0.71094,-0.58569;
18:42:13.153,0.35327,0.71558,-0.57227;
18:42:13.163,0.34326,0.75903,-0.58154;
18:42:13.173,0.35205,0.78125,-0.58911;
18:42:13.183,0.35645,0.78174,-0.60132;
18:42:13.193,0.37061,0.78125,-0.60864;
18:42:13.203,0.38599,0.78223,-0.61084;
18:42:13.213,0.39429,0.78052,-0.59937;
18:42:13.223,0.40405,0.77783,-0.57861;
18:42:13.233,0.41675,0.77710,-0.56396;
18:42:13.243,0.42114,0.77710,-0.55664;
18:42:13.253,0.42554,0.78101,-0.55566;
18:42:13.263,0.43604,0.78052,-0.55298;
18:42:13.273,0.45068,0.77808,-0.55127;
18:42:13.283,0.46069,0.77661,-0.54810;
18:42:13.293,0.46899,0.77002,-0.54053;
18:42:13.303,0.47388,0.75366,-0.53271;
18:42:13.313,0.47632,0.73535,-0.52466;
18:42:13.323,0.47583,0.72607,-0.51904;
18:42:13.333,0.46924,0.72266,-0.51514;
18:42:13.343,0.46680,0.72168,-0.51318;
18:42:13.353,0.47241,0.73047,-0.51587;
18:42:13.363,0.47339,0.72949,-0.52197;
18:42:13.373,0.46558,0.72290,-0.52271;
18:42:13.383,0.46387,0.72217,-0.52734;
18:42:13.393,0.45923,0.71851,-0.53369;
18:42:13.403,0.44922,0.71191,-0.53711;
18:42:13.413,0.44238,0.71558,-0.53955;
18:42:13.423,0.43335,0.72144,-0.54077;
18:42:13.433,0.42725,0.72046,-0.55029;
18:42:13.443,0.42285,0.71851,-0.56348;
18:42:13.453,0.41333,0.70605,-0.59448;
18:42:13.463,0.40625,0.70996,-0.60205;
18:42:13.473,0.39844,0.70020,-0.60059;
18:42:13.483,0.38989,0.69897,-0.60938;
18:42:13.493,0.38062,0.70557,-0.61621;
18:42:13.503,0.37988,0.71826,-0.62866;
18:42:13.513,0.38135,0.72266,-0.62988;
18:42:13.523,0.38403,0.71655,-0.61646;
18:42:13.533,0.38647,0.71997,-0.59912;
18:42:13.543,0.38818,0.72974,-0.59497;
18:42:13.553,0.38745,0.73608,-0.59546;
18:42:13.563,0.38916,0.74268,-0.58887;
18:42:13.573,0.39038,0.74219,-0.58325;
18:42:13.583,0.39160,0.74146,-0.57544;
18:42:13.593,0.39526,0.75708,-0.57520;
18:42:13.603,0.39990,0.76807,-0.56763;
18:42:13.613,0.40576,0.76733,-0.55615;
18:42:13.623,0.40576,0.76318,-0.54102;
18:42:13.633,0.40625,0.75879,-0.52905;
18:42:13.643,0.41016,0.76147,-0.52734;
18:42:13.653,0.42017,0.76978,-0.53027;
18:42:13.663,0.42871,0.77515,-0.53491;
18:42:13.673,0.43115,0.77222,-0.53735;
18:42:13.683,0.43433,0.76050,-0.53198;
18:42:13.693,0.43726,0.75439,-0.52344;
18:42:13.703,0.43555,0.75073,-0.52148;
18:42:13.713,0.43726,0.74121,-0.51904;
18:42:13.723,0.44116,0.72656,-0.52637;
18:42:13.733,0.45679,0.71973,-0.53809;
18:42:13.743,0.45996,0.69995,-0.53247;
18:42:13.753,0.45850,0.69141,-0.53540;
18:42:13.763,0.45874,0.68042,-0.53784;
18:42:13.773,0.45654,0.66138,-0.54126;
18:42:13.783,0.44873,0.64648,-0.55225;
18:42:13.793,0.43604,0.64038,-0.57031;
18:42:13.803,0.43018,0.64380,-0.59351;
18:42:13.813,0.44604,0.67944,-0.60742;
18:42:13.823,0.46997,0.73145,-0.59937;
18:42:13.833,0.50317,0.76831,-0.58569;
18:42:13.843,0.58496,0.83716,-0.54126;
18:42:13.853,0.60254,0.87622,-0.52808;
18:42:13.863,0.58960,0.89673,-0.54614;
18:42:13.873,0.59595,0.96362,-0.58081;
18:42:13.883,0.54761,0.94067,-0.59570;
18:42:13.893,0.53442,0.88354,-0.56177;
18:42:13.903,0.52710,0.85376,-0.52563;
18:42:13.913,0.49487,0.82788,-0.50513;
18:42:13.923,0.46216,0.82275,-0.50391;
18:42:13.933,0.43750,0.80542,-0.49512;
18:42:13.943,0.41602,0.78076,-0.48828;
18:42:13.953,0.40356,0.74414,-0.48315;
18:42:13.963,0.40161,0.71582,-0.47974;
18:42:13.973,0.39819,0.70508,-0.48120;
18:42:13.983,0.39917,0.68677,-0.49121;
18:42:13.993,0.40039,0.67969,-0.49683;
18:42:14.003,0.39575,0.68457,-0.50049;
18:42:14.013,0.38867,0.68042,-0.49854;
18:42:14.023,0.37378,0.65039,-0.50928;
18:42:14.033,0.37573,0.64233,-0.52246;
18:42:14.043,0.37402,0.64453,-0.53149;
18:42:14.053,0.37378,0.66064,-0.55005;
18:42:14.063,0.37524,0.66943,-0.57300;
18:42:14.073,0.38110,0.67480,-0.58862;
18:42:14.083,0.38501,0.68506,-0.60156;
18:42:14.093,0.38794,0.68604,-0.60840;
18:42:14.103,0.38745,0.68481,-0.60913;
18:42:14.113,0.38916,0.68896,-0.61743;
18:42:14.123,0.38843,0.69873,-0.62915;
18:42:14.133,0.38306,0.70410,-0.63452;
18:42:14.143,0.38135,0.70923,-0.63989;
18:42:14.153,0.38037,0.71631,-0.64258;
18:42:14.163,0.37915,0.71948,-0.64551;
18:42:14.173,0.37891,0.72144,-0.64551;
18:42:14.183,0.37573,0.72437,-0.64746;
18:42:14.193,0.36963,0.72974,-0.65405;
18:42:14.203,0.36304,0.72437,-0.65405;
18:42:14.213,0.35327,0.72095,-0.65356;
18:42:14.223,0.34546,0.71118,-0.66016;
18:42:14.233,0.34253,0.70239,-0.66382;
18:42:14.243,0.33911,0.69946,-0.66260;
18:42:14.253,0.33521,0.69678,-0.66333;
18:42:14.263,0.33203,0.70386,-0.66235;
18:42:14.273,0.33325,0.71240,-0.65479;
18:42:14.283,0.33667,0.71704,-0.65015;
18:42:14.293,0.33984,0.71606,-0.64746;
18:42:14.303,0.34497,0.72241,-0.64526;
18:42:14.313,0.35522,0.74072,-0.62915;
18:42:14.323,0.35669,0.74756,-0.62280;
18:42:14.333,0.36230,0.76074,-0.61084;
18:42:14.343,0.36597,0.76294,-0.59326;
18:42:14.353,0.36841,0.75879,-0.57764;
18:42:14.363,0.37378,0.75513,-0.57080;
18:42:14.373,0.37866,0.75659,-0.56421;
18:42:14.383,0.38647,0.76367,-0.55933;
18:42:14.393,0.39453,0.76709,-0.55005;
18:42:14.403,0.40723,0.76270,-0.54932;
18:42:14.413,0.41187,0.76074,-0.54517;
18:42:14.423,0.41748,0.76123,-0.52759;
18:42:14.433,0.42212,0.75732,-0.52271;
18:42:14.443,0.42847,0.75635,-0.51978;
18:42:14.453,0.43848,0.75342,-0.51636;
18:42:14.463,0.45190,0.76001,-0.52417;
18:42:14.473,0.46802,0.76343,-0.52246;
18:42:14.483,0.47095,0.74634,-0.50952;
18:42:14.493,0.47290,0.73340,-0.49829;
18:42:14.503,0.47290,0.72656,-0.49585;
18:42:14.513,0.46631,0.71948,-0.49878;
18:42:14.523,0.46313,0.70947,-0.50024;
18:42:14.533,0.46216,0.69604,-0.49829;
18:42:14.543,0.46802,0.67261,-0.49121;
18:42:14.553,0.47803,0.64624,-0.48804;
18:42:14.563,0.47461,0.63647,-0.50000;
18:42:14.573,0.48853,0.65991,-0.54102;
18:42:14.583,0.51636,0.71631,-0.60181;
18:42:14.593,0.67920,0.91797,-0.59839;
18:42:14.603,0.70752,0.98950,-0.62524;
18:42:14.613,0.65137,0.93579,-0.60327;
18:42:14.623,0.64258,0.88281,-0.54736;
18:42:14.633,0.63696,0.85791,-0.49121;
18:42:14.643,0.61084,0.86304,-0.46436;
18:42:14.653,0.55078,0.85107,-0.47705;
18:42:14.663,0.51489,0.82300,-0.47974;
18:42:14.673,0.50073,0.79150,-0.46729;
18:42:14.683,0.48633,0.74658,-0.45068;
18:42:14.693,0.47827,0.70386,-0.44214;
18:42:14.703,0.48022,0.67139,-0.43066;
18:42:14.713,0.47876,0.62915,-0.41870;
18:42:14.723,0.47754,0.59302,-0.40918;
18:42:14.733,0.48169,0.57788,-0.40088;
18:42:14.743,0.47876,0.58423,-0.40210;
18:42:14.753,0.46973,0.60571,-0.41528;
18:42:14.763,0.46362,0.63159,-0.44336;
18:42:14.773,0.45483,0.64673,-0.46436;
18:42:14.783,0.44043,0.65210,-0.47583;
18:42:14.793,0.42139,0.65576,-0.47852;
18:42:14.803,0.39966,0.65332,-0.48291;
18:42:14.813,0.39111,0.66504,-0.48682;
18:42:14.823,0.38257,0.67749,-0.48120;
18:42:14.833,0.37598,0.69434,-0.49194;
18:42:14.843,0.39136,0.71191,-0.50977;
18:42:14.853,0.40527,0.72949,-0.53906;
18:42:14.863,0.42188,0.75635,-0.57349;
18:42:14.873,0.44849,0.77637,-0.59912;
18:42:14.883,0.50830,0.81299,-0.60352;
18:42:14.893,0.54590,0.79883,-0.53564;
18:42:14.903,0.56494,0.81348,-0.51855;
18:42:14.913,0.56543,0.83081,-0.49585;
18:42:14.923,0.55908,0.82788,-0.47314;
18:42:14.933,0.55176,0.81763,-0.45117;
18:42:14.943,0.53345,0.79272,-0.43311;
18:42:14.953,0.50952,0.74048,-0.42896;
18:42:14.963,0.49268,0.69019,-0.43091;
18:42:14.973,0.48975,0.67603,-0.44775;
18:42:14.983,0.51099,0.69409,-0.46899;
18:42:14.993,0.56494,0.73413,-0.47534;
18:42:15.003,0.62378,0.78564,-0.47363;
18:42:15.013,0.63110,0.83887,-0.45801;
18:42:15.023,0.61133,0.86841,-0.41943;
18:42:15.033,0.57300,0.86646,-0.38574;
18:42:15.043,0.50830,0.87280,-0.35278;
18:42:15.053,0.47876,0.88159,-0.31006;
18:42:15.063,0.46069,0.87061,-0.27832;
18:42:15.073,0.42041,0.87012,-0.28955;
18:42:15.083,0.38232,0.87256,-0.33081;
18:42:15.093,0.34570,0.86646,-0.36084;
18:42:15.103,0.32813,0.87109,-0.37744;
18:42:15.113,0.31543,0.88330,-0.38965;
18:42:15.123,0.28711,0.89697,-0.39282;
18:42:15.133,0.25635,0.90601,-0.39233;
18:42:15.143,0.22705,0.92798,-0.40625;
18:42:15.153,0.20605,0.94287,-0.41821;
18:42:15.163,0.18872,0.92920,-0.42847;
18:42:15.173,0.17407,0.91040,-0.44727;
18:42:15.183,0.16919,0.90918,-0.46118;
18:42:15.193,0.21387,0.92554,-0.48071;
18:42:15.203,0.22583,0.93994,-0.49048;
18:42:15.213,0.22070,0.94263,-0.49390;
18:42:15.223,0.21021,0.93091,-0.48828;
18:42:15.233,0.20581,0.91821,-0.49146;
18:42:15.243,0.20923,0.90039,-0.49268;
18:42:15.253,0.22192,0.88062,-0.49390;
18:42:15.263,0.23950,0.86206,-0.49292;
18:42:15.273,0.24927,0.86475,-0.48584;
18:42:15.283,0.25220,0.89014,-0.48169;
18:42:15.293,0.26050,0.91650,-0.49951;
18:42:15.303,0.26733,0.92627,-0.51587;
18:42:15.313,0.27319,0.91357,-0.51685;
18:42:15.323,0.27808,0.89819,-0.51196;
18:42:15.333,0.28052,0.88037,-0.49829;
18:42:15.343,0.28345,0.85059,-0.48047;
18:42:15.353,0.29395,0.81641,-0.46289;
18:42:15.363,0.32568,0.82056,-0.47778;
18:42:15.373,0.36353,0.89136,-0.51611;
18:42:15.383,0.39624,0.96582,-0.54077;
18:42:15.393,0.42383,0.97290,-0.54907;
18:42:15.403,0.44653,0.94067,-0.53198;
18:42:15.413,0.46313,0.91675,-0.50537;
18:42:15.423,0.47168,0.88989,-0.48828;
18:42:15.433,0.47485,0.85303,-0.46899;
18:42:15.443,0.47778,0.82300,-0.45557;
18:42:15.453,0.47925,0.78955,-0.42773;
18:42:15.463,0.49731,0.76807,-0.38940;
18:42:15.473,0.55371,0.76172,-0.37573;
18:42:15.483,0.62231,0.70752,-0.38501;
18:42:15.493,0.64160,0.69263,-0.38574;
18:42:15.503,0.67285,0.69116,-0.37256;
18:42:15.513,0.75854,0.64868,-0.41187;
18:42:15.523,0.75635,0.69019,-0.44849;
18:42:15.533,0.77490,0.71436,-0.44995;
18:42:15.543,0.77271,0.68286,-0.44653;
18:42:15.553,0.75806,0.66577,-0.43677;
18:42:15.563,0.76001,0.64941,-0.42578;
18:42:15.573,0.72876,0.61035,-0.42822;
18:42:15.583,0.71143,0.59277,-0.42285;
18:42:15.593,0.69800,0.60254,-0.43115;
18:42:15.603,0.67847,0.60498,-0.44604;
18:42:15.613,0.65479,0.59644,-0.48877;
18:42:15.623,0.63550,0.60107,-0.54785;
18:42:15.633,0.63281,0.64038,-0.60010;
18:42:15.643,0.61523,0.71509,-0.60059;
18:42:15.653,0.58472,0.71289,-0.52222;
18:42:15.663,0.66553,0.73975,-0.36621;
18:42:15.673,0.73535,0.75342,-0.46484;
18:42:15.683,0.85962,0.86670,-0.51489;
18:42:15.693,0.91602,0.88574,-0.45142;
18:42:15.703,0.90259,0.86475,-0.44580;
18:42:15.713,0.88574,0.80933,-0.45044;
18:42:15.723,0.88257,0.76343,-0.42554;
18:42:15.733,0.87061,0.70850,-0.39624;
18:42:15.743,0.85376,0.64795,-0.37402;
18:42:15.753,0.83521,0.60205,-0.36401;
18:42:15.763,0.82593,0.58130,-0.36646;
18:42:15.773,0.82104,0.57788,-0.36401;
18:42:15.783,0.83887,0.55713,-0.33765;
18:42:15.793,0.83496,0.51709,-0.32422;
18:42:15.803,0.81714,0.48486,-0.29834;
18:42:15.813,0.80957,0.44141,-0.24878;
18:42:15.823,0.77295,0.46704,-0.24902;
18:42:15.833,0.74561,0.52393,-0.25879;
18:42:15.843,0.70557,0.51563,-0.27197;
18:42:15.853,0.66553,0.52808,-0.27954;
18:42:15.863,0.62842,0.56250,-0.28882;
18:42:15.873,0.60986,0.58691,-0.32373;
18:42:15.883,0.64819,0.60278,-0.34399;
18:42:15.893,0.67456,0.62329,-0.36987;
18:42:15.903,0.68872,0.66626,-0.38647;
18:42:15.913,0.69849,0.72046,-0.37012;
18:42:15.923,0.70972,0.80322,-0.21509;
18:42:15.933,0.74683,0.83789,-0.20020;
18:42:15.943,0.72437,0.88818,-0.24390;
18:42:15.953,0.54541,0.95850,-0.26807;
18:42:15.963,0.60010,0.95923,-0.14648;
18:42:15.973,0.62573,0.97437,-0.06909;
18:42:15.983,0.63525,1.01221,0.00171;
18:42:15.993,0.63135,1.08569,0.05273;
18:42:16.003,0.64063,1.10327,0.09253;
18:42:16.013,0.66724,1.09814,0.11426;
18:42:16.023,0.71216,1.12109,0.12256;
18:42:16.033,0.76953,1.12427,0.14014;
18:42:16.043,0.83398,1.09204,0.18262;
18:42:16.053,0.91504,1.03101,0.23877;
18:42:16.063,0.99268,0.97144,0.30225;
18:42:16.073,1.02734,0.97046,0.36548;
18:42:16.083,0.99634,0.97412,0.43164;
18:42:16.093,0.92285,0.94092,0.50659;
18:42:16.103,0.89160,0.90112,0.56494;
18:42:16.113,0.93286,0.88770,0.55835;
18:42:16.123,0.95874,0.92871,0.48999;
18:42:16.133,0.93066,0.99463,0.37939;
18:42:16.143,0.88940,1.00635,0.32446;
18:42:16.153,0.87769,0.93140,0.36841;
18:42:16.163,0.86133,0.82153,0.37842;
18:42:16.173,0.85913,0.72437,0.35034;
18:42:16.183,0.89551,0.64355,0.38306;
18:42:16.193,0.92163,0.52466,0.27344;
18:42:16.203,0.91187,0.48608,0.20166;
18:42:16.213,1.02148,0.65674,0.25366;
18:42:16.223,1.07813,0.88867,0.16479;
18:42:16.233,1.01270,0.99829,0.29883;
18:42:16.243,1.00806,0.68311,0.62573;
18:42:16.253,1.13330,0.62671,0.64380;
18:42:16.263,1.22363,0.66235,0.61890;
18:42:16.273,1.23633,0.59570,0.62329;
18:42:16.283,1.24805,0.52588,0.70801;
18:42:16.293,1.34766,0.46875,0.84570;
18:42:16.303,1.38794,0.35449,0.99463;
18:42:16.313,1.28418,0.32861,1.16577;
18:42:16.323,1.18164,0.41455,1.20386;
18:42:16.333,1.13452,0.44751,1.19312;
18:42:16.343,1.01758,0.46362,1.15698;
18:42:16.353,0.86084,0.48730,1.02197;
18:42:16.363,0.75806,0.48657,0.80371;
18:42:16.373,0.61475,0.48193,0.63208;
18:42:16.383,0.49243,0.51489,0.45386;
18:42:16.393,0.35547,0.50391,0.17261;
18:42:16.403,0.23633,0.45874,-0.15039;
18:42:16.413,0.22095,0.39990,-0.64453;
18:42:16.423,0.22437,0.52075,-1.27075;
