time,acc_x,acc_y,acc_z
19:16:40.576,0.31030,-0.22729,-0.90186;
19:16:40.586,0.31592,-0.24341,-0.90259;
19:16:40.596,0.31934,-0.25391,-0.91650;
19:16:40.606,0.32520,-0.24707,-0.94385;
19:16:40.616,0.32373,-0.23877,-0.95972;
19:16:40.626,0.31909,-0.24146,-0.95947;
19:16:40.636,0.31201,-0.24536,-0.94556;
19:16:40.646,0.30908,-0.24927,-0.93359;
19:16:40.656,0.31348,-0.24780,-0.93359;
19:16:40.666,0.30200,-0.22729,-0.90479;
19:16:40.676,0.32007,-0.24097,-0.91919;
19:16:40.686,0.32544,-0.24658,-0.94238;
19:16:40.696,0.32080,-0.25171,-0.95483;
19:16:40.706,0.31323,-0.24854,-0.94922;
19:16:40.716,0.30664,-0.24414,-0.93604;
19:16:40.726,0.31323,-0.23633,-0.93530;
19:16:40.736,0.32495,-0.23242,-0.94678;
19:16:40.746,0.32739,-0.23877,-0.94922;
19:16:40.756,0.32031,-0.23804,-0.93994;
19:16:40.766,0.31030,-0.23560,-0.91943;
19:16:40.776,0.31201,-0.23169,-0.90479;
19:16:40.786,0.32715,-0.22852,-0.91406;
19:16:40.796,0.31885,-0.22852,-0.92993;
19:16:40.806,0.32227,-0.22681,-0.93237;
19:16:40.816,0.32568,-0.21802,-0.94189;
19:16:40.826,0.32788,-0.20703,-0.94727;
19:16:40.836,0.32739,-0.20093,-0.95313;
19:16:40.846,0.32178,-0.20264,-0.94873;
19:16:40.856,0.31152,-0.21191,-0.93799;
19:16:40.866,0.30884,-0.21338,-0.93872;
19:16:40.876,0.31030,-0.20630,-0.94507;
19:16:40.886,0.31006,-0.19727,-0.95386;
19:16:40.896,0.31079,-0.20044,-0.95264;
19:16:40.906,0.31641,-0.20068,-0.93262;
19:16:40.916,0.31104,-0.21045,-0.92285;
19:16:40.926,0.31055,-0.20239,-0.93066;
19:16:40.936,0.30957,-0.20532,-0.94263;
19:16:40.946,0.31152,-0.20728,-0.95117;
19:16:40.956,0.31299,-0.21021,-0.95483;
19:16:40.966,0.31030,-0.21191,-0.95410;
19:16:40.976,0.30493,-0.21118,-0.94556;
19:16:40.986,0.30493,-0.20337,-0.94214;
19:16:40.996,0.30859,-0.19287,-0.93896;
19:16:41.006,0.31494,-0.19678,-0.94189;
19:16:41.016,0.31885,-0.20654,-0.94678;
19:16:41.026,0.31860,-0.21387,-0.94580;
19:16:41.036,0.31567,-0.21362,-0.94312;
19:16:41.046,0.31494,-0.21362,-0.94604;
19:16:41.056,0.31177,-0.21680,-0.95093;
19:16:41.066,0.31104,-0.20923,-0.95459;
19:16:41.076,0.31421,-0.20459,-0.95630;
19:16:41.086,0.31641,-0.20215,-0.95093;
19:16:41.096,0.31982,-0.20142,-0.95435;
19:16:41.106,0.32080,-0.20996,-0.94897;
19:16:41.116,0.31567,-0.21069,-0.93945;
19:16:41.126,0.31104,-0.20752,-0.93652;
19:16:41.136,0.31519,-0.19849,-0.94116;
19:16:41.146,0.31958,-0.19507,-0.94727;
19:16:41.156,0.31836,-0.19653,-0.95239;
19:16:41.166,0.31421,-0.20654,-0.95337;
19:16:41.176,0.31274,-0.21680,-0.94775;
19:16:41.186,0.31470,-0.21899,-0.94604;
19:16:41.196,0.31616,-0.21802,-0.93677;
19:16:41.206,0.31299,-0.21362,-0.92578;
19:16:41.216,0.30859,-0.20410,-0.91992;
19:16:41.226,0.31299,-0.19824,-0.92432;
19:16:41.236,0.31079,-0.20630,-0.93872;
19:16:41.246,0.30298,-0.21851,-0.93848;
19:16:41.256,0.30811,-0.22070,-0.94995;
19:16:41.266,0.31494,-0.21509,-0.96216;
19:16:41.276,0.31128,-0.21021,-0.95605;
19:16:41.286,0.30835,-0.20898,-0.94531;
19:16:41.296,0.31519,-0.21094,-0.94263;
19:16:41.306,0.31934,-0.20996,-0.95239;
19:16:41.316,0.32104,-0.21118,-0.95947;
19:16:41.326,0.32056,-0.21655,-0.95972;
19:16:41.336,0.31982,-0.21851,-0.96338;
19:16:41.346,0.32544,-0.21558,-0.96704;
19:16:41.356,0.32544,-0.21289,-0.96094;
19:16:41.366,0.32275,-0.21240,-0.94702;
19:16:41.376,0.32764,-0.21118,-0.93604;
19:16:41.386,0.33179,-0.21582,-0.93604;
19:16:41.396,0.33325,-0.21704,-0.93750;
19:16:41.406,0.33081,-0.21509,-0.93896;
19:16:41.416,0.32715,-0.21631,-0.93848;
19:16:41.426,0.32202,-0.21729,-0.93457;
19:16:41.436,0.31787,-0.21436,-0.92847;
19:16:41.446,0.31836,-0.20923,-0.92773;
19:16:41.456,0.31836,-0.20923,-0.94336;
19:16:41.466,0.32593,-0.20288,-0.96045;
19:16:41.476,0.32544,-0.20630,-0.95605;
19:16:41.486,0.32153,-0.21313,-0.94653;
19:16:41.496,0.32153,-0.21460,-0.94263;
19:16:41.506,0.32056,-0.22168,-0.93896;
19:16:41.516,0.32202,-0.21997,-0.94189;
19:16:41.526,0.32007,-0.21411,-0.94507;
19:16:41.536,0.31787,-0.20923,-0.94653;
19:16:41.546,0.32373,-0.21167,-0.94751;
19:16:41.556,0.32837,-0.21655,-0.94824;
19:16:41.566,0.31860,-0.21460,-0.93896;
19:16:41.576,0.31274,-0.20947,-0.93018;
19:16:41.586,0.31543,-0.19727,-0.93188;
19:16:41.596,0.32080,-0.19580,-0.93896;
19:16:41.606,0.32007,-0.20166,-0.94165;
19:16:41.616,0.32056,-0.20850,-0.94189;
19:16:41.626,0.31763,-0.21558,-0.93848;
19:16:41.636,0.31323,-0.21948,-0.93604;
19:16:41.646,0.31494,-0.21631,-0.94482;
19:16:41.656,0.31445,-0.22070,-0.94556;
19:16:41.666,0.31250,-0.21289,-0.93652;
19:16:41.676,0.31885,-0.19678,-0.94189;
19:16:41.686,0.32300,-0.20020,-0.94873;
19:16:41.696,0.32080,-0.21240,-0.94946;
19:16:41.706,0.31714,-0.21509,-0.94678;
19:16:41.716,0.31519,-0.21362,-0.93799;
19:16:41.726,0.31860,-0.21240,-0.94141;
19:16:41.736,0.32324,-0.21484,-0.95459;
19:16:41.746,0.32544,-0.21655,-0.95654;
19:16:41.756,0.32324,-0.21021,-0.95923;
19:16:41.766,0.32227,-0.20874,-0.95605;
19:16:41.776,0.31934,-0.21387,-0.94897;
19:16:41.786,0.31763,-0.21582,-0.94385;
19:16:41.796,0.31470,-0.21802,-0.93774;
19:16:41.806,0.31104,-0.21753,-0.93164;
19:16:41.816,0.31470,-0.21484,-0.93481;
19:16:41.826,0.31958,-0.21094,-0.94751;
19:16:41.836,0.32178,-0.20313,-0.95190;
19:16:41.846,0.32129,-0.19946,-0.95557;
19:16:41.856,0.32080,-0.20190,-0.95483;
19:16:41.866,0.31934,-0.20801,-0.95044;
19:16:41.876,0.31665,-0.21191,-0.94116;
19:16:41.886,0.31494,-0.19800,-0.93726;
19:16:41.896,0.31812,-0.19727,-0.93945;
19:16:41.906,0.31982,-0.20947,-0.94604;
19:16:41.916,0.31812,-0.21509,-0.94751;
19:16:41.926,0.31323,-0.21387,-0.94067;
19:16:41.936,0.31177,-0.21191,-0.93872;
19:16:41.946,0.31348,-0.21606,-0.93823;
19:16:41.956,0.31592,-0.21851,-0.94580;
19:16:41.966,0.31689,-0.20947,-0.95435;
19:16:41.976,0.30859,-0.20557,-0.94946;
19:16:41.986,0.30249,-0.20825,-0.94067;
19:16:41.996,0.30786,-0.20898,-0.93677;
19:16:42.006,0.31299,-0.21631,-0.93799;
19:16:42.016,0.30981,-0.22192,-0.94409;
19:16:42.026,0.30786,-0.22119,-0.94946;
19:16:42.036,0.30688,-0.21631,-0.95044;
19:16:42.046,0.31177,-0.20825,-0.95117;
19:16:42.056,0.32031,-0.20020,-0.95239;
19:16:42.066,0.32056,-0.19604,-0.94360;
19:16:42.076,0.31641,-0.20093,-0.93237;
19:16:42.086,0.31958,-0.19800,-0.92944;
19:16:42.096,0.32739,-0.19116,-0.94067;
19:16:42.106,0.32739,-0.19360,-0.95093;
19:16:42.116,0.32593,-0.20020,-0.94922;
19:16:42.126,0.32373,-0.20630,-0.94702;
19:16:42.136,0.31738,-0.20728,-0.94165;
19:16:42.146,0.31396,-0.20020,-0.94165;
19:16:42.156,0.31470,-0.19678,-0.94263;
19:16:42.166,0.31592,-0.20068,-0.94922;
19:16:42.176,0.31372,-0.20654,-0.95630;
19:16:42.186,0.30493,-0.20630,-0.95581;
19:16:42.196,0.29834,-0.19971,-0.95435;
19:16:42.206,0.30444,-0.21411,-0.96460;
19:16:42.216,0.30273,-0.21118,-0.94995;
19:16:42.226,0.30200,-0.20361,-0.93286;
19:16:42.236,0.30640,-0.19482,-0.93066;
19:16:42.246,0.31348,-0.19946,-0.93872;
19:16:42.256,0.32007,-0.19922,-0.95239;
19:16:42.266,0.32153,-0.19824,-0.96143;
19:16:42.276,0.31787,-0.19946,-0.95972;
19:16:42.286,0.30933,-0.18945,-0.95630;
19:16:42.296,0.30688,-0.18335,-0.94971;
19:16:42.306,0.30981,-0.19189,-0.94507;
19:16:42.316,0.31812,-0.19458,-0.95605;
19:16:42.326,0.32129,-0.19678,-0.96436;
19:16:42.336,0.31323,-0.20386,-0.95728;
19:16:42.346,0.31030,-0.19995,-0.95190;
19:16:42.356,0.31421,-0.20190,-0.95093;
19:16:42.366,0.31543,-0.20239,-0.95923;
19:16:42.376,0.31641,-0.20142,-0.96289;
19:16:42.386,0.30933,-0.19385,-0.95313;
19:16:42.396,0.30469,-0.18555,-0.94409;
19:16:42.406,0.30566,-0.19141,-0.93628;
19:16:42.416,0.30933,-0.19775,-0.93945;
19:16:42.426,0.31592,-0.20044,-0.94995;
19:16:42.436,0.31372,-0.20703,-0.95313;
19:16:42.446,0.30640,-0.20728,-0.95264;
19:16:42.456,0.30347,-0.19849,-0.94897;
19:16:42.466,0.30640,-0.19629,-0.95142;
19:16:42.476,0.30493,-0.19800,-0.95605;
19:16:42.486,0.30225,-0.19678,-0.95264;
19:16:42.496,0.30176,-0.19409,-0.94775;
19:16:42.506,0.30566,-0.19849,-0.94604;
19:16:42.516,0.31274,-0.20508,-0.95166;
19:16:42.526,0.31201,-0.20361,-0.94775;
19:16:42.536,0.30884,-0.19531,-0.94189;
19:16:42.546,0.31177,-0.19751,-0.94678;
19:16:42.556,0.31079,-0.20020,-0.95020;
19:16:42.566,0.30371,-0.19800,-0.94580;
19:16:42.576,0.29810,-0.19482,-0.94092;
19:16:42.586,0.30273,-0.19751,-0.94043;
19:16:42.596,0.30664,-0.20313,-0.94653;
19:16:42.606,0.30469,-0.20605,-0.94434;
19:16:42.616,0.30469,-0.20313,-0.94141;
19:16:42.626,0.30469,-0.19849,-0.93872;
19:16:42.636,0.30103,-0.20264,-0.92993;
19:16:42.646,0.30078,-0.19824,-0.93579;
19:16:42.656,0.30298,-0.18750,-0.94043;
19:16:42.666,0.30249,-0.17334,-0.94702;
19:16:42.676,0.31030,-0.17236,-0.95337;
19:16:42.686,0.31030,-0.18896,-0.94971;
19:16:42.696,0.30811,-0.19800,-0.94653;
19:16:42.706,0.30591,-0.19043,-0.94751;
19:16:42.716,0.30518,-0.18262,-0.94849;
19:16:42.726,0.30273,-0.18481,-0.94873;
19:16:42.736,0.29590,-0.17456,-0.95703;
19:16:42.746,0.29517,-0.16577,-0.95728;
19:16:42.756,0.29492,-0.16626,-0.95630;
19:16:42.766,0.29810,-0.17114,-0.96094;
19:16:42.776,0.30200,-0.17749,-0.96143;
19:16:42.786,0.30664,-0.17896,-0.95630;
19:16:42.796,0.31104,-0.18359,-0.95581;
19:16:42.806,0.31104,-0.18555,-0.95850;
19:16:42.816,0.30884,-0.18774,-0.96021;
19:16:42.826,0.30664,-0.18750,-0.96289;
19:16:42.836,0.30737,-0.17969,-0.96680;
19:16:42.846,0.30664,-0.17822,-0.96948;
19:16:42.856,0.29956,-0.18433,-0.96216;
19:16:42.866,0.29468,-0.17212,-0.96069;
19:16:42.876,0.30347,-0.16553,-0.96045;
19:16:42.886,0.29956,-0.15991,-0.95703;
19:16:42.896,0.29761,-0.15967,-0.94995;
19:16:42.906,0.30225,-0.15942,-0.94922;
19:16:42.916,0.30029,-0.14941,-0.94727;
19:16:42.926,0.30029,-0.13843,-0.95288;
19:16:42.936,0.30298,-0.13403,-0.95776;
19:16:42.946,0.30127,-0.12915,-0.95459;
19:16:42.956,0.29468,-0.12427,-0.94995;
19:16:42.966,0.29272,-0.12378,-0.93774;
19:16:42.976,0.28955,-0.12427,-0.92969;
19:16:42.986,0.28735,-0.12012,-0.92871;
19:16:42.996,0.29810,-0.11377,-0.94458;
19:16:43.006,0.29761,-0.09277,-0.96655;
19:16:43.016,0.29517,-0.07886,-0.97925;
19:16:43.026,0.29761,-0.08154,-0.98584;
19:16:43.036,0.29297,-0.07251,-0.98462;
19:16:43.046,0.29004,-0.05737,-0.97778;
19:16:43.056,0.28857,-0.03223,-0.96753;
19:16:43.066,0.29126,-0.03198,-0.97388;
19:16:43.076,0.29004,-0.05664,-0.98779;
19:16:43.086,0.28711,-0.08032,-0.99585;
19:16:43.096,0.28442,-0.09302,-0.99780;
19:16:43.106,0.27783,-0.08032,-1.00171;
19:16:43.116,0.27490,-0.06689,-1.00562;
19:16:43.126,0.27417,-0.06152,-1.00488;
19:16:43.136,0.27075,-0.06738,-1.00220;
19:16:43.146,0.26929,-0.08057,-1.00049;
19:16:43.156,0.26733,-0.09521,-0.99414;
19:16:43.166,0.26782,-0.09229,-0.98096;
19:16:43.176,0.27222,-0.06641,-0.96948;
19:16:43.186,0.28882,-0.07642,-0.96045;
19:16:43.196,0.28687,-0.09595,-0.97388;
19:16:43.206,0.29028,-0.10913,-0.97900;
19:16:43.216,0.28467,-0.11621,-0.97388;
19:16:43.226,0.28027,-0.12646,-0.96265;
19:16:43.236,0.28101,-0.12915,-0.95483;
19:16:43.246,0.29395,-0.11572,-0.95996;
19:16:43.256,0.28174,-0.10767,-0.97461;
19:16:43.266,0.30347,-0.10083,-0.98730;
19:16:43.276,0.32886,-0.10693,-0.99756;
19:16:43.286,0.31836,-0.12427,-0.99609;
19:16:43.296,0.31250,-0.16016,-0.97876;
19:16:43.306,0.29004,-0.17773,-0.97852;
19:16:43.316,0.29346,-0.15918,-0.99951;
19:16:43.326,0.32764,-0.13037,-1.03540;
19:16:43.336,0.31812,-0.16284,-1.07861;
19:16:43.346,0.30811,-0.21436,-1.11743;
19:16:43.356,0.31958,-0.20947,-1.14209;
19:16:43.366,0.32715,-0.18677,-1.16553;
19:16:43.376,0.50098,-0.20898,-1.13745;
19:16:43.386,0.80981,-0.35693,-0.98511;
19:16:43.396,0.36353,-0.38086,-0.95142;
19:16:43.406,0.05737,-0.17578,-0.95923;
19:16:43.416,0.21289,-0.12500,-0.91016;
19:16:43.426,0.19507,-0.24048,-0.90161;
19:16:43.436,0.22583,-0.33838,-0.91528;
19:16:43.446,0.14014,-0.30029,-1.00513;
19:16:43.456,0.16504,-0.17944,-1.11938;
19:16:43.466,0.20215,-0.07007,-1.23291;
19:16:43.476,0.15015,0.18555,-1.25366;
19:16:43.486,0.13354,0.14819,-1.22632;
19:16:43.496,0.19531,0.10742,-1.17261;
19:16:43.506,0.13135,0.15405,-1.15381;
19:16:43.516,0.11963,0.03247,-1.03540;
19:16:43.526,0.14673,-0.12085,-0.92969;
19:16:43.536,0.13306,-0.17090,-0.92114;
19:16:43.546,0.09058,-0.04468,-0.93530;
19:16:43.556,0.09204,-0.03613,-0.95776;
19:16:43.566,0.11792,-0.02246,-0.98730;
19:16:43.576,0.12866,-0.05371,-0.98682;
19:16:43.586,0.11279,-0.13354,-0.98511;
19:16:43.596,0.07178,-0.20508,-0.98657;
19:16:43.606,0.04175,-0.26074,-0.98779;
19:16:43.616,0.06763,-0.26294,-0.97998;
19:16:43.626,0.07520,-0.20215,-0.96655;
19:16:43.636,0.06226,-0.17139,-0.95825;
19:16:43.646,0.03589,-0.18188,-0.95996;
19:16:43.656,-0.01172,-0.19971,-0.97607;
19:16:43.666,-0.04053,-0.22803,-0.99536;
19:16:43.676,-0.03760,-0.24707,-0.99097;
19:16:43.686,-0.02173,-0.24390,-0.96265;
19:16:43.696,-0.03638,-0.25562,-0.93628;
19:16:43.706,-0.06738,-0.30054,-0.90918;
19:16:43.716,-0.09961,-0.32861,-0.89551;
19:16:43.726,-0.12476,-0.34326,-0.88599;
19:16:43.736,-0.15527,-0.34644,-0.88110;
19:16:43.746,-0.17529,-0.34155,-0.89038;
19:16:43.756,-0.14648,-0.29199,-0.89746;
19:16:43.766,-0.12549,-0.25781,-0.90063;
19:16:43.776,-0.14404,-0.27734,-0.90356;
19:16:43.786,-0.17407,-0.29077,-0.90747;
19:16:43.796,-0.19678,-0.30273,-0.91357;
19:16:43.806,-0.19580,-0.31226,-0.91846;
19:16:43.816,-0.19727,-0.32373,-0.90625;
19:16:43.826,-0.21533,-0.32178,-0.88672;
19:16:43.836,-0.22803,-0.32935,-0.86475;
19:16:43.846,-0.23340,-0.37134,-0.84839;
19:16:43.856,-0.23975,-0.36719,-0.86084;
19:16:43.866,-0.24438,-0.35669,-0.85767;
19:16:43.876,-0.25903,-0.36035,-0.85449;
19:16:43.886,-0.25049,-0.35986,-0.84448;
19:16:43.896,-0.26709,-0.36011,-0.83960;
19:16:43.906,-0.29541,-0.36401,-0.84814;
19:16:43.916,-0.31226,-0.35303,-0.86133;
19:16:43.926,-0.31641,-0.30811,-0.88623;
19:16:43.936,-0.30615,-0.28613,-0.90576;
19:16:43.946,-0.31543,-0.29834,-0.93530;
19:16:43.956,-0.33594,-0.32349,-0.95361;
19:16:43.966,-0.36133,-0.33838,-0.94971;
19:16:43.976,-0.38281,-0.33301,-0.94507;
19:16:43.986,-0.38574,-0.32935,-0.94214;
19:16:43.996,-0.38623,-0.34131,-0.94629;
19:16:44.006,-0.38892,-0.35132,-0.96362;
19:16:44.016,-0.39160,-0.35791,-0.96680;
19:16:44.026,-0.40137,-0.36694,-0.95288;
19:16:44.036,-0.40649,-0.36841,-0.92993;
19:16:44.046,-0.40894,-0.35913,-0.90796;
19:16:44.056,-0.40308,-0.35864,-0.88062;
19:16:44.066,-0.40674,-0.36792,-0.85693;
19:16:44.076,-0.41235,-0.37378,-0.84009;
19:16:44.086,-0.41528,-0.36865,-0.82568;
19:16:44.096,-0.41919,-0.35571,-0.82300;
19:16:44.106,-0.42163,-0.34888,-0.80981;
19:16:44.116,-0.42603,-0.35132,-0.79663;
19:16:44.126,-0.42993,-0.35327,-0.77954;
19:16:44.136,-0.43311,-0.35840,-0.76563;
19:16:44.146,-0.43311,-0.35815,-0.75659;
19:16:44.156,-0.43359,-0.35596,-0.74634;
19:16:44.166,-0.42749,-0.35400,-0.71143;
19:16:44.176,-0.45776,-0.36182,-0.72363;
19:16:44.186,-0.44775,-0.36328,-0.73145;
19:16:44.196,-0.44531,-0.35986,-0.72998;
19:16:44.206,-0.45630,-0.36499,-0.71387;
19:16:44.216,-0.46753,-0.36230,-0.69141;
19:16:44.226,-0.47119,-0.36719,-0.69019;
19:16:44.236,-0.45996,-0.37915,-0.70874;
19:16:44.246,-0.45068,-0.38989,-0.70996;
19:16:44.256,-0.45288,-0.41333,-0.71143;
19:16:44.266,-0.44946,-0.42456,-0.71753;
19:16:44.276,-0.43994,-0.42358,-0.72192;
19:16:44.286,-0.44116,-0.41797,-0.72852;
19:16:44.296,-0.45801,-0.40869,-0.74219;
19:16:44.306,-0.47388,-0.40381,-0.76318;
19:16:44.316,-0.47632,-0.39624,-0.78418;
19:16:44.326,-0.48047,-0.39722,-0.77612;
19:16:44.336,-0.48218,-0.40796,-0.76147;
19:16:44.346,-0.47681,-0.40747,-0.75732;
19:16:44.356,-0.47119,-0.39673,-0.75269;
19:16:44.366,-0.47705,-0.39185,-0.75269;
19:16:44.376,-0.48242,-0.39917,-0.75122;
19:16:44.386,-0.48584,-0.40479,-0.76709;
19:16:44.396,-0.48779,-0.40259,-0.79346;
19:16:44.406,-0.48242,-0.41357,-0.81372;
19:16:44.416,-0.48120,-0.42676,-0.82666;
19:16:44.426,-0.47900,-0.43506,-0.82886;
19:16:44.436,-0.47949,-0.44141,-0.81274;
19:16:44.446,-0.48486,-0.43994,-0.79248;
19:16:44.456,-0.47559,-0.43091,-0.78589;
19:16:44.466,-0.46021,-0.41235,-0.79834;
19:16:44.476,-0.45313,-0.39917,-0.80786;
19:16:44.486,-0.45728,-0.39893,-0.81982;
19:16:44.496,-0.46167,-0.41724,-0.80029;
19:16:44.506,-0.45117,-0.41309,-0.77295;
19:16:44.516,-0.45630,-0.41382,-0.76953;
19:16:44.526,-0.45850,-0.40552,-0.76660;
19:16:44.536,-0.45752,-0.39941,-0.76953;
19:16:44.546,-0.45508,-0.39746,-0.78955;
19:16:44.556,-0.45288,-0.39697,-0.80811;
19:16:44.566,-0.45483,-0.39966,-0.80249;
19:16:44.576,-0.46460,-0.39722,-0.80151;
19:16:44.586,-0.47021,-0.40015,-0.79688;
19:16:44.596,-0.47168,-0.40479,-0.78809;
19:16:44.606,-0.47119,-0.40137,-0.78906;
19:16:44.616,-0.47363,-0.39893,-0.79297;
19:16:44.626,-0.47363,-0.39429,-0.80664;
19:16:44.636,-0.46777,-0.39551,-0.81445;
19:16:44.646,-0.46802,-0.39648,-0.81055;
19:16:44.656,-0.47168,-0.39795,-0.81055;
19:16:44.666,-0.48022,-0.40698,-0.80591;
19:16:44.676,-0.49170,-0.41748,-0.80151;
19:16:44.686,-0.50024,-0.42310,-0.80176;
19:16:44.696,-0.50635,-0.42358,-0.80762;
19:16:44.706,-0.50415,-0.42017,-0.80005;
19:16:44.716,-0.49731,-0.40771,-0.78687;
19:16:44.726,-0.49170,-0.39795,-0.78271;
19:16:44.736,-0.48877,-0.38965,-0.77295;
19:16:44.746,-0.49438,-0.39526,-0.76025;
19:16:44.756,-0.49658,-0.39990,-0.75659;
19:16:44.766,-0.48584,-0.39111,-0.75464;
19:16:44.776,-0.48462,-0.38135,-0.76440;
19:16:44.786,-0.48584,-0.37158,-0.78467;
19:16:44.796,-0.48071,-0.36108,-0.79565;
19:16:44.806,-0.47510,-0.36108,-0.80493;
19:16:44.816,-0.49097,-0.35303,-0.80884;
19:16:44.826,-0.48901,-0.35376,-0.78857;
19:16:44.836,-0.48291,-0.35083,-0.77808;
19:16:44.846,-0.48975,-0.36304,-0.77246;
19:16:44.856,-0.45288,-0.34302,-0.75244;
19:16:44.866,-0.45557,-0.34399,-0.74023;
19:16:44.876,-0.49170,-0.35938,-0.74438;
19:16:44.886,-0.45459,-0.35596,-0.74707;
19:16:44.896,-0.41650,-0.35620,-0.74487;
19:16:44.906,-0.46606,-0.36426,-0.74780;
19:16:44.916,-0.51270,-0.38525,-0.74414;
19:16:44.926,-0.51563,-0.39600,-0.73975;
19:16:44.936,-0.53174,-0.39307,-0.76172;
19:16:44.946,-0.54443,-0.39771,-0.79053;
19:16:44.956,-0.49585,-0.36035,-0.86450;
19:16:44.966,-0.50293,-0.35498,-0.84692;
19:16:44.976,-0.49780,-0.35376,-0.84155;
19:16:44.986,-0.49438,-0.34668,-0.83911;
19:16:44.996,-0.48755,-0.34473,-0.84009;
19:16:45.006,-0.47803,-0.34692,-0.83398;
19:16:45.016,-0.47534,-0.34912,-0.82764;
19:16:45.026,-0.47876,-0.35107,-0.82666;
19:16:45.036,-0.47827,-0.35913,-0.82153;
19:16:45.046,-0.47681,-0.36279,-0.81079;
19:16:45.056,-0.48267,-0.37329,-0.77783;
19:16:45.066,-0.46924,-0.36719,-0.77832;
19:16:45.076,-0.47241,-0.37451,-0.78247;
19:16:45.086,-0.46191,-0.38452,-0.77905;
19:16:45.096,-0.46460,-0.37915,-0.78320;
19:16:45.106,-0.47070,-0.37622,-0.78345;
19:16:45.116,-0.47534,-0.37842,-0.77197;
19:16:45.126,-0.47485,-0.37061,-0.76245;
19:16:45.136,-0.47656,-0.37451,-0.76587;
19:16:45.146,-0.47607,-0.35547,-0.78076;
19:16:45.156,-0.47852,-0.37158,-0.78833;
19:16:45.166,-0.47437,-0.35449,-0.80713;
19:16:45.176,-0.47290,-0.34473,-0.82788;
19:16:45.186,-0.47852,-0.35742,-0.82837;
19:16:45.196,-0.48022,-0.34521,-0.81934;
19:16:45.206,-0.48267,-0.35962,-0.81641;
19:16:45.216,-0.48486,-0.35425,-0.80396;
19:16:45.226,-0.48633,-0.36304,-0.79175;
19:16:45.236,-0.47925,-0.36279,-0.79272;
19:16:45.246,-0.46777,-0.35669,-0.79126;
19:16:45.256,-0.47217,-0.36255,-0.79468;
19:16:45.266,-0.47559,-0.35938,-0.79932;
19:16:45.276,-0.47803,-0.36060,-0.80273;
19:16:45.286,-0.47900,-0.35767,-0.80957;
19:16:45.296,-0.47656,-0.36328,-0.81543;
19:16:45.306,-0.47876,-0.37451,-0.81372;
19:16:45.316,-0.47754,-0.37817,-0.80591;
19:16:45.326,-0.47388,-0.37842,-0.80273;
19:16:45.336,-0.47290,-0.37329,-0.80200;
19:16:45.346,-0.47046,-0.36743,-0.80811;
19:16:45.356,-0.47046,-0.36792,-0.81616;
19:16:45.366,-0.46948,-0.36768,-0.82056;
19:16:45.376,-0.47803,-0.36011,-0.81934;
19:16:45.386,-0.46631,-0.35767,-0.81860;
19:16:45.396,-0.46777,-0.35767,-0.81763;
19:16:45.406,-0.47339,-0.36475,-0.81201;
19:16:45.416,-0.47681,-0.36987,-0.80884;
19:16:45.426,-0.47900,-0.37134,-0.79932;
19:16:45.436,-0.47852,-0.36670,-0.79761;
19:16:45.446,-0.47437,-0.36475,-0.79614;
19:16:45.456,-0.47217,-0.36621,-0.79932;
19:16:45.466,-0.47339,-0.36401,-0.81177;
19:16:45.476,-0.47021,-0.36377,-0.81763;
19:16:45.486,-0.46924,-0.36328,-0.81152;
19:16:45.496,-0.47339,-0.36353,-0.80688;
19:16:45.506,-0.47754,-0.36157,-0.80078;
19:16:45.516,-0.47827,-0.36133,-0.79443;
19:16:45.526,-0.47681,-0.36255,-0.79248;
19:16:45.536,-0.47461,-0.36646,-0.79199;
19:16:45.546,-0.47021,-0.36523,-0.80127;
19:16:45.556,-0.46631,-0.36597,-0.80347;
19:16:45.566,-0.46826,-0.36182,-0.80176;
19:16:45.576,-0.47192,-0.36426,-0.80640;
19:16:45.586,-0.47607,-0.36694,-0.80835;
19:16:45.596,-0.48022,-0.36353,-0.80957;
19:16:45.606,-0.47852,-0.36304,-0.80811;
19:16:45.616,-0.47925,-0.36450,-0.80859;
19:16:45.626,-0.48340,-0.36987,-0.80469;
19:16:45.636,-0.48486,-0.36865,-0.80273;
19:16:45.646,-0.48242,-0.36353,-0.81055;
19:16:45.656,-0.47412,-0.35303,-0.81348;
19:16:45.666,-0.46973,-0.34546,-0.81323;
19:16:45.676,-0.46802,-0.34863,-0.80811;
19:16:45.686,-0.47095,-0.35254,-0.79663;
19:16:45.696,-0.48120,-0.34888,-0.79468;
19:16:45.706,-0.48047,-0.33228,-0.79468;
19:16:45.716,-0.47290,-0.32935,-0.81323;
19:16:45.726,-0.46143,-0.32813,-0.82568;
19:16:45.736,-0.45776,-0.33057,-0.82397;
19:16:45.746,-0.46045,-0.34009,-0.81226;
19:16:45.756,-0.46484,-0.34399,-0.79639;
19:16:45.766,-0.46948,-0.34448,-0.78516;
19:16:45.776,-0.46997,-0.34814,-0.78003;
19:16:45.786,-0.46826,-0.35059,-0.78809;
19:16:45.796,-0.47168,-0.35132,-0.80884;
19:16:45.806,-0.47144,-0.34351,-0.83423;
19:16:45.816,-0.46411,-0.34277,-0.84253;
19:16:45.826,-0.46362,-0.34497,-0.83374;
19:16:45.836,-0.46606,-0.34888,-0.81641;
19:16:45.846,-0.46777,-0.35156,-0.80200;
19:16:45.856,-0.47363,-0.35645,-0.78955;
