time,acc_x,acc_y,acc_z
18:56:18.541,-0.57983,0.50708,-0.62500;
18:56:18.551,-0.57690,0.51221,-0.62573;
18:56:18.561,-0.57007,0.51270,-0.62598;
18:56:18.571,-0.56689,0.50879,-0.62793;
18:56:18.581,-0.56982,0.51147,-0.62402;
18:56:18.591,-0.57202,0.51660,-0.62036;
18:56:18.601,-0.57422,0.51270,-0.62866;
18:56:18.611,-0.57642,0.50659,-0.63599;
18:56:18.621,-0.57983,0.50073,-0.63574;
18:56:18.631,-0.58228,0.50000,-0.63940;
18:56:18.641,-0.58521,0.50049,-0.64014;
18:56:18.651,-0.58618,0.49829,-0.64697;
18:56:18.661,-0.58618,0.49536,-0.65283;
18:56:18.671,-0.59033,0.48926,-0.64990;
18:56:18.681,-0.59839,0.48730,-0.64941;
18:56:18.691,-0.61182,0.48340,-0.64966;
18:56:18.701,-0.61890,0.47363,-0.65503;
18:56:18.711,-0.62402,0.46069,-0.66528;
18:56:18.721,-0.61914,0.46460,-0.66724;
18:56:18.731,-0.60767,0.48145,-0.65381;
18:56:18.741,-0.60132,0.49707,-0.63940;
18:56:18.751,-0.59448,0.50317,-0.62524;
18:56:18.761,-0.59106,0.49927,-0.62158;
18:56:18.771,-0.59106,0.49243,-0.62866;
18:56:18.781,-0.58862,0.48730,-0.63843;
18:56:18.791,-0.58765,0.48486,-0.64648;
18:56:18.801,-0.59106,0.48193,-0.64746;
18:56:18.811,-0.59180,0.48755,-0.64526;
18:56:18.821,-0.59839,0.49243,-0.63892;
18:56:18.831,-0.60303,0.49243,-0.63843;
18:56:18.841,-0.60205,0.49561,-0.63525;
18:56:18.851,-0.60522,0.49585,-0.63232;
18:56:18.861,-0.60376,0.49292,-0.63989;
18:56:18.871,-0.59521,0.48779,-0.64893;
18:56:18.881,-0.58765,0.48438,-0.65576;
18:56:18.891,-0.58398,0.49023,-0.65356;
18:56:18.901,-0.58081,0.49951,-0.64478;
18:56:18.911,-0.58203,0.49829,-0.64038;
18:56:18.921,-0.58838,0.49048,-0.64722;
18:56:18.931,-0.58789,0.48901,-0.65381;
18:56:18.941,-0.58545,0.49219,-0.65967;
18:56:18.951,-0.58374,0.49634,-0.66357;
18:56:18.961,-0.57910,0.50049,-0.65552;
18:56:18.971,-0.58105,0.50781,-0.64038;
18:56:18.981,-0.59229,0.50586,-0.63184;
18:56:18.991,-0.59741,0.49292,-0.64185;
18:56:19.001,-0.59595,0.47656,-0.65771;
18:56:19.011,-0.59082,0.47583,-0.66284;
18:56:19.021,-0.58154,0.49194,-0.65723;
18:56:19.031,-0.57544,0.51221,-0.65063;
18:56:19.041,-0.56860,0.52515,-0.64258;
18:56:19.051,-0.56250,0.52783,-0.63452;
18:56:19.061,-0.56250,0.52710,-0.62866;
18:56:19.071,-0.56665,0.51147,-0.63916;
18:56:19.081,-0.57397,0.49170,-0.65894;
18:56:19.091,-0.57935,0.48633,-0.65283;
18:56:19.101,-0.58643,0.49487,-0.63770;
18:56:19.111,-0.59351,0.50293,-0.63989;
18:56:19.121,-0.59106,0.49536,-0.65308;
18:56:19.131,-0.58789,0.49292,-0.64893;
18:56:19.141,-0.59326,0.49878,-0.62695;
18:56:19.151,-0.60571,0.50488,-0.61621;
18:56:19.161,-0.61279,0.50830,-0.60791;
18:56:19.171,-0.61816,0.50684,-0.60059;
18:56:19.181,-0.63086,0.49927,-0.60327;
18:56:19.191,-0.63574,0.48291,-0.61353;
18:56:19.201,-0.63159,0.47974,-0.61963;
18:56:19.211,-0.62476,0.48804,-0.61914;
18:56:19.221,-0.61670,0.50244,-0.60938;
18:56:19.231,-0.58936,0.51245,-0.62305;
18:56:19.241,-0.58447,0.49951,-0.62939;
18:56:19.251,-0.59912,0.51001,-0.62109;
18:56:19.261,-0.61035,0.48950,-0.63257;
18:56:19.271,-0.60034,0.49756,-0.64014;
18:56:19.281,-0.59814,0.50024,-0.63501;
18:56:19.291,-0.59985,0.49854,-0.63770;
18:56:19.301,-0.59351,0.49487,-0.64746;
18:56:19.311,-0.58350,0.49341,-0.65356;
18:56:19.321,-0.57666,0.49536,-0.65698;
18:56:19.331,-0.57202,0.49854,-0.65869;
18:56:19.341,-0.57104,0.49902,-0.66577;
18:56:19.351,-0.56958,0.49463,-0.66992;
18:56:19.361,-0.57056,0.49121,-0.66284;
18:56:19.371,-0.57300,0.49780,-0.64917;
18:56:19.381,-0.57910,0.50488,-0.64063;
18:56:19.391,-0.58667,0.49780,-0.64551;
18:56:19.401,-0.58789,0.48730,-0.65381;
18:56:19.411,-0.59106,0.48608,-0.65649;
18:56:19.421,-0.59399,0.48608,-0.65820;
18:56:19.431,-0.59473,0.48535,-0.65381;
18:56:19.441,-0.59521,0.49292,-0.63989;
18:56:19.451,-0.59473,0.50220,-0.62573;
18:56:19.461,-0.59839,0.50391,-0.62329;
18:56:19.471,-0.59424,0.49805,-0.63696;
18:56:19.481,-0.58984,0.49194,-0.64966;
18:56:19.491,-0.58740,0.49609,-0.64355;
18:56:19.501,-0.58130,0.50317,-0.63428;
18:56:19.511,-0.58423,0.50610,-0.62744;
18:56:19.521,-0.59302,0.50244,-0.62769;
18:56:19.531,-0.59985,0.49268,-0.63550;
18:56:19.541,-0.59399,0.48511,-0.64746;
18:56:19.551,-0.58569,0.48755,-0.65430;
18:56:19.561,-0.58325,0.49927,-0.64868;
18:56:19.571,-0.57861,0.50806,-0.64185;
18:56:19.581,-0.57983,0.50269,-0.63354;
18:56:19.591,-0.57983,0.49536,-0.63452;
18:56:19.601,-0.58423,0.48901,-0.63892;
18:56:19.611,-0.59351,0.48438,-0.64014;
18:56:19.621,-0.60327,0.48462,-0.64478;
18:56:19.631,-0.60815,0.49219,-0.64258;
18:56:19.641,-0.61255,0.50122,-0.63379;
18:56:19.651,-0.61182,0.49634,-0.62915;
18:56:19.661,-0.60864,0.48828,-0.63501;
18:56:19.671,-0.60449,0.48218,-0.65015;
18:56:19.681,-0.59180,0.48706,-0.65479;
18:56:19.691,-0.58276,0.49585,-0.65210;
18:56:19.701,-0.57471,0.50708,-0.64746;
18:56:19.711,-0.57178,0.51221,-0.63599;
18:56:19.721,-0.57397,0.49951,-0.63892;
18:56:19.731,-0.57715,0.48657,-0.65283;
18:56:19.741,-0.57886,0.48511,-0.66333;
18:56:19.751,-0.57910,0.49194,-0.66406;
18:56:19.761,-0.57788,0.49756,-0.65918;
18:56:19.771,-0.57764,0.50073,-0.64941;
18:56:19.781,-0.58472,0.50342,-0.63379;
18:56:19.791,-0.59595,0.49805,-0.63159;
18:56:19.801,-0.60962,0.48511,-0.63550;
18:56:19.811,-0.61670,0.47681,-0.64160;
18:56:19.821,-0.61499,0.47998,-0.64233;
18:56:19.831,-0.60620,0.48462,-0.64355;
18:56:19.841,-0.59497,0.49316,-0.64502;
18:56:19.851,-0.58789,0.49951,-0.64453;
18:56:19.861,-0.58154,0.49854,-0.64819;
18:56:19.871,-0.57690,0.49756,-0.64844;
18:56:19.881,-0.57031,0.49927,-0.64502;
18:56:19.891,-0.57324,0.50024,-0.64551;
18:56:19.901,-0.57886,0.49756,-0.65210;
18:56:19.911,-0.58105,0.49170,-0.65552;
18:56:19.921,-0.58545,0.48926,-0.65381;
18:56:19.931,-0.58887,0.49512,-0.64673;
18:56:19.941,-0.59326,0.49609,-0.64160;
18:56:19.951,-0.59375,0.49316,-0.64282;
18:56:19.961,-0.59717,0.49316,-0.64209;
18:56:19.971,-0.59570,0.49365,-0.64551;
18:56:19.981,-0.59351,0.49316,-0.64307;
18:56:19.991,-0.59351,0.49390,-0.64063;
18:56:20.001,-0.59546,0.48853,-0.65259;
18:56:20.011,-0.59741,0.48120,-0.65918;
18:56:20.021,-0.58960,0.48120,-0.66260;
18:56:20.031,-0.57861,0.49536,-0.66016;
18:56:20.041,-0.56421,0.51563,-0.65552;
18:56:20.051,-0.55811,0.52002,-0.65698;
18:56:20.061,-0.55713,0.51318,-0.65698;
18:56:20.071,-0.55615,0.50659,-0.65503;
18:56:20.081,-0.56201,0.50244,-0.65137;
18:56:20.091,-0.57739,0.49438,-0.64551;
18:56:20.101,-0.59473,0.48584,-0.63965;
18:56:20.111,-0.60669,0.49292,-0.61401;
18:56:20.121,-0.61523,0.50732,-0.60718;
18:56:20.131,-0.62036,0.50293,-0.60474;
18:56:20.141,-0.61792,0.48950,-0.61938;
18:56:20.151,-0.59741,0.49902,-0.62109;
18:56:20.161,-0.59082,0.50562,-0.61914;
18:56:20.171,-0.59399,0.50269,-0.62817;
18:56:20.181,-0.59229,0.49268,-0.64160;
18:56:20.191,-0.58521,0.48999,-0.64526;
18:56:20.201,-0.58081,0.51074,-0.63843;
18:56:20.211,-0.57886,0.53027,-0.63281;
18:56:20.221,-0.58472,0.52100,-0.62891;
18:56:20.231,-0.59277,0.49438,-0.63330;
18:56:20.241,-0.59912,0.48340,-0.63013;
18:56:20.251,-0.60474,0.48804,-0.62915;
18:56:20.261,-0.60815,0.49316,-0.63135;
18:56:20.271,-0.59937,0.50366,-0.63696;
18:56:20.281,-0.58691,0.51611,-0.64160;
18:56:20.291,-0.57690,0.52368,-0.64160;
18:56:20.301,-0.56738,0.51538,-0.64868;
18:56:20.311,-0.56104,0.50830,-0.65503;
18:56:20.321,-0.56592,0.50220,-0.66479;
18:56:20.331,-0.58154,0.49097,-0.66968;
18:56:20.341,-0.58936,0.48340,-0.66064;
18:56:20.351,-0.58643,0.48193,-0.64673;
18:56:20.361,-0.58130,0.49512,-0.64209;
18:56:20.371,-0.57690,0.51685,-0.63428;
18:56:20.381,-0.57178,0.53589,-0.62354;
18:56:20.391,-0.56860,0.53760,-0.61792;
18:56:20.401,-0.57568,0.52319,-0.61377;
18:56:20.411,-0.58398,0.50610,-0.62183;
18:56:20.421,-0.59204,0.49463,-0.63086;
18:56:20.431,-0.60303,0.49023,-0.63770;
18:56:20.441,-0.61133,0.48901,-0.64111;
18:56:20.451,-0.61475,0.49146,-0.63940;
18:56:20.461,-0.61108,0.49316,-0.63770;
18:56:20.471,-0.60669,0.49463,-0.63794;
18:56:20.481,-0.59888,0.50146,-0.63159;
18:56:20.491,-0.59375,0.50415,-0.62207;
18:56:20.501,-0.59204,0.50293,-0.61841;
18:56:20.511,-0.59253,0.51050,-0.61328;
18:56:20.521,-0.60010,0.50562,-0.61230;
18:56:20.531,-0.61084,0.49268,-0.60986;
18:56:20.541,-0.61230,0.49048,-0.60742;
18:56:20.551,-0.61377,0.49951,-0.60449;
18:56:20.561,-0.62061,0.50854,-0.60010;
18:56:20.571,-0.62305,0.51709,-0.59741;
18:56:20.581,-0.62061,0.52173,-0.60449;
18:56:20.591,-0.60718,0.52222,-0.61719;
18:56:20.601,-0.58984,0.52344,-0.62329;
18:56:20.611,-0.57837,0.51758,-0.62817;
18:56:20.621,-0.57690,0.51147,-0.63086;
18:56:20.631,-0.58203,0.49658,-0.64404;
18:56:20.641,-0.58154,0.48218,-0.65576;
18:56:20.651,-0.57861,0.48047,-0.66504;
18:56:20.661,-0.57227,0.48901,-0.67212;
18:56:20.671,-0.56763,0.50903,-0.66602;
18:56:20.681,-0.56396,0.52710,-0.65894;
18:56:20.691,-0.56641,0.52954,-0.65308;
18:56:20.701,-0.57349,0.51611,-0.65112;
18:56:20.711,-0.58105,0.49976,-0.64966;
18:56:20.721,-0.58984,0.49316,-0.64185;
18:56:20.731,-0.59644,0.49316,-0.64087;
18:56:20.741,-0.59766,0.50024,-0.64526;
18:56:20.751,-0.59204,0.50269,-0.64282;
18:56:20.761,-0.58447,0.50244,-0.64111;
18:56:20.771,-0.57446,0.50635,-0.63623;
18:56:20.781,-0.57178,0.50708,-0.63745;
18:56:20.791,-0.57251,0.51025,-0.64185;
18:56:20.801,-0.56958,0.52466,-0.63574;
18:56:20.811,-0.57227,0.53101,-0.62524;
18:56:20.821,-0.58789,0.51514,-0.61914;
18:56:20.831,-0.60254,0.49438,-0.63110;
18:56:20.841,-0.60962,0.48560,-0.63232;
18:56:20.851,-0.61426,0.48999,-0.62817;
18:56:20.861,-0.61060,0.49976,-0.61499;
18:56:20.871,-0.60376,0.51001,-0.60327;
18:56:20.881,-0.59863,0.52051,-0.60205;
18:56:20.891,-0.60181,0.51807,-0.60156;
18:56:20.901,-0.60547,0.50391,-0.61499;
18:56:20.911,-0.60010,0.49487,-0.63281;
18:56:20.921,-0.59253,0.50073,-0.63110;
18:56:20.931,-0.58838,0.51099,-0.62378;
18:56:20.941,-0.58423,0.51929,-0.62598;
18:56:20.951,-0.57983,0.51929,-0.62646;
18:56:20.961,-0.58203,0.50854,-0.63281;
18:56:20.971,-0.58594,0.50098,-0.63159;
18:56:20.981,-0.58936,0.51147,-0.61694;
18:56:20.991,-0.60376,0.49829,-0.62598;
18:56:21.001,-0.59644,0.50781,-0.62549;
18:56:21.011,-0.58789,0.51465,-0.62720;
18:56:21.021,-0.58301,0.50073,-0.63989;
18:56:21.031,-0.58350,0.49121,-0.64185;
18:56:21.041,-0.59009,0.49316,-0.64111;
18:56:21.051,-0.58789,0.50342,-0.63916;
18:56:21.061,-0.58325,0.51270,-0.63696;
18:56:21.071,-0.58252,0.52026,-0.63257;
18:56:21.081,-0.58081,0.51294,-0.63794;
18:56:21.091,-0.58008,0.49927,-0.64697;
18:56:21.101,-0.57666,0.49902,-0.64600;
18:56:21.111,-0.57520,0.50806,-0.64258;
18:56:21.121,-0.57935,0.51343,-0.63574;
18:56:21.131,-0.58447,0.51245,-0.63818;
18:56:21.141,-0.58765,0.50171,-0.64185;
18:56:21.151,-0.59082,0.49829,-0.63330;
18:56:21.161,-0.59106,0.51318,-0.62354;
18:56:21.171,-0.59424,0.51978,-0.61450;
18:56:21.181,-0.59985,0.50830,-0.61914;
18:56:21.191,-0.59692,0.49634,-0.62866;
18:56:21.201,-0.59790,0.49829,-0.62744;
18:56:21.211,-0.59570,0.50806,-0.61743;
18:56:21.221,-0.59277,0.52051,-0.60522;
18:56:21.231,-0.59277,0.53149,-0.60742;
18:56:21.241,-0.59155,0.52271,-0.61304;
18:56:21.251,-0.59155,0.50610,-0.61401;
18:56:21.261,-0.58643,0.50317,-0.61914;
18:56:21.271,-0.58350,0.51196,-0.61987;
18:56:21.281,-0.58350,0.52246,-0.62036;
18:56:21.291,-0.58643,0.51929,-0.62158;
18:56:21.301,-0.58936,0.50464,-0.62427;
18:56:21.311,-0.58789,0.50415,-0.62671;
18:56:21.321,-0.59082,0.51025,-0.62305;
18:56:21.331,-0.59058,0.52295,-0.61890;
18:56:21.341,-0.58911,0.53711,-0.60986;
18:56:21.351,-0.59326,0.53296,-0.60938;
18:56:21.361,-0.59814,0.51953,-0.60791;
18:56:21.371,-0.60596,0.50610,-0.60376;
18:56:21.381,-0.61475,0.50073,-0.60938;
18:56:21.391,-0.61865,0.49756,-0.61353;
18:56:21.401,-0.61646,0.49292,-0.62549;
18:56:21.411,-0.61108,0.47900,-0.63477;
18:56:21.421,-0.59619,0.47266,-0.64624;
18:56:21.431,-0.57910,0.49146,-0.65552;
18:56:21.441,-0.56787,0.51587,-0.65161;
18:56:21.451,-0.55981,0.52954,-0.64526;
18:56:21.461,-0.55835,0.53247,-0.63965;
18:56:21.471,-0.56323,0.52344,-0.64404;
18:56:21.481,-0.57178,0.51074,-0.64526;
18:56:21.491,-0.57739,0.50415,-0.64404;
18:56:21.501,-0.58643,0.50146,-0.63794;
18:56:21.511,-0.59741,0.49438,-0.63354;
18:56:21.521,-0.60181,0.49023,-0.62939;
18:56:21.531,-0.58667,0.50195,-0.63330;
18:56:21.541,-0.58789,0.49878,-0.63843;
18:56:21.551,-0.57202,0.49854,-0.64795;
18:56:21.561,-0.56494,0.50488,-0.64478;
18:56:21.571,-0.56152,0.51270,-0.64331;
18:56:21.581,-0.56372,0.51685,-0.65259;
18:56:21.591,-0.56494,0.51929,-0.66382;
18:56:21.601,-0.56104,0.52612,-0.65381;
18:56:21.611,-0.56689,0.52319,-0.63989;
18:56:21.621,-0.57935,0.52002,-0.62671;
18:56:21.631,-0.59741,0.51660,-0.62085;
18:56:21.641,-0.61328,0.50708,-0.61987;
18:56:21.651,-0.61768,0.49438,-0.62207;
18:56:21.661,-0.61401,0.48853,-0.62451;
18:56:21.671,-0.60449,0.49756,-0.62256;
18:56:21.681,-0.59521,0.50952,-0.61841;
18:56:21.691,-0.58691,0.50928,-0.61670;
18:56:21.701,-0.58350,0.51245,-0.62109;
18:56:21.711,-0.58301,0.51538,-0.62354;
18:56:21.721,-0.58130,0.50610,-0.63525;
18:56:21.731,-0.58105,0.50488,-0.64014;
18:56:21.741,-0.57788,0.51392,-0.63013;
18:56:21.751,-0.57813,0.51880,-0.62012;
18:56:21.761,-0.59570,0.50366,-0.62915;
18:56:21.771,-0.59302,0.50659,-0.62842;
18:56:21.781,-0.58374,0.52148,-0.62646;
18:56:21.791,-0.58521,0.51025,-0.61914;
18:56:21.801,-0.60303,0.50391,-0.62622;
18:56:21.811,-0.59521,0.51514,-0.62378;
18:56:21.821,-0.58667,0.51660,-0.62646;
18:56:21.831,-0.57886,0.51245,-0.62793;
18:56:21.841,-0.57349,0.51318,-0.62964;
18:56:21.851,-0.57080,0.51807,-0.63135;
18:56:21.861,-0.57300,0.52319,-0.63477;
18:56:21.871,-0.57275,0.53052,-0.63306;
18:56:21.881,-0.57349,0.52734,-0.62842;
18:56:21.891,-0.57983,0.51514,-0.63135;
18:56:21.901,-0.58350,0.50488,-0.63208;
18:56:21.911,-0.58618,0.49561,-0.64014;
18:56:21.921,-0.58789,0.49634,-0.65088;
18:56:21.931,-0.58496,0.49829,-0.65112;
18:56:21.941,-0.58301,0.50464,-0.64551;
18:56:21.951,-0.58130,0.50757,-0.63892;
18:56:21.961,-0.58228,0.50269,-0.63940;
18:56:21.971,-0.58545,0.49609,-0.64697;
18:56:21.981,-0.58276,0.49390,-0.64722;
18:56:21.991,-0.57861,0.51416,-0.63403;
18:56:22.001,-0.57861,0.52734,-0.62402;
18:56:22.011,-0.58936,0.51270,-0.62744;
18:56:22.021,-0.59717,0.49194,-0.63623;
18:56:22.031,-0.59595,0.48853,-0.63550;
18:56:22.041,-0.59790,0.50073,-0.63452;
18:56:22.051,-0.59473,0.50952,-0.62891;
18:56:22.061,-0.58936,0.50635,-0.63306;
18:56:22.071,-0.58398,0.50293,-0.64355;
18:56:22.081,-0.57983,0.49878,-0.65698;
18:56:22.091,-0.58179,0.48779,-0.67798;
18:56:22.101,-0.58545,0.47607,-0.68335;
18:56:22.111,-0.57520,0.49805,-0.64478;
18:56:22.121,-0.57056,0.49658,-0.64258;
18:56:22.131,-0.56934,0.51123,-0.63306;
18:56:22.141,-0.57007,0.52661,-0.62598;
18:56:22.151,-0.56860,0.53516,-0.63062;
18:56:22.161,-0.56177,0.54199,-0.62549;
18:56:22.171,-0.56152,0.54565,-0.61621;
18:56:22.181,-0.56519,0.53711,-0.61987;
18:56:22.191,-0.57642,0.51465,-0.61768;
18:56:22.201,-0.59448,0.50073,-0.61621;
18:56:22.211,-0.60693,0.49658,-0.61499;
18:56:22.221,-0.61353,0.49268,-0.60742;
18:56:22.231,-0.61377,0.50684,-0.59717;
18:56:22.241,-0.61865,0.52075,-0.59033;
18:56:22.251,-0.62451,0.52051,-0.59497;
18:56:22.261,-0.62158,0.51050,-0.60498;
18:56:22.271,-0.61743,0.50903,-0.61182;
18:56:22.281,-0.61230,0.50757,-0.62158;
18:56:22.291,-0.60303,0.50317,-0.61816;
18:56:22.301,-0.59766,0.49927,-0.61182;
18:56:22.311,-0.60449,0.48926,-0.62231;
18:56:22.321,-0.60742,0.47461,-0.63330;
18:56:22.331,-0.59180,0.47046,-0.65088;
18:56:22.341,-0.57349,0.50513,-0.65918;
18:56:22.351,-0.55859,0.53955,-0.65479;
18:56:22.361,-0.54883,0.54346,-0.64526;
18:56:22.371,-0.55420,0.53271,-0.62988;
18:56:22.381,-0.57642,0.52344,-0.62378;
18:56:22.391,-0.59961,0.50439,-0.63745;
18:56:22.401,-0.61694,0.47925,-0.64624;
18:56:22.411,-0.62305,0.46704,-0.64648;
18:56:22.421,-0.60962,0.48096,-0.64795;
18:56:22.431,-0.59351,0.50391,-0.63135;
18:56:22.441,-0.58301,0.51514,-0.62012;
18:56:22.451,-0.57788,0.51782,-0.62012;
18:56:22.461,-0.57983,0.51709,-0.62354;
18:56:22.471,-0.57959,0.50854,-0.64209;
18:56:22.481,-0.58643,0.49902,-0.64893;
18:56:22.491,-0.60181,0.49414,-0.63159;
18:56:22.501,-0.61475,0.49634,-0.61255;
18:56:22.511,-0.62427,0.50488,-0.59766;
18:56:22.521,-0.62549,0.50732,-0.60132;
18:56:22.531,-0.61694,0.49634,-0.61646;
18:56:22.541,-0.60327,0.49390,-0.62793;
18:56:22.551,-0.58374,0.51221,-0.63501;
18:56:22.561,-0.56982,0.52905,-0.64697;
18:56:22.571,-0.55298,0.51685,-0.65332;
18:56:22.581,-0.55054,0.51245,-0.65210;
18:56:22.591,-0.56201,0.51782,-0.63794;
18:56:22.601,-0.58130,0.50928,-0.63428;
18:56:22.611,-0.60083,0.48877,-0.64209;
18:56:22.621,-0.61011,0.46948,-0.64600;
18:56:22.631,-0.60742,0.46704,-0.64404;
18:56:22.641,-0.60254,0.51855,-0.61914;
18:56:22.651,-0.59131,0.51245,-0.62061;
18:56:22.661,-0.59058,0.50977,-0.61621;
18:56:22.671,-0.59570,0.48608,-0.64307;
18:56:22.681,-0.59033,0.48340,-0.65894;
18:56:22.691,-0.55396,0.54150,-0.64893;
18:56:22.701,-0.56445,0.52905,-0.65576;
18:56:22.711,-0.57202,0.49805,-0.66602;
18:56:22.721,-0.58130,0.47754,-0.66382;
18:56:22.731,-0.58496,0.47729,-0.65234;
18:56:22.741,-0.58130,0.49585,-0.64038;
18:56:22.751,-0.57910,0.51636,-0.62622;
18:56:22.761,-0.58496,0.52563,-0.61865;
18:56:22.771,-0.59790,0.51050,-0.62183;
18:56:22.781,-0.60229,0.49683,-0.62427;
18:56:22.791,-0.60498,0.49365,-0.62842;
18:56:22.801,-0.61523,0.49243,-0.62769;
18:56:22.811,-0.61572,0.49170,-0.62915;
18:56:22.821,-0.59766,0.49487,-0.63379;
18:56:22.831,-0.58496,0.50146,-0.63232;
18:56:22.841,-0.58667,0.49780,-0.63232;
18:56:22.851,-0.59326,0.48975,-0.63843;
18:56:22.861,-0.59546,0.48755,-0.64697;
18:56:22.871,-0.59326,0.49463,-0.64722;
18:56:22.881,-0.58521,0.49951,-0.64404;
18:56:22.891,-0.57642,0.50439,-0.64209;
18:56:22.901,-0.57813,0.50488,-0.63989;
18:56:22.911,-0.58325,0.49341,-0.64111;
18:56:22.921,-0.59058,0.48315,-0.64624;
18:56:22.931,-0.59277,0.48071,-0.64380;
18:56:22.941,-0.58765,0.49292,-0.63550;
18:56:22.951,-0.58545,0.51953,-0.62476;
18:56:22.961,-0.58521,0.52783,-0.62231;
18:56:22.971,-0.58545,0.50781,-0.63013;
18:56:22.981,-0.58765,0.48828,-0.64526;
18:56:22.991,-0.58667,0.48022,-0.65356;
18:56:23.001,-0.57788,0.49414,-0.65161;
18:56:23.011,-0.57178,0.52417,-0.64526;
18:56:23.021,-0.57300,0.53564,-0.63013;
18:56:23.031,-0.58496,0.52271,-0.62305;
18:56:23.041,-0.59546,0.49341,-0.63745;
18:56:23.051,-0.59912,0.47656,-0.64722;
18:56:23.061,-0.59912,0.47729,-0.65186;
18:56:23.071,-0.59521,0.48828,-0.65430;
18:56:23.081,-0.58813,0.50464,-0.63916;
18:56:23.091,-0.58374,0.51440,-0.62744;
18:56:23.101,-0.58447,0.51538,-0.62134;
18:56:23.111,-0.58716,0.50806,-0.62427;
18:56:23.121,-0.58960,0.50195,-0.63354;
18:56:23.131,-0.58960,0.49438,-0.64795;
18:56:23.141,-0.58325,0.48926,-0.65942;
18:56:23.151,-0.57178,0.49609,-0.65747;
18:56:23.161,-0.56763,0.50977,-0.65088;
18:56:23.171,-0.56763,0.50708,-0.64453;
18:56:23.181,-0.57324,0.49561,-0.63916;
18:56:23.191,-0.58032,0.49536,-0.64111;
18:56:23.201,-0.58691,0.50293,-0.64502;
18:56:23.211,-0.59058,0.48315,-0.65527;
18:56:23.221,-0.58472,0.49072,-0.65088;
18:56:23.231,-0.58301,0.50488,-0.64307;
18:56:23.241,-0.58740,0.50391,-0.64160;
18:56:23.251,-0.58789,0.48926,-0.65088;
18:56:23.261,-0.58594,0.48657,-0.65576;
18:56:23.271,-0.58350,0.49121,-0.64917;
18:56:23.281,-0.58252,0.49658,-0.63770;
18:56:23.291,-0.57837,0.50635,-0.63379;
18:56:23.301,-0.57349,0.51172,-0.63623;
18:56:23.311,-0.57397,0.50903,-0.63867;
18:56:23.321,-0.57568,0.50049,-0.63989;
18:56:23.331,-0.57568,0.49731,-0.64063;
18:56:23.341,-0.57642,0.49951,-0.64087;
18:56:23.351,-0.58496,0.50269,-0.64282;
18:56:23.361,-0.58716,0.49487,-0.65698;
18:56:23.371,-0.58350,0.48364,-0.66992;
18:56:23.381,-0.57666,0.48218,-0.67358;
18:56:23.391,-0.56714,0.48999,-0.68018;
18:56:23.401,-0.55737,0.49756,-0.68311;
18:56:23.411,-0.55078,0.50024,-0.68433;
18:56:23.421,-0.55444,0.49902,-0.68091;
18:56:23.431,-0.56128,0.49780,-0.66895;
18:56:23.441,-0.57080,0.49829,-0.66406;
18:56:23.451,-0.57837,0.49512,-0.66211;
18:56:23.461,-0.58057,0.49561,-0.65869;
18:56:23.471,-0.58521,0.48926,-0.65479;
18:56:23.481,-0.58594,0.48657,-0.64941;
18:56:23.491,-0.58130,0.49146,-0.64551;
18:56:23.501,-0.58154,0.49316,-0.64087;
18:56:23.511,-0.58667,0.49780,-0.63232;
18:56:23.521,-0.58643,0.50732,-0.61865;
18:56:23.531,-0.58447,0.51733,-0.61914;
18:56:23.541,-0.57861,0.50610,-0.66016;
18:56:23.551,-0.56445,0.49048,-0.67017;
18:56:23.561,-0.56714,0.49072,-0.66968;
18:56:23.571,-0.57422,0.50098,-0.63965;
18:56:23.581,-0.60132,0.49609,-0.64233;
18:56:23.591,-0.60840,0.48877,-0.65186;
18:56:23.601,-0.60571,0.48535,-0.65454;
18:56:23.611,-0.59570,0.48193,-0.64795;
18:56:23.621,-0.58228,0.48535,-0.63745;
18:56:23.631,-0.57910,0.49512,-0.62793;
18:56:23.641,-0.58594,0.50537,-0.63086;
18:56:23.651,-0.58984,0.49463,-0.65186;
18:56:23.661,-0.58350,0.48193,-0.67212;
18:56:23.671,-0.56421,0.48804,-0.68750;
18:56:23.681,-0.54712,0.50854,-0.69165;
18:56:23.691,-0.54565,0.51099,-0.68799;
18:56:23.701,-0.54639,0.49414,-0.68213;
18:56:23.711,-0.54712,0.48633,-0.67090;
18:56:23.721,-0.55127,0.49536,-0.66309;
18:56:23.731,-0.56567,0.50366,-0.65430;
18:56:23.741,-0.57837,0.49390,-0.65771;
18:56:23.751,-0.58008,0.48828,-0.66211;
18:56:23.761,-0.58423,0.49023,-0.65771;
18:56:23.771,-0.59326,0.49268,-0.64771;
18:56:23.781,-0.59448,0.49268,-0.64111;
18:56:23.791,-0.58618,0.49951,-0.64307;
18:56:23.801,-0.57935,0.51587,-0.63965;
18:56:23.811,-0.57397,0.52686,-0.62744;
18:56:23.821,-0.57813,0.52612,-0.62329;
18:56:23.831,-0.58301,0.50757,-0.63721;
18:56:23.841,-0.58667,0.48804,-0.64819;
18:56:23.851,-0.58643,0.48120,-0.63672;
18:56:23.861,-0.58130,0.48096,-0.62695;
18:56:23.871,-0.58813,0.49365,-0.62305;
18:56:23.881,-0.60327,0.49243,-0.62842;
18:56:23.891,-0.60889,0.48022,-0.63599;
18:56:23.901,-0.59766,0.48682,-0.63428;
