time,acc_x,acc_y,acc_z
19:36:50.617,0.94043,0.41577,-0.53174;
19:36:50.627,0.94238,0.42920,-0.52197;
19:36:50.637,0.93042,0.44531,-0.50195;
19:36:50.647,0.91479,0.46948,-0.48584;
19:36:50.657,0.91675,0.47485,-0.46753;
19:36:50.667,0.92725,0.47119,-0.45850;
19:36:50.677,0.92603,0.50000,-0.45117;
19:36:50.687,0.91187,0.51587,-0.42749;
19:36:50.697,0.90308,0.51123,-0.38867;
19:36:50.707,0.78101,0.49878,-0.37305;
19:36:50.717,0.73608,0.51538,-0.38965;
19:36:50.727,0.71045,0.51294,-0.40308;
19:36:50.737,0.70679,0.50415,-0.41650;
19:36:50.747,0.71875,0.47656,-0.38940;
19:36:50.757,0.69800,0.45532,-0.34692;
19:36:50.767,0.64526,0.47632,-0.32617;
19:36:50.777,0.62793,0.47925,-0.32764;
19:36:50.787,0.63818,0.44141,-0.33521;
19:36:50.797,0.63525,0.40161,-0.33447;
19:36:50.807,0.62769,0.37427,-0.32910;
19:36:50.817,0.63135,0.36304,-0.29761;
19:36:50.827,0.63599,0.35742,-0.25464;
19:36:50.837,0.63745,0.37695,-0.24634;
19:36:50.847,0.65552,0.41528,-0.25879;
19:36:50.857,0.68921,0.45581,-0.30200;
19:36:50.867,0.70190,0.48999,-0.34473;
19:36:50.877,0.69165,0.50073,-0.36206;
19:36:50.887,0.68872,0.48657,-0.36035;
19:36:50.897,0.69531,0.47021,-0.32373;
19:36:50.907,0.70532,0.48877,-0.29932;
19:36:50.917,0.72412,0.51953,-0.30151;
19:36:50.927,0.75513,0.53076,-0.30444;
19:36:50.937,0.77173,0.53369,-0.29761;
19:36:50.947,0.77563,0.53247,-0.28442;
19:36:50.957,0.77808,0.52979,-0.27710;
19:36:50.967,0.78125,0.52783,-0.28442;
19:36:50.977,0.79297,0.53735,-0.30396;
19:36:50.987,0.81836,0.58521,-0.32324;
19:36:50.997,0.83545,0.62500,-0.32568;
19:36:51.007,0.86450,0.59888,-0.30078;
19:36:51.017,0.87476,0.60986,-0.30444;
19:36:51.027,0.88379,0.61182,-0.32007;
19:36:51.037,0.89526,0.53564,-0.30737;
19:36:51.047,0.88696,0.51489,-0.29907;
19:36:51.057,0.87183,0.50464,-0.31396;
19:36:51.067,0.85864,0.48755,-0.33398;
19:36:51.077,0.84888,0.48022,-0.34985;
19:36:51.087,0.84985,0.47803,-0.36621;
19:36:51.097,0.84766,0.48755,-0.37671;
19:36:51.107,0.84888,0.50610,-0.38916;
19:36:51.117,0.86133,0.51831,-0.39063;
19:36:51.127,0.86743,0.53442,-0.39185;
19:36:51.137,0.86743,0.54028,-0.40308;
19:36:51.147,0.86865,0.52930,-0.40308;
19:36:51.157,0.86963,0.51440,-0.39307;
19:36:51.167,0.85767,0.50903,-0.38525;
19:36:51.177,0.84375,0.51489,-0.37598;
19:36:51.187,0.84033,0.52075,-0.37329;
19:36:51.197,0.84082,0.51953,-0.36938;
19:36:51.207,0.83447,0.52344,-0.35791;
19:36:51.217,0.83740,0.53027,-0.35205;
19:36:51.227,0.84399,0.52856,-0.33887;
19:36:51.237,0.84326,0.52319,-0.32397;
19:36:51.247,0.84302,0.50854,-0.30493;
19:36:51.257,0.84155,0.49951,-0.28296;
19:36:51.267,0.84302,0.50342,-0.27905;
19:36:51.277,0.83643,0.51050,-0.29517;
19:36:51.287,0.83154,0.50708,-0.31104;
19:36:51.297,0.83228,0.49609,-0.31592;
19:36:51.307,0.83228,0.49390,-0.31982;
19:36:51.317,0.83740,0.50610,-0.31396;
19:36:51.327,0.83887,0.51440,-0.30762;
19:36:51.337,0.84375,0.51514,-0.31201;
19:36:51.347,0.84326,0.50854,-0.32373;
19:36:51.357,0.83545,0.50684,-0.33032;
19:36:51.367,0.82324,0.49805,-0.33984;
19:36:51.377,0.82910,0.48926,-0.30664;
19:36:51.387,0.83398,0.50049,-0.30518;
19:36:51.397,0.83398,0.50000,-0.31421;
19:36:51.407,0.83472,0.50171,-0.34058;
19:36:51.417,0.83911,0.50732,-0.35425;
19:36:51.427,0.83911,0.50977,-0.33936;
19:36:51.437,0.83081,0.50415,-0.32373;
19:36:51.447,0.82568,0.50708,-0.33032;
19:36:51.457,0.82788,0.51025,-0.33765;
19:36:51.467,0.83154,0.50806,-0.34375;
19:36:51.477,0.83350,0.50024,-0.34302;
19:36:51.487,0.83374,0.49561,-0.33960;
19:36:51.497,0.83228,0.49487,-0.33765;
19:36:51.507,0.83081,0.49854,-0.33838;
19:36:51.517,0.83008,0.50757,-0.34717;
19:36:51.527,0.82983,0.51172,-0.35693;
19:36:51.537,0.83179,0.51245,-0.35278;
19:36:51.547,0.83643,0.51172,-0.34570;
19:36:51.557,0.83740,0.51367,-0.33667;
19:36:51.567,0.82886,0.51929,-0.33179;
19:36:51.577,0.82202,0.51953,-0.34790;
19:36:51.587,0.82178,0.51563,-0.35791;
19:36:51.597,0.82227,0.51880,-0.36157;
19:36:51.607,0.81982,0.52271,-0.36133;
19:36:51.617,0.81982,0.51685,-0.34644;
19:36:51.627,0.83325,0.51050,-0.33643;
19:36:51.637,0.83276,0.50879,-0.34595;
19:36:51.647,0.83789,0.50513,-0.35767;
19:36:51.657,0.84790,0.49414,-0.35718;
19:36:51.667,0.84497,0.47485,-0.33667;
19:36:51.677,0.83984,0.47412,-0.31396;
19:36:51.687,0.84473,0.46924,-0.29150;
19:36:51.697,0.86035,0.45679,-0.26025;
19:36:51.707,0.82837,0.46436,-0.25586;
19:36:51.717,0.84180,0.49585,-0.32446;
19:36:51.727,0.84839,0.49292,-0.33081;
19:36:51.737,0.83936,0.48486,-0.31543;
19:36:51.747,0.83154,0.48218,-0.30273;
19:36:51.757,0.83350,0.48682,-0.30518;
19:36:51.767,0.84058,0.49805,-0.33081;
19:36:51.777,0.84644,0.50269,-0.35400;
19:36:51.787,0.84619,0.50391,-0.36963;
19:36:51.797,0.84790,0.51001,-0.37476;
19:36:51.807,0.84619,0.51318,-0.36768;
19:36:51.817,0.84155,0.51147,-0.36279;
19:36:51.827,0.83789,0.51563,-0.36060;
19:36:51.837,0.83228,0.51587,-0.36499;
19:36:51.847,0.82935,0.51318,-0.37891;
19:36:51.857,0.82617,0.51465,-0.38184;
19:36:51.867,0.81714,0.52002,-0.38086;
19:36:51.877,0.81836,0.52734,-0.38086;
19:36:51.887,0.82349,0.53247,-0.36890;
19:36:51.897,0.82935,0.52441,-0.35742;
19:36:51.907,0.83691,0.51465,-0.34741;
19:36:51.917,0.84253,0.51123,-0.34741;
19:36:51.927,0.84570,0.50757,-0.35059;
19:36:51.937,0.84644,0.51489,-0.34644;
19:36:51.947,0.84668,0.51318,-0.33594;
19:36:51.957,0.84766,0.50610,-0.32080;
19:36:51.967,0.83984,0.52222,-0.30542;
19:36:51.977,0.83447,0.53906,-0.30615;
19:36:51.987,0.84180,0.52637,-0.31323;
19:36:51.997,0.84229,0.51123,-0.30933;
19:36:52.007,0.83618,0.51367,-0.28809;
19:36:52.017,0.83203,0.51880,-0.27271;
19:36:52.027,0.83057,0.51929,-0.28418;
19:36:52.037,0.83398,0.51367,-0.31372;
19:36:52.047,0.84937,0.51099,-0.29102;
19:36:52.057,0.85156,0.51978,-0.27808;
19:36:52.067,0.85303,0.51904,-0.29224;
19:36:52.077,0.84961,0.51318,-0.30298;
19:36:52.087,0.84106,0.51245,-0.30518;
19:36:52.097,0.83203,0.51294,-0.30078;
19:36:52.107,0.82983,0.50610,-0.28687;
19:36:52.117,0.82495,0.50000,-0.27954;
19:36:52.127,0.82129,0.50171,-0.29956;
19:36:52.137,0.82642,0.50684,-0.32373;
19:36:52.147,0.82935,0.50732,-0.34131;
19:36:52.157,0.83447,0.50513,-0.34595;
19:36:52.167,0.84009,0.50610,-0.33911;
19:36:52.177,0.84448,0.50562,-0.33643;
19:36:52.187,0.84326,0.50781,-0.32520;
19:36:52.197,0.84375,0.50928,-0.32007;
19:36:52.207,0.84375,0.50464,-0.31763;
19:36:52.217,0.84180,0.50366,-0.31079;
19:36:52.227,0.84180,0.50610,-0.31738;
19:36:52.237,0.84180,0.50708,-0.32227;
19:36:52.247,0.83521,0.50830,-0.31812;
19:36:52.257,0.83032,0.50732,-0.32495;
19:36:52.267,0.83154,0.50903,-0.33081;
19:36:52.277,0.83325,0.51807,-0.32373;
19:36:52.287,0.84302,0.52490,-0.31299;
19:36:52.297,0.85156,0.52563,-0.30737;
19:36:52.307,0.84863,0.52173,-0.31177;
19:36:52.317,0.84644,0.51685,-0.31421;
19:36:52.327,0.84229,0.51514,-0.31348;
19:36:52.337,0.83594,0.51587,-0.31738;
19:36:52.347,0.83569,0.51147,-0.31958;
19:36:52.357,0.82715,0.50269,-0.30835;
19:36:52.367,0.82227,0.49854,-0.30591;
19:36:52.377,0.83081,0.49951,-0.34399;
19:36:52.387,0.83569,0.50781,-0.35278;
19:36:52.397,0.84009,0.51172,-0.34399;
19:36:52.407,0.84399,0.50952,-0.32983;
19:36:52.417,0.84155,0.50830,-0.32031;
19:36:52.427,0.83740,0.51221,-0.32446;
19:36:52.437,0.83740,0.51221,-0.33472;
19:36:52.447,0.83643,0.51196,-0.34302;
19:36:52.457,0.83765,0.51001,-0.33838;
19:36:52.467,0.83398,0.49512,-0.30908;
19:36:52.477,0.83643,0.46118,-0.24316;
19:36:52.487,0.84351,0.46313,-0.24219;
19:36:52.497,0.83667,0.46143,-0.26904;
19:36:52.507,0.83911,0.45679,-0.27124;
19:36:52.517,0.84033,0.46216,-0.27734;
19:36:52.527,0.82910,0.45850,-0.24902;
19:36:52.537,0.81812,0.47070,-0.23096;
19:36:52.547,0.82959,0.47705,-0.23438;
19:36:52.557,0.85254,0.47632,-0.25293;
19:36:52.567,0.85376,0.48022,-0.26636;
19:36:52.577,0.85547,0.47998,-0.26660;
19:36:52.587,0.85327,0.47510,-0.26563;
19:36:52.597,0.84888,0.47534,-0.26514;
19:36:52.607,0.84766,0.48145,-0.27075;
19:36:52.617,0.84521,0.49121,-0.29004;
19:36:52.627,0.84302,0.49438,-0.31030;
19:36:52.637,0.84302,0.49536,-0.32007;
19:36:52.647,0.84033,0.49878,-0.31958;
19:36:52.657,0.83716,0.50537,-0.32813;
19:36:52.667,0.84277,0.51221,-0.34521;
19:36:52.677,0.84790,0.52100,-0.35107;
19:36:52.687,0.85083,0.52295,-0.34814;
19:36:52.697,0.84741,0.52856,-0.34204;
19:36:52.707,0.84375,0.53564,-0.34180;
19:36:52.717,0.84473,0.53345,-0.34326;
19:36:52.727,0.83179,0.53540,-0.33154;
19:36:52.737,0.83252,0.52344,-0.33447;
19:36:52.747,0.84106,0.51904,-0.33936;
19:36:52.757,0.84497,0.52026,-0.33862;
19:36:52.767,0.84351,0.52100,-0.33887;
19:36:52.777,0.84424,0.52515,-0.33765;
19:36:52.787,0.84399,0.52271,-0.33862;
19:36:52.797,0.86426,0.51563,-0.34619;
19:36:52.807,0.86890,0.51392,-0.33838;
19:36:52.817,0.84961,0.51245,-0.33472;
19:36:52.827,0.84888,0.50269,-0.32886;
19:36:52.837,0.85059,0.49707,-0.32202;
19:36:52.847,0.84766,0.49854,-0.31494;
19:36:52.857,0.84082,0.49829,-0.30054;
19:36:52.867,0.83350,0.49707,-0.29956;
19:36:52.877,0.83862,0.49780,-0.30884;
19:36:52.887,0.84717,0.49561,-0.30688;
19:36:52.897,0.84521,0.49561,-0.30176;
19:36:52.907,0.84570,0.50293,-0.30737;
19:36:52.917,0.84912,0.50244,-0.30103;
19:36:52.927,0.84863,0.49536,-0.29102;
19:36:52.937,0.85059,0.49146,-0.28882;
19:36:52.947,0.84814,0.50073,-0.30103;
19:36:52.957,0.84375,0.50513,-0.30542;
19:36:52.967,0.84277,0.50122,-0.31152;
19:36:52.977,0.84009,0.50171,-0.31885;
19:36:52.987,0.83179,0.50146,-0.31616;
19:36:52.997,0.82690,0.49805,-0.32056;
19:36:53.007,0.82324,0.49463,-0.32690;
19:36:53.017,0.82080,0.49658,-0.32251;
19:36:53.027,0.82422,0.49927,-0.32373;
19:36:53.037,0.82813,0.50562,-0.34497;
19:36:53.047,0.84961,0.51392,-0.35718;
19:36:53.057,0.84668,0.50659,-0.33521;
19:36:53.067,0.84253,0.50195,-0.32910;
19:36:53.077,0.84229,0.49927,-0.32983;
19:36:53.087,0.84619,0.49927,-0.33398;
19:36:53.097,0.84424,0.51099,-0.34033;
19:36:53.107,0.84033,0.52246,-0.34741;
19:36:53.117,0.84375,0.51050,-0.34448;
19:36:53.127,0.84692,0.50317,-0.32715;
19:36:53.137,0.83960,0.51196,-0.31152;
19:36:53.147,0.84253,0.50659,-0.30103;
19:36:53.157,0.85278,0.48682,-0.25122;
19:36:53.167,0.87646,0.46875,-0.24170;
19:36:53.177,0.86938,0.46362,-0.26904;
19:36:53.187,0.87207,0.42896,-0.26050;
19:36:53.197,0.87329,0.41235,-0.24829;
19:36:53.207,0.84180,0.43750,-0.22412;
19:36:53.217,0.82935,0.45728,-0.21899;
19:36:53.227,0.83398,0.45850,-0.23608;
19:36:53.237,0.84985,0.43774,-0.25415;
19:36:53.247,0.85376,0.43359,-0.26831;
19:36:53.257,0.85303,0.44312,-0.27661;
19:36:53.267,0.84424,0.45093,-0.27832;
19:36:53.277,0.84448,0.45093,-0.27930;
19:36:53.287,0.84937,0.46069,-0.29004;
19:36:53.297,0.84009,0.50903,-0.32007;
19:36:53.307,0.82056,0.51733,-0.35474;
19:36:53.317,0.84570,0.51831,-0.35864;
19:36:53.327,0.84985,0.51953,-0.35205;
19:36:53.337,0.85254,0.52197,-0.34180;
19:36:53.347,0.85010,0.52051,-0.33643;
19:36:53.357,0.86011,0.51709,-0.34521;
19:36:53.367,0.86719,0.50977,-0.34937;
19:36:53.377,0.86255,0.50220,-0.34595;
19:36:53.387,0.85449,0.49829,-0.33960;
19:36:53.397,0.84839,0.49683,-0.33057;
19:36:53.407,0.84839,0.49268,-0.32617;
19:36:53.417,0.85181,0.48584,-0.32178;
19:36:53.427,0.85132,0.48291,-0.32104;
19:36:53.437,0.85229,0.47778,-0.31494;
19:36:53.447,0.85278,0.47485,-0.30005;
19:36:53.457,0.85571,0.46362,-0.27588;
19:36:53.467,0.85791,0.46362,-0.26025;
19:36:53.477,0.85815,0.48486,-0.27393;
19:36:53.487,0.86841,0.47095,-0.30200;
19:36:53.497,0.87402,0.46606,-0.32837;
19:36:53.507,0.87158,0.48486,-0.33472;
19:36:53.517,0.86499,0.48975,-0.32080;
19:36:53.527,0.85547,0.48877,-0.29224;
19:36:53.537,0.84302,0.48096,-0.28174;
19:36:53.547,0.84033,0.46411,-0.29150;
19:36:53.557,0.84595,0.45190,-0.30713;
19:36:53.567,0.84595,0.45459,-0.33496;
19:36:53.577,0.84766,0.45215,-0.35376;
19:36:53.587,0.85010,0.44067,-0.36060;
19:36:53.597,0.85107,0.43042,-0.36401;
19:36:53.607,0.85107,0.43140,-0.36060;
19:36:53.617,0.85303,0.43506,-0.35522;
19:36:53.627,0.85498,0.44092,-0.37524;
19:36:53.637,0.87158,0.41235,-0.37793;
19:36:53.647,0.86841,0.40723,-0.38159;
19:36:53.657,0.86938,0.40137,-0.37793;
19:36:53.667,0.86499,0.39673,-0.37183;
19:36:53.677,0.86377,0.39185,-0.36841;
19:36:53.687,0.86450,0.38843,-0.37329;
19:36:53.697,0.86377,0.39771,-0.38525;
19:36:53.707,0.86475,0.42139,-0.39282;
19:36:53.717,0.86328,0.41675,-0.39722;
19:36:53.727,0.86914,0.41064,-0.40454;
19:36:53.737,0.87549,0.41455,-0.40332;
19:36:53.747,0.87988,0.41382,-0.39380;
19:36:53.757,0.88428,0.41382,-0.38818;
19:36:53.767,0.88354,0.40894,-0.38428;
19:36:53.777,0.88086,0.41016,-0.38989;
19:36:53.787,0.87769,0.41553,-0.40063;
19:36:53.797,0.87305,0.41162,-0.40210;
19:36:53.807,0.86304,0.39917,-0.39404;
19:36:53.817,0.85718,0.39746,-0.39331;
19:36:53.827,0.85522,0.41553,-0.40259;
19:36:53.837,0.85962,0.42261,-0.40869;
19:36:53.847,0.86938,0.42041,-0.41431;
19:36:53.857,0.87256,0.45923,-0.41870;
19:36:53.867,0.87378,0.47021,-0.41724;
19:36:53.877,0.87671,0.44995,-0.42920;
19:36:53.887,0.88110,0.44995,-0.43921;
19:36:53.897,0.88086,0.45630,-0.43188;
19:36:53.907,0.87207,0.46631,-0.41748;
19:36:53.917,0.86816,0.46875,-0.39795;
19:36:53.927,0.86353,0.45752,-0.38086;
19:36:53.937,0.86035,0.43750,-0.37451;
19:36:53.947,0.86670,0.41943,-0.37866;
19:36:53.957,0.86572,0.41211,-0.37988;
19:36:53.967,0.86157,0.39331,-0.32031;
19:36:53.977,0.86450,0.40015,-0.28442;
19:36:53.987,0.87476,0.40381,-0.29834;
19:36:53.997,0.88232,0.40137,-0.31128;
19:36:54.007,0.88599,0.40039,-0.30518;
19:36:54.017,0.87817,0.38989,-0.28247;
19:36:54.027,0.86133,0.38208,-0.27588;
19:36:54.037,0.85327,0.37939,-0.28540;
19:36:54.047,0.85278,0.37354,-0.30078;
19:36:54.057,0.85229,0.36084,-0.31689;
19:36:54.067,0.85205,0.35620,-0.33154;
19:36:54.077,0.85449,0.37085,-0.34570;
19:36:54.087,0.86230,0.37573,-0.35913;
19:36:54.097,0.87109,0.37402,-0.36938;
19:36:54.107,0.87500,0.37720,-0.37817;
19:36:54.117,0.87378,0.38867,-0.38989;
19:36:54.127,0.87354,0.40332,-0.39868;
19:36:54.137,0.87134,0.41211,-0.40771;
19:36:54.147,0.87085,0.42261,-0.41260;
19:36:54.157,0.87012,0.42456,-0.41943;
19:36:54.167,0.86499,0.42358,-0.42871;
19:36:54.177,0.86328,0.43286,-0.43530;
19:36:54.187,0.86450,0.43799,-0.43213;
19:36:54.197,0.86426,0.43091,-0.42334;
19:36:54.207,0.86133,0.41821,-0.40381;
19:36:54.217,0.85571,0.42188,-0.39355;
19:36:54.227,0.85498,0.43579,-0.40308;
19:36:54.237,0.86401,0.43213,-0.40894;
19:36:54.247,0.87109,0.42725,-0.40405;
19:36:54.257,0.87256,0.43091,-0.39575;
19:36:54.267,0.87598,0.43384,-0.38647;
19:36:54.277,0.87549,0.43384,-0.38135;
19:36:54.287,0.87280,0.43872,-0.37427;
19:36:54.297,0.87256,0.44116,-0.35791;
19:36:54.307,0.86841,0.43311,-0.34595;
19:36:54.317,0.85107,0.42847,-0.33008;
19:36:54.327,0.84375,0.45508,-0.33643;
19:36:54.337,0.84155,0.46362,-0.34106;
19:36:54.347,0.84668,0.46753,-0.34912;
19:36:54.357,0.85596,0.46411,-0.33984;
19:36:54.367,0.86011,0.46606,-0.32910;
19:36:54.377,0.85474,0.46851,-0.32837;
19:36:54.387,0.85181,0.47998,-0.33008;
19:36:54.397,0.85229,0.49146,-0.34204;
19:36:54.407,0.85669,0.49243,-0.34521;
19:36:54.417,0.85425,0.48975,-0.33252;
19:36:54.427,0.84741,0.48291,-0.31763;
19:36:54.437,0.84839,0.47363,-0.31079;
19:36:54.447,0.84644,0.46875,-0.30664;
19:36:54.457,0.84546,0.46875,-0.30737;
19:36:54.467,0.83765,0.47827,-0.31226;
19:36:54.477,0.83667,0.48218,-0.31689;
19:36:54.487,0.84229,0.47559,-0.31445;
19:36:54.497,0.85107,0.47485,-0.30762;
19:36:54.507,0.86768,0.47510,-0.29565;
19:36:54.517,0.85547,0.48267,-0.28931;
19:36:54.527,0.85938,0.47583,-0.29541;
19:36:54.537,0.86450,0.47046,-0.31055;
19:36:54.547,0.86035,0.47729,-0.32666;
19:36:54.557,0.86401,0.46436,-0.31519;
19:36:54.567,0.85229,0.45020,-0.30151;
19:36:54.577,0.84619,0.46216,-0.29688;
19:36:54.587,0.83667,0.47290,-0.28906;
19:36:54.597,0.83423,0.46265,-0.28638;
19:36:54.607,0.84473,0.43945,-0.30078;
19:36:54.617,0.85889,0.42383,-0.32153;
19:36:54.627,0.86523,0.44043,-0.34668;
19:36:54.637,0.86792,0.44946,-0.35986;
19:36:54.647,0.86499,0.45020,-0.33838;
19:36:54.657,0.87793,0.42578,-0.33740;
19:36:54.667,0.86328,0.45728,-0.35474;
19:36:54.677,0.86572,0.44897,-0.35815;
19:36:54.687,0.86401,0.42578,-0.34839;
19:36:54.697,0.85938,0.41724,-0.33081;
19:36:54.707,0.85327,0.39746,-0.30249;
19:36:54.717,0.85742,0.37939,-0.28223;
19:36:54.727,0.86230,0.40259,-0.30005;
19:36:54.737,0.86182,0.47388,-0.32104;
19:36:54.747,0.86182,0.53174,-0.32910;
19:36:54.757,0.86035,0.52637,-0.33398;
19:36:54.767,0.86060,0.49585,-0.33618;
19:36:54.777,0.85449,0.47510,-0.33667;
19:36:54.787,0.85474,0.46948,-0.35327;
19:36:54.797,0.85986,0.47290,-0.37378;
19:36:54.807,0.85547,0.47192,-0.38232;
19:36:54.817,0.85254,0.46118,-0.38037;
19:36:54.827,0.84790,0.44482,-0.36865;
19:36:54.837,0.84814,0.45728,-0.37256;
19:36:54.847,0.84521,0.48145,-0.38965;
19:36:54.857,0.84692,0.48511,-0.39429;
19:36:54.867,0.85181,0.47388,-0.39404;
19:36:54.877,0.85278,0.48096,-0.40186;
19:36:54.887,0.85913,0.49683,-0.41626;
19:36:54.897,0.86035,0.49487,-0.42334;
19:36:54.907,0.86255,0.48779,-0.42017;
19:36:54.917,0.86499,0.48730,-0.41675;
19:36:54.927,0.86401,0.49585,-0.40967;
19:36:54.937,0.86084,0.50024,-0.40601;
19:36:54.947,0.85791,0.50049,-0.40454;
19:36:54.957,0.84692,0.49585,-0.39551;
19:36:54.967,0.84863,0.48169,-0.38062;
19:36:54.977,0.83789,0.48315,-0.36621;
19:36:54.987,0.84106,0.48926,-0.39136;
19:36:54.997,0.83887,0.52490,-0.41699;
19:36:55.007,0.83179,0.53784,-0.44409;
19:36:55.017,0.82129,0.52197,-0.46533;
19:36:55.027,0.80591,0.51758,-0.47778;
19:36:55.037,0.81543,0.53223,-0.47900;
19:36:55.047,0.83057,0.54370,-0.48438;
19:36:55.057,0.81323,0.54785,-0.48560;
19:36:55.067,0.80933,0.55420,-0.48022;
19:36:55.077,0.82251,0.55884,-0.47852;
19:36:55.087,0.82690,0.55884,-0.47998;
19:36:55.097,0.83252,0.55908,-0.48340;
19:36:55.107,0.84277,0.55493,-0.46509;
19:36:55.117,0.83960,0.54248,-0.43555;
19:36:55.127,0.82202,0.53296,-0.41699;
19:36:55.137,0.81787,0.54150,-0.41577;
19:36:55.147,0.80981,0.54614,-0.41650;
19:36:55.157,0.81494,0.52026,-0.41089;
19:36:55.167,0.83057,0.47119,-0.37256;
19:36:55.177,0.83032,0.43481,-0.33105;
19:36:55.187,0.82788,0.45142,-0.30566;
19:36:55.197,0.82349,0.47119,-0.28809;
19:36:55.207,0.82471,0.47876,-0.29004;
19:36:55.217,0.82227,0.47583,-0.27930;
19:36:55.227,0.82178,0.44336,-0.26538;
19:36:55.237,0.83252,0.42749,-0.27222;
19:36:55.247,0.84668,0.42236,-0.29614;
19:36:55.257,0.84741,0.40625,-0.32153;
19:36:55.267,0.84106,0.40137,-0.32544;
19:36:55.277,0.83813,0.40527,-0.31958;
19:36:55.287,0.83252,0.40723,-0.32861;
19:36:55.297,0.82617,0.41064,-0.34644;
19:36:55.307,0.82764,0.42236,-0.35962;
19:36:55.317,0.82324,0.37988,-0.35059;
19:36:55.327,0.82397,0.42700,-0.41846;
19:36:55.337,0.82129,0.43311,-0.44312;
19:36:55.347,0.82007,0.41040,-0.45386;
19:36:55.357,0.81274,0.41235,-0.45605;
19:36:55.367,0.80396,0.41748,-0.44971;
19:36:55.377,0.80859,0.43237,-0.45850;
19:36:55.387,0.81567,0.44092,-0.47192;
19:36:55.397,0.82324,0.43091,-0.48267;
19:36:55.407,0.82886,0.41895,-0.49536;
19:36:55.417,0.82471,0.42065,-0.49805;
19:36:55.427,0.82080,0.42603,-0.48071;
19:36:55.437,0.81421,0.41260,-0.46021;
19:36:55.447,0.80273,0.42139,-0.46460;
19:36:55.457,0.80103,0.42285,-0.47021;
19:36:55.467,0.80347,0.40723,-0.46606;
19:36:55.477,0.80835,0.41846,-0.46582;
19:36:55.487,0.80762,0.43994,-0.45825;
19:36:55.497,0.80786,0.42334,-0.45630;
19:36:55.507,0.81177,0.40845,-0.47412;
19:36:55.517,0.80640,0.41357,-0.49097;
19:36:55.527,0.79883,0.38916,-0.46948;
19:36:55.537,0.80298,0.36841,-0.45117;
19:36:55.547,0.80151,0.40161,-0.46436;
19:36:55.557,0.79443,0.41553,-0.48071;
19:36:55.567,0.81006,0.40137,-0.50049;
19:36:55.577,0.82031,0.39185,-0.51367;
19:36:55.587,0.81543,0.39258,-0.52051;
19:36:55.597,0.80225,0.40918,-0.51416;
19:36:55.607,0.78467,0.41162,-0.50073;
19:36:55.617,0.77588,0.42163,-0.49316;
19:36:55.627,0.77344,0.44043,-0.49805;
19:36:55.637,0.77563,0.46289,-0.52832;
19:36:55.647,0.78418,0.45190,-0.55542;
19:36:55.657,0.79443,0.45605,-0.53979;
19:36:55.667,0.77979,0.40967,-0.42285;
19:36:55.677,0.79028,0.34131,-0.42578;
19:36:55.687,0.80811,0.36816,-0.45630;
19:36:55.697,0.82373,0.43188,-0.48779;
19:36:55.707,0.83130,0.45337,-0.52075;
19:36:55.717,0.81030,0.44116,-0.51392;
19:36:55.727,0.78955,0.37939,-0.47925;
19:36:55.737,0.77539,0.34863,-0.41113;
19:36:55.747,0.77148,0.34058,-0.37231;
19:36:55.757,0.77466,0.31152,-0.37646;
19:36:55.767,0.78638,0.28149,-0.42651;
19:36:55.777,0.80640,0.30200,-0.49536;
19:36:55.787,0.81812,0.33105,-0.53369;
19:36:55.797,0.81396,0.34790,-0.55005;
19:36:55.807,0.79443,0.38208,-0.55542;
19:36:55.817,0.77441,0.40576,-0.55005;
19:36:55.827,0.77002,0.39746,-0.54712;
19:36:55.837,0.77124,0.38281,-0.55005;
19:36:55.847,0.77637,0.37061,-0.54004;
19:36:55.857,0.77930,0.36206,-0.52905;
19:36:55.867,0.78296,0.33984,-0.51782;
19:36:55.877,0.79565,0.32959,-0.50415;
19:36:55.887,0.79785,0.34814,-0.49731;
19:36:55.897,0.79639,0.35352,-0.51221;
19:36:55.907,0.80444,0.38403,-0.54688;
19:36:55.917,0.79932,0.39697,-0.56787;
19:36:55.927,0.79395,0.38428,-0.57227;
19:36:55.937,0.79370,0.38965,-0.57666;
19:36:55.947,0.79297,0.39502,-0.57690;
19:36:55.957,0.78906,0.40161,-0.56274;
19:36:55.967,0.78125,0.40674,-0.55078;
19:36:55.977,0.78442,0.41235,-0.54834;
19:36:55.987,0.79150,0.40088,-0.54004;
19:36:55.997,0.78784,0.41846,-0.52539;
19:36:56.007,0.78857,0.41968,-0.53882;
19:36:56.017,0.78882,0.40503,-0.54053;
19:36:56.027,0.79395,0.40161,-0.53027;
19:36:56.037,0.79102,0.41113,-0.52124;
19:36:56.047,0.79077,0.40015,-0.52319;
19:36:56.057,0.80151,0.38062,-0.53101;
19:36:56.067,0.80103,0.38257,-0.53467;
19:36:56.077,0.79272,0.39282,-0.52563;
19:36:56.087,0.78345,0.38086,-0.51343;
19:36:56.097,0.78125,0.36377,-0.49878;
19:36:56.107,0.77954,0.35205,-0.49365;
19:36:56.117,0.78589,0.34814,-0.49341;
19:36:56.127,0.79395,0.35327,-0.49097;
19:36:56.137,0.79517,0.36597,-0.48901;
19:36:56.147,0.79639,0.37451,-0.48657;
19:36:56.157,0.79565,0.38184,-0.49805;
19:36:56.167,0.79395,0.38306,-0.51660;
19:36:56.177,0.80200,0.37866,-0.53101;
19:36:56.187,0.81006,0.37695,-0.53638;
19:36:56.197,0.80664,0.37500,-0.53247;
