time,acc_x,acc_y,acc_z
18:50:53.611,0.01294,-0.81128,-0.55127;
18:50:53.621,0.01074,-0.82007,-0.54321;
18:50:53.631,-0.00049,-0.80811,-0.55347;
18:50:53.641,-0.00586,-0.79810,-0.55884;
18:50:53.651,-0.01440,-0.79834,-0.56201;
18:50:53.661,-0.01318,-0.80811,-0.56348;
18:50:53.671,-0.00757,-0.82080,-0.56372;
18:50:53.681,-0.00244,-0.81519,-0.55688;
18:50:53.691,0.00171,-0.80933,-0.55298;
18:50:53.701,-0.00732,-0.81470,-0.55786;
18:50:53.711,-0.01831,-0.81543,-0.56958;
18:50:53.721,-0.01392,-0.80542,-0.57080;
18:50:53.731,-0.01953,-0.80737,-0.56104;
18:50:53.741,-0.02295,-0.82690,-0.56226;
18:50:53.751,-0.00952,-0.82544,-0.56299;
18:50:53.761,-0.00610,-0.81421,-0.56006;
18:50:53.771,-0.00757,-0.81128,-0.55249;
18:50:53.781,-0.01147,-0.81689,-0.55347;
18:50:53.791,-0.00806,-0.82227,-0.55396;
18:50:53.801,-0.01245,-0.82227,-0.56299;
18:50:53.811,-0.00879,-0.81812,-0.56396;
18:50:53.821,-0.00708,-0.81909,-0.55981;
18:50:53.831,-0.00659,-0.81494,-0.55859;
18:50:53.841,-0.01123,-0.81689,-0.55811;
18:50:53.851,-0.02026,-0.81836,-0.56396;
18:50:53.861,-0.01807,-0.81543,-0.56250;
18:50:53.871,-0.02075,-0.82349,-0.56567;
18:50:53.881,-0.01025,-0.82031,-0.55322;
18:50:53.891,-0.01416,-0.81396,-0.55347;
18:50:53.901,-0.01953,-0.81714,-0.55957;
18:50:53.911,-0.02539,-0.82617,-0.56714;
18:50:53.921,-0.01929,-0.82520,-0.56421;
18:50:53.931,-0.01733,-0.82617,-0.55908;
18:50:53.941,-0.01294,-0.82178,-0.55542;
18:50:53.951,-0.01563,-0.82690,-0.55713;
18:50:53.961,-0.01880,-0.82739,-0.55688;
18:50:53.971,-0.01978,-0.82520,-0.55981;
18:50:53.981,-0.01855,-0.81836,-0.56470;
18:50:53.991,-0.01245,-0.81372,-0.56519;
18:50:54.001,-0.01343,-0.82251,-0.55688;
18:50:54.011,-0.01733,-0.82202,-0.55518;
18:50:54.021,-0.01685,-0.82349,-0.55737;
18:50:54.031,-0.01660,-0.82227,-0.55957;
18:50:54.041,-0.01904,-0.82349,-0.55957;
18:50:54.051,-0.01953,-0.82764,-0.55566;
18:50:54.061,-0.01563,-0.82300,-0.55762;
18:50:54.071,-0.01294,-0.82056,-0.55566;
18:50:54.081,-0.01514,-0.82153,-0.55762;
18:50:54.091,-0.01685,-0.82251,-0.55981;
18:50:54.101,-0.01782,-0.81909,-0.55908;
18:50:54.111,-0.01685,-0.81909,-0.56079;
18:50:54.121,-0.01636,-0.81982,-0.55981;
18:50:54.131,-0.01392,-0.82300,-0.55786;
18:50:54.141,-0.01392,-0.82617,-0.55518;
18:50:54.151,-0.01416,-0.82373,-0.55249;
18:50:54.161,-0.01563,-0.82056,-0.55591;
18:50:54.171,-0.01733,-0.81763,-0.56177;
18:50:54.181,-0.01660,-0.82202,-0.55542;
18:50:54.191,-0.01489,-0.82349,-0.55225;
18:50:54.201,-0.01587,-0.81470,-0.56128;
18:50:54.211,-0.01782,-0.81787,-0.56274;
18:50:54.221,-0.01611,-0.81860,-0.56250;
18:50:54.231,-0.01440,-0.81982,-0.55713;
18:50:54.241,-0.01587,-0.82275,-0.55933;
18:50:54.251,-0.01416,-0.81787,-0.56006;
18:50:54.261,-0.01343,-0.81689,-0.55786;
18:50:54.271,-0.01318,-0.81616,-0.55933;
18:50:54.281,-0.01489,-0.81860,-0.56104;
18:50:54.291,-0.01538,-0.81958,-0.56128;
18:50:54.301,-0.01343,-0.81763,-0.55713;
18:50:54.311,-0.01563,-0.82007,-0.55566;
18:50:54.321,-0.01367,-0.81787,-0.55957;
18:50:54.331,-0.01367,-0.81738,-0.56396;
18:50:54.341,-0.01440,-0.81372,-0.56567;
18:50:54.351,-0.01685,-0.81348,-0.56323;
18:50:54.361,-0.01880,-0.81763,-0.55981;
18:50:54.371,-0.01343,-0.81738,-0.56104;
18:50:54.381,-0.01416,-0.81860,-0.56006;
18:50:54.391,-0.01440,-0.82056,-0.56079;
18:50:54.401,-0.01147,-0.81860,-0.56177;
18:50:54.411,-0.01147,-0.81665,-0.55811;
18:50:54.421,-0.01025,-0.81641,-0.55615;
18:50:54.431,-0.01270,-0.81494,-0.55859;
18:50:54.441,-0.01416,-0.81519,-0.56226;
18:50:54.451,-0.01367,-0.81982,-0.56445;
18:50:54.461,-0.01416,-0.82080,-0.56274;
18:50:54.471,-0.01270,-0.81909,-0.56030;
18:50:54.481,-0.01489,-0.81689,-0.56250;
18:50:54.491,-0.01733,-0.81836,-0.56445;
18:50:54.501,-0.01782,-0.81860,-0.56519;
18:50:54.511,-0.01831,-0.81836,-0.56421;
18:50:54.521,-0.01733,-0.81860,-0.56274;
18:50:54.531,-0.01563,-0.81787,-0.56201;
18:50:54.541,-0.01636,-0.81641,-0.56177;
18:50:54.551,-0.01514,-0.81689,-0.56372;
18:50:54.561,-0.01440,-0.81689,-0.56055;
18:50:54.571,-0.01343,-0.81982,-0.56006;
18:50:54.581,-0.01099,-0.81934,-0.56226;
18:50:54.591,-0.01221,-0.82056,-0.56274;
18:50:54.601,-0.01440,-0.81934,-0.56396;
18:50:54.611,-0.01318,-0.81543,-0.56372;
18:50:54.621,-0.01367,-0.81982,-0.56494;
18:50:54.631,-0.01270,-0.81348,-0.56299;
18:50:54.641,-0.01318,-0.81470,-0.56201;
18:50:54.651,-0.01636,-0.82104,-0.56445;
18:50:54.661,-0.01685,-0.81641,-0.56445;
18:50:54.671,-0.01611,-0.81494,-0.55640;
18:50:54.681,-0.01489,-0.82202,-0.56323;
18:50:54.691,-0.01294,-0.81763,-0.56299;
18:50:54.701,-0.01123,-0.81250,-0.56372;
18:50:54.711,-0.01074,-0.81494,-0.56543;
18:50:54.721,-0.01367,-0.81787,-0.55933;
18:50:54.731,-0.01172,-0.81567,-0.56372;
18:50:54.741,-0.01123,-0.81421,-0.56323;
18:50:54.751,-0.01147,-0.81641,-0.56641;
18:50:54.761,-0.01147,-0.81616,-0.56567;
18:50:54.771,-0.01099,-0.81372,-0.56592;
18:50:54.781,-0.01343,-0.81519,-0.56348;
18:50:54.791,-0.01123,-0.81396,-0.56177;
18:50:54.801,-0.01147,-0.81372,-0.56714;
18:50:54.811,-0.01367,-0.81665,-0.56592;
18:50:54.821,-0.01392,-0.81689,-0.56396;
18:50:54.831,-0.01099,-0.81787,-0.56592;
18:50:54.841,-0.01025,-0.81567,-0.56421;
18:50:54.851,-0.00977,-0.81299,-0.56323;
18:50:54.861,-0.01147,-0.81445,-0.56665;
18:50:54.871,-0.01050,-0.81226,-0.56860;
18:50:54.881,-0.00952,-0.81323,-0.56616;
18:50:54.891,-0.01123,-0.81592,-0.56445;
18:50:54.901,-0.01074,-0.81348,-0.56567;
18:50:54.911,-0.01147,-0.81396,-0.56616;
18:50:54.921,-0.01147,-0.81274,-0.56616;
18:50:54.931,-0.01465,-0.81348,-0.56689;
18:50:54.941,-0.01245,-0.81445,-0.56738;
18:50:54.951,-0.01025,-0.81421,-0.56934;
18:50:54.961,-0.01123,-0.81470,-0.56543;
18:50:54.971,-0.01172,-0.81274,-0.56836;
18:50:54.981,-0.01025,-0.81274,-0.56958;
18:50:54.991,-0.01074,-0.81323,-0.56445;
18:50:55.001,-0.01025,-0.81226,-0.56616;
18:50:55.011,-0.01172,-0.81372,-0.56836;
18:50:55.021,-0.01147,-0.81274,-0.56860;
18:50:55.031,-0.01099,-0.81250,-0.56519;
18:50:55.041,-0.01099,-0.81372,-0.56470;
18:50:55.051,-0.01147,-0.81274,-0.56470;
18:50:55.061,-0.01221,-0.81201,-0.56494;
18:50:55.071,-0.01196,-0.81494,-0.56323;
18:50:55.081,-0.01245,-0.81494,-0.56616;
18:50:55.091,-0.01221,-0.81519,-0.56567;
18:50:55.101,-0.01343,-0.81665,-0.56226;
18:50:55.111,-0.01294,-0.81494,-0.56567;
18:50:55.121,-0.01245,-0.81470,-0.56738;
18:50:55.131,-0.01147,-0.81421,-0.56738;
18:50:55.141,-0.01172,-0.81201,-0.56812;
18:50:55.151,-0.01099,-0.81421,-0.56738;
18:50:55.161,-0.01221,-0.81470,-0.56641;
18:50:55.171,-0.01343,-0.81616,-0.56543;
18:50:55.181,-0.01270,-0.81909,-0.56470;
18:50:55.191,-0.01318,-0.81738,-0.56274;
18:50:55.201,-0.01343,-0.81519,-0.56372;
18:50:55.211,-0.01172,-0.81152,-0.56519;
18:50:55.221,-0.01172,-0.81396,-0.56372;
18:50:55.231,-0.01367,-0.81567,-0.56470;
18:50:55.241,-0.01489,-0.81421,-0.56616;
18:50:55.251,-0.01392,-0.81323,-0.56543;
18:50:55.261,-0.01514,-0.81641,-0.57031;
18:50:55.271,-0.01440,-0.81128,-0.56323;
18:50:55.281,-0.01221,-0.81348,-0.56348;
18:50:55.291,-0.01099,-0.81836,-0.56567;
18:50:55.301,-0.01196,-0.81299,-0.56421;
18:50:55.311,-0.01416,-0.81738,-0.56934;
18:50:55.321,-0.01147,-0.81763,-0.56177;
18:50:55.331,-0.00977,-0.81348,-0.56396;
18:50:55.341,-0.01001,-0.81396,-0.56079;
18:50:55.351,-0.01147,-0.81567,-0.56226;
18:50:55.361,-0.01318,-0.81421,-0.56567;
18:50:55.371,-0.01416,-0.81494,-0.56299;
18:50:55.381,-0.01392,-0.81372,-0.56543;
18:50:55.391,-0.01489,-0.81396,-0.56689;
18:50:55.401,-0.01465,-0.81665,-0.56421;
18:50:55.411,-0.01367,-0.81543,-0.56348;
18:50:55.421,-0.01245,-0.81494,-0.56689;
18:50:55.431,-0.01489,-0.81909,-0.56274;
18:50:55.441,-0.01294,-0.81616,-0.56177;
18:50:55.451,-0.01099,-0.81372,-0.56372;
18:50:55.461,-0.01196,-0.81323,-0.56250;
18:50:55.471,-0.01221,-0.81445,-0.56079;
18:50:55.481,-0.00977,-0.81445,-0.56372;
18:50:55.491,-0.01147,-0.81665,-0.56226;
18:50:55.501,-0.01123,-0.81567,-0.56519;
18:50:55.511,-0.01343,-0.81519,-0.56445;
18:50:55.521,-0.01367,-0.81543,-0.56689;
18:50:55.531,-0.01514,-0.81665,-0.56543;
18:50:55.541,-0.01343,-0.81714,-0.56372;
18:50:55.551,-0.01196,-0.81714,-0.56152;
18:50:55.561,-0.01270,-0.81567,-0.56519;
18:50:55.571,-0.01221,-0.81567,-0.56567;
18:50:55.581,-0.01050,-0.81421,-0.56396;
18:50:55.591,-0.01245,-0.81348,-0.56030;
18:50:55.601,-0.01416,-0.81567,-0.56226;
18:50:55.611,-0.01514,-0.81641,-0.56592;
18:50:55.621,-0.01392,-0.81787,-0.56445;
18:50:55.631,-0.01074,-0.81714,-0.56421;
18:50:55.641,-0.01099,-0.81616,-0.56299;
18:50:55.651,-0.01172,-0.82007,-0.56494;
18:50:55.661,-0.01172,-0.81494,-0.56641;
18:50:55.671,-0.01050,-0.81006,-0.56787;
18:50:55.681,-0.01050,-0.81445,-0.56763;
18:50:55.691,-0.01099,-0.81592,-0.56445;
18:50:55.701,-0.01001,-0.81470,-0.56592;
18:50:55.711,-0.01318,-0.81567,-0.56592;
18:50:55.721,-0.01709,-0.81787,-0.56689;
18:50:55.731,-0.01611,-0.80957,-0.57080;
18:50:55.741,-0.01611,-0.80957,-0.57202;
18:50:55.751,-0.01709,-0.81860,-0.56641;
18:50:55.761,-0.01831,-0.82300,-0.55957;
18:50:55.771,-0.01538,-0.80737,-0.56689;
18:50:55.781,-0.01489,-0.81665,-0.56885;
18:50:55.791,-0.01147,-0.81299,-0.56860;
18:50:55.801,-0.01343,-0.80469,-0.56958;
18:50:55.811,-0.01709,-0.82397,-0.56396;
18:50:55.821,-0.01025,-0.80908,-0.57031;
18:50:55.831,-0.01343,-0.81226,-0.56885;
18:50:55.841,-0.01147,-0.81616,-0.56543;
18:50:55.851,-0.00732,-0.80859,-0.56885;
18:50:55.861,-0.00903,-0.81299,-0.56812;
18:50:55.871,-0.01074,-0.80688,-0.56934;
18:50:55.881,-0.01367,-0.81055,-0.57104;
18:50:55.891,-0.01611,-0.81348,-0.56909;
18:50:55.901,-0.01855,-0.81079,-0.56934;
18:50:55.911,-0.01855,-0.81128,-0.57080;
18:50:55.921,-0.01880,-0.81177,-0.57227;
18:50:55.931,-0.01807,-0.81128,-0.57300;
18:50:55.941,-0.01563,-0.81177,-0.57080;
18:50:55.951,-0.01245,-0.81104,-0.57227;
18:50:55.961,-0.01538,-0.81348,-0.57300;
18:50:55.971,-0.01636,-0.81494,-0.56982;
18:50:55.981,-0.01611,-0.81616,-0.57056;
18:50:55.991,-0.01514,-0.81494,-0.57056;
18:50:56.001,-0.01318,-0.81348,-0.57031;
18:50:56.011,-0.01172,-0.81079,-0.57544;
18:50:56.021,-0.01099,-0.80957,-0.57520;
18:50:56.031,-0.01001,-0.80957,-0.57202;
18:50:56.041,-0.01221,-0.81104,-0.57275;
18:50:56.051,-0.01147,-0.81128,-0.57104;
18:50:56.061,-0.01172,-0.81079,-0.56934;
18:50:56.071,-0.01343,-0.81104,-0.57080;
18:50:56.081,-0.01465,-0.80908,-0.57544;
18:50:56.091,-0.01514,-0.80811,-0.57275;
18:50:56.101,-0.01587,-0.81128,-0.57471;
18:50:56.111,-0.01416,-0.80933,-0.57471;
18:50:56.121,-0.01270,-0.81104,-0.57178;
18:50:56.131,-0.01172,-0.80859,-0.57300;
18:50:56.141,-0.01099,-0.80981,-0.57446;
18:50:56.151,-0.00806,-0.81030,-0.57471;
18:50:56.161,-0.00781,-0.80908,-0.57251;
18:50:56.171,-0.01147,-0.80981,-0.57227;
18:50:56.181,-0.01709,-0.81519,-0.57397;
18:50:56.191,-0.01563,-0.81885,-0.57544;
18:50:56.201,-0.01221,-0.81641,-0.57422;
18:50:56.211,-0.00854,-0.80811,-0.57813;
18:50:56.221,-0.00757,-0.79907,-0.57642;
18:50:56.231,-0.01245,-0.79858,-0.57422;
18:50:56.241,-0.01416,-0.80908,-0.57446;
18:50:56.251,-0.01172,-0.81763,-0.57227;
18:50:56.261,-0.01025,-0.80835,-0.57349;
18:50:56.271,-0.01196,-0.81177,-0.57275;
18:50:56.281,-0.01074,-0.81641,-0.57178;
18:50:56.291,-0.00073,-0.79224,-0.58130;
18:50:56.301,0.00488,-0.78760,-0.58374;
18:50:56.311,-0.02100,-0.84302,-0.56543;
18:50:56.321,-0.00708,-0.79736,-0.57227;
18:50:56.331,0.00391,-0.78784,-0.58350;
18:50:56.341,-0.01978,-0.83643,-0.57251;
18:50:56.351,-0.01147,-0.79175,-0.57861;
18:50:56.361,0.00171,-0.80176,-0.57886;
18:50:56.371,-0.00635,-0.81104,-0.57300;
18:50:56.381,-0.01270,-0.79663,-0.57886;
18:50:56.391,-0.00928,-0.81079,-0.57617;
18:50:56.401,-0.01074,-0.80420,-0.57690;
18:50:56.411,-0.01245,-0.80322,-0.57935;
18:50:56.421,-0.00977,-0.80469,-0.57715;
18:50:56.431,-0.00977,-0.79956,-0.57617;
18:50:56.441,-0.01123,-0.80493,-0.58057;
18:50:56.451,-0.00928,-0.80176,-0.57959;
18:50:56.461,-0.00977,-0.80566,-0.57910;
18:50:56.471,-0.00830,-0.80591,-0.57520;
18:50:56.481,-0.00806,-0.80811,-0.57202;
18:50:56.491,-0.00562,-0.81006,-0.57690;
18:50:56.501,-0.00830,-0.80322,-0.57495;
18:50:56.511,-0.01050,-0.80737,-0.57568;
18:50:56.521,-0.00879,-0.80518,-0.57666;
18:50:56.531,-0.00830,-0.80469,-0.57397;
18:50:56.541,-0.00830,-0.80640,-0.57446;
18:50:56.551,-0.00952,-0.80859,-0.57422;
18:50:56.561,-0.00928,-0.80615,-0.57739;
18:50:56.571,-0.00903,-0.80884,-0.57446;
18:50:56.581,-0.00830,-0.80493,-0.57886;
18:50:56.591,-0.00903,-0.80322,-0.57520;
18:50:56.601,-0.00952,-0.80884,-0.57202;
18:50:56.611,-0.00977,-0.81177,-0.57373;
18:50:56.621,-0.00952,-0.80884,-0.57373;
18:50:56.631,-0.01001,-0.80811,-0.57446;
18:50:56.641,-0.01050,-0.80640,-0.57544;
18:50:56.651,-0.00977,-0.80542,-0.57446;
18:50:56.661,-0.00903,-0.80786,-0.57642;
18:50:56.671,-0.00977,-0.80737,-0.57520;
18:50:56.681,-0.00928,-0.80713,-0.57397;
18:50:56.691,-0.00928,-0.80664,-0.57397;
18:50:56.701,-0.01001,-0.80859,-0.57153;
18:50:56.711,-0.00903,-0.80762,-0.57397;
18:50:56.721,-0.00854,-0.80591,-0.57324;
18:50:56.731,-0.00732,-0.80786,-0.57300;
18:50:56.741,-0.00684,-0.80908,-0.57324;
18:50:56.751,-0.00854,-0.81201,-0.57080;
18:50:56.761,-0.01025,-0.80859,-0.57446;
18:50:56.771,-0.01074,-0.80688,-0.57349;
18:50:56.781,-0.01025,-0.80859,-0.57593;
18:50:56.791,-0.01074,-0.81006,-0.57544;
18:50:56.801,-0.00928,-0.80908,-0.57153;
18:50:56.811,-0.00732,-0.80859,-0.57178;
18:50:56.821,-0.00952,-0.80859,-0.57349;
18:50:56.831,-0.01001,-0.80933,-0.57520;
18:50:56.841,-0.00757,-0.80884,-0.57300;
18:50:56.851,-0.00830,-0.80811,-0.57275;
18:50:56.861,-0.01050,-0.80737,-0.57520;
18:50:56.871,-0.00806,-0.80469,-0.57520;
18:50:56.881,-0.00928,-0.80835,-0.57227;
18:50:56.891,-0.00757,-0.80859,-0.57373;
18:50:56.901,-0.00684,-0.80542,-0.57422;
18:50:56.911,-0.00830,-0.80566,-0.57446;
18:50:56.921,-0.00879,-0.80493,-0.57520;
18:50:56.931,-0.00708,-0.80493,-0.57495;
18:50:56.941,-0.00586,-0.80566,-0.57593;
18:50:56.951,-0.00732,-0.80347,-0.57446;
18:50:56.961,-0.00708,-0.80298,-0.57813;
18:50:56.971,-0.00757,-0.80371,-0.57983;
18:50:56.981,-0.00806,-0.80542,-0.57739;
18:50:56.991,-0.00806,-0.80591,-0.57764;
18:50:57.001,-0.00928,-0.80664,-0.57666;
18:50:57.011,-0.00830,-0.80542,-0.57642;
18:50:57.021,-0.00586,-0.80542,-0.57373;
18:50:57.031,-0.00757,-0.80347,-0.57568;
18:50:57.041,-0.00806,-0.80273,-0.57837;
18:50:57.051,-0.00757,-0.80249,-0.57715;
18:50:57.061,-0.00806,-0.80078,-0.57666;
18:50:57.071,-0.00732,-0.80396,-0.57666;
18:50:57.081,-0.00586,-0.80664,-0.57617;
18:50:57.091,-0.00732,-0.80444,-0.57715;
18:50:57.101,-0.00830,-0.80249,-0.57910;
18:50:57.111,-0.00879,-0.80469,-0.57275;
18:50:57.121,-0.00903,-0.80762,-0.57568;
18:50:57.131,-0.00806,-0.80811,-0.57544;
18:50:57.141,-0.00806,-0.80615,-0.57202;
18:50:57.151,-0.01123,-0.80615,-0.57422;
18:50:57.161,-0.01294,-0.80566,-0.57275;
18:50:57.171,-0.01221,-0.80957,-0.57373;
18:50:57.181,-0.00708,-0.80908,-0.57397;
18:50:57.191,-0.00806,-0.80811,-0.57520;
18:50:57.201,-0.00684,-0.81201,-0.57349;
18:50:57.211,-0.00195,-0.81104,-0.56934;
18:50:57.221,-0.00342,-0.80981,-0.57104;
18:50:57.231,-0.00562,-0.80908,-0.57178;
18:50:57.241,-0.00610,-0.80640,-0.57324;
18:50:57.251,-0.00830,-0.80737,-0.57178;
18:50:57.261,-0.00903,-0.80811,-0.57153;
18:50:57.271,-0.00806,-0.80615,-0.57373;
18:50:57.281,-0.00806,-0.80322,-0.57202;
18:50:57.291,-0.00928,-0.80151,-0.57739;
18:50:57.301,-0.01074,-0.79932,-0.57642;
18:50:57.311,-0.01245,-0.80249,-0.57349;
18:50:57.321,-0.01343,-0.80811,-0.57422;
18:50:57.331,-0.01221,-0.80884,-0.57178;
18:50:57.341,-0.01050,-0.80811,-0.57178;
18:50:57.351,-0.01099,-0.80615,-0.57227;
18:50:57.361,-0.01392,-0.80396,-0.57520;
18:50:57.371,-0.01465,-0.80713,-0.57642;
18:50:57.381,-0.01489,-0.80981,-0.57178;
18:50:57.391,-0.01563,-0.81201,-0.57178;
18:50:57.401,-0.01367,-0.81519,-0.57007;
18:50:57.411,-0.00977,-0.81470,-0.56836;
18:50:57.421,-0.00781,-0.81445,-0.57251;
18:50:57.431,-0.00952,-0.81641,-0.57397;
18:50:57.441,-0.00854,-0.81396,-0.57324;
18:50:57.451,-0.01001,-0.81348,-0.57227;
18:50:57.461,-0.00879,-0.81470,-0.57275;
18:50:57.471,-0.00610,-0.80933,-0.57373;
18:50:57.481,-0.00659,-0.80713,-0.57593;
18:50:57.491,-0.00391,-0.80615,-0.57715;
18:50:57.501,-0.00342,-0.80298,-0.57764;
18:50:57.511,-0.00757,-0.80493,-0.57349;
18:50:57.521,-0.00903,-0.80713,-0.57422;
18:50:57.531,-0.00928,-0.81055,-0.57593;
18:50:57.541,-0.00757,-0.80786,-0.57324;
18:50:57.551,-0.00708,-0.80469,-0.57568;
18:50:57.561,-0.00732,-0.80811,-0.57324;
18:50:57.571,-0.00513,-0.80347,-0.57520;
18:50:57.581,-0.00635,-0.80371,-0.57910;
18:50:57.591,-0.00806,-0.80420,-0.57788;
18:50:57.601,-0.00806,-0.80322,-0.57495;
18:50:57.611,-0.00903,-0.80396,-0.57617;
18:50:57.621,-0.01050,-0.80249,-0.57617;
18:50:57.631,-0.00806,-0.79980,-0.57690;
18:50:57.641,-0.00928,-0.80029,-0.57861;
18:50:57.651,-0.00879,-0.80127,-0.57764;
18:50:57.661,-0.01074,-0.80127,-0.57642;
18:50:57.671,-0.01221,-0.80640,-0.57422;
18:50:57.681,-0.01392,-0.81030,-0.57495;
18:50:57.691,-0.01416,-0.81177,-0.57300;
18:50:57.701,-0.00879,-0.80908,-0.57446;
18:50:57.711,-0.00903,-0.80811,-0.57349;
18:50:57.721,-0.00903,-0.80762,-0.57202;
18:50:57.731,-0.01001,-0.80762,-0.57446;
18:50:57.741,-0.01050,-0.80786,-0.57422;
18:50:57.751,-0.01147,-0.80884,-0.57275;
18:50:57.761,-0.01123,-0.81445,-0.57080;
18:50:57.771,-0.01074,-0.80640,-0.57129;
18:50:57.781,-0.00952,-0.81006,-0.57007;
18:50:57.791,-0.01245,-0.80737,-0.57153;
18:50:57.801,-0.01367,-0.81030,-0.57227;
18:50:57.811,-0.01563,-0.81567,-0.57129;
18:50:57.821,-0.01416,-0.80981,-0.57129;
18:50:57.831,-0.01465,-0.81323,-0.57104;
18:50:57.841,-0.01245,-0.81030,-0.57031;
18:50:57.851,-0.01318,-0.81006,-0.56885;
18:50:57.861,-0.01416,-0.80957,-0.57324;
18:50:57.871,-0.01147,-0.80835,-0.56836;
18:50:57.881,-0.01318,-0.81226,-0.57080;
18:50:57.891,-0.01196,-0.81055,-0.57275;
18:50:57.901,-0.00928,-0.81274,-0.56714;
18:50:57.911,-0.01221,-0.81104,-0.56958;
18:50:57.921,-0.01221,-0.80737,-0.57373;
18:50:57.931,-0.01099,-0.80713,-0.57300;
18:50:57.941,-0.01294,-0.80786,-0.57129;
18:50:57.951,-0.01099,-0.81079,-0.57104;
18:50:57.961,-0.01221,-0.81104,-0.56860;
18:50:57.971,-0.01050,-0.80884,-0.57251;
18:50:57.981,-0.01001,-0.81030,-0.57275;
18:50:57.991,-0.01172,-0.80811,-0.57202;
18:50:58.001,-0.00952,-0.80811,-0.57275;
18:50:58.011,-0.01025,-0.80786,-0.57324;
18:50:58.021,-0.01025,-0.80786,-0.57544;
18:50:58.031,-0.00806,-0.80615,-0.57568;
18:50:58.041,-0.00830,-0.80469,-0.57349;
18:50:58.051,-0.00684,-0.80469,-0.57300;
18:50:58.061,-0.00342,-0.80688,-0.57593;
18:50:58.071,-0.00464,-0.80688,-0.57251;
18:50:58.081,-0.01001,-0.80664,-0.57251;
18:50:58.091,-0.01074,-0.80591,-0.57617;
18:50:58.101,-0.00952,-0.80640,-0.57349;
18:50:58.111,-0.00879,-0.80811,-0.57324;
18:50:58.121,-0.01050,-0.80957,-0.57251;
18:50:58.131,-0.01025,-0.81128,-0.57324;
18:50:58.141,-0.00537,-0.81055,-0.57153;
18:50:58.151,-0.00562,-0.80884,-0.57324;
18:50:58.161,-0.00732,-0.80371,-0.57593;
18:50:58.171,-0.00684,-0.80225,-0.57471;
18:50:58.181,-0.00513,-0.80176,-0.57642;
18:50:58.191,-0.00854,-0.80420,-0.57666;
18:50:58.201,-0.00928,-0.80688,-0.57837;
18:50:58.211,-0.00952,-0.80444,-0.57617;
18:50:58.221,-0.01025,-0.80322,-0.57642;
18:50:58.231,-0.00928,-0.80737,-0.57764;
18:50:58.241,-0.00806,-0.80591,-0.57495;
18:50:58.251,-0.00781,-0.80713,-0.57568;
18:50:58.261,-0.00513,-0.80884,-0.57739;
18:50:58.271,-0.00513,-0.80762,-0.57642;
18:50:58.281,-0.00708,-0.80542,-0.57690;
18:50:58.291,-0.00708,-0.80347,-0.57788;
18:50:58.301,-0.00708,-0.80103,-0.57886;
18:50:58.311,-0.01050,-0.80151,-0.57983;
18:50:58.321,-0.00903,-0.79980,-0.58057;
18:50:58.331,-0.00415,-0.79907,-0.58203;
18:50:58.341,-0.00781,-0.80420,-0.57837;
18:50:58.351,-0.00684,-0.80225,-0.57861;
18:50:58.361,-0.00586,-0.80298,-0.57813;
18:50:58.371,-0.00488,-0.80542,-0.57788;
18:50:58.381,-0.00464,-0.80029,-0.57715;
18:50:58.391,-0.00830,-0.80249,-0.58032;
18:50:58.401,-0.00708,-0.80347,-0.57983;
18:50:58.411,-0.00757,-0.80127,-0.57837;
18:50:58.421,-0.00488,-0.80200,-0.58008;
18:50:58.431,-0.00366,-0.80078,-0.58203;
18:50:58.441,-0.00562,-0.80347,-0.57935;
18:50:58.451,-0.00684,-0.80542,-0.58008;
18:50:58.461,-0.00610,-0.80420,-0.57886;
18:50:58.471,-0.00513,-0.80444,-0.57788;
18:50:58.481,-0.00586,-0.80420,-0.57544;
18:50:58.491,-0.00659,-0.80176,-0.57739;
18:50:58.501,-0.00757,-0.80200,-0.58008;
18:50:58.511,-0.00708,-0.80322,-0.57568;
18:50:58.521,-0.00659,-0.80518,-0.57739;
18:50:58.531,-0.00610,-0.80444,-0.58154;
18:50:58.541,-0.00366,-0.80273,-0.57959;
18:50:58.551,-0.00391,-0.80078,-0.57764;
18:50:58.561,-0.00391,-0.79688,-0.57959;
18:50:58.571,-0.00513,-0.79956,-0.58203;
18:50:58.581,-0.00708,-0.80273,-0.58057;
18:50:58.591,-0.00708,-0.80664,-0.57959;
18:50:58.601,-0.00513,-0.80835,-0.57837;
18:50:58.611,-0.00415,-0.80493,-0.57666;
18:50:58.621,-0.00293,-0.79907,-0.57861;
18:50:58.631,-0.00513,-0.79785,-0.58472;
18:50:58.641,-0.00610,-0.80249,-0.58130;
18:50:58.651,-0.00732,-0.80591,-0.57861;
18:50:58.661,-0.00732,-0.80664,-0.57935;
18:50:58.671,-0.00342,-0.80298,-0.57788;
18:50:58.681,-0.00269,-0.80249,-0.57983;
18:50:58.691,-0.00195,-0.80200,-0.57886;
18:50:58.701,-0.00342,-0.79980,-0.58032;
18:50:58.711,-0.00415,-0.79785,-0.58203;
18:50:58.721,-0.00488,-0.79834,-0.58350;
18:50:58.731,-0.00537,-0.80103,-0.58301;
18:50:58.741,-0.00610,-0.80029,-0.58154;
18:50:58.751,-0.00513,-0.80127,-0.58374;
18:50:58.761,-0.00488,-0.80298,-0.58228;
18:50:58.771,-0.00635,-0.80200,-0.58008;
18:50:58.781,-0.00513,-0.80322,-0.57861;
