time,acc_x,acc_y,acc_z
18:14:27.243,0.89160,0.57666,-0.71802;
18:14:27.253,0.91870,0.56567,-0.69556;
18:14:27.263,0.93726,0.54297,-0.66895;
18:14:27.273,0.95776,0.52515,-0.64771;
18:14:27.283,0.98804,0.52222,-0.62207;
18:14:27.293,0.97632,0.51025,-0.59521;
18:14:27.303,0.95190,0.48340,-0.55688;
18:14:27.313,0.93652,0.46167,-0.51294;
18:14:27.323,0.90283,0.43506,-0.47241;
18:14:27.333,0.87476,0.41431,-0.42896;
18:14:27.343,0.84204,0.40381,-0.39136;
18:14:27.353,0.82031,0.39160,-0.33179;
18:14:27.363,0.76221,0.36377,-0.28296;
18:14:27.373,0.73340,0.37378,-0.26904;
18:14:27.383,0.71094,0.39087,-0.26196;
18:14:27.393,0.69507,0.39673,-0.25366;
18:14:27.403,0.67358,0.40234,-0.24756;
18:14:27.413,0.65234,0.41821,-0.24756;
18:14:27.423,0.63330,0.42920,-0.24634;
18:14:27.433,0.62061,0.42798,-0.24512;
18:14:27.443,0.61572,0.43750,-0.24536;
18:14:27.453,0.61108,0.46191,-0.24463;
18:14:27.463,0.60278,0.47681,-0.24756;
18:14:27.473,0.59497,0.47876,-0.25098;
18:14:27.483,0.58569,0.48340,-0.25464;
18:14:27.493,0.57886,0.48804,-0.26465;
18:14:27.503,0.58252,0.50171,-0.27734;
18:14:27.513,0.58789,0.53125,-0.27930;
18:14:27.523,0.57422,0.53955,-0.28979;
18:14:27.533,0.56519,0.52930,-0.30713;
18:14:27.543,0.56836,0.52637,-0.30029;
18:14:27.553,0.57422,0.51855,-0.29248;
18:14:27.563,0.58838,0.50903,-0.28442;
18:14:27.573,0.60425,0.49561,-0.27393;
18:14:27.583,0.62378,0.48364,-0.26587;
18:14:27.593,0.64307,0.48340,-0.26758;
18:14:27.603,0.67358,0.48853,-0.28589;
18:14:27.613,0.71265,0.49414,-0.31250;
18:14:27.623,0.75122,0.49927,-0.34033;
18:14:27.633,0.77759,0.50854,-0.36133;
18:14:27.643,0.82935,0.51440,-0.36523;
18:14:27.653,0.85913,0.52246,-0.38672;
18:14:27.663,0.88184,0.52490,-0.41113;
18:14:27.673,0.91357,0.53418,-0.44385;
18:14:27.683,0.95508,0.52954,-0.46973;
18:14:27.693,1.00244,0.51660,-0.47900;
18:14:27.703,1.05981,0.51392,-0.48901;
18:14:27.713,1.10864,0.50732,-0.48779;
18:14:27.723,1.16357,0.49585,-0.48389;
18:14:27.733,1.23633,0.49512,-0.49023;
18:14:27.743,1.28589,0.50171,-0.51245;
18:14:27.753,1.35791,0.51831,-0.63062;
18:14:27.763,1.34106,0.53003,-0.69287;
18:14:27.773,1.29614,0.52222,-0.75098;
18:14:27.783,1.23340,0.51001,-0.78589;
18:14:27.793,1.16870,0.51245,-0.79272;
18:14:27.803,1.11475,0.49756,-0.77783;
18:14:27.813,1.05444,0.47705,-0.74561;
18:14:27.823,1.00195,0.46851,-0.71216;
18:14:27.833,0.95972,0.47925,-0.68164;
18:14:27.843,0.92725,0.49170,-0.65381;
18:14:27.853,0.90234,0.49683,-0.64893;
18:14:27.863,0.88989,0.49487,-0.64624;
18:14:27.873,0.87671,0.47705,-0.63159;
18:14:27.883,0.86353,0.45386,-0.60498;
18:14:27.893,0.86230,0.43384,-0.57227;
18:14:27.903,0.87207,0.42944,-0.55005;
18:14:27.913,0.93164,0.44897,-0.53345;
18:14:27.923,0.96631,0.50537,-0.54419;
18:14:27.933,0.96533,0.52881,-0.54272;
18:14:27.943,0.94360,0.55908,-0.54224;
18:14:27.953,0.90796,0.57861,-0.53076;
18:14:27.963,0.87109,0.58716,-0.51392;
18:14:27.973,0.83105,0.60645,-0.50439;
18:14:27.983,0.78809,0.62573,-0.50220;
18:14:27.993,0.76099,0.64014,-0.49951;
18:14:28.003,0.72729,0.64136,-0.49219;
18:14:28.013,0.70361,0.64160,-0.49292;
18:14:28.023,0.70898,0.63867,-0.49390;
18:14:28.033,0.71631,0.62158,-0.49146;
18:14:28.043,0.73169,0.59082,-0.47241;
18:14:28.053,0.75708,0.54834,-0.45093;
18:14:28.063,0.77954,0.51367,-0.44385;
18:14:28.073,0.80200,0.49170,-0.43457;
18:14:28.083,0.82300,0.47461,-0.41626;
18:14:28.093,0.83960,0.45215,-0.40479;
18:14:28.103,0.86108,0.42993,-0.40454;
18:14:28.113,0.88525,0.41846,-0.40552;
18:14:28.123,0.91675,0.41699,-0.40625;
18:14:28.133,0.95361,0.41528,-0.40527;
18:14:28.143,0.99561,0.40625,-0.39233;
18:14:28.153,1.03687,0.40015,-0.37378;
18:14:28.163,1.07593,0.40332,-0.35620;
18:14:28.173,1.10645,0.40454,-0.34497;
18:14:28.183,1.12866,0.40771,-0.33813;
18:14:28.193,1.16211,0.40259,-0.34814;
18:14:28.203,1.14990,0.38647,-0.38184;
18:14:28.213,1.14014,0.37109,-0.38989;
18:14:28.223,1.13745,0.34619,-0.38672;
18:14:28.233,1.13892,0.32471,-0.38428;
18:14:28.243,1.14111,0.31030,-0.37744;
18:14:28.253,1.13574,0.28955,-0.36963;
18:14:28.263,1.11963,0.26538,-0.36572;
18:14:28.273,1.09424,0.24512,-0.35864;
18:14:28.283,1.05981,0.21826,-0.35059;
18:14:28.293,1.02734,0.19751,-0.34497;
18:14:28.303,0.99756,0.17212,-0.33936;
18:14:28.313,0.96875,0.16309,-0.32617;
18:14:28.323,0.94043,0.16211,-0.31152;
18:14:28.333,0.90845,0.15527,-0.30371;
18:14:28.343,0.88818,0.15039,-0.29517;
18:14:28.353,0.87988,0.14014,-0.28149;
18:14:28.363,0.87158,0.13452,-0.26147;
18:14:28.373,0.86816,0.14380,-0.24951;
18:14:28.383,0.85718,0.17017,-0.24316;
18:14:28.393,0.84106,0.18481,-0.23291;
18:14:28.403,0.82910,0.18311,-0.22607;
18:14:28.413,0.81909,0.18237,-0.21631;
18:14:28.423,0.81250,0.17896,-0.20557;
18:14:28.433,0.79785,0.18408,-0.20020;
18:14:28.443,0.77710,0.19824,-0.20215;
18:14:28.453,0.76343,0.20972,-0.19922;
18:14:28.463,0.75488,0.23218,-0.20581;
18:14:28.473,0.74609,0.29834,-0.21582;
18:14:28.483,0.75317,0.33032,-0.22949;
18:14:28.493,0.75928,0.34277,-0.22827;
18:14:28.503,0.76758,0.36353,-0.23071;
18:14:28.513,0.77881,0.38525,-0.23633;
18:14:28.523,0.80103,0.40186,-0.23462;
18:14:28.533,0.82520,0.41309,-0.23340;
18:14:28.543,0.84155,0.41772,-0.23828;
18:14:28.553,0.85767,0.42603,-0.23950;
18:14:28.563,0.87866,0.43091,-0.24097;
18:14:28.573,0.89209,0.43628,-0.24268;
18:14:28.583,0.90112,0.43945,-0.24170;
18:14:28.593,0.91382,0.44141,-0.24292;
18:14:28.603,0.92920,0.44727,-0.24487;
18:14:28.613,0.94092,0.45410,-0.24756;
18:14:28.623,0.95264,0.45947,-0.24683;
18:14:28.633,0.95776,0.46313,-0.24707;
18:14:28.643,0.96265,0.46582,-0.24927;
18:14:28.653,0.97021,0.47168,-0.24927;
18:14:28.663,0.97705,0.47729,-0.24878;
18:14:28.673,0.98608,0.47949,-0.24976;
18:14:28.683,0.99927,0.47900,-0.25195;
18:14:28.693,1.01343,0.48560,-0.25488;
18:14:28.703,1.02393,0.49829,-0.25732;
18:14:28.713,1.03711,0.50537,-0.25781;
18:14:28.723,1.04419,0.50952,-0.25610;
18:14:28.733,1.04272,0.51196,-0.25000;
18:14:28.743,1.03540,0.51636,-0.24951;
18:14:28.753,0.99976,0.52124,-0.25244;
18:14:28.763,0.97681,0.53931,-0.26050;
18:14:28.773,0.96655,0.54175,-0.26709;
18:14:28.783,0.95923,0.54541,-0.27783;
18:14:28.793,0.95386,0.54932,-0.28638;
18:14:28.803,0.95142,0.55518,-0.29395;
18:14:28.813,0.94995,0.55493,-0.29614;
18:14:28.823,0.95630,0.55273,-0.29443;
18:14:28.833,0.95508,0.54150,-0.28638;
18:14:28.843,0.95239,0.52344,-0.28345;
18:14:28.853,0.95361,0.51318,-0.28296;
18:14:28.863,0.95581,0.50366,-0.27441;
18:14:28.873,0.96484,0.49487,-0.26563;
18:14:28.883,0.97607,0.48633,-0.25659;
18:14:28.893,0.98755,0.47095,-0.24805;
18:14:28.903,0.99658,0.45874,-0.24585;
18:14:28.913,0.99854,0.45190,-0.24438;
18:14:28.923,0.99780,0.44727,-0.23633;
18:14:28.933,0.99341,0.44434,-0.22754;
18:14:28.943,0.99268,0.43921,-0.21899;
18:14:28.953,0.99316,0.43018,-0.20996;
18:14:28.963,0.98853,0.42896,-0.19775;
18:14:28.973,0.97876,0.42407,-0.18823;
18:14:28.983,0.96802,0.41821,-0.18237;
18:14:28.993,0.96362,0.42090,-0.17334;
18:14:29.003,0.96216,0.41650,-0.16504;
18:14:29.013,0.96094,0.40918,-0.15552;
18:14:29.023,0.95947,0.40430,-0.13818;
18:14:29.033,0.95410,0.38965,-0.12769;
18:14:29.043,0.97852,0.37964,-0.12524;
18:14:29.053,1.00195,0.37305,-0.12573;
18:14:29.063,1.02734,0.37280,-0.12451;
18:14:29.073,1.05713,0.36523,-0.12793;
18:14:29.083,1.08740,0.35107,-0.12695;
18:14:29.093,1.12207,0.34985,-0.12744;
18:14:29.103,1.14697,0.35718,-0.14038;
18:14:29.113,1.15967,0.36597,-0.15405;
18:14:29.123,1.15503,0.37036,-0.17065;
18:14:29.133,1.12793,0.37378,-0.19653;
18:14:29.143,1.08521,0.37109,-0.21143;
18:14:29.153,1.03906,0.36157,-0.21240;
18:14:29.163,1.00415,0.35156,-0.21680;
18:14:29.173,0.97217,0.35229,-0.22192;
18:14:29.183,0.94653,0.35010,-0.22925;
18:14:29.193,0.91772,0.34448,-0.24121;
18:14:29.203,0.88843,0.33716,-0.25854;
18:14:29.213,0.85645,0.33081,-0.28149;
18:14:29.223,0.82349,0.33179,-0.31274;
18:14:29.233,0.80151,0.33252,-0.33569;
18:14:29.243,0.78296,0.33179,-0.35034;
18:14:29.253,0.77710,0.32788,-0.37085;
18:14:29.263,0.77515,0.32568,-0.38647;
18:14:29.273,0.77612,0.31714,-0.40332;
18:14:29.283,0.78735,0.31055,-0.42236;
18:14:29.293,0.80859,0.30322,-0.43628;
18:14:29.303,0.82642,0.29321,-0.44824;
18:14:29.313,0.86011,0.27734,-0.45117;
18:14:29.323,0.89282,0.28101,-0.44043;
18:14:29.333,0.90869,0.28857,-0.43164;
18:14:29.343,0.92139,0.29761,-0.42993;
18:14:29.353,0.92090,0.29858,-0.43408;
18:14:29.363,0.90723,0.29785,-0.43408;
18:14:29.373,0.89355,0.30127,-0.43774;
18:14:29.383,0.87476,0.31323,-0.45020;
18:14:29.393,0.85205,0.33130,-0.45654;
18:14:29.403,0.83447,0.35034,-0.45874;
18:14:29.413,0.81934,0.36987,-0.46436;
18:14:29.423,0.80859,0.38623,-0.46240;
18:14:29.433,0.80396,0.39795,-0.45728;
18:14:29.443,0.80029,0.40796,-0.45264;
18:14:29.453,0.79663,0.41772,-0.44629;
18:14:29.463,0.79224,0.42261,-0.44482;
18:14:29.473,0.79272,0.43213,-0.44458;
18:14:29.483,0.79639,0.43701,-0.43750;
18:14:29.493,0.80078,0.44263,-0.43774;
18:14:29.503,0.80981,0.45215,-0.43701;
18:14:29.513,0.81982,0.45410,-0.42749;
18:14:29.523,0.82178,0.45288,-0.42456;
18:14:29.533,0.81982,0.45435,-0.42163;
18:14:29.543,0.81421,0.46045,-0.41821;
18:14:29.553,0.80469,0.46924,-0.41943;
18:14:29.563,0.79980,0.47705,-0.42505;
18:14:29.573,0.79614,0.48169,-0.43359;
18:14:29.583,0.79883,0.49097,-0.44092;
18:14:29.593,0.83228,0.51270,-0.44434;
18:14:29.603,0.84253,0.52026,-0.44092;
18:14:29.613,0.83813,0.52148,-0.44189;
18:14:29.623,0.83691,0.52148,-0.44897;
18:14:29.633,0.83398,0.52222,-0.45142;
18:14:29.643,0.82983,0.51929,-0.44580;
18:14:29.653,0.82690,0.52197,-0.44287;
18:14:29.663,0.82568,0.52417,-0.43579;
18:14:29.673,0.82495,0.52490,-0.43042;
18:14:29.683,0.82227,0.52979,-0.43188;
18:14:29.693,0.81689,0.53516,-0.43286;
18:14:29.703,0.81104,0.54053,-0.43188;
18:14:29.713,0.80908,0.54712,-0.43652;
18:14:29.723,0.80737,0.55688,-0.44312;
18:14:29.733,0.81128,0.56812,-0.44751;
18:14:29.743,0.81396,0.57593,-0.45459;
18:14:29.753,0.81055,0.57910,-0.45581;
18:14:29.763,0.80249,0.58008,-0.44995;
18:14:29.773,0.79321,0.58252,-0.44971;
18:14:29.783,0.78345,0.58618,-0.44727;
18:14:29.793,0.77637,0.58594,-0.44458;
18:14:29.803,0.77344,0.58716,-0.44971;
18:14:29.813,0.77075,0.58984,-0.45215;
18:14:29.823,0.76929,0.59351,-0.45142;
18:14:29.833,0.76929,0.59546,-0.45581;
18:14:29.843,0.76904,0.60840,-0.45825;
18:14:29.853,0.76758,0.62939,-0.47192;
18:14:29.863,0.76172,0.63672,-0.48218;
18:14:29.873,0.73560,0.64917,-0.45313;
18:14:29.883,0.73193,0.65405,-0.45239;
18:14:29.893,0.72949,0.66211,-0.45996;
18:14:29.903,0.72339,0.67261,-0.47827;
18:14:29.913,0.71362,0.67920,-0.49756;
18:14:29.923,0.70068,0.68555,-0.50684;
18:14:29.933,0.69531,0.68579,-0.50854;
18:14:29.943,0.69165,0.68628,-0.50391;
18:14:29.953,0.69263,0.68945,-0.50122;
18:14:29.963,0.69507,0.69312,-0.49780;
18:14:29.973,0.69043,0.69971,-0.48584;
18:14:29.983,0.68774,0.71484,-0.48779;
18:14:29.993,0.68579,0.74780,-0.51050;
18:14:30.003,0.67725,0.76489,-0.53589;
18:14:30.013,0.67236,0.74951,-0.55713;
18:14:30.023,0.67700,0.72876,-0.57471;
18:14:30.033,0.67432,0.72632,-0.58228;
18:14:30.043,0.65894,0.72827,-0.59106;
18:14:30.053,0.64282,0.72754,-0.59253;
18:14:30.063,0.63208,0.72168,-0.58887;
18:14:30.073,0.62915,0.70850,-0.58252;
18:14:30.083,0.62866,0.69775,-0.57593;
18:14:30.093,0.62793,0.69458,-0.57837;
18:14:30.103,0.62280,0.69385,-0.58057;
18:14:30.113,0.60889,0.68823,-0.58472;
18:14:30.123,0.58521,0.68115,-0.58740;
18:14:30.133,0.56177,0.67090,-0.58838;
18:14:30.143,0.54199,0.68066,-0.59814;
18:14:30.153,0.53418,0.71289,-0.61108;
18:14:30.163,0.52881,0.77197,-0.60645;
18:14:30.173,0.51416,0.75488,-0.61279;
18:14:30.183,0.49756,0.76489,-0.61499;
18:14:30.193,0.47021,0.76147,-0.62183;
18:14:30.203,0.43823,0.74561,-0.63916;
18:14:30.213,0.41797,0.73193,-0.65894;
18:14:30.223,0.41187,0.73315,-0.67480;
18:14:30.233,0.41211,0.73804,-0.68262;
18:14:30.243,0.40918,0.74561,-0.67285;
18:14:30.253,0.40283,0.74731,-0.65552;
18:14:30.263,0.39209,0.74536,-0.63525;
18:14:30.273,0.37354,0.73877,-0.62964;
18:14:30.283,0.34473,0.73413,-0.63281;
18:14:30.293,0.31665,0.73804,-0.64380;
18:14:30.303,0.30249,0.75220,-0.66577;
18:14:30.313,0.29956,0.75244,-0.66870;
18:14:30.323,0.30127,0.72510,-0.65381;
18:14:30.333,0.29688,0.68921,-0.63208;
18:14:30.343,0.29199,0.65698,-0.61499;
18:14:30.353,0.28271,0.63867,-0.60449;
18:14:30.363,0.27148,0.62256,-0.59302;
18:14:30.373,0.26147,0.61597,-0.59521;
18:14:30.383,0.24976,0.61182,-0.59766;
18:14:30.393,0.24463,0.60815,-0.59229;
18:14:30.403,0.25024,0.60596,-0.58374;
18:14:30.413,0.25635,0.59668,-0.56567;
18:14:30.423,0.25610,0.59277,-0.54980;
18:14:30.433,0.25488,0.59375,-0.54224;
18:14:30.443,0.21167,0.56958,-0.53174;
18:14:30.453,0.20850,0.53271,-0.53882;
18:14:30.463,0.20068,0.52051,-0.53809;
18:14:30.473,0.19312,0.52173,-0.52979;
18:14:30.483,0.18115,0.54419,-0.51782;
18:14:30.493,0.16553,0.56763,-0.51367;
18:14:30.503,0.15186,0.57617,-0.51563;
18:14:30.513,0.08350,0.60620,-0.50464;
18:14:30.523,0.06152,0.66333,-0.50488;
18:14:30.533,-0.00659,0.71826,-0.54395;
18:14:30.543,-0.04224,0.73389,-0.58154;
18:14:30.553,-0.07886,0.75488,-0.61792;
18:14:30.563,-0.11792,0.75098,-0.63647;
18:14:30.573,-0.15039,0.73413,-0.64087;
18:14:30.583,-0.17554,0.73218,-0.65576;
18:14:30.593,-0.19849,0.75366,-0.67285;
18:14:30.603,-0.21729,0.78979,-0.69971;
18:14:30.613,-0.23120,0.82178,-0.73853;
18:14:30.623,-0.27563,0.89160,-0.79639;
18:14:30.633,-0.29541,0.91846,-0.81763;
18:14:30.643,-0.30396,0.95435,-0.83081;
18:14:30.653,-0.29297,1.02075,-0.84399;
18:14:30.663,-0.30029,1.13184,-0.88159;
18:14:30.673,-0.34863,1.11890,-1.02759;
18:14:30.683,-0.39526,1.08325,-1.03149;
18:14:30.693,-0.43188,1.03760,-1.00098;
18:14:30.703,-0.44434,1.00684,-0.98755;
18:14:30.713,-0.43408,0.99536,-0.98633;
18:14:30.723,-0.40430,0.99121,-0.99390;
18:14:30.733,-0.37109,0.98633,-1.00244;
18:14:30.743,-0.34106,0.97192,-0.99683;
18:14:30.753,-0.30103,0.99951,-0.97266;
18:14:30.763,-0.28809,1.01440,-0.91626;
18:14:30.773,-0.18750,0.85156,-0.58740;
18:14:30.783,-0.17310,0.90283,-0.56055;
18:14:30.793,-0.15332,1.08569,-0.50732;
18:14:30.803,-0.18896,1.17017,-0.44897;
18:14:30.813,-0.20605,1.07935,-0.45581;
18:14:30.823,-0.15796,0.98340,-0.46777;
18:14:30.833,-0.11157,0.90601,-0.48047;
18:14:30.843,-0.09375,0.87915,-0.48413;
18:14:30.853,-0.09863,0.91162,-0.49243;
18:14:30.863,-0.10059,0.96680,-0.46289;
18:14:30.873,-0.08765,1.00342,-0.43823;
18:14:30.883,-0.05396,0.72144,-0.38257;
18:14:30.893,0.06934,0.60449,-0.35962;
18:14:30.903,0.11523,0.54175,-0.31348;
18:14:30.913,0.16016,0.49023,-0.23926;
18:14:30.923,0.27026,0.43872,-0.08325;
18:14:30.933,0.42554,0.43652,0.09644;
18:14:30.943,0.59912,0.54883,0.09937;
18:14:30.953,0.76392,0.70752,0.13330;
18:14:30.963,0.90820,0.81470,0.25610;
18:14:30.973,0.98267,0.92480,0.33960;
18:14:30.983,0.96045,1.10229,0.73413;
18:14:30.993,2.28662,3.19775,1.94629;
18:14:31.003,3.31079,0.91919,-5.64087;
18:14:31.013,3.89209,-1.28564,-3.97778;
18:14:31.023,0.26636,-1.02563,4.63989;
18:14:31.033,-2.54272,-0.53320,3.91406;
18:14:31.043,-1.77051,0.75952,1.66382;
18:14:31.053,-1.80518,0.51978,0.61597;
18:14:31.063,-0.95825,0.22754,1.23193;
18:14:31.073,0.23218,0.15039,0.91357;
18:14:31.083,-0.27832,0.02271,0.92651;
18:14:31.093,-1.02588,0.12109,0.64600;
18:14:31.103,-1.37085,0.59766,1.10693;
18:14:31.113,-0.97534,0.32227,0.81934;
18:14:31.123,-0.60278,0.10596,0.87817;
18:14:31.133,-0.48462,0.08618,0.89600;
18:14:31.143,-0.52856,0.23022,0.83936;
18:14:31.153,-0.86157,0.19019,-0.06738;
18:14:31.163,-1.08691,0.16333,-0.18262;
18:14:31.173,-1.04224,-0.19482,-0.18921;
18:14:31.183,-0.95752,-0.23096,-0.08618;
18:14:31.193,-0.80176,0.00220,0.14111;
18:14:31.203,-0.70850,0.49268,0.19702;
18:14:31.213,-0.70044,0.84326,0.24487;
18:14:31.223,-0.51660,1.67944,0.24268;
18:14:31.233,0.15112,1.68311,-1.05273;
18:14:31.243,0.59082,1.65820,-0.98120;
18:14:31.253,-0.30273,2.24731,0.70386;
18:14:31.263,-1.16162,1.68750,1.15552;
18:14:31.273,-0.83105,1.07739,1.28320;
18:14:31.283,-0.12500,1.53613,0.97949;
18:14:31.293,0.03833,1.64844,0.34790;
18:14:31.303,-0.11060,1.61816,0.02734;
18:14:31.313,-0.08618,1.47388,0.09326;
18:14:31.323,-0.15625,1.33960,0.27759;
18:14:31.333,-0.25513,1.34912,0.36255;
18:14:31.343,-0.31665,1.40381,0.34546;
18:14:31.353,-0.34424,1.46875,0.35327;
18:14:31.363,-0.33716,1.54639,0.38232;
18:14:31.373,-0.34082,1.49707,0.36157;
18:14:31.383,-0.32593,1.42822,0.31689;
18:14:31.393,-0.29541,1.36304,0.26758;
18:14:31.403,-0.27710,1.27881,0.20752;
18:14:31.413,-0.25854,1.18896,0.17651;
18:14:31.423,-0.24170,1.12524,0.14233;
18:14:31.433,-0.18457,1.05518,0.15503;
18:14:31.443,-0.17554,1.01953,0.19238;
18:14:31.453,-0.16382,0.99780,0.19214;
18:14:31.463,-0.16406,0.97070,0.18262;
18:14:31.473,-0.16211,0.94067,0.15601;
18:14:31.483,-0.16504,0.92236,0.14941;
18:14:31.493,-0.15869,0.92432,0.14673;
18:14:31.503,-0.15210,0.91870,0.14282;
18:14:31.513,-0.15308,0.92432,0.15381;
18:14:31.523,-0.15552,0.94043,0.15405;
18:14:31.533,-0.14526,0.95215,0.14185;
18:14:31.543,-0.12427,0.95264,0.11450;
18:14:31.553,-0.11133,0.97827,0.09131;
18:14:31.563,-0.10107,1.01880,0.06616;
18:14:31.573,-0.08716,1.02393,0.04126;
18:14:31.583,-0.06714,1.00928,0.00586;
18:14:31.593,-0.05811,1.01147,-0.01929;
18:14:31.603,-0.06738,1.01978,-0.01489;
18:14:31.613,-0.07178,1.01807,0.00024;
18:14:31.623,-0.05811,1.01343,0.01099;
18:14:31.633,-0.04858,1.01758,0.00757;
18:14:31.643,-0.04492,1.03027,-0.01855;
18:14:31.653,-0.04077,1.03687,-0.06812;
18:14:31.663,-0.04175,1.03003,-0.10352;
18:14:31.673,-0.04150,1.01563,-0.12695;
18:14:31.683,-0.04834,1.01489,-0.14087;
18:14:31.693,-0.06079,1.03198,-0.14233;
18:14:31.703,-0.06738,1.06274,-0.14795;
18:14:31.713,-0.06689,1.08569,-0.16138;
18:14:31.723,-0.01929,1.05029,-0.18335;
18:14:31.733,-0.02905,1.11230,-0.19946;
18:14:31.743,-0.05713,1.15112,-0.20410;
18:14:31.753,-0.03149,1.10913,-0.22559;
18:14:31.763,0.00024,1.09985,-0.24463;
18:14:31.773,0.00220,1.11865,-0.26099;
18:14:31.783,-0.01123,1.11108,-0.28076;
18:14:31.793,-0.02759,1.07983,-0.26563;
18:14:31.803,-0.00049,1.05518,-0.27515;
18:14:31.813,0.00073,1.10107,-0.29688;
18:14:31.823,-0.02344,1.09399,-0.30396;
18:14:31.833,-0.01904,1.03076,-0.32202;
18:14:31.843,-0.01880,1.06128,-0.32373;
18:14:31.853,-0.05713,1.04321,-0.31177;
18:14:31.863,-0.05713,0.99878,-0.30396;
18:14:31.873,-0.05249,1.01367,-0.32983;
18:14:31.883,-0.08569,1.04297,-0.36475;
18:14:31.893,-0.07495,1.00562,-0.37695;
18:14:31.903,-0.07568,1.01245,-0.39160;
18:14:31.913,-0.11572,1.02173,-0.40869;
18:14:31.923,-0.09473,0.95239,-0.38892;
18:14:31.933,-0.12646,0.90918,-0.40674;
18:14:31.943,-0.12939,0.90747,-0.43237;
18:14:31.953,-0.16333,0.87109,-0.47363;
18:14:31.963,-0.17139,0.83594,-0.53003;
18:14:31.973,-0.12573,0.80322,-0.58472;
18:14:31.983,-0.19702,0.79663,-0.61914;
18:14:31.993,-0.25342,0.71484,-0.63013;
18:14:32.003,-0.24170,0.71265,-0.75513;
18:14:32.013,-0.27100,0.66504,-0.83862;
18:14:32.023,-0.31372,0.58203,-0.85767;
18:14:32.033,-0.32959,0.62988,-0.92090;
18:14:32.043,-0.35327,0.59546,-1.02417;
18:14:32.053,-0.36206,0.53052,-1.11670;
18:14:32.063,-0.35962,0.51733,-1.20947;
18:14:32.073,-0.35474,0.42407,-1.24292;
18:14:32.083,-0.34839,0.32666,-1.26489;
18:14:32.093,-0.33228,0.28125,-1.34521;
18:14:32.103,-0.33740,0.49023,-1.37476;
18:14:32.113,-0.38306,0.62012,-1.42041;
18:14:32.123,-0.36743,0.73340,-1.42407;
18:14:32.133,-0.30688,0.69580,-1.44263;
18:14:32.143,-0.20776,0.61133,-1.48145;
18:14:32.153,-0.23657,0.60400,-1.55298;
18:14:32.163,-0.26367,0.55005,-1.61035;
18:14:32.173,-0.31396,0.60229,-1.62695;
18:14:32.183,-0.37793,0.63232,-1.60840;
18:14:32.193,-0.37573,0.51367,-1.56226;
18:14:32.203,-0.33813,0.40576,-1.53516;
18:14:32.213,-0.34351,0.39771,-1.47681;
18:14:32.223,-0.36426,0.27417,-1.43774;
18:14:32.233,-0.36597,0.24023,-1.38232;
18:14:32.243,-0.42554,0.22949,-1.33862;
18:14:32.253,-0.47632,0.15137,-1.25757;
18:14:32.263,-0.55615,0.01489,-1.16602;
18:14:32.273,-0.62744,-0.10132,-1.06396;
18:14:32.283,-0.65942,-0.18042,-0.90552;
18:14:32.293,-0.70752,-0.37671,-0.53638;
18:14:32.303,-0.90674,-0.69556,-0.20898;
18:14:32.313,-0.96216,-0.87524,0.02856;
18:14:32.323,-0.94971,-0.97070,0.15527;
18:14:32.333,-0.95947,-1.05835,0.30664;
18:14:32.343,-0.97510,-1.14697,0.41235;
18:14:32.353,-0.96484,-1.26245,0.46069;
18:14:32.363,-0.92603,-1.34692,0.49609;
18:14:32.373,-0.87891,-1.37158,0.52661;
18:14:32.383,-0.87500,-1.37891,0.60327;
18:14:32.393,-0.88770,-1.37231,0.70776;
18:14:32.403,-0.90771,-1.37378,0.79956;
18:14:32.413,-0.93994,-1.38013,0.88525;
18:14:32.423,-0.95728,-1.37183,0.97852;
18:14:32.433,-0.95947,-1.40088,1.08105;
18:14:32.443,-0.97827,-1.48169,1.22095;
18:14:32.453,-1.01318,-1.58643,1.45947;
18:14:32.463,-1.06104,-1.83081,1.68823;
18:14:32.473,-1.10571,-2.09668,2.09058;
18:14:32.483,-1.22437,-2.33496,2.61035;
18:14:32.493,-1.23511,-2.42358,2.69727;
18:14:32.503,-1.11182,-2.17114,2.57397;
18:14:32.513,-1.19507,-1.85620,2.40088;
18:14:32.523,-1.32861,-1.67773,1.99121;
18:14:32.533,-1.24976,-1.39917,1.54565;
18:14:32.543,-1.03516,-1.13403,1.09180;
18:14:32.553,-0.97949,-0.64136,0.57935;
18:14:32.563,-1.22192,0.04248,0.14648;
18:14:32.573,-1.20313,0.48584,-0.24048;
18:14:32.583,0.52441,0.98438,0.24390;
18:14:32.593,6.31982,-0.22461,1.81885;
18:14:32.603,7.99976,-1.14111,-1.97559;
18:14:32.613,7.62256,-0.25830,-1.49731;
18:14:32.623,2.81665,0.75977,0.43945;
18:14:32.633,-1.85034,1.73096,0.41577;
18:14:32.643,-0.31299,1.50684,1.09229;
18:14:32.653,0.30908,-1.86377,1.20581;
18:14:32.663,0.12964,-1.26294,1.14526;
18:14:32.673,0.02051,0.30933,0.73120;
18:14:32.683,-0.01880,0.76611,0.68335;
18:14:32.693,0.21240,1.12671,0.58472;
18:14:32.703,0.12134,0.79858,0.80762;
18:14:32.713,0.01440,-0.41772,1.02148;
18:14:32.723,0.22607,-1.12085,0.95874;
18:14:32.733,0.25488,-1.27368,0.57471;
18:14:32.743,0.30908,-1.31030,0.27734;
18:14:32.753,0.31006,-0.71021,-0.01099;
18:14:32.763,0.26978,-0.16650,-0.08618;
18:14:32.773,0.26587,0.33813,-0.12012;
