time,acc_x,acc_y,acc_z
18:24:24.570,0.89453,2.33936,2.45410;
18:24:24.580,0.71655,2.17920,2.44189;
18:24:24.590,0.51245,1.97168,2.59302;
18:24:24.600,0.35278,2.00391,2.75146;
18:24:24.610,0.26929,2.04590,2.82129;
18:24:24.620,0.23706,1.83960,2.87329;
18:24:24.630,0.30176,1.52441,2.91064;
18:24:24.640,0.38745,1.21484,2.88086;
18:24:24.650,0.41919,0.99951,2.81665;
18:24:24.660,0.39453,0.98999,2.70654;
18:24:24.670,0.33081,1.09399,2.62988;
18:24:24.680,0.26123,1.09106,2.63257;
18:24:24.690,0.27344,1.11060,2.64502;
18:24:24.700,0.36865,1.18652,2.55176;
18:24:24.710,0.47607,1.08911,2.41284;
18:24:24.720,0.51147,1.01709,2.21704;
18:24:24.730,0.42749,0.95337,2.04102;
18:24:24.740,0.21240,0.82642,1.95557;
18:24:24.750,-0.14624,0.75977,1.89697;
18:24:24.760,-0.49512,0.68018,1.96777;
18:24:24.770,-0.70288,0.61011,2.09766;
18:24:24.780,-0.23828,0.57617,1.95068;
18:24:24.790,0.30737,0.47998,1.80273;
18:24:24.800,0.46973,0.30835,1.72290;
18:24:24.810,0.72729,0.20581,1.70532;
18:24:24.820,0.93628,0.09839,1.81470;
18:24:24.830,1.32910,0.34155,1.64478;
18:24:24.840,1.61621,0.38306,1.36841;
18:24:24.850,1.71045,0.18188,0.90625;
18:24:24.860,2.00562,-0.44263,0.32617;
18:24:24.870,2.00415,-0.50439,0.08887;
18:24:24.880,1.97168,-0.53540,-0.03442;
18:24:24.890,1.92578,-0.61353,-0.12012;
18:24:24.900,1.83740,-0.80688,-0.00146;
18:24:24.910,1.68994,-1.05200,0.18652;
18:24:24.920,1.50415,-1.11230,0.28296;
18:24:24.930,1.37451,-1.02637,0.24072;
18:24:24.940,1.33154,-0.96606,0.11890;
18:24:24.950,1.29736,-0.96997,0.02393;
18:24:24.960,1.22559,-0.88477,-0.04126;
18:24:24.970,1.12329,-0.72314,-0.11108;
18:24:24.980,0.82764,-0.21362,-0.15552;
18:24:24.990,0.58301,-0.12158,-0.09668;
18:24:25.000,0.39941,-0.27588,-0.11890;
18:24:25.010,0.16675,-0.49194,-0.18872;
18:24:25.020,-0.14941,-0.82153,-0.28955;
18:24:25.030,-0.60474,-1.16528,-0.46729;
18:24:25.040,-1.67236,-1.20459,-1.02612;
18:24:25.050,-1.89404,-1.03271,-1.03955;
18:24:25.060,-1.80908,-1.07690,-0.86792;
18:24:25.070,-1.51855,-1.20557,-0.73926;
18:24:25.080,-1.23633,-1.22632,-0.62622;
18:24:25.090,-1.35522,-1.19604,-0.54370;
18:24:25.100,-1.69678,-1.14087,-0.46240;
18:24:25.110,-1.95874,-1.09741,-0.39771;
18:24:25.120,-2.11108,-1.07300,-0.54150;
18:24:25.130,-2.20410,-0.97974,-0.74756;
18:24:25.140,-2.17261,-0.79639,-0.86279;
18:24:25.150,-1.88379,-0.62427,-0.85791;
18:24:25.160,-1.50000,-0.49121,-0.77124;
18:24:25.170,-1.12549,-0.39380,-0.64233;
18:24:25.180,-0.80298,-0.33008,-0.55200;
18:24:25.190,-0.52710,-0.23291,-0.44556;
18:24:25.200,-0.28467,-0.09131,-0.33887;
18:24:25.210,-0.07764,0.05200,-0.27051;
18:24:25.220,0.06494,0.21802,-0.20752;
18:24:25.230,0.10303,0.41797,-0.23193;
18:24:25.240,0.03979,0.68066,-0.29639;
18:24:25.250,-0.06665,0.95508,-0.26904;
18:24:25.260,0.07690,1.42480,0.00293;
18:24:25.270,0.15527,1.70459,0.24951;
18:24:25.280,0.11475,1.81177,0.25659;
18:24:25.290,0.04028,1.77344,0.19312;
18:24:25.300,-0.02759,1.62085,0.11865;
18:24:25.310,-0.07739,1.43750,0.08447;
18:24:25.320,-0.12256,1.29932,0.08252;
18:24:25.330,-0.16113,1.22217,0.06958;
18:24:25.340,-0.20386,1.17871,0.07153;
18:24:25.350,-0.27588,1.16504,0.08301;
18:24:25.360,-0.37158,1.18921,0.02881;
18:24:25.370,-0.44727,1.22485,-0.10132;
18:24:25.380,-0.45825,1.25732,-0.23120;
18:24:25.390,-0.40723,1.27100,-0.31421;
18:24:25.400,-0.34888,1.25928,-0.37231;
18:24:25.410,-0.31348,1.25464,-0.43457;
18:24:25.420,-0.29517,1.27612,-0.51514;
18:24:25.430,-0.25732,1.31177,-0.61450;
18:24:25.440,-0.19946,1.35669,-0.70117;
18:24:25.450,-0.13403,1.38257,-0.75928;
18:24:25.460,-0.08911,1.37646,-0.79639;
18:24:25.470,-0.09717,1.35693,-0.81543;
18:24:25.480,-0.13892,1.35571,-0.83765;
18:24:25.490,-0.19263,1.42578,-0.79980;
18:24:25.500,-0.14331,1.55322,-0.79492;
18:24:25.510,-0.06519,1.71606,-0.84912;
18:24:25.520,-0.01221,1.92725,-0.87231;
18:24:25.530,0.01953,2.15991,-0.94897;
18:24:25.540,-0.10693,2.32422,-0.90796;
18:24:25.550,0.00732,2.26367,-0.85913;
18:24:25.560,0.05273,2.19019,-0.81934;
18:24:25.570,0.01904,2.09131,-0.77466;
18:24:25.580,-0.06396,1.95923,-0.74902;
18:24:25.590,-0.13696,1.80469,-0.74121;
18:24:25.600,-0.21997,1.58691,-0.73877;
18:24:25.610,-0.23730,1.38135,-0.71533;
18:24:25.620,-0.21216,1.19531,-0.66553;
18:24:25.630,-0.18311,0.99097,-0.59399;
18:24:25.640,-0.14355,0.81006,-0.51392;
18:24:25.650,-0.12866,0.62622,-0.44360;
18:24:25.660,-0.14575,0.42725,-0.37720;
18:24:25.670,-0.12769,0.27588,-0.29346;
18:24:25.680,-0.10107,0.14478,-0.22729;
18:24:25.690,-0.11670,-0.00439,-0.16138;
18:24:25.700,-0.13403,-0.12671,-0.09424;
18:24:25.710,-0.16992,-0.23315,-0.03857;
18:24:25.720,-0.16162,-0.28809,0.01245;
18:24:25.730,-0.12744,-0.30493,0.02124;
18:24:25.740,-0.05542,-0.27979,0.00391;
18:24:25.750,0.01587,-0.24854,-0.02808;
18:24:25.760,0.07300,-0.25439,-0.02295;
18:24:25.770,0.11670,-0.27319,0.03955;
18:24:25.780,0.14282,-0.27856,0.09399;
18:24:25.790,0.16992,-0.24878,0.11157;
18:24:25.800,0.18506,-0.18579,0.09912;
18:24:25.810,0.19189,-0.08203,0.05762;
18:24:25.820,0.22461,0.33130,0.08179;
18:24:25.830,0.26978,0.53027,0.11841;
18:24:25.840,0.35718,0.73950,0.10327;
18:24:25.850,0.48315,0.87402,0.04712;
18:24:25.860,0.61133,0.92651,-0.01489;
18:24:25.870,0.86353,0.99536,-0.12134;
18:24:25.880,0.97632,1.11646,-0.14795;
18:24:25.890,1.07886,1.32178,-0.16821;
18:24:25.900,1.13354,1.54272,-0.17334;
18:24:25.910,1.16382,1.65332,-0.19556;
18:24:25.920,1.22876,1.67334,-0.27100;
18:24:25.930,1.24707,1.65405,-0.34326;
18:24:25.940,1.20044,1.64819,-0.38599;
18:24:25.950,1.09814,1.61499,-0.44556;
18:24:25.960,1.00952,1.59863,-0.51221;
18:24:25.970,1.00146,1.60767,-0.56396;
18:24:25.980,0.99097,1.51196,-0.58398;
18:24:25.990,0.96606,1.35376,-0.56665;
18:24:26.000,0.94360,1.24487,-0.54980;
18:24:26.010,0.91577,1.14380,-0.52539;
18:24:26.020,0.86035,1.01074,-0.53467;
18:24:26.030,0.81934,0.87231,-0.54004;
18:24:26.040,0.80688,0.80005,-0.54468;
18:24:26.050,0.76807,0.76440,-0.53906;
18:24:26.060,0.72607,0.75488,-0.59937;
18:24:26.070,0.73608,0.82202,-0.68188;
18:24:26.080,0.77368,0.89331,-0.69336;
18:24:26.090,0.77832,0.92773,-0.70728;
18:24:26.100,0.69360,1.05225,-0.59766;
18:24:26.110,0.65112,1.13818,-0.53979;
18:24:26.120,0.61401,1.21460,-0.48340;
18:24:26.130,0.62793,1.28809,-0.43408;
18:24:26.140,0.67407,1.29297,-0.37036;
18:24:26.150,0.71875,1.23657,-0.30054;
18:24:26.160,0.73511,1.20093,-0.23462;
18:24:26.170,0.72583,1.18701,-0.16553;
18:24:26.180,0.69653,1.16187,-0.12012;
18:24:26.190,0.67358,1.14160,-0.09717;
18:24:26.200,0.66187,1.13232,-0.08081;
18:24:26.210,0.66138,1.12134,-0.05371;
18:24:26.220,0.65088,1.09692,0.00391;
18:24:26.230,0.63110,1.05151,0.13501;
18:24:26.240,0.61938,0.99927,0.24927;
18:24:26.250,0.59644,0.95044,0.28076;
18:24:26.260,0.57056,0.90381,0.26416;
18:24:26.270,0.58057,0.89160,0.21021;
18:24:26.280,0.63379,0.90771,0.13403;
18:24:26.290,0.69946,0.90869,0.04663;
18:24:26.300,0.75342,0.87109,-0.02808;
18:24:26.310,0.78931,0.80322,-0.08838;
18:24:26.320,0.82959,0.71362,-0.12842;
18:24:26.330,0.98071,0.52856,-0.15088;
18:24:26.340,1.07690,0.48975,-0.13501;
18:24:26.350,1.21753,0.39844,-0.10327;
18:24:26.360,1.32935,0.30884,-0.15869;
18:24:26.370,1.42212,0.20190,-0.36743;
18:24:26.380,1.65137,0.08521,-0.44214;
18:24:26.390,1.69385,0.02588,-0.37158;
18:24:26.400,1.61865,-0.15503,-0.29150;
18:24:26.410,1.47144,-0.35645,-0.26050;
18:24:26.420,1.35156,-0.42188,-0.25659;
18:24:26.430,1.22510,-0.32446,-0.29932;
18:24:26.440,1.16064,-0.15259,-0.28589;
18:24:26.450,1.16699,-0.01074,-0.21240;
18:24:26.460,1.18091,0.09644,-0.10767;
18:24:26.470,1.28589,0.67065,-0.01807;
18:24:26.480,2.51855,2.35059,-2.84155;
18:24:26.490,1.61377,-1.78784,-4.34277;
18:24:26.500,1.09131,-2.95044,-1.44263;
18:24:26.510,1.48633,1.03394,0.14526;
18:24:26.520,1.29248,1.71313,1.01807;
18:24:26.530,1.16309,1.14185,1.43726;
18:24:26.540,0.35864,0.23340,1.43481;
18:24:26.550,0.40381,0.36572,1.39624;
18:24:26.560,0.35107,0.62769,0.92456;
18:24:26.570,0.53589,0.83032,0.79565;
18:24:26.580,0.53784,0.52466,0.76489;
18:24:26.590,0.47974,0.32471,0.75781;
18:24:26.600,0.48413,0.13403,0.73022;
18:24:26.610,0.48584,0.48926,0.82153;
18:24:26.620,0.50391,0.94604,0.75586;
18:24:26.630,0.49268,1.07031,0.65381;
18:24:26.640,0.48657,1.26489,0.75293;
18:24:26.650,0.39868,1.99780,1.14697;
18:24:26.660,0.27271,2.09204,1.10010;
18:24:26.670,0.24121,2.30444,0.97314;
18:24:26.680,0.29199,2.42847,0.91699;
18:24:26.690,0.32129,2.40991,0.93872;
18:24:26.700,0.38452,2.32373,1.00195;
18:24:26.710,0.47803,2.25000,1.07617;
18:24:26.720,0.50391,2.25415,1.16333;
18:24:26.730,0.48047,2.32153,1.26074;
18:24:26.740,0.46094,2.30273,1.32300;
18:24:26.750,0.44775,2.06689,1.36938;
18:24:26.760,0.40967,1.75000,1.40039;
18:24:26.770,0.34814,1.44043,1.39380;
18:24:26.780,0.27441,1.12793,1.41040;
18:24:26.790,0.26172,0.83911,1.45532;
18:24:26.800,0.27002,0.54590,1.51538;
18:24:26.810,0.24658,0.27686,1.60938;
18:24:26.820,0.20630,0.05737,1.59985;
18:24:26.830,0.22534,-0.06543,1.48242;
18:24:26.840,0.27979,-0.19922,1.38184;
18:24:26.850,0.28516,-0.34668,1.31372;
18:24:26.860,0.25562,-0.46680,1.26025;
18:24:26.870,0.20508,-0.51660,1.23511;
18:24:26.880,0.24487,-0.59033,1.02271;
18:24:26.890,0.35522,-0.69312,0.65259;
18:24:26.900,0.36597,-0.77393,0.56299;
18:24:26.910,0.35278,-0.85449,0.66577;
18:24:26.920,0.52710,-0.84473,0.64648;
18:24:26.930,0.58374,-0.71265,0.28174;
18:24:26.940,1.03735,0.21777,-1.21704;
18:24:26.950,0.90039,0.66333,-1.98560;
18:24:26.960,0.80981,0.78174,-2.65039;
18:24:26.970,1.02393,0.90894,-3.05469;
18:24:26.980,0.80542,0.78638,-2.82544;
18:24:26.990,0.54395,0.04541,-2.16602;
18:24:27.000,0.67139,-0.86328,-1.85571;
18:24:27.010,0.80835,-1.43652,-0.93384;
18:24:27.020,1.32349,-1.64063,0.10669;
18:24:27.030,1.59448,-1.38501,0.53101;
18:24:27.040,1.98682,-0.36792,0.52417;
18:24:27.050,2.51221,1.25244,-0.17554;
18:24:27.060,1.96313,1.89111,-0.74170;
18:24:27.070,1.12573,1.28003,-0.91064;
18:24:27.080,0.94116,0.86450,-0.71045;
18:24:27.090,0.86401,0.73853,-0.60596;
18:24:27.100,0.60547,0.59033,-0.56030;
18:24:27.110,0.25952,0.34937,-0.50879;
18:24:27.120,0.05493,0.03882,-0.51196;
18:24:27.130,0.06909,-0.16162,-0.64331;
18:24:27.140,0.21362,-0.25049,-0.82300;
18:24:27.150,0.39722,-0.32471,-0.93286;
18:24:27.160,0.54736,-0.41772,-0.91260;
18:24:27.170,1.02417,-0.10547,-0.57959;
18:24:27.180,1.33887,0.43213,-0.50195;
18:24:27.190,1.53955,0.81787,-0.64893;
18:24:27.200,2.30835,1.36597,-0.54688;
18:24:27.210,2.49390,1.31812,-0.33691;
18:24:27.220,2.40381,1.29761,-0.13281;
18:24:27.230,2.07788,1.26758,0.16699;
18:24:27.240,1.85742,1.17749,0.47681;
18:24:27.250,1.85522,1.02979,0.74829;
18:24:27.260,1.88281,1.03760,0.92212;
18:24:27.270,1.75732,1.15137,0.93823;
18:24:27.280,1.64160,1.14868,0.84717;
18:24:27.290,1.59644,1.26416,0.77783;
18:24:27.300,1.40454,1.39136,0.65991;
18:24:27.310,1.08838,1.10767,0.29590;
18:24:27.320,0.70679,0.59644,0.09644;
18:24:27.330,0.42529,0.02783,0.20654;
18:24:27.340,0.23218,-0.19043,0.27075;
18:24:27.350,0.01929,-0.02173,0.27637;
18:24:27.360,-0.21118,0.24097,0.33252;
18:24:27.370,-0.44873,0.34717,0.46973;
18:24:27.380,-0.66040,0.14795,0.63892;
18:24:27.390,-0.82275,0.13940,0.76929;
18:24:27.400,-0.95459,0.49683,0.76392;
18:24:27.410,-0.92529,0.74268,0.74585;
18:24:27.420,-0.86035,0.81201,0.76465;
18:24:27.430,-0.75928,0.89600,0.87231;
18:24:27.440,-0.64673,0.97314,1.04443;
18:24:27.450,-0.54590,1.03662,1.13037;
18:24:27.460,-0.48950,1.14673,0.83911;
18:24:27.470,-0.27222,1.55859,0.19287;
18:24:27.480,-0.16919,0.38574,1.10010;
18:24:27.490,0.09839,0.63086,0.95117;
18:24:27.500,0.16821,0.76099,0.92554;
18:24:27.510,0.21802,0.62842,0.98218;
18:24:27.520,0.30078,0.57544,1.11963;
18:24:27.530,0.49365,0.68115,1.20508;
18:24:27.540,0.82300,0.72339,1.38672;
18:24:27.550,1.25928,0.87891,1.62109;
18:24:27.560,1.62866,1.15479,1.68896;
18:24:27.570,1.75830,1.30127,1.63428;
18:24:27.580,1.76636,1.20288,1.63892;
18:24:27.590,1.86621,1.10864,1.76709;
18:24:27.600,1.98535,1.08008,1.93652;
18:24:27.610,1.99854,1.12939,2.02783;
18:24:27.620,2.00415,1.23486,2.05542;
18:24:27.630,2.03931,1.25024,2.06812;
18:24:27.640,2.00610,1.19312,2.04663;
18:24:27.650,1.89722,1.15723,2.01294;
18:24:27.660,1.77295,1.17017,1.97144;
18:24:27.670,1.64746,1.19434,1.89282;
18:24:27.680,1.51172,1.14038,1.81592;
18:24:27.690,1.38696,1.02881,1.73242;
18:24:27.700,1.27441,0.93066,1.65161;
18:24:27.710,1.17188,0.86597,1.57593;
18:24:27.720,1.08301,0.84888,1.52002;
18:24:27.730,1.02002,0.83374,1.47461;
18:24:27.740,0.97119,0.74683,1.31494;
18:24:27.750,0.74878,0.37695,1.08936;
18:24:27.760,0.65479,0.28857,0.91895;
18:24:27.770,0.63965,0.18262,0.88818;
18:24:27.780,0.62085,0.08350,0.88550;
18:24:27.790,0.63525,0.01660,0.86963;
18:24:27.800,0.70166,-0.02612,0.84985;
18:24:27.810,0.77295,-0.08252,0.83350;
18:24:27.820,0.81592,-0.26343,0.82715;
18:24:27.830,0.88037,-0.52075,0.88867;
18:24:27.840,1.00415,-0.80811,0.89551;
18:24:27.850,1.03955,-1.04272,0.97388;
18:24:27.860,1.03076,-1.10449,1.06934;
18:24:27.870,0.91382,-1.14136,1.16797;
18:24:27.880,0.93506,-1.35889,1.06396;
18:24:27.890,0.86450,-1.39355,0.69922;
18:24:27.900,0.64844,-1.19946,0.41577;
18:24:27.910,0.53149,-1.11963,0.18945;
18:24:27.920,0.47144,-0.94458,-0.06274;
18:24:27.930,0.66992,-0.55029,-0.27710;
18:24:27.940,0.76685,-0.30420,-0.17041;
18:24:27.950,0.81909,-0.19702,-0.24194;
18:24:27.960,1.01929,0.30469,-0.71753;
18:24:27.970,1.34692,1.15918,-2.10425;
18:24:27.980,1.60669,1.09546,-2.79102;
18:24:27.990,2.00464,1.07227,-3.87646;
18:24:28.000,1.99438,0.99194,-4.38354;
18:24:28.010,1.46777,0.68481,-2.63257;
18:24:28.020,1.10107,0.20898,-0.28955;
18:24:28.030,1.12769,0.55322,0.18628;
18:24:28.040,1.48511,0.86890,-0.00439;
18:24:28.050,1.56641,0.85254,-0.43677;
18:24:28.060,1.48486,0.73340,-0.63477;
18:24:28.070,1.19312,0.52612,-0.77148;
18:24:28.080,0.99902,0.47925,-0.89893;
18:24:28.090,0.91943,0.60156,-0.89331;
18:24:28.100,0.80542,0.55713,-0.72241;
18:24:28.110,0.58398,0.39600,-0.59033;
18:24:28.120,0.32007,0.38672,-0.53687;
18:24:28.130,0.17993,0.53931,-0.54126;
18:24:28.140,0.14453,0.73706,-0.59863;
18:24:28.150,0.12012,0.82349,-0.65479;
18:24:28.160,0.05591,0.78467,-0.66553;
18:24:28.170,0.04199,0.70630,-0.60791;
18:24:28.180,0.05469,0.61719,-0.53174;
18:24:28.190,0.09180,0.53076,-0.43286;
18:24:28.200,0.12866,0.50562,-0.32764;
18:24:28.210,0.15991,0.52856,-0.24268;
18:24:28.220,0.17578,0.52686,-0.18555;
18:24:28.230,0.16162,0.51636,-0.20483;
18:24:28.240,0.18042,0.53467,-0.20239;
18:24:28.250,0.29004,0.66431,-0.16211;
18:24:28.260,0.38428,0.80908,-0.20630;
18:24:28.270,0.46484,0.95825,-0.28589;
18:24:28.280,0.55176,1.24927,-0.11719;
18:24:28.290,0.65186,1.12549,0.16602;
18:24:28.300,0.87622,0.99780,0.47974;
18:24:28.310,0.97412,1.16040,0.59766;
18:24:28.320,1.07544,1.41040,0.59521;
18:24:28.330,1.12964,1.51880,0.68042;
18:24:28.340,1.15112,1.30273,0.96948;
18:24:28.350,1.06763,1.10498,0.98853;
18:24:28.360,0.98120,1.05054,0.71167;
18:24:28.370,1.05420,0.70508,0.44312;
18:24:28.380,1.22803,1.06323,0.54370;
18:24:28.390,1.27856,1.47339,0.64893;
18:24:28.400,1.21411,0.79126,0.80566;
18:24:28.410,0.98608,0.55762,0.99316;
18:24:28.420,0.76318,0.56421,1.15161;
18:24:28.430,0.56616,0.54834,1.17358;
18:24:28.440,0.34619,0.66821,1.09351;
18:24:28.450,0.15015,0.61719,0.96289;
18:24:28.460,-0.02856,0.52783,0.82031;
18:24:28.470,-0.13818,0.57202,0.59937;
18:24:28.480,-0.14673,0.59448,0.46484;
18:24:28.490,-0.09839,0.57593,0.42554;
18:24:28.500,-0.07837,0.63013,0.43604;
18:24:28.510,-0.07935,0.68262,0.49780;
18:24:28.520,-0.04077,0.64795,0.48438;
18:24:28.530,-0.06372,0.63184,0.45728;
18:24:28.540,-0.14526,0.76758,0.46533;
18:24:28.550,-0.22534,0.85767,0.43433;
18:24:28.560,-0.28638,0.74634,0.40674;
18:24:28.570,-0.31665,0.62207,0.48877;
18:24:28.580,-0.20239,0.76904,0.98950;
18:24:28.590,0.04395,0.95874,1.17090;
18:24:28.600,0.14111,1.09863,1.12939;
18:24:28.610,0.21729,1.09375,1.07886;
18:24:28.620,0.29639,1.02441,1.07813;
18:24:28.630,0.36108,0.98169,1.18555;
18:24:28.640,0.40430,0.84717,1.32373;
18:24:28.650,0.46704,0.76245,1.57446;
18:24:28.660,0.57715,0.86792,1.80176;
18:24:28.670,0.67334,0.93311,1.92627;
18:24:28.680,0.69385,0.87427,1.99365;
18:24:28.690,0.65552,0.73364,1.99268;
18:24:28.700,0.58521,0.60425,1.84985;
18:24:28.710,0.51807,0.44800,1.71655;
18:24:28.720,0.44775,0.08984,1.54932;
18:24:28.730,0.40332,-0.31396,1.30884;
18:24:28.740,0.41699,-0.69336,1.13965;
18:24:28.750,0.40674,-1.10571,1.12402;
18:24:28.760,0.34229,-1.48071,1.37329;
18:24:28.770,0.36230,-1.34692,1.34570;
18:24:28.780,0.50146,-0.79224,1.08276;
18:24:28.790,0.60498,-0.54272,0.75366;
18:24:28.800,0.74219,-0.17188,0.10840;
18:24:28.810,0.47827,0.48608,-0.52222;
18:24:28.820,0.33960,0.36011,-0.94604;
18:24:28.830,1.09351,0.25513,-2.70020;
18:24:28.840,0.46558,0.32275,-2.51807;
18:24:28.850,0.35107,-0.57031,-1.18970;
18:24:28.860,0.67261,-1.42456,0.97192;
18:24:28.870,2.14380,-1.82324,1.21606;
18:24:28.880,3.62671,0.29199,-0.44946;
18:24:28.890,3.97534,1.61670,-1.47705;
18:24:28.900,2.99487,0.37817,-1.26978;
18:24:28.910,2.25854,0.54102,-1.12134;
18:24:28.920,2.03833,1.23828,-1.23120;
18:24:28.930,1.88330,2.08911,-0.42871;
18:24:28.940,1.80273,2.17944,0.08472;
18:24:28.950,1.54492,1.88184,0.40186;
18:24:28.960,1.26465,1.74414,0.76123;
18:24:28.970,1.02637,1.63379,1.03931;
18:24:28.980,0.87134,1.29102,1.06177;
18:24:28.990,0.92163,0.33105,0.27490;
18:24:29.000,0.85156,1.63696,0.34497;
18:24:29.010,0.47144,3.26929,-0.28564;
18:24:29.020,-0.00195,1.10132,-0.89087;
18:24:29.030,-0.55884,-0.85596,0.71655;
18:24:29.040,-0.70044,0.57397,0.72705;
18:24:29.050,-0.50244,0.06958,0.22290;
18:24:29.060,-0.58472,0.07593,0.27271;
18:24:29.070,-0.71069,0.02417,0.56519;
18:24:29.080,-0.77344,0.03516,0.74146;
18:24:29.090,-0.70313,-0.02637,0.81396;
18:24:29.100,-0.71411,-0.13281,0.73975;
18:24:29.110,-0.77222,-0.19336,0.72339;
18:24:29.120,-0.84790,-0.19482,0.84692;
18:24:29.130,-0.86597,-0.20605,1.03052;
18:24:29.140,-0.80249,-0.16064,1.16187;
18:24:29.150,-0.64478,-0.03174,1.17041;
18:24:29.160,-0.46240,0.21484,1.11279;
18:24:29.170,-0.37598,0.56787,0.99951;
18:24:29.180,-0.36108,1.10889,0.83862;
18:24:29.190,-0.13818,1.30005,0.85156;
18:24:29.200,0.10059,0.94824,1.26025;
18:24:29.210,0.11206,0.63159,1.83936;
18:24:29.220,0.13599,0.73926,2.35327;
18:24:29.230,0.36206,1.07568,2.66553;
18:24:29.240,0.86377,1.05884,2.94458;
18:24:29.250,1.56592,1.21826,3.40723;
18:24:29.260,2.14844,1.73901,3.73901;
18:24:29.270,2.13477,1.99951,3.74683;
18:24:29.280,1.79785,1.85449,3.53638;
18:24:29.290,1.67456,1.42310,3.16333;
18:24:29.300,1.75684,1.12109,2.18555;
18:24:29.310,1.50195,0.67358,1.77759;
18:24:29.320,1.33301,0.42944,1.53247;
18:24:29.330,1.15283,0.28638,1.22461;
18:24:29.340,0.98486,0.12598,0.78760;
18:24:29.350,0.83057,-0.03784,0.50342;
18:24:29.360,0.71338,-0.20190,0.35718;
18:24:29.370,0.62109,-0.33838,0.09399;
18:24:29.380,0.55615,-0.52954,-0.00098;
18:24:29.390,0.52441,-0.65649,0.04272;
18:24:29.400,0.54199,-0.61816,0.01074;
18:24:29.410,0.60571,-0.55054,-0.02954;
18:24:29.420,0.61719,-0.48901,-0.01050;
18:24:29.430,0.57373,-0.44434,0.04688;
18:24:29.440,0.54346,-0.43335,-0.01904;
18:24:29.450,0.54419,-0.39380,-0.05444;
18:24:29.460,0.49146,-0.45410,-0.07813;
18:24:29.470,0.42358,-0.41528,-0.19922;
18:24:29.480,0.39819,-0.14771,-0.21875;
18:24:29.490,0.43237,-0.07568,-0.15234;
18:24:29.500,0.47046,-0.11450,-0.04907;
18:24:29.510,0.44434,0.01050,0.06030;
18:24:29.520,0.42334,0.16577,0.19849;
18:24:29.530,0.39233,0.40308,0.31445;
18:24:29.540,0.40601,0.76294,0.44800;
18:24:29.550,0.52515,1.17603,0.43115;
18:24:29.560,0.81616,1.86719,0.32690;
18:24:29.570,0.40747,2.50659,1.39429;
18:24:29.580,0.75854,2.84912,1.88696;
18:24:29.590,0.98193,2.70996,2.17285;
18:24:29.600,1.15210,2.60693,2.33057;
18:24:29.610,1.21606,2.54761,2.28955;
18:24:29.620,1.09741,2.39478,2.36255;
18:24:29.630,0.94092,2.20874,2.57544;
18:24:29.640,0.70166,1.96851,2.79541;
18:24:29.650,0.45508,1.74121,2.95044;
18:24:29.660,0.30762,1.61084,3.00342;
18:24:29.670,0.24731,1.52686,2.93311;
18:24:29.680,0.24292,1.50195,2.82739;
18:24:29.690,0.31055,1.45313,2.75391;
18:24:29.700,0.40845,1.31177,2.70679;
18:24:29.710,0.48608,1.10376,2.65771;
18:24:29.720,0.51904,0.99390,2.46753;
18:24:29.730,0.48804,0.94946,2.28467;
18:24:29.740,0.39771,0.90625,2.24634;
18:24:29.750,0.29199,0.87378,2.25537;
18:24:29.760,0.17041,0.85132,2.20898;
18:24:29.770,-0.00732,0.84497,2.15015;
18:24:29.780,-0.22119,0.79858,2.07544;
18:24:29.790,-0.37622,0.80322,1.95776;
18:24:29.800,-0.44531,0.83618,1.79199;
18:24:29.810,-0.55688,0.85352,1.64771;
18:24:29.820,-0.61523,0.80518,1.74341;
18:24:29.830,-0.50098,0.67676,1.96997;
18:24:29.840,-0.21582,0.65747,2.12354;
18:24:29.850,0.91235,0.41382,2.03247;
18:24:29.860,1.63013,0.01807,1.00146;
18:24:29.870,1.84424,0.29956,0.21533;
18:24:29.880,1.78833,0.27222,0.09106;
18:24:29.890,1.79102,-0.06787,0.06885;
18:24:29.900,1.86084,0.05640,-0.01563;
18:24:29.910,2.21240,0.54614,-0.24414;
18:24:29.920,2.42896,0.75342,-0.42798;
18:24:29.930,2.04932,0.57666,0.17065;
18:24:29.940,1.80493,0.45581,0.95142;
18:24:29.950,2.04395,-0.16797,0.81250;
18:24:29.960,2.49048,-0.65356,-0.06250;
18:24:29.970,2.63281,-0.53711,-0.58936;
18:24:29.980,2.59985,-0.71118,-0.76709;
18:24:29.990,2.35913,-1.18384,-0.68701;
18:24:30.000,1.95825,-1.43335,-0.56299;
18:24:30.010,1.70532,-1.22485,-0.63062;
18:24:30.020,1.49780,-0.97681,-0.71558;
18:24:30.030,1.32202,-1.12085,-0.68970;
18:24:30.040,1.19336,-1.08984,-0.64209;
18:24:30.050,1.09668,-0.95093,-0.57324;
18:24:30.060,1.03467,-0.87207,-0.52271;
18:24:30.070,0.95239,-0.77124,-0.48438;
18:24:30.080,0.87061,-0.61328,-0.42969;
18:24:30.090,0.79004,-0.43848,-0.35547;
18:24:30.100,0.75562,-0.37354,-0.28979;
18:24:30.110,0.73560,-0.34595,-0.24731;
18:24:30.120,0.69019,-0.32813,-0.21973;
18:24:30.130,0.48950,-0.44922,-0.28711;
18:24:30.140,0.42993,-0.26196,-0.29761;
18:24:30.150,0.32617,-0.17163,-0.35864;
18:24:30.160,0.15771,-0.19263,-0.42041;
18:24:30.170,-0.14160,-0.32837,-0.43237;
