time,acc_x,acc_y,acc_z
18:23:21.882,-1.00391,0.04346,0.08838;
18:23:21.892,-1.02808,0.03271,0.14819;
18:23:21.902,-1.04443,0.02368,0.18945;
18:23:21.912,-1.05542,0.06885,0.17920;
18:23:21.922,-1.09521,0.14819,0.14624;
18:23:21.932,-1.17334,0.20483,0.13135;
18:23:21.942,-1.27124,0.25317,0.13110;
18:23:21.952,-1.39233,0.32397,0.13281;
18:23:21.962,-1.54175,0.43555,0.19141;
18:23:21.972,-1.70190,0.52759,0.16626;
18:23:21.982,-1.76855,0.63452,0.21362;
18:23:21.992,-1.77710,0.62329,0.27319;
18:23:22.002,-1.72339,0.32959,0.27930;
18:23:22.012,-1.43750,-0.23389,0.42578;
18:23:22.022,-1.23779,-0.80469,0.57251;
18:23:22.032,-1.24731,-0.90894,0.51245;
18:23:22.042,-1.13770,-0.75220,0.44165;
18:23:22.052,-0.94531,-0.55591,0.44653;
18:23:22.062,-0.73804,-0.11279,0.52563;
18:23:22.072,-0.72412,0.73242,0.33936;
18:23:22.082,-0.38257,1.01440,-0.02490;
18:23:22.092,-0.50195,0.65967,-0.02002;
18:23:22.102,-0.52075,0.78198,-0.08960;
18:23:22.112,-0.48462,0.88867,-0.17944;
18:23:22.122,-0.48706,0.78516,-0.22217;
18:23:22.132,-0.46191,0.61963,-0.26099;
18:23:22.142,-0.49829,0.52148,-0.28882;
18:23:22.152,-0.51050,0.48047,-0.30493;
18:23:22.162,-0.60278,0.42139,-0.34399;
18:23:22.172,-0.74316,0.30664,-0.38037;
18:23:22.182,-0.86182,0.19507,-0.39990;
18:23:22.192,-0.98242,0.10864,-0.42212;
18:23:22.202,-1.19873,-0.04785,-0.45386;
18:23:22.212,-1.27710,-0.09912,-0.46973;
18:23:22.222,-1.37793,-0.11133,-0.52661;
18:23:22.232,-1.53394,-0.16870,-0.58765;
18:23:22.242,-1.67065,-0.28174,-0.56641;
18:23:22.252,-1.74683,-0.33545,-0.51270;
18:23:22.262,-1.77930,-0.39624,-0.46631;
18:23:22.272,-1.68652,-0.49194,-0.53979;
18:23:22.282,-1.54907,-0.50317,-0.65747;
18:23:22.292,-1.41479,-0.40186,-0.79224;
18:23:22.302,-1.30908,-0.25928,-0.88770;
18:23:22.312,-1.19580,-0.15015,-0.91431;
18:23:22.322,-1.04785,-0.12646,-0.95166;
18:23:22.332,-0.84912,-0.10449,-0.92798;
18:23:22.342,-0.77539,-0.10791,-1.02026;
18:23:22.352,-0.85352,-0.22363,-1.41626;
18:23:22.362,-0.73950,-0.29126,-1.58350;
18:23:22.372,-0.73730,-0.77832,-1.74658;
18:23:22.382,-1.29248,-2.13696,-1.96411;
18:23:22.392,-1.45093,-3.71680,-1.26465;
18:23:22.402,-2.11792,-3.94189,-0.79028;
18:23:22.412,-2.30054,0.39551,-0.42920;
18:23:22.422,-1.22461,3.66650,1.03076;
18:23:22.432,-1.61890,0.52856,1.16064;
18:23:22.442,-2.04004,-1.17578,1.49463;
18:23:22.452,-1.34644,-0.51440,1.11475;
18:23:22.462,-0.80396,-0.12744,0.12964;
18:23:22.472,-0.73535,0.17554,-0.05444;
18:23:22.482,-0.91943,-0.11060,-0.30347;
18:23:22.492,-0.91138,-0.12695,-0.05859;
18:23:22.502,-0.87500,-0.17334,-0.00757;
18:23:22.512,-0.92651,-0.30518,0.21606;
18:23:22.522,-0.92944,-0.38477,0.28931;
18:23:22.532,-0.91968,-0.35498,0.20825;
18:23:22.542,-0.90356,-0.29810,0.07324;
18:23:22.552,-0.92212,-0.22144,0.02075;
18:23:22.562,-0.94360,-0.15454,-0.02808;
18:23:22.572,-0.99951,-0.06592,0.04346;
18:23:22.582,-0.97607,-0.01733,0.04980;
18:23:22.592,-0.95581,-0.05225,0.06348;
18:23:22.602,-1.00684,-0.02637,0.04834;
18:23:22.612,-1.00195,0.01636,0.06543;
18:23:22.622,-0.99634,0.03613,0.06787;
18:23:22.632,-0.98657,0.04785,0.05151;
18:23:22.642,-0.98682,0.05151,0.02051;
18:23:22.652,-1.00171,0.04688,0.01343;
18:23:22.662,-1.01367,0.03931,0.02759;
18:23:22.672,-1.01758,0.02588,0.04321;
18:23:22.682,-1.00781,0.01343,0.05029;
18:23:22.692,-1.00098,0.01099,0.01904;
18:23:22.702,-0.99146,0.03125,0.02954;
18:23:22.712,-1.00513,0.04126,0.02222;
18:23:22.722,-1.00757,0.00293,-0.02295;
18:23:22.732,-0.98682,-0.00317,-0.02515;
18:23:22.742,-0.98926,0.04614,-0.01782;
18:23:22.752,-0.99487,0.13452,0.02466;
18:23:22.762,-1.01392,0.10645,0.01782;
18:23:22.772,-1.01685,0.01318,0.02197;
18:23:22.782,-1.01025,-0.03223,0.01758;
18:23:22.792,-1.01440,-0.04370,-0.00562;
18:23:22.802,-1.03198,0.00806,-0.00269;
18:23:22.812,-1.04712,0.06128,-0.00220;
18:23:22.822,-1.03394,0.07178,0.00024;
18:23:22.832,-1.01270,0.04688,-0.00195;
18:23:22.842,-0.99536,0.01294,0.02954;
18:23:22.852,-1.00244,-0.04346,0.04150;
18:23:22.862,-1.01123,-0.03711,0.01123;
18:23:22.872,-1.01074,0.03809,-0.02539;
18:23:22.882,-1.01440,0.08984,-0.05713;
18:23:22.892,-0.99878,0.09619,-0.07764;
18:23:22.902,-0.97388,0.05542,-0.05347;
18:23:22.912,-0.96704,-0.00635,-0.01245;
18:23:22.922,-0.98926,-0.02148,-0.00732;
18:23:22.932,-1.01221,0.04761,-0.03857;
18:23:22.942,-1.01709,0.06665,-0.04272;
18:23:22.952,-1.01221,0.13330,-0.03857;
18:23:22.962,-1.01245,0.12256,-0.05933;
18:23:22.972,-1.01050,0.05566,-0.03003;
18:23:22.982,-1.01416,0.05566,-0.05127;
18:23:22.992,-1.02124,0.05884,-0.05249;
18:23:23.002,-1.03467,0.11475,-0.03149;
18:23:23.012,-1.03711,0.13477,-0.07520;
18:23:23.022,-1.03735,0.12402,-0.08203;
18:23:23.032,-1.03711,0.08838,-0.08105;
18:23:23.042,-1.03516,-0.04639,-0.04297;
18:23:23.052,-1.04419,-0.12012,-0.01318;
18:23:23.062,-1.02979,-0.06494,-0.02417;
18:23:23.072,-1.02417,-0.01172,-0.07617;
18:23:23.082,-1.02002,-0.00806,-0.06494;
18:23:23.092,-1.01660,-0.01611,-0.00024;
18:23:23.102,-1.02710,-0.06152,0.02051;
18:23:23.112,-1.02368,-0.11548,0.00098;
18:23:23.122,-1.01440,-0.12231,-0.02979;
18:23:23.132,-1.01147,-0.09814,-0.00977;
18:23:23.142,-1.01978,-0.04028,0.01904;
18:23:23.152,-1.01831,-0.05371,0.01392;
18:23:23.162,-1.01318,-0.07422,-0.02002;
18:23:23.172,-1.00659,-0.08521,-0.04565;
18:23:23.182,-1.00317,-0.09644,-0.04712;
18:23:23.192,-0.99121,-0.08374,-0.03003;
18:23:23.202,-0.96899,-0.08398,0.00464;
18:23:23.212,-0.95288,-0.11157,0.01514;
18:23:23.222,-0.93335,-0.11182,-0.01953;
18:23:23.232,-0.90649,-0.08447,-0.09790;
18:23:23.242,-0.88257,-0.05103,-0.15674;
18:23:23.252,-0.88208,-0.04102,-0.15210;
18:23:23.262,-0.90137,-0.05688,-0.11377;
18:23:23.272,-0.94165,-0.08057,-0.08179;
18:23:23.282,-0.97852,-0.09204,-0.06006;
18:23:23.292,-1.00635,-0.08911,-0.04663;
18:23:23.302,-0.99243,-0.08545,-0.06836;
18:23:23.312,-0.97705,-0.08179,-0.06421;
18:23:23.322,-0.99097,-0.07739,-0.01025;
18:23:23.332,-1.01685,-0.09961,-0.01221;
18:23:23.342,-0.99170,-0.11475,-0.02905;
18:23:23.352,-0.96313,-0.09741,-0.01758;
18:23:23.362,-0.99512,-0.08350,-0.01563;
18:23:23.372,-1.00244,-0.10181,-0.00415;
18:23:23.382,-0.99609,-0.11133,0.00098;
18:23:23.392,-0.98755,-0.11523,0.00854;
18:23:23.402,-0.98120,-0.10742,0.02710;
18:23:23.412,-0.97583,-0.07593,0.01514;
18:23:23.422,-1.00732,-0.01367,0.00366;
18:23:23.432,-1.05542,0.02710,-0.01147;
18:23:23.442,-1.07910,0.01489,-0.02905;
18:23:23.452,-1.06982,0.00220,-0.02612;
18:23:23.462,-1.02856,-0.01978,-0.02002;
18:23:23.472,-1.01001,-0.01855,-0.02856;
18:23:23.482,-1.00195,0.00732,-0.00293;
18:23:23.492,-1.00854,0.03247,0.03760;
18:23:23.502,-1.02637,0.02710,0.06396;
18:23:23.512,-1.03540,-0.03149,0.05493;
18:23:23.522,-1.02856,-0.09814,0.03589;
18:23:23.532,-1.02026,-0.11450,0.02319;
18:23:23.542,-1.00610,-0.09351,0.00000;
18:23:23.552,-0.98657,-0.07080,-0.00708;
18:23:23.562,-0.97314,-0.06372,-0.01123;
18:23:23.572,-0.96729,-0.06152,-0.01294;
18:23:23.582,-0.97437,-0.06421,-0.00317;
18:23:23.592,-0.98682,-0.07202,0.00635;
18:23:23.602,-1.00391,-0.06494,0.02734;
18:23:23.612,-1.01660,-0.05371,0.05811;
18:23:23.622,-1.01953,-0.05176,0.07227;
18:23:23.632,-1.01514,-0.02539,0.09668;
18:23:23.642,-1.00928,-0.04419,0.06128;
18:23:23.652,-0.98926,-0.06152,0.04883;
18:23:23.662,-0.99512,-0.04614,0.04712;
18:23:23.672,-0.99658,-0.05322,0.00146;
18:23:23.682,-1.00659,-0.03369,-0.00928;
18:23:23.692,-1.01855,-0.01465,-0.00977;
18:23:23.702,-1.02881,0.01758,0.00586;
18:23:23.712,-1.04663,0.05151,0.01929;
18:23:23.722,-1.06079,0.05249,0.02588;
18:23:23.732,-1.07935,0.04785,0.05249;
18:23:23.742,-1.11084,0.03198,0.06665;
18:23:23.752,-1.12866,0.03564,0.08569;
18:23:23.762,-1.12622,0.05884,0.07666;
18:23:23.772,-1.11768,0.06738,0.06445;
18:23:23.782,-1.13696,0.07178,0.04614;
18:23:23.792,-1.15161,-0.01392,0.02612;
18:23:23.802,-1.14600,-0.08398,0.03369;
18:23:23.812,-1.17285,-0.06079,-0.01099;
18:23:23.822,-1.17676,-0.00879,-0.06299;
18:23:23.832,-1.17188,0.02222,-0.07153;
18:23:23.842,-1.21387,0.02637,-0.06445;
18:23:23.852,-1.25610,0.07471,-0.06787;
18:23:23.862,-1.27026,0.10986,-0.08838;
18:23:23.872,-1.26099,0.14453,-0.09082;
18:23:23.882,-1.25244,0.08228,-0.15430;
18:23:23.892,-1.19336,-0.08838,-0.22168;
18:23:23.902,-1.12695,-0.23975,-0.21948;
18:23:23.912,-1.10156,-0.32080,-0.22729;
18:23:23.922,-1.06836,-0.36182,-0.22412;
18:23:23.932,-1.02954,-0.39355,-0.13843;
18:23:23.942,-0.98291,-0.23486,0.06445;
18:23:23.952,-0.88257,-0.03394,0.07910;
18:23:23.962,-0.79712,-0.00684,0.06128;
18:23:23.972,-0.81030,0.13403,-0.03516;
18:23:23.982,-0.72876,0.46509,-0.18628;
18:23:23.992,-0.62720,0.70703,-0.21924;
18:23:24.002,-0.59521,0.72021,-0.25195;
18:23:24.012,-0.58716,0.66235,-0.21753;
18:23:24.022,-0.64478,0.74121,-0.07935;
18:23:24.032,-0.71533,0.76099,-0.08423;
18:23:24.042,-1.21143,-0.50464,0.29883;
18:23:24.052,-1.18042,-0.60938,0.16406;
18:23:24.062,-1.12524,-0.65942,0.03589;
18:23:24.072,-1.06006,-0.64355,-0.06689;
18:23:24.082,-0.96460,-0.85425,-0.17188;
18:23:24.092,-0.92993,-0.89819,-0.18555;
18:23:24.102,-0.91089,-1.02026,-0.23120;
18:23:24.112,-0.93066,-1.49048,-0.27881;
18:23:24.122,-1.31763,-2.38428,-0.49780;
18:23:24.132,-1.30420,-3.34570,0.18701;
18:23:24.142,-0.91626,-1.65796,1.38599;
18:23:24.152,-1.16357,1.33105,1.17578;
18:23:24.162,-1.16797,0.80298,0.57617;
18:23:24.172,-1.35034,-1.06250,0.15234;
18:23:24.182,-1.39990,-0.48096,-0.13550;
18:23:24.192,-0.93750,0.20483,-0.29932;
18:23:24.202,-1.01318,-0.18994,-0.31909;
18:23:24.212,-1.04810,-0.30957,-0.15576;
18:23:24.222,-0.98999,-0.14673,-0.06714;
18:23:24.232,-0.97534,-0.13965,-0.02100;
18:23:24.242,-0.91919,-0.15796,-0.05762;
18:23:24.252,-0.90869,-0.19922,-0.12354;
18:23:24.262,-0.98633,-0.23657,-0.18774;
18:23:24.272,-1.01294,-0.21460,-0.22070;
18:23:24.282,-1.05420,-0.11768,-0.19214;
18:23:24.292,-1.08984,-0.03247,-0.15381;
18:23:24.302,-1.00146,-0.11304,-0.14746;
18:23:24.312,-0.91821,-0.26782,-0.14136;
18:23:24.322,-0.82446,-0.34131,-0.11768;
18:23:24.332,-0.74316,-0.37207,-0.07788;
18:23:24.342,-0.73315,-0.34497,-0.06567;
18:23:24.352,-0.74194,-0.38281,-0.06641;
18:23:24.362,-0.73462,-0.43433,-0.06201;
18:23:24.372,-0.75464,-0.49438,-0.07129;
18:23:24.382,-0.76001,-0.54028,-0.06348;
18:23:24.392,-0.86743,-0.50488,0.03857;
18:23:24.402,-0.80713,-0.50415,0.04126;
18:23:24.412,-0.98633,-0.05566,0.52124;
18:23:24.422,-2.76050,-3.61108,1.18774;
18:23:24.432,0.03101,3.81494,0.36084;
18:23:24.442,0.69214,1.91260,-0.31836;
18:23:24.452,-1.66577,-3.31641,0.36694;
18:23:24.462,0.33374,0.45947,-0.18384;
18:23:24.472,-1.32715,-1.36035,0.03613;
18:23:24.482,-1.38745,-0.78271,-0.06812;
18:23:24.492,-1.46411,-0.78760,0.05225;
18:23:24.502,-1.31934,-0.71387,0.12598;
18:23:24.512,-1.47290,-0.82202,0.23804;
18:23:24.522,-1.47632,-0.80005,0.22388;
18:23:24.532,-1.72803,-0.87939,0.21997;
18:23:24.542,-2.07568,-0.79077,0.14160;
18:23:24.552,-2.46338,-0.64819,-0.00098;
18:23:24.562,-2.71484,-0.23608,-0.19727;
18:23:24.572,-2.88916,0.49878,-0.32495;
18:23:24.582,-3.00269,1.25806,-0.24414;
18:23:24.592,-3.18994,1.64478,-0.14600;
18:23:24.602,-2.94629,1.37842,0.09985;
18:23:24.612,-2.41675,1.03882,0.22974;
18:23:24.622,-1.96460,0.82959,-0.06519;
18:23:24.632,-1.13647,0.45850,-0.08496;
18:23:24.642,-1.05322,-0.23633,-0.23975;
18:23:24.652,-1.98560,-1.22314,-0.50757;
18:23:24.662,-2.04785,-1.60278,-0.31738;
18:23:24.672,-1.39551,-1.35986,-0.05200;
18:23:24.682,-2.02319,-0.60571,0.39526;
18:23:24.692,-3.13818,0.63916,0.45044;
18:23:24.702,-2.68872,1.99219,-0.13599;
18:23:24.712,-2.20142,2.19067,-0.35327;
18:23:24.722,-2.53223,0.24927,-0.49243;
18:23:24.732,-2.75439,1.23047,-0.82642;
18:23:24.742,-1.79761,0.86938,-0.54956;
18:23:24.752,-1.48926,-0.10669,-0.28198;
18:23:24.762,-1.37769,-1.18677,0.27881;
18:23:24.772,-1.62402,-1.60889,0.37939;
18:23:24.782,-1.79980,-2.01953,0.16650;
18:23:24.792,-1.51172,-2.54395,-0.05298;
18:23:24.802,-1.46875,-2.87573,-0.19824;
18:23:24.812,-1.83008,-2.93970,-0.46655;
18:23:24.822,-2.12915,-3.16333,-0.64038;
18:23:24.832,-2.23242,-3.82813,-0.43677;
18:23:24.842,-2.27710,-4.58008,-0.15552;
18:23:24.852,-2.24658,-4.60498,-0.25415;
18:23:24.862,-2.16602,-4.41626,-0.49634;
18:23:24.872,-2.05054,-4.56445,-0.59644;
18:23:24.882,-1.70117,-4.37524,-0.68774;
18:23:24.892,-1.12012,-3.70313,-0.86084;
18:23:24.902,-0.45630,-2.79858,-1.06592;
18:23:24.912,0.08667,-2.06055,-1.07080;
18:23:24.922,0.48975,-1.67480,-0.78564;
18:23:24.932,0.88696,-1.47998,-0.40137;
18:23:24.942,1.32031,-1.37769,-0.16455;
18:23:24.952,1.72339,-1.15430,-0.15698;
18:23:24.962,2.11304,-0.87183,-0.23950;
18:23:24.972,2.51099,-0.77539,-0.29419;
18:23:24.982,2.75928,-0.62988,-0.34619;
18:23:24.992,2.83252,-0.42529,-0.39575;
18:23:25.002,2.76172,-0.42896,-0.39990;
18:23:25.012,2.46899,-0.59399,-0.34888;
18:23:25.022,1.99316,-0.68433,-0.31616;
18:23:25.032,1.49292,-0.61035,-0.32959;
18:23:25.042,1.00610,-0.50244,-0.34839;
18:23:25.052,0.60718,-0.48950,-0.33228;
18:23:25.062,0.28711,-0.53516,-0.20288;
18:23:25.072,-0.01880,-0.63672,-0.03760;
18:23:25.082,-0.29492,-0.73755,0.10205;
18:23:25.092,-0.53979,-0.78442,0.21924;
18:23:25.102,-0.74023,-0.77197,0.28027;
18:23:25.112,-1.07373,-0.63599,0.20435;
18:23:25.122,-1.16675,-0.57031,0.13721;
18:23:25.132,-1.23804,-0.53003,0.02344;
18:23:25.142,-1.27026,-0.42163,-0.08032;
18:23:25.152,-1.23560,-0.22363,-0.08301;
18:23:25.162,-1.03955,0.05640,-0.05688;
18:23:25.172,-0.70874,0.38721,0.02612;
18:23:25.182,-0.44849,0.67944,0.06958;
18:23:25.192,-0.38721,0.82642,0.02808;
18:23:25.202,-0.41382,0.89063,0.01807;
18:23:25.212,-0.36255,0.98047,0.07617;
18:23:25.222,-0.28223,1.03906,0.11646;
18:23:25.232,-0.41089,0.91406,-0.13550;
18:23:25.242,-0.58667,0.62964,-0.31934;
18:23:25.252,-0.73169,0.18994,-0.15210;
18:23:25.262,-0.78955,-0.31763,-0.01538;
18:23:25.272,-0.68262,-0.42407,-0.02563;
18:23:25.282,-0.42871,-0.11401,-0.20142;
18:23:25.292,-0.22388,0.12598,-0.09937;
18:23:25.302,-0.14551,0.48975,0.15454;
18:23:25.312,-0.65137,0.77393,-0.05737;
18:23:25.322,-2.77417,-3.56079,1.32397;
18:23:25.332,-5.38770,-6.60181,2.32349;
18:23:25.342,-7.54858,-0.13013,-0.90576;
18:23:25.352,-6.71167,7.34033,-4.24512;
18:23:25.362,-5.52344,7.97437,0.52856;
18:23:25.372,-5.05005,1.41602,4.28076;
18:23:25.382,2.33838,-4.60107,2.40112;
18:23:25.392,2.91138,-3.19604,-0.57300;
18:23:25.402,-1.03223,-0.91577,-1.19824;
18:23:25.412,-0.70166,-0.15918,-0.81860;
18:23:25.422,-1.81714,-0.32251,0.52173;
18:23:25.432,-2.11719,-0.54980,0.38452;
18:23:25.442,-2.27930,-0.12061,0.14819;
18:23:25.452,-2.65161,0.93994,0.48071;
18:23:25.462,-2.15161,1.96533,0.58203;
18:23:25.472,-1.00171,1.08716,0.23389;
18:23:25.482,-0.62817,-1.13770,-0.12964;
18:23:25.492,-0.06177,-3.01270,0.39575;
18:23:25.502,0.12769,-2.52002,0.23193;
18:23:25.512,0.46313,-0.41479,-0.18213;
18:23:25.522,1.47998,1.73413,0.09692;
18:23:25.532,1.94971,3.41553,0.25415;
18:23:25.542,1.26831,1.81909,0.39746;
18:23:25.552,0.62305,1.55103,0.25195;
18:23:25.562,0.26123,1.41016,0.17749;
18:23:25.572,-0.44238,1.00073,0.11816;
18:23:25.582,-0.89795,0.89185,0.20679;
18:23:25.592,-1.49170,-0.56348,-0.12646;
18:23:25.602,-2.87061,-4.54102,0.11890;
18:23:25.612,-4.35669,-7.58667,0.71899;
18:23:25.622,-5.19629,-7.81738,1.14258;
18:23:25.632,-2.21313,-0.97534,0.32227;
18:23:25.642,0.49219,5.17310,0.31372;
18:23:25.652,-1.01099,3.59619,0.37817;
18:23:25.662,-2.96582,0.96655,0.42896;
18:23:25.672,-3.61499,0.06250,0.87476;
18:23:25.682,-3.19409,0.99561,0.51709;
18:23:25.692,-3.25464,1.99512,0.42432;
18:23:25.702,-3.42554,1.97705,-0.21265;
18:23:25.712,-2.86572,0.27417,-0.40430;
18:23:25.722,-1.90674,-0.94238,-0.35474;
18:23:25.732,-1.35522,-1.04346,-0.49341;
18:23:25.742,-0.51416,-1.20337,-0.38281;
18:23:25.752,0.32935,-1.17212,0.20190;
18:23:25.762,0.20459,0.27686,-0.15967;
18:23:25.772,-0.16724,2.10034,-1.00073;
18:23:25.782,0.93115,1.83008,-0.34888;
18:23:25.792,0.54272,0.79419,-0.26929;
18:23:25.802,-0.01172,0.22412,-0.12500;
18:23:25.812,-0.17603,0.19775,-0.18506;
18:23:25.822,-0.22095,0.14844,-0.22290;
18:23:25.832,-0.35571,0.15845,-0.23560;
18:23:25.842,-0.54297,0.12109,-0.25903;
18:23:25.852,-0.71997,0.13892,-0.28394;
18:23:25.862,-0.91724,0.11401,-0.29321;
18:23:25.872,-1.12793,0.01636,-0.35181;
18:23:25.882,-1.60229,-0.27417,-0.43799;
18:23:25.892,-1.71289,-0.24023,-0.47412;
18:23:25.902,-1.91626,-0.36816,-0.49561;
18:23:25.912,-2.06372,-0.53223,-0.48389;
18:23:25.922,-2.01611,-0.72705,-0.53149;
18:23:25.932,-1.84375,-0.82788,-0.63452;
18:23:25.942,-1.77393,-0.94019,-0.77954;
18:23:25.952,-1.79443,-1.16211,-1.00415;
18:23:25.962,-1.59790,-1.22778,-1.00049;
18:23:25.972,-1.23926,-1.10742,-0.78247;
18:23:25.982,-0.86914,-1.01294,-0.78687;
18:23:25.992,-0.52710,-1.15015,-1.14136;
18:23:26.002,-0.62744,-2.25537,-1.68213;
18:23:26.012,-0.49097,-2.73096,-0.66626;
18:23:26.022,-0.20337,-2.87256,1.19971;
18:23:26.032,-1.21680,-3.20166,0.05908;
18:23:26.042,-2.69336,-3.91602,-2.49072;
18:23:26.052,-2.79614,-2.69043,-0.25342;
18:23:26.062,-2.71289,1.44238,1.38550;
18:23:26.072,-2.50854,1.55029,0.80200;
18:23:26.082,-1.87256,0.41211,1.53467;
18:23:26.092,-1.17188,0.04272,0.51758;
18:23:26.102,-0.38989,-0.28271,-0.37061;
18:23:26.112,-0.57935,0.19263,-0.05615;
18:23:26.122,-1.02002,0.01294,0.00708;
18:23:26.132,-0.93750,-0.29956,-0.05811;
18:23:26.142,-0.83594,-0.50879,0.06763;
18:23:26.152,-1.00488,-0.41406,-0.00195;
18:23:26.162,-1.00073,-0.37109,-0.04810;
18:23:26.172,-1.05273,-0.08350,0.06885;
18:23:26.182,-1.03906,-0.05566,0.06421;
18:23:26.192,-0.92700,0.11328,-0.00879;
18:23:26.202,-0.89819,0.36719,0.11182;
18:23:26.212,-0.91895,0.21069,0.05762;
18:23:26.222,-0.94360,0.15454,0.07251;
18:23:26.232,-0.95337,0.19580,0.06787;
18:23:26.242,-0.95239,0.25854,0.06543;
18:23:26.252,-1.00610,0.15991,0.01416;
18:23:26.262,-1.00195,0.16284,0.04712;
18:23:26.272,-1.01001,0.12695,0.08081;
18:23:26.282,-1.02271,0.03882,0.18042;
18:23:26.292,-1.02563,0.04224,0.18188;
18:23:26.302,-1.01001,0.03125,0.12744;
18:23:26.312,-0.99023,0.01660,0.08496;
18:23:26.322,-0.96948,0.01147,0.04614;
18:23:26.332,-0.97241,-0.06079,0.07153;
18:23:26.342,-0.98975,-0.06567,0.10376;
18:23:26.352,-1.00171,-0.04785,0.12744;
18:23:26.362,-0.99683,-0.02637,0.13843;
18:23:26.372,-0.99658,0.03662,0.16431;
18:23:26.382,-0.99316,0.07129,0.20166;
18:23:26.392,-0.99048,0.09302,0.19727;
18:23:26.402,-0.97534,0.09546,0.12061;
18:23:26.412,-0.95508,0.03320,0.09888;
18:23:26.422,-0.95459,-0.00708,0.12256;
18:23:26.432,-0.94946,-0.00635,0.13257;
18:23:26.442,-0.95898,-0.01489,0.15332;
18:23:26.452,-0.98950,0.02368,0.17383;
18:23:26.462,-1.00952,0.10620,0.16992;
18:23:26.472,-1.04126,0.01025,0.16113;
18:23:26.482,-1.10986,-0.06665,0.13672;
18:23:26.492,-1.40161,0.00684,-0.16870;
18:23:26.502,-1.45410,-0.01880,-0.31104;
18:23:26.512,-1.37061,0.26196,-0.32861;
18:23:26.522,-1.55688,0.59180,-0.39551;
18:23:26.532,-2.18384,0.86499,-0.76709;
18:23:26.542,-1.83618,0.80420,-0.42847;
18:23:26.552,-1.67480,0.38354,-0.20020;
18:23:26.562,-1.83838,0.07861,-0.36475;
18:23:26.572,-1.87183,-0.18359,-0.33374;
18:23:26.582,-2.22559,-0.67236,-0.25317;
18:23:26.592,-2.15454,-0.85376,-0.24805;
18:23:26.602,-1.71558,-0.27271,-0.50879;
18:23:26.612,-1.33252,0.45337,-0.38184;
18:23:26.622,-1.26245,0.89697,-0.38721;
18:23:26.632,-0.92065,1.21753,-0.46680;
18:23:26.642,-0.69067,1.44971,-0.42871;
18:23:26.652,-0.61523,1.54932,-0.55542;
18:23:26.662,-0.51733,1.50732,-0.47949;
18:23:26.672,-0.55762,1.34619,-0.44824;
18:23:26.682,-0.62988,1.15063,-0.37427;
18:23:26.692,-0.74341,0.85938,-0.29639;
18:23:26.702,-0.86768,0.66772,-0.32056;
18:23:26.712,-0.95117,0.57300,-0.23340;
18:23:26.722,-1.02637,0.39600,-0.14526;
18:23:26.732,-1.08301,0.26025,0.00903;
18:23:26.742,-1.14380,0.10840,0.14258;
18:23:26.752,-1.18872,-0.04224,0.31519;
18:23:26.762,-1.24146,-0.14673,0.45581;
18:23:26.772,-1.26343,-0.19873,0.55884;
18:23:26.782,-1.26416,-0.17163,0.64233;
18:23:26.792,-1.22290,-0.06372,0.69189;
18:23:26.802,-1.13232,-0.01733,0.66699;
18:23:26.812,-1.05420,-0.00781,0.64966;
18:23:26.822,-1.02637,0.04736,0.64478;
18:23:26.832,-0.99414,0.04956,0.65210;
18:23:26.842,-0.92017,0.00757,0.74341;
18:23:26.852,-0.86768,-0.05078,0.89844;
18:23:26.862,-0.87451,-0.16577,1.02295;
18:23:26.872,-0.97461,-0.30664,1.01196;
18:23:26.882,-1.00415,-0.29102,0.53003;
18:23:26.892,-0.98657,-0.49023,-0.11206;
18:23:26.902,-0.82251,-0.66968,-0.87817;
18:23:26.912,-0.77588,-0.67896,-1.29126;
18:23:26.922,-0.72852,-0.74316,-1.53931;
18:23:26.932,-0.74585,-0.87671,-1.54175;
18:23:26.942,-1.70068,-0.78101,-1.11914;
18:23:26.952,-1.54175,-1.69116,-0.31445;
18:23:26.962,-1.36768,-3.89453,0.99536;
18:23:26.972,-3.86328,-2.93896,-0.18945;
18:23:26.982,-4.91333,0.04517,-0.46338;
18:23:26.992,-2.57349,1.63086,1.90796;
18:23:27.002,-0.54053,1.27954,0.69214;
18:23:27.012,1.08765,-0.54175,-0.27173;
18:23:27.022,-0.13989,-1.62354,0.15332;
18:23:27.032,-1.60498,-0.87134,-0.42358;
18:23:27.042,-0.79858,0.03003,-0.34546;
18:23:27.052,-1.09326,0.19531,0.16870;
18:23:27.062,-1.23096,-0.57178,0.14600;
18:23:27.072,-1.12402,-0.11035,0.05078;
18:23:27.082,-1.06055,0.01758,0.07056;
18:23:27.092,-1.18164,-0.07300,0.22095;
18:23:27.102,-1.21948,-0.05151,0.46582;
18:23:27.112,-1.24585,-0.00024,0.41455;
18:23:27.122,-1.22217,-0.01245,0.13892;
18:23:27.132,-1.18726,0.00073,0.06665;
18:23:27.142,-1.21729,0.08765,0.12427;
18:23:27.152,-1.26343,0.14038,0.06372;
18:23:27.162,-1.41577,0.28857,0.03955;
18:23:27.172,-1.52393,0.42310,0.06909;
18:23:27.182,-1.45117,0.38623,0.19507;
18:23:27.192,-1.40308,0.30566,0.35645;
18:23:27.202,-1.30347,0.21265,0.42358;
18:23:27.212,-1.14819,0.16919,0.47998;
18:23:27.222,-1.08350,0.39136,0.39380;
18:23:27.232,-1.00073,0.53369,0.18311;
